LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 8002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 10:53:45 0                 
Time Ampl
-2.001582e-008 -0.00104962
-1.999082e-008 -0.000531716
-1.996582e-008 -0.000669824
-1.994082e-008 -0.000863176
-1.991582e-008 -0.000424682
-1.989082e-008 -0.000279669
-1.986582e-008 -0.00120499
-1.984082e-008 -0.00222699
-1.981582e-008 -0.00205436
-1.979082e-008 -0.000673277
-1.976582e-008 0.000901155
-1.974082e-008 0.00142597
-1.971582e-008 0.00038325
-1.969082e-008 -0.00109451
-1.966582e-008 -0.00139489
-1.964082e-008 -0.000697446
-1.961582e-008 -0.000245142
-1.959082e-008 2.07162e-005
-1.956582e-008 0.000497189
-1.954082e-008 2.07162e-005
-1.951582e-008 -0.00175743
-1.949082e-008 -0.00222354
-1.946582e-008 6.90541e-005
-1.944082e-008 0.00199912
-1.941582e-008 0.00084246
-1.939082e-008 -0.00101509
-1.936582e-008 -0.000780311
-1.934082e-008 -0.000258953
-1.931582e-008 -0.00162622
-1.929082e-008 -0.00287265
-1.926582e-008 -0.00184374
-1.924082e-008 -0.000303838
-1.921582e-008 -0.000338365
-1.919082e-008 -0.00105653
-1.916582e-008 -0.00122571
-1.914082e-008 -0.00119809
-1.911582e-008 -0.00111522
-1.909082e-008 -0.000776858
-1.906582e-008 -0.000901155
-1.904082e-008 -0.00166075
-1.901582e-008 -0.00165384
-1.899082e-008 -0.000642203
-1.896582e-008 -0.000490284
-1.894082e-008 -0.0016642
-1.891582e-008 -0.00218901
-1.889082e-008 -0.00125678
-1.886582e-008 -0.000359081
-1.884082e-008 -0.000331459
-1.881582e-008 -0.000476473
-1.879082e-008 -0.000517905
-1.876582e-008 -0.000832101
-1.874082e-008 -0.00131893
-1.871582e-008 -0.00167801
-1.869082e-008 -0.00181612
-1.866582e-008 -0.00155026
-1.864082e-008 -0.000918419
-1.861582e-008 -0.000542074
-1.859082e-008 -0.000590412
-1.856582e-008 -0.000521358
-1.854082e-008 -0.000417777
-1.851582e-008 -0.00080448
-1.849082e-008 -0.00125333
-1.846582e-008 -0.00111177
-1.844082e-008 -0.000952946
-1.841582e-008 -0.00131893
-1.839082e-008 -0.00141906
-1.836582e-008 -0.000787216
-1.834082e-008 -0.000407419
-1.831582e-008 -0.000876987
-1.829082e-008 -0.00146049
-1.826582e-008 -0.00157098
-1.824082e-008 -0.00133965
-1.821582e-008 -0.000949493
-1.819082e-008 -0.0007665
-1.816582e-008 -0.00120154
-1.814082e-008 -0.00159515
-1.811582e-008 -0.00117737
-1.809082e-008 -0.000914966
-1.806582e-008 -0.00188863
-1.804082e-008 -0.00280014
-1.801582e-008 -0.00209234
-1.799082e-008 -0.000849365
-1.796582e-008 -0.000611128
-1.794082e-008 -0.000780311
-1.791582e-008 -0.000725068
-1.789082e-008 -0.00132239
-1.786582e-008 -0.00235129
-1.784082e-008 -0.00203019
-1.781582e-008 -0.000511
-1.779082e-008 -1.38108e-005
-1.776582e-008 -0.000901155
-1.774082e-008 -0.00148466
-1.771582e-008 -0.00136036
-1.769082e-008 -0.00132584
-1.766582e-008 -0.00117392
-1.764082e-008 -0.000683635
-1.761582e-008 -0.000783764
-1.759082e-008 -0.00147085
-1.756582e-008 -0.00132584
-1.754082e-008 -0.000649108
-1.751582e-008 -0.0013362
-1.749082e-008 -0.00287955
-1.746582e-008 -0.00280359
-1.744082e-008 -0.00128441
-1.741582e-008 -0.000735426
-1.739082e-008 -0.00122571
-1.736582e-008 -0.00107724
-1.734082e-008 -0.000742331
-1.731582e-008 -0.00128786
-1.729082e-008 -0.00113249
-1.726582e-008 0.000863176
-1.724082e-008 0.00185755
-1.721582e-008 -0.000376345
-1.719082e-008 -0.00284503
-1.716582e-008 -0.00220282
-1.714082e-008 -0.000362534
-1.711582e-008 -0.000376345
-1.709082e-008 -0.00110486
-1.706582e-008 -0.000662919
-1.704082e-008 -0.000410872
-1.701582e-008 -0.00135001
-1.699082e-008 -0.001533
-1.696582e-008 -0.000569696
-1.694082e-008 -0.00111522
-1.691582e-008 -0.00302457
-1.689082e-008 -0.00255155
-1.686582e-008 0.000193351
-1.684082e-008 0.000466115
-1.681582e-008 -0.00230295
-1.679082e-008 -0.00302112
-1.676582e-008 -0.000448851
-1.674082e-008 0.000562791
-1.671582e-008 -0.00160551
-1.669082e-008 -0.00256536
-1.666582e-008 -0.000614581
-1.664082e-008 0.000417777
-1.661582e-008 -0.00102545
-1.659082e-008 -0.00174707
-1.656582e-008 -0.000528264
-1.654082e-008 -6.56014e-005
-1.651582e-008 -0.0011463
-1.649082e-008 -0.00150193
-1.646582e-008 -0.000752689
-1.644082e-008 -0.000876987
-1.641582e-008 -0.00189899
-1.639082e-008 -0.0018472
-1.636582e-008 -0.000469568
-1.634082e-008 0.000583507
-1.631582e-008 0.000524811
