LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 4002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 10:53:53 0                 
Time Ampl
-2.000498e-008 0.000666372
-1.995498e-008 0.000511
-1.990498e-008 -0.000759595
-1.985498e-008 -0.000835554
-1.980498e-008 -0.00114284
-1.975498e-008 -0.00165384
-1.970498e-008 -0.000479926
-1.965498e-008 0.000514453
-1.960498e-008 -0.000252047
-1.955498e-008 -0.000466115
-1.950498e-008 0.000348723
-1.945498e-008 5.52432e-005
-1.940498e-008 -0.0010876
-1.935498e-008 -0.0011463
-1.930498e-008 -0.000110486
-1.925498e-008 0.000321101
-1.920498e-008 -0.000590412
-1.915498e-008 -0.00162277
-1.910498e-008 -0.00178159
-1.905498e-008 -0.00146049
-1.900498e-008 -0.000763047
-1.895498e-008 3.10743e-005
-1.890498e-008 -8.63176e-005
-1.885498e-008 -0.000479926
-1.880498e-008 1.72635e-005
-1.875498e-008 0.000220973
-1.870498e-008 -0.000355628
-1.865498e-008 -2.07162e-005
-1.860498e-008 0.00060077
-1.855498e-008 -0.000431588
-1.850498e-008 -0.00145359
-1.845498e-008 -0.000517905
-1.840498e-008 0.000169182
-1.835498e-008 -0.000756142
-1.830498e-008 -0.000973662
-1.825498e-008 -0.000158824
-1.820498e-008 -0.000424682
-1.815498e-008 -0.000825196
-1.810498e-008 0.000110486
-1.805498e-008 0.000403966
-1.800498e-008 -0.000521358
-1.795498e-008 -0.000552432
-1.790498e-008 2.76216e-005
-1.785498e-008 0.00012775
-1.780498e-008 0.000455757
-1.775498e-008 0.000386703
-1.770498e-008 -0.000493737
-1.765498e-008 -0.00029348
-1.760498e-008 0.000245142
-1.755498e-008 -0.00104617
-1.750498e-008 -0.00205436
-1.745498e-008 -0.00111868
-1.740498e-008 -0.000697446
-1.735498e-008 -0.00122916
-1.730498e-008 -0.000946041
-1.725498e-008 -0.000555885
-1.720498e-008 -0.000635297
-1.715498e-008 -0.000169182
-1.710498e-008 0.000300385
-1.705498e-008 0.000193351
-1.700498e-008 0.000479926
-1.695498e-008 0.000763047
-1.690498e-008 9.66757e-005
-1.685498e-008 -0.000459209
-1.680498e-008 -0.000500642
-1.675498e-008 -0.00114975
-1.670498e-008 -0.00167456
-1.665498e-008 -0.000839007
-1.660498e-008 -0.000365987
-1.655498e-008 -0.00135001
-1.650498e-008 -0.00132239
-1.645498e-008 0.000403966
-1.640498e-008 0.000952946
-1.635498e-008 1.03581e-005
-1.630498e-008 5.8696e-005
-1.625498e-008 0.000555885
-1.620498e-008 -0.000348723
-1.615498e-008 -0.00126714
-1.610498e-008 -0.000776858
-1.605498e-008 -0.000448851
-1.600498e-008 -0.00111868
-1.595498e-008 -0.00136727
-1.590498e-008 -0.000977115
-1.585498e-008 -0.000977115
-1.580498e-008 -0.000897703
-1.575498e-008 6.90541e-006
-1.570498e-008 0.000511
-1.565498e-008 -7.94122e-005
-1.560498e-008 -0.000262405
-1.555498e-008 0.000445399
-1.550498e-008 0.000745784
-1.545498e-008 0.000621487
-1.540498e-008 0.000693993
-1.535498e-008 0.000455757
-1.530498e-008 0.000107034
-1.525498e-008 0.000321101
-1.520498e-008 0.000214068
-1.515498e-008 -0.000517905
-1.510498e-008 -0.000618034
-1.505498e-008 -0.000193351
-1.500498e-008 -0.000328007
-1.495498e-008 -0.000700899
-1.490498e-008 -0.000569696
-1.485498e-008 -3.10743e-005
-1.480498e-008 0.000238237
-1.475498e-008 -0.000193351
-1.470498e-008 -0.000621487
-1.465498e-008 -0.000511
-1.460498e-008 -0.000614581
-1.455498e-008 -0.000742331
-1.450498e-008 -5.52432e-005
-1.445498e-008 0.000462662
-1.440498e-008 0.000117392
-1.435498e-008 -0.000120845
-1.430498e-008 -0.000321101
-1.425498e-008 -0.000880439
-1.420498e-008 -0.00097021
-1.415498e-008 -0.000870081
-1.410498e-008 -0.00128095
-1.405498e-008 -0.00114975
-1.400498e-008 -0.000248595
-1.395498e-008 -9.66757e-005
-1.390498e-008 -0.000814838
-1.385498e-008 -0.00105307
-1.380498e-008 -0.000386703
-1.375498e-008 0.000110486
-1.370498e-008 -0.000559338
-1.365498e-008 -0.00121535
-1.360498e-008 -0.000555885
-1.355498e-008 -0.000176088
-1.350498e-008 -0.000949493
-1.345498e-008 -0.000918419
-1.340498e-008 -0.000193351
-1.335498e-008 -0.000517905
-1.330498e-008 -0.000745784
-1.325498e-008 0.000113939
-1.320498e-008 0.000559338
-1.315498e-008 0.00038325
-1.310498e-008 0.000269311
-1.305498e-008 -0.000265858
-1.300498e-008 -0.000614581
-1.295498e-008 4.83378e-005
-1.290498e-008 0.000607676
-1.285498e-008 0.000656014
-1.280498e-008 0.000776858
-1.275498e-008 0.000252047
-1.270498e-008 -0.000624939
-1.265498e-008 -0.000507547
-1.260498e-008 -0.000514453
-1.255498e-008 -0.00155372
-1.250498e-008 -0.00151574
-1.245498e-008 -0.000124297
-1.240498e-008 0.000362534
-1.235498e-008 0.000252047
-1.230498e-008 0.000994378
-1.225498e-008 0.001533
-1.220498e-008 0.000904608
-1.215498e-008 -0.000203709
-1.210498e-008 -0.00105998
-1.205498e-008 -0.000828649
-1.200498e-008 0.000262405
-1.195498e-008 0.000210615
-1.190498e-008 -0.000980568
-1.185498e-008 -0.00116701
-1.180498e-008 -0.000656014
-1.175498e-008 -0.000669824
-1.170498e-008 -0.000307291
-1.165498e-008 0.000207162
-1.160498e-008 -0.000400514
-1.155498e-008 -0.0007665
-1.150498e-008 -0.000169182
-1.145498e-008 -0.000583507
-1.140498e-008 -0.00157443
-1.135498e-008 -0.00117737
-1.130498e-008 -0.000742331
-1.125498e-008 -0.0011532
-1.120498e-008 -0.000476473
-1.115498e-008 0.000787216
-1.110498e-008 0.000462662
-1.105498e-008 -0.000400514
-1.100498e-008 -0.000269311
-1.095498e-008 7.59595e-005
-1.090498e-008 0.000279669
-1.085498e-008 0.000486831
-1.080498e-008 2.76216e-005
-1.075498e-008 -0.000649108
-1.070498e-008 -0.000369439
-1.065498e-008 0.000231331
-1.060498e-008 0.000210615
-1.055498e-008 9.3223e-005
-1.050498e-008 0.000145014
-1.045498e-008 -0.000110486
-1.040498e-008 -0.000393608
-1.035498e-008 -0.00038325
-1.030498e-008 -0.000476473
-1.025498e-008 -0.000580054
-1.020498e-008 -0.000310743
-1.015498e-008 -0.000324554
-1.010498e-008 -0.000825196
-1.005498e-008 -0.000662919
-1.000498e-008 0.000103581
-9.954978e-009 0.000210615
-9.904978e-009 7.94122e-005
-9.854978e-009 0.000483378
