LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 2002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 13:25:16 0                 
Time Ampl
-1.002062e-008 -0.0204573
-9.995618e-009 -0.00750963
-9.970618e-009 -0.00250321
-9.945618e-009 0.00353902
-9.920618e-009 0.0161414
-9.895618e-009 0.0138971
-9.870618e-009 0.00112213
-9.845618e-009 0.00750963
-9.820618e-009 0.0164867
-9.795618e-009 -0.0101855
-9.770618e-009 -0.0375481
-9.745618e-009 -0.00828649
-9.720618e-009 0.0365123
-9.695618e-009 0.0239963
-9.670618e-009 -0.0107897
-9.645618e-009 0.00397061
-9.620618e-009 0.0343544
-9.595618e-009 0.0171772
-9.570618e-009 -0.0101855
-9.545618e-009 0.00647382
-9.520618e-009 0.0283985
-9.495618e-009 0.012775
-9.470618e-009 -0.00224426
-9.445618e-009 0.0100992
-9.420618e-009 0.0114802
-9.395618e-009 -0.00802753
-9.370618e-009 -0.00768226
-9.345618e-009 0.0107034
-9.320618e-009 0.00517905
-9.295618e-009 -0.0167456
-9.270618e-009 -0.0169182
-9.245618e-009 -0.00224426
-9.220618e-009 -0.000172635
-9.195618e-009 -0.00690541
-9.170618e-009 -0.0128613
-9.145618e-009 -0.0227878
-9.120618e-009 -0.0267584
-9.095618e-009 -0.0112213
-9.070618e-009 0.00768226
-9.045618e-009 0.00958125
-9.020618e-009 -0.000690541
-8.995618e-009 -0.0203709
-8.970618e-009 -0.0520495
-8.945618e-009 -0.0721615
-8.920618e-009 -0.0571422
-8.895618e-009 -0.0264995
-8.870618e-009 -0.00371166
-8.845618e-009 0.0180404
-8.820618e-009 0.0301248
-8.795618e-009 0.00612855
-8.770618e-009 -0.0264132
-8.745618e-009 -0.0131203
-8.720618e-009 0.0208025
-8.695618e-009 0.00863176
-8.670618e-009 -0.0296932
-8.645618e-009 -0.0238237
-8.620618e-009 0.0151919
-8.595618e-009 0.0214931
-8.570618e-009 -0.00776858
-8.545618e-009 -0.02719
-8.520618e-009 -0.0257226
-8.495618e-009 -0.0192488
-8.470618e-009 -0.0110486
-8.445618e-009 -0.00431588
-8.420618e-009 -0.00656014
-8.395618e-009 -0.00776858
-8.370618e-009 0.00336639
-8.345618e-009 0.0155372
-8.320618e-009 0.0189035
-8.295618e-009 0.0219247
-8.270618e-009 0.0244279
-8.245618e-009 0.0134655
-8.220618e-009 -0.00664645
-8.195618e-009 -0.0182993
-8.170618e-009 -0.0169182
-8.145618e-009 -0.00966757
-8.120618e-009 -0.00258953
-8.095618e-009 -0.000431588
-8.070618e-009 -8.63176e-005
-8.045618e-009 0.00716436
-8.020618e-009 0.0123434
-7.995618e-009 -0.000517905
-7.970618e-009 -0.0171772
-7.945618e-009 -0.0164003
-7.920618e-009 -0.0157961
-7.895618e-009 -0.034527
-7.870618e-009 -0.0435904
-7.845618e-009 -0.0245142
-7.820618e-009 -0.0157098
-7.795618e-009 -0.0323691
-7.770618e-009 -0.0233057
-7.745618e-009 0.0251184
-7.720618e-009 0.0480789
-7.695618e-009 0.0218383
-7.670618e-009 0.0049201
-7.645618e-009 0.018472
-7.620618e-009 0.0166593
-7.595618e-009 -0.00414324
-7.570618e-009 0.0034527
-7.545618e-009 0.0340954
-7.520618e-009 0.0393608
-7.495618e-009 0.0239963
-7.470618e-009 0.0237373
-7.445618e-009 0.0277943
-7.420618e-009 0.0145014
-7.395618e-009 0.00371166
-7.370618e-009 0.00448851
-7.345618e-009 -0.0133792
-7.320618e-009 -0.0458346
-7.295618e-009 -0.0453167
-7.270618e-009 -0.0164003
-7.245618e-009 -0.0139834
-7.220618e-009 -0.0349586
-7.195618e-009 -0.0279669
-7.170618e-009 -0.00621487
-7.145618e-009 -0.0226152
-7.120618e-009 -0.0507547
-7.095618e-009 -0.0262405
-7.070618e-009 0.0183856
-7.045618e-009 0.00552432
-7.020618e-009 -0.0325417
-6.995618e-009 -0.00647382
-6.970618e-009 0.0569696
-6.945618e-009 0.054898
-6.920618e-009 -0.00794122
