LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 13:24:26 0                 
Time Ampl
-1.00014e-008 -0.00405693
-9.95135e-009 -0.0189899
-9.90135e-009 -0.020112
-9.85135e-009 -0.0270174
-9.80135e-009 -0.0392745
-9.75135e-009 -0.0292617
-9.70135e-009 -0.0164867
-9.65135e-009 -0.0259816
-9.60135e-009 -0.0245142
-9.55135e-009 0.00267584
-9.50135e-009 0.0105307
-9.45135e-009 -0.0147603
-9.40135e-009 -0.0298659
-9.35135e-009 -0.0134655
-9.30135e-009 0.00811385
-9.25135e-009 0.00992652
-9.20135e-009 -0.00302112
-9.15135e-009 -0.0136382
-9.10135e-009 -0.0140698
-9.05135e-009 -0.00379797
-9.00135e-009 0.0120845
-8.95135e-009 0.0173498
-8.90135e-009 -0.00207162
-8.85135e-009 -0.030988
-8.80135e-009 -0.0311606
-8.75135e-009 0.00138108
-8.70135e-009 0.0164003
-8.65135e-009 -0.00949493
-8.60135e-009 -0.0298659
-8.55135e-009 -0.0170909
-8.50135e-009 -0.00707804
-8.45135e-009 -0.0150193
-8.40135e-009 -0.0138108
-8.35135e-009 -0.00103581
-8.30135e-009 0.0014674
-8.25135e-009 -0.00699172
-8.20135e-009 -0.00914966
-8.15135e-009 0.00379797
-8.10135e-009 0.0178677
-8.05135e-009 0.0100992
-8.00135e-009 -0.0118255
-7.95135e-009 -0.0122571
-7.90135e-009 0.0106171
-7.85135e-009 0.0164867
-7.80135e-009 -0.00422956
-7.75135e-009 -0.0102718
-7.70135e-009 0.00958125
-7.65135e-009 0.0114802
-7.60135e-009 -0.0119981
-7.55135e-009 -0.0138108
-7.50135e-009 0.0029348
-7.45135e-009 -0.00958125
-7.40135e-009 -0.0256363
-7.35135e-009 0.00759595
-7.30135e-009 0.0425546
-7.25135e-009 0.0181267
-7.20135e-009 -0.0124297
-7.15135e-009 0.00224426
-7.10135e-009 0.0102718
-7.05135e-009 -0.0118255
-7.00135e-009 -0.0121708
-6.95135e-009 0.00656014
-6.90135e-009 0.000431588
-6.85135e-009 -0.00914966
-6.80135e-009 0.00854544
-6.75135e-009 0.0216657
-6.70135e-009 0.00328007
-6.65135e-009 -0.0245142
-6.60135e-009 -0.0263269
-6.55135e-009 0.00241689
-6.50135e-009 0.0179541
-6.45135e-009 -0.00336639
-6.40135e-009 -0.00914966
-6.35135e-009 0.0166593
-6.30135e-009 0.00371166
