LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 2002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 13:24:51 0                 
Time Ampl
-1.002318e-008 -0.0113939
-9.998181e-009 -0.00750963
-9.973181e-009 -0.00871807
-9.948181e-009 0.00543801
-9.923181e-009 0.0278806
-9.898181e-009 0.029348
-9.873181e-009 0.0113939
-9.848181e-009 0.0019853
-9.823181e-009 0.00543801
-9.798181e-009 0.0083728
-9.773181e-009 0.0160551
-9.748181e-009 0.0302112
-9.723181e-009 0.0239963
-9.698181e-009 -0.00845912
-9.673181e-009 -0.0233921
-9.648181e-009 0.000172635
-9.623181e-009 0.0147603
-9.598181e-009 -0.0132929
-9.573181e-009 -0.0424682
-9.548181e-009 -0.031247
-9.523181e-009 -0.00664645
-9.498181e-009 -0.0029348
-9.473181e-009 -0.00388429
-9.448181e-009 0.00906335
-9.423181e-009 0.0176951
-9.398181e-009 0.0135519
-9.373181e-009 0.0133792
-9.348181e-009 0.0132929
-9.323181e-009 -0.00397061
-9.298181e-009 -0.0174361
-9.273181e-009 -8.63176e-005
-9.248181e-009 0.0211478
-9.223181e-009 0.0116529
-9.198181e-009 -0.00526537
-9.173181e-009 -0.000604223
-9.148181e-009 0.00543801
-9.123181e-009 0.0014674
-9.098181e-009 0.0156235
-9.073181e-009 0.0372029
-9.048181e-009 0.0138971
-9.023181e-009 -0.0382387
-8.998181e-009 -0.045662
-8.973181e-009 -0.0136382
-8.948181e-009 -0.0143287
-8.923181e-009 -0.0431588
-8.898181e-009 -0.0371166
-8.873181e-009 -0.0093223
-8.848181e-009 -0.0167456
-8.823181e-009 -0.0349586
-8.798181e-009 -0.00958125
-8.773181e-009 0.0252047
-8.748181e-009 0.0110486
-8.723181e-009 -0.0215794
-8.698181e-009 -0.0143287
-8.673181e-009 0.0169182
-8.648181e-009 0.0264995
-8.623181e-009 0.0126887
-8.598181e-009 -0.00397061
-8.573181e-009 -0.0104444
-8.548181e-009 0.00699172
-8.523181e-009 0.0406556
-8.498181e-009 0.0479926
-8.473181e-009 0.0157961
-8.448181e-009 -0.0058696
-8.423181e-009 0.0167456
-8.398181e-009 0.0438493
-8.373181e-009 0.0297796
-8.348181e-009 -0.00906335
-8.323181e-009 -0.029089
-8.298181e-009 -0.0151919
-8.273181e-009 0.0171772
-8.248181e-009 0.0426409
-8.223181e-009 0.043763
-8.198181e-009 0.0250321
-8.173181e-009 0.00466115
-8.148181e-009 -0.00526537
-8.123181e-009 0.00250321
-8.098181e-009 0.0268448
-8.073181e-009 0.0391019
-8.048181e-009 0.00949493
-8.023181e-009 -0.0348723
-7.998181e-009 -0.0365987
-7.973181e-009 0.00457483
-7.948181e-009 0.0372029
-7.923181e-009 0.0414324
-7.898181e-009 0.0339228
-7.873181e-009 0.0141561
-7.848181e-009 -0.0170046
-7.823181e-009 -0.0251184
-7.798181e-009 0.00112213
-7.773181e-009 0.0156235
-7.748181e-009 -0.00241689
-7.723181e-009 -0.00733699
-7.698181e-009 0.0227015
-7.673181e-009 0.0403966
-7.648181e-009 0.0164867
-7.623181e-009 -0.0153645
-7.598181e-009 -0.0265858
-7.573181e-009 -0.0264995
-7.548181e-009 -0.0208889
-7.523181e-009 -0.00759595
-7.498181e-009 -0.0029348
-7.473181e-009 -0.0138971
-7.448181e-009 -0.0140698
-7.423181e-009 0.00958125
-7.398181e-009 0.02719
-7.373181e-009 0.0145877
-7.348181e-009 -0.0100992
-7.323181e-009 -0.0191625
-7.298181e-009 -0.0114802
-7.273181e-009 -0.00733699
-7.248181e-009 -0.0208889
-7.223181e-009 -0.0355628
-7.198181e-009 -0.0203709
-7.173181e-009 0.016573
-7.148181e-009 0.032887
-7.123181e-009 0.0246005
-7.098181e-009 0.0272764
-7.073181e-009 0.0348723
-7.048181e-009 0.0119981
-7.023181e-009 -0.0159688
-6.998181e-009 8.63176e-005
-6.973181e-009 0.0244279
-6.948181e-009 -0.00379797
-6.923181e-009 -0.0461799
-6.898181e-009 -0.036426
-6.873181e-009 -0.00958125
-6.848181e-009 -0.021752
-6.823181e-009 -0.0346133
-6.798181e-009 -0.00768226
-6.773181e-009 0.0058696
