LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 3002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 13:30:45 0                 
Time Ampl
-1.00038e-008 0.000776858
-9.987131e-009 -0.0277079
-9.970464e-009 -0.0304701
-9.953797e-009 -0.00189899
-9.937131e-009 0.0392745
-9.920464e-009 0.0287438
-9.903797e-009 -0.0287438
-9.887131e-009 -0.0371166
-9.870464e-009 0.0156235
-9.853797e-009 0.0334912
-9.837131e-009 0.00466115
-9.820464e-009 0.00379797
-9.803797e-009 0.0180404
-9.787131e-009 -0.00889071
-9.770464e-009 -0.0339228
-9.753797e-009 -0.0138971
-9.737131e-009 -0.0150193
-9.720464e-009 -0.0667235
-9.703797e-009 -0.0791532
-9.687131e-009 -0.0178677
-9.670464e-009 0.0250321
-9.653797e-009 0.00267584
-9.637131e-009 -0.0166593
-9.620464e-009 0.0169182
-9.603797e-009 0.0593002
-9.587131e-009 0.0511
-9.570464e-009 0.00319375
-9.553797e-009 -0.0203709
-9.537131e-009 0.00172635
-9.520464e-009 0.0177814
-9.503797e-009 0.00353902
-9.487131e-009 0.0063875
-9.470464e-009 0.0367713
-9.453797e-009 0.0372892
-9.437131e-009 0.00561064
-9.420464e-009 0.00189899
-9.403797e-009 0.0206299
-9.387131e-009 0.00871807
-9.370464e-009 -0.0175225
-9.353797e-009 -0.0145014
-9.337131e-009 -0.00845912
-9.320464e-009 -0.0361671
-9.303797e-009 -0.0607676
-9.287131e-009 -0.0317649
-9.270464e-009 0.0265858
-9.253797e-009 0.0485105
-9.237131e-009 0.0229605
-9.220464e-009 -0.00215794
-9.203797e-009 -0.014415
-9.187131e-009 -0.0464389
-9.170464e-009 -0.0740605
-9.153797e-009 -0.0423819
-9.137131e-009 0.00224426
-9.120464e-009 -0.0131203
-9.103797e-009 -0.0296932
-9.087131e-009 0.0187309
-9.070464e-009 0.0485105
-9.053797e-009 -0.00112213
-9.037131e-009 -0.038066
-9.020464e-009 -0.0123434
-9.003797e-009 0.0063875
-8.987131e-009 0.00509274
-8.970464e-009 0.0202846
-8.953797e-009 0.0120845
-8.937131e-009 -0.0336639
-8.920464e-009 -0.0304701
-8.903797e-009 0.0332323
-8.887131e-009 0.0570559
-8.870464e-009 0.014674
-8.853797e-009 -0.0281395
-8.837131e-009 -0.0391019
-8.820464e-009 -0.0181267
-8.803797e-009 0.0199394
-8.787131e-009 0.0145014
-8.770464e-009 -0.0568833
-8.753797e-009 -0.108846
-8.737131e-009 -0.0760458
-8.720464e-009 -0.0110486
-8.703797e-009 0.0113939
-8.687131e-009 -0.0122571
-8.670464e-009 -0.0283122
-8.653797e-009 0.0112213
-8.637131e-009 0.0699172
-8.620464e-009 0.0661193
-8.603797e-009 0.0233921
-8.587131e-009 0.0318512
-8.570464e-009 0.0604223
-8.553797e-009 0.0209752
-8.537131e-009 -0.0371166
-8.520464e-009 -0.0243416
-8.503797e-009 0.0139834
-8.487131e-009 0.00889071
-8.470464e-009 -0.00621487
-8.453797e-009 0.00707804
-8.437131e-009 0.0214931
-8.420464e-009 0.00975389
-8.403797e-009 -0.0196804
-8.387131e-009 -0.0342681
-8.370464e-009 -0.00526537
-8.353797e-009 0.0322828
-8.337131e-009 0.0151919
-8.320464e-009 -0.0288301
-8.303797e-009 -0.0258953
-8.287131e-009 0.00595591
-8.270464e-009 0.00509274
-8.253797e-009 -0.0158824
-8.237131e-009 -0.018213
-8.220464e-009 -0.00854544
-8.203797e-009 -0.00284848
-8.187131e-009 -0.00138108
-8.170464e-009 -0.00405693
-8.153797e-009 -0.0102718
-8.137131e-009 -0.0195078
-8.120464e-009 -0.021752
-8.103797e-009 0.00397061
-8.087131e-009 0.0348723
-8.070464e-009 0.0221836
-8.053797e-009 0.00155372
-8.037131e-009 0.0280532
-8.020464e-009 0.0290027
-8.003797e-009 -0.0457483
-7.987131e-009 -0.0685362
-7.970464e-009 0.0158824
-7.953797e-009 0.0504095
-7.937131e-009 -0.0107897
-7.920464e-009 -0.0119981
-7.903797e-009 0.0601633
-7.887131e-009 0.0634434
-7.870464e-009 0.0109623
-7.853797e-009 0.0101855
-7.837131e-009 0.0300385
-7.820464e-009 0.00466115
-7.803797e-009 -0.0308154
-7.787131e-009 -0.0324554
-7.770464e-009 0.00103581
-7.753797e-009 0.0387566
-7.737131e-009 0.0161414
-7.720464e-009 -0.0460073
-7.703797e-009 -0.0230468
-7.687131e-009 0.0610265
-7.670464e-009 0.0395334
-7.653797e-009 -0.05274
-7.637131e-009 -0.040224
-7.620464e-009 0.030988
-7.603797e-009 0.0211478
-7.587131e-009 -0.0100992
-7.570464e-009 0.0107897
-7.553797e-009 0.00897703
-7.537131e-009 -0.0188172
-7.520464e-009 0.0119981
-7.503797e-009 0.0609402
-7.487131e-009 0.0510137
-7.470464e-009 0.0210615
-7.453797e-009 0.00353902
-7.437131e-009 -0.0178677
-7.420464e-009 -0.0103581
-7.403797e-009 0.02555
-7.387131e-009 0.012775
-7.370464e-009 -0.0392745
-7.353797e-009 -0.0457483
-7.337131e-009 -0.0118255
-7.320464e-009 0.0138108
-7.303797e-009 0.0227878
-7.287131e-009 0.00181267
-7.270464e-009 -0.0220973
-7.253797e-009 0.014674
-7.237131e-009 0.0441946
-7.220464e-009 -0.0276216
-7.203797e-009 -0.0718162
-7.187131e-009 0.0239963
-7.170464e-009 0.0807932
-7.153797e-009 -0.0159688
-7.137131e-009 -0.080189
-7.120464e-009 -0.0202846
-7.103797e-009 0.0264132
-7.087131e-009 0.0307291
-7.070464e-009 0.0533443
-7.053797e-009 0.0390155
-7.037131e-009 -0.012775
-7.020464e-009 -0.00103581
-7.003797e-009 0.0222699
-6.987131e-009 -0.0355628
-6.970464e-009 -0.0687951
-6.953797e-009 -0.016314
-6.937131e-009 -0.00422956
-6.920464e-009 -0.0348723
-6.903797e-009 0.00353902
-6.887131e-009 0.0388429
-6.870464e-009 -0.0160551
-6.853797e-009 -0.0378071
-6.837131e-009 0.02555
-6.820464e-009 0.042123
-6.803797e-009 0.00388429
-6.787131e-009 0.0135519
-6.770464e-009 0.0295206
-6.753797e-009 -0.0134655
-6.737131e-009 -0.0457483
-6.720464e-009 -0.0260679
-6.703797e-009 0.00422956
-6.687131e-009 0.0323691
-6.670464e-009 0.0286574
-6.653797e-009 -0.0359081
-6.637131e-009 -0.0616307
-6.620464e-009 0.0122571
-6.603797e-009 0.0349586
-6.587131e-009 -0.0632708
-6.570464e-009 -0.0997831
-6.553797e-009 -0.00302112
-6.537131e-009 0.054639
-6.520464e-009 0.0154508
-6.503797e-009 0.00336639
-6.487131e-009 0.0298659
-6.470464e-009 0.0101855
-6.453797e-009 -0.0251184
-6.437131e-009 -0.0119118
