LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 14:05:09 0                 
Time Ampl
-1.00442e-008 -0.000690541
-9.99416e-009 -0.00371166
-9.94416e-009 -0.0019853
-9.89416e-009 0.00405693
-9.84416e-009 0.0166593
-9.79416e-009 0.0229605
-9.74416e-009 0.0137245
-9.69416e-009 0.0049201
-9.64416e-009 -0.00138108
-9.59416e-009 -0.0160551
-9.54416e-009 -0.0243416
-9.49416e-009 -0.0140698
-9.44416e-009 0.00103581
-9.39416e-009 0.0149329
-9.34416e-009 0.0251184
-9.29416e-009 0.0161414
-9.24416e-009 0.00189899
-9.19416e-009 0.0126024
-9.14416e-009 0.025291
-9.09416e-009 0.0083728
-9.04416e-009 -0.0093223
-8.99416e-009 -0.00768226
-8.94416e-009 -0.0126024
-8.89416e-009 -0.0214068
-8.84416e-009 -0.018213
-8.79416e-009 -0.0195078
-8.74416e-009 -0.021752
-8.69416e-009 -0.00940862
-8.64416e-009 -0.00630118
-8.59416e-009 -0.0143287
-8.54416e-009 -0.00733699
-8.49416e-009 -0.00828649
-8.44416e-009 -0.0264132
-8.39416e-009 -0.0134655
-8.34416e-009 0.0157098
-8.29416e-009 0.00267584
-8.24416e-009 -0.0211478
-8.19416e-009 -0.014415
-8.14416e-009 -0.0139834
-8.09416e-009 -0.0193351
-8.04416e-009 0.00561064
-7.99416e-009 0.0157098
-7.94416e-009 -0.0177814
-7.89416e-009 -0.0208889
-7.84416e-009 0.0179541
-7.79416e-009 0.022011
-7.74416e-009 0.00189899
-7.69416e-009 0.00630118
-7.64416e-009 -0.00207162
-7.59416e-009 -0.0302112
-7.54416e-009 -0.0171772
-7.49416e-009 0.0148466
-7.44416e-009 0.00716436
-7.39416e-009 -0.00405693
-7.34416e-009 0.00820017
-7.29416e-009 -0.00112213
-7.24416e-009 -0.02391
-7.19416e-009 -0.00949493
-7.14416e-009 0.0164867
-7.09416e-009 0.00535169
-7.04416e-009 -0.0277079
-6.99416e-009 -0.0471294
-6.94416e-009 -0.0388429
-6.89416e-009 -0.00854544
-6.84416e-009 0.0107897
-6.79416e-009 0.00181267
-6.74416e-009 -0.00328007
-6.69416e-009 0.00509274
-6.64416e-009 -0.00776858
-6.59416e-009 -0.0307291
-6.54416e-009 -0.0213204
-6.49416e-009 -0.00397061
-6.44416e-009 -0.0171772
-6.39416e-009 -0.0309017
-6.34416e-009 -0.0167456
-6.29416e-009 0
-6.24416e-009 0.000776858
-6.19416e-009 -0.00526537
-6.14416e-009 -0.00759595
-6.09416e-009 0.00129476
-6.04416e-009 0.0153645
-5.99416e-009 0.0166593
-5.94416e-009 0.00526537
-5.89416e-009 -0.00474747
-5.84416e-009 -0.0110486
-5.79416e-009 -0.0169182
-5.74416e-009 -0.0159688
-5.69416e-009 -0.00284848
-5.64416e-009 0.00474747
-5.59416e-009 -0.00820017
-5.54416e-009 -0.0145014
-5.49416e-009 0.00431588
-5.44416e-009 0.00820017
-5.39416e-009 -0.0110486
-5.34416e-009 -0.000690541
-5.29416e-009 0.0281395
-5.24416e-009 0.0129476
-5.19416e-009 -0.0277943
-5.14416e-009 -0.0358218
-5.09416e-009 -0.0178677
-5.04416e-009 -0.0107034
-4.99416e-009 -0.0233057
-4.94416e-009 -0.0321101
-4.89416e-009 -0.0122571
-4.84416e-009 0.00820017
-4.79416e-009 -0.0044022
-4.74416e-009 -0.0148466
-4.69416e-009 -0.00310743
-4.64416e-009 -0.00647382
-4.59416e-009 -0.0157098
-4.54416e-009 -0.00276216
-4.49416e-009 -0.00379797
-4.44416e-009 -0.0199394
-4.39416e-009 0.000776858
-4.34416e-009 0.034786
-4.29416e-009 0.0353902
-4.24416e-009 0.0253774
-4.19416e-009 0.0138971
-4.14416e-009 -0.00897703
-4.09416e-009 -0.0100992
-4.04416e-009 0
-3.99416e-009 -0.0246868
-3.94416e-009 -0.0411735
-3.89416e-009 -0.010876
-3.84416e-009 0.00621487
-3.79416e-009 -0.000517905
-3.74416e-009 0.0193351
-3.69416e-009 0.0335775
-3.64416e-009 0.00319375
-3.59416e-009 -0.0180404
-3.54416e-009 -0.00155372
-3.49416e-009 0.00733699
-3.44416e-009 -0.00664645
-3.39416e-009 -0.0126024
-3.34416e-009 0.00120845
-3.29416e-009 0.00992652
-3.24416e-009 -0.00414324
-3.19416e-009 -0.0156235
-3.14416e-009 -0.00526537
-3.09416e-009 0.000604223
-3.04416e-009 -0.00595591
-2.99416e-009 -0.00258953
-2.94416e-009 -0.00310743
-2.89416e-009 -0.0265858
-2.84416e-009 -0.0466115
-2.79416e-009 -0.0467841
-2.74416e-009 -0.0378934
-2.69416e-009 -0.023651
-2.64416e-009 -0.0223563
-2.59416e-009 -0.0496326
-2.54416e-009 -0.0618034
-2.49416e-009 -0.0253774
-2.44416e-009 0.0129476
-2.39416e-009 0.016573
-2.34416e-009 0.0113939
-2.29416e-009 0.0132066
-2.24416e-009 0.0122571
-2.19416e-009 0.0110486
-2.14416e-009 0.00595591
-2.09416e-009 -0.0058696
-2.04416e-009 -0.00129476
-1.99416e-009 0.0194215
-1.94416e-009 0.0238237
-1.89416e-009 0.0212341
-1.84416e-009 0.0433314
-1.79416e-009 0.0681046
-1.74416e-009 0.0562791
-1.69416e-009 0.0155372
-1.64416e-009 -0.0173498
-1.59416e-009 -0.012516
-1.54416e-009 0.0201983
-1.49416e-009 0.0276216
-1.44416e-009 -0.00466115
-1.39416e-009 -0.0152782
-1.34416e-009 0.0186446
-1.29416e-009 0.0294343
-1.24416e-009 -0.0104444
