LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 14:06:01 0                 
Time Ampl
-1.00303e-008 -0.0107897
-9.98028e-009 -0.0019853
-9.93028e-009 0.00647382
-9.88028e-009 -0.00966757
-9.83028e-009 -0.0121708
-9.78028e-009 0.011135
-9.73028e-009 0.0153645
-9.68028e-009 -0.00103581
-9.63028e-009 0.00397061
-9.58028e-009 0.0240826
-9.53028e-009 0.0188172
-9.48028e-009 -0.0117392
-9.43028e-009 -0.034786
-9.38028e-009 -0.0315922
-9.33028e-009 -0.00673277
-9.28028e-009 0.0194215
-9.23028e-009 0.0215794
-9.18028e-009 -0.000690541
-9.13028e-009 -0.0153645
-9.08028e-009 -0.00379797
-9.03028e-009 0.0113076
-8.98028e-009 0.0126887
-8.93028e-009 0.012775
-8.88028e-009 0.0098402
-8.83028e-009 -0.00699172
-8.78028e-009 -0.0140698
-8.73028e-009 0.00431588
-8.68028e-009 0.018213
-8.63028e-009 0.0102718
-8.58028e-009 0.00233057
-8.53028e-009 0.00699172
-8.48028e-009 0.0131203
-8.43028e-009 0.00854544
-8.38028e-009 -0.00405693
-8.33028e-009 -0.00509274
-8.28028e-009 0.00794122
-8.23028e-009 0.0103581
-8.18028e-009 0.00474747
-8.13028e-009 0.0121708
-8.08028e-009 0.0104444
-8.03028e-009 -0.0154508
-7.98028e-009 -0.0223563
-7.93028e-009 -0.00371166
-7.88028e-009 -0.0058696
-7.83028e-009 -0.0157098
-7.78028e-009 -8.63176e-005
-7.73028e-009 -0.00155372
-7.68028e-009 -0.0359081
-7.63028e-009 -0.0370302
-7.58028e-009 0.00379797
-7.53028e-009 0.02391
-7.48028e-009 0.0152782
-7.43028e-009 0.0103581
-7.38028e-009 0.00940862
-7.33028e-009 0.00328007
-7.28028e-009 -0.00414324
-7.23028e-009 -0.0115666
-7.18028e-009 -0.0164003
-7.13028e-009 -0.0143287
-7.08028e-009 -0.00526537
-7.03028e-009 0.00388429
-6.98028e-009 0.000172635
-6.93028e-009 -0.0139834
-6.88028e-009 -0.016314
-6.83028e-009 -0.00474747
-6.78028e-009 0.00284848
-6.73028e-009 0.00914966
-6.68028e-009 0.0218383
-6.63028e-009 0.0235647
-6.58028e-009 0.00457483
-6.53028e-009 -0.0078549
-6.48028e-009 0.00604223
-6.43028e-009 0.019853
-6.38028e-009 0.0106171
-6.33028e-009 0.000863176
-6.28028e-009 0.00535169
-6.23028e-009 0.00414324
-6.18028e-009 0.000258953
-6.13028e-009 0.00664645
-6.08028e-009 0.00138108
-6.03028e-009 -0.0138971
-5.98028e-009 -0.00552432
-5.93028e-009 0.00906335
-5.88028e-009 0.00276216
-5.83028e-009 0.000776858
-5.78028e-009 0.0098402
-5.73028e-009 0.0140698
-5.68028e-009 0.0222699
-5.63028e-009 0.0154508
-5.58028e-009 -0.0176088
-5.53028e-009 -0.0155372
-5.48028e-009 0.0221836
-5.43028e-009 0.0169182
-5.38028e-009 -0.00776858
-5.33028e-009 0.00612855
-5.28028e-009 0.0116529
-5.23028e-009 -0.00336639
-5.18028e-009 0.0133792
-5.13028e-009 0.029089
-5.08028e-009 0.0101855
-5.03028e-009 0.012516
-4.98028e-009 0.0378071
-4.93028e-009 0.0277079
-4.88028e-009 -0.00319375
-4.83028e-009 -0.0107897
-4.78028e-009 -0.00207162
-4.73028e-009 0.00267584
-4.68028e-009 -0.000690541
-4.63028e-009 -0.00656014
-4.58028e-009 -0.00811385
-4.53028e-009 -0.00811385
-4.48028e-009 -0.00854544
-4.43028e-009 -0.00707804
-4.38028e-009 -0.00474747
-4.33028e-009 0.00310743
-4.28028e-009 0.0135519
-4.23028e-009 0.0132929
-4.18028e-009 0.0109623
-4.13028e-009 0.0151056
-4.08028e-009 0.00673277
-4.03028e-009 -0.00612855
-3.98028e-009 0.00129476
-3.93028e-009 0.00276216
-3.88028e-009 -0.0232194
-3.83028e-009 -0.030988
-3.78028e-009 0.00474747
-3.73028e-009 0.0382387
-3.68028e-009 0.0307291
-3.63028e-009 0.00250321
-3.58028e-009 -0.00328007
-3.53028e-009 0.0221836
-3.48028e-009 0.0379797
-3.43028e-009 0.014415
-3.38028e-009 -0.0151919
-3.33028e-009 -0.0106171
-3.28028e-009 0.0113939
-3.23028e-009 0.0179541
-3.18028e-009 0.0132066
-3.13028e-009 0.0138108
-3.08028e-009 0.0113939
-3.03028e-009 -0.00267584
-2.98028e-009 -0.0107034
-2.93028e-009 -0.0044022
-2.88028e-009 -0.0102718
-2.83028e-009 -0.0325417
-2.78028e-009 -0.0278806
-2.73028e-009 0.00431588
-2.68028e-009 0.000258953
-2.63028e-009 -0.0413461
-2.58028e-009 -0.0454894
-2.53028e-009 -0.00561064
-2.48028e-009 0.0175225
-2.43028e-009 0.0164867
-2.38028e-009 0.0115666
-2.33028e-009 -0.00526537
-2.28028e-009 -0.0182993
-2.23028e-009 -0.0100992
-2.18028e-009 -0.0115666
-2.13028e-009 -0.0221836
-2.08028e-009 -0.000776858
-2.03028e-009 0.0253774
-1.98028e-009 0.0123434
-1.93028e-009 0.00258953
-1.88028e-009 0.0321101
-1.83028e-009 0.0667235
-1.78028e-009 0.0800164
-1.73028e-009 0.0511863
-1.68028e-009 -0.0276216
-1.63028e-009 -0.067414
-1.58028e-009 -0.00820017
-1.53028e-009 0.0336639
-1.48028e-009 -0.0126024
-1.43028e-009 -0.0258953
-1.38028e-009 0.0342681
-1.33028e-009 0.0423819
-1.28028e-009 -0.0197667
-1.23028e-009 -0.0446262
-1.18028e-009 -0.0169182
-1.13028e-009 0
-1.08028e-009 -0.00975389
-1.03028e-009 -0.0256363
-9.80285e-010 -0.0313333
-9.30285e-010 -0.0204573
-8.80285e-010 0.00353902
-8.30285e-010 0.0332323
-7.80285e-010 0.0444536
-7.30285e-010 0.0199394
-6.80285e-010 0.000949493
-6.30285e-010 0.0152782
-5.80285e-010 0.0140698
-5.30285e-010 -0.00509274
-4.80285e-010 0.0166593
-4.30285e-010 0.0377208
-3.80285e-010 0.00103581
-3.30285e-010 0.00233057
-2.80285e-010 0.0848502
-2.30285e-010 0.104876
-1.80285e-010 0.0403103
-1.30285e-010 0.0839007
-8.0285e-011 0.287092
-3.0285e-011 0.49037
1.9715e-011 0.630464
6.9715e-011 0.786612
1.19715e-010 0.970037
1.69715e-010 1.11229
2.19715e-010 1.19731
2.69715e-010 1.24461
3.19715e-010 1.22312
3.69715e-010 1.1305
4.19715e-010 1.06999
4.69715e-010 1.07293
5.19715e-010 1.00051
5.69715e-010 0.8012
6.19715e-010 0.598612
6.69715e-010 0.409059
7.19715e-010 0.123434
7.69715e-010 -0.237373
8.19715e-010 -0.568919
8.69715e-010 -0.840129
9.19715e-010 -1.02243
9.69715e-010 -1.09718
1.01972e-009 -1.13715
1.06972e-009 -1.17409
1.11972e-009 -1.1444
1.16972e-009 -1.06404
1.21972e-009 -1.02407
1.26972e-009 -1.00992
1.31972e-009 -0.92308
1.36972e-009 -0.736289
1.41972e-009 -0.525156
1.46972e-009 -0.369008
1.51972e-009 -0.245746
1.56972e-009 -0.0831238
1.61972e-009 0.0795848
1.66972e-009 0.128527
1.71972e-009 0.0820017
1.76972e-009 0.0580054
1.81972e-009 0.0538622
1.86972e-009 -0.00940862
1.91972e-009 -0.0803617
1.96972e-009 -0.0618034
2.01972e-009 -0.0136382
2.06972e-009 -0.0318512
2.11972e-009 -0.0639613
2.16972e-009 -0.0552432
2.21972e-009 -0.0700899
2.26972e-009 -0.120758
2.31972e-009 -0.121967
2.36972e-009 -0.0752689
2.41972e-009 -0.0537758
2.46972e-009 -0.0547253
2.51972e-009 -0.0466115
2.56972e-009 -0.0426409
2.61972e-009 -0.0391019
2.66972e-009 -0.0159688
2.71972e-009 -0.000776858
2.76972e-009 -0.0185583
2.81972e-009 -0.0261542
2.86972e-009 0.0133792
2.91972e-009 0.0447125
2.96972e-009 0.0100128
3.01972e-009 -0.0296932
3.06972e-009 0.00276216
3.11972e-009 0.0485968
3.16972e-009 0.0229605
3.21972e-009 -0.0361671
3.26972e-009 -0.0591275
3.31972e-009 -0.0352176
3.36972e-009 0.0213204
3.41972e-009 0.0508411
3.46972e-009 -0.00215794
3.51972e-009 -0.0532579
3.56972e-009 -0.0100128
3.61972e-009 0.036685
3.66972e-009 0.00612855
3.71972e-009 -0.0194215
3.76972e-009 -0.0049201
3.81972e-009 -0.00448851
3.86972e-009 0.00224426
3.91972e-009 0.0252047
3.96972e-009 0.000517905
4.01972e-009 -0.0394471
4.06972e-009 -0.0173498
4.11972e-009 0.0137245
4.16972e-009 -0.00517905
4.21972e-009 -0.0288301
4.26972e-009 -0.0317649
4.31972e-009 -0.029348
4.36972e-009 -0.0147603
4.41972e-009 -0.00241689
4.46972e-009 -0.012516
4.51972e-009 -0.0152782
4.56972e-009 0
4.61972e-009 8.63176e-005
4.66972e-009 -0.00992652
4.71972e-009 -0.0034527
4.76972e-009 0.00517905
4.81972e-009 0.00630118
4.86972e-009 0.0183856
4.91972e-009 0.0204573
4.96972e-009 -0.0188172
5.01972e-009 -0.0412598
5.06972e-009 0.0164867
5.11972e-009 0.069572
5.16972e-009 0.0140698
5.21972e-009 -0.062235
5.26972e-009 -0.0299522
5.31972e-009 0.0396198
5.36972e-009 0.0233057
5.41972e-009 -0.0204573
5.46972e-009 0.00880439
5.51972e-009 0.0485968
5.56972e-009 0.010876
5.61972e-009 -0.0414324
5.66972e-009 -0.0272764
5.71972e-009 0.00733699
5.76972e-009 0.00716436
5.81972e-009 8.63176e-005
5.86972e-009 0.00034527
5.91972e-009 -0.0113076
5.96972e-009 -0.0152782
6.01972e-009 0.00543801
6.06972e-009 0.0196804
6.11972e-009 0.00958125
6.16972e-009 -0.0115666
6.21972e-009 -0.0278806
6.26972e-009 -0.0194215
6.31972e-009 0.00457483
6.36972e-009 0.00405693
6.41972e-009 -0.00949493
6.46972e-009 0.00733699
6.51972e-009 0.0283122
6.56972e-009 0.0083728
6.61972e-009 -0.0196804
6.66972e-009 -0.00863176
6.71972e-009 0.022011
6.76972e-009 0.0288301
6.81972e-009 0.00716436
6.86972e-009 -0.0138971
6.91972e-009 -0.0109623
6.96972e-009 0.00362534
7.01972e-009 0.00267584
7.06972e-009 -0.0105307
7.11972e-009 -0.0126024
7.16972e-009 -0.00241689
7.21972e-009 0.0103581
7.26972e-009 0.0295206
7.31972e-009 0.036685
7.36972e-009 -0.00535169
7.41972e-009 -0.0535169
7.46972e-009 -0.0164003
7.51972e-009 0.0559338
7.56972e-009 0.030988
7.61972e-009 -0.0429862
7.66972e-009 -0.0241689
7.71972e-009 0.0334912
7.76972e-009 0.00276216
7.81972e-009 -0.0531716
7.86972e-009 -0.0301248
7.91972e-009 0.0138971
7.96972e-009 0.00716436
8.01972e-009 -0.00742331
8.06972e-009 -0.00284848
8.11972e-009 -0.014415
8.16972e-009 -0.0193351
8.21972e-009 0.0237373
8.26972e-009 0.047302
8.31972e-009 -0.00388429
8.36972e-009 -0.0337502
8.41972e-009 0.0147603
8.46972e-009 0.0379797
8.51972e-009 -0.00742331
8.56972e-009 -0.0335775
8.61972e-009 -0.0135519
8.66972e-009 0.00750963
8.71972e-009 0.0136382
8.76972e-009 -0.00681909
8.81972e-009 -0.0359081
8.86972e-009 -0.0100992
8.91972e-009 0.0422956
8.96972e-009 0.0286574
9.01972e-009 -0.0180404
9.06972e-009 -0.0122571
9.11972e-009 0.0179541
9.16972e-009 0.0199394
9.21972e-009 0.0114802
9.26972e-009 0.00897703
9.31972e-009 0.00794122
9.36972e-009 0.0190762
9.41972e-009 0.0382387
9.46972e-009 0.034527
9.51972e-009 0.0044022
9.56972e-009 -0.0148466
9.61972e-009 -0.00845912
9.66972e-009 -0.00647382
9.71972e-009 -0.0157961
9.76972e-009 -0.00811385
9.81972e-009 0.0078549
9.86972e-009 0
9.91972e-009 -0.0205436
9.96972e-009 -0.0273627
1.00197e-008 -0.0153645
1.00697e-008 0.00776858
1.01197e-008 0.0138971
1.01697e-008 -0.00889071
1.02197e-008 -0.0136382
1.02697e-008 0.0145877
1.03197e-008 0.012775
1.03697e-008 -0.0291753
1.04197e-008 -0.0333186
1.04697e-008 0.0134655
1.05197e-008 0.0254637
1.05697e-008 -0.0220973
1.06197e-008 -0.039965
1.06697e-008 0.00699172
1.07197e-008 0.0251184
1.07697e-008 -0.0213204
1.08197e-008 -0.036685
1.08697e-008 0.00362534
1.09197e-008 0.0157098
1.09697e-008 -0.00595591
1.10197e-008 -0.00466115
1.10697e-008 0.012516
1.11197e-008 0.0164003
1.11697e-008 -0.000863176
1.12197e-008 -0.0346997
1.12697e-008 -0.0359944
1.13197e-008 0.0180404
1.13697e-008 0.0486831
1.14197e-008 0.0109623
1.14697e-008 -0.0276216
1.15197e-008 -0.0191625
1.15697e-008 0.0119981
1.16197e-008 0.0277943
1.16697e-008 0.00328007
1.17197e-008 -0.0300385
1.17697e-008 -0.010876
1.18197e-008 0.0281395
1.18697e-008 0.0122571
1.19197e-008 -0.0239963
1.19697e-008 -0.019853
1.20197e-008 -0.0029348
1.20697e-008 0.00414324
1.21197e-008 0.012775
1.21697e-008 -0.00405693
1.22197e-008 -0.0336639
