LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 2002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 14:28:49 0                 
Time Ampl
-1.001599e-008 -0.000863176
-9.990986e-009 0.00215794
-9.965986e-009 0.00500642
-9.940986e-009 -0.00457483
-9.915986e-009 -0.00241689
-9.890986e-009 0.00112213
-9.865986e-009 -0.022011
-9.840986e-009 -0.0298659
-9.815986e-009 0.0170046
-9.790986e-009 0.0461799
-9.765986e-009 -0.00310743
-9.740986e-009 -0.0466115
-9.715986e-009 -0.0103581
-9.690986e-009 0.021752
-9.665986e-009 -0.0199394
-9.640986e-009 -0.0483378
-9.615986e-009 0.00172635
-9.590986e-009 0.0458346
-9.565986e-009 0.0230468
-9.540986e-009 -0.00224426
-9.515986e-009 0.00388429
-9.490986e-009 -0.0119118
-9.465986e-009 -0.0473883
-9.440986e-009 -0.0403103
-9.415986e-009 -0.0110486
-9.390986e-009 -0.0282258
-9.365986e-009 -0.0610265
-9.340986e-009 -0.0327144
-9.315986e-009 0.0287438
-9.290986e-009 0.0386703
-9.265986e-009 0
-9.240986e-009 -0.0240826
-9.215986e-009 -0.0252047
-9.190986e-009 -0.0374618
-9.165986e-009 -0.0541211
-9.140986e-009 -0.040224
-9.115986e-009 -0.00543801
-9.090986e-009 0.00379797
-9.065986e-009 -0.0149329
-9.040986e-009 -0.0107034
-9.015986e-009 0.02719
-8.990986e-009 0.0374618
-8.965986e-009 -0.00474747
-8.940986e-009 -0.0296069
-8.915986e-009 0.00725068
-8.890986e-009 0.041864
-8.865986e-009 0.018472
-8.840986e-009 -0.0140698
-8.815986e-009 -0.00552432
-8.790986e-009 0.011135
-8.765986e-009 0.00561064
-8.740986e-009 0.00509274
-8.715986e-009 0.0150193
-8.690986e-009 0.00129476
-8.665986e-009 -0.0277943
-8.640986e-009 -0.0287438
-8.615986e-009 -0.00258953
-8.590986e-009 0.0168319
-8.565986e-009 0.0170909
-8.540986e-009 -0.00483378
-8.515986e-009 -0.0432451
-8.490986e-009 -0.0561064
-8.465986e-009 -0.0209752
-8.440986e-009 0.00543801
-8.415986e-009 -0.0203709
-8.390986e-009 -0.0441083
-8.365986e-009 -0.0213204
-8.340986e-009 -0.00388429
-8.315986e-009 -0.0257226
-8.290986e-009 -0.0317649
-8.265986e-009 -0.00336639
-8.240986e-009 -0.00561064
-8.215986e-009 -0.0496326
-8.190986e-009 -0.0597318
-8.165986e-009 -0.0132929
-8.140986e-009 0.0259816
-8.115986e-009 0.0256363
-8.090986e-009 0.0132066
-8.065986e-009 0.00371166
-8.040986e-009 -0.00802753
-8.015986e-009 -0.0145877
-7.990986e-009 -0.0139834
-7.965986e-009 -0.0161414
-7.940986e-009 -0.0124297
-7.915986e-009 0.00707804
-7.890986e-009 0.0199394
-7.865986e-009 0.00802753
-7.840986e-009 -0.00630118
-7.815986e-009 -0.00448851
-7.790986e-009 -0.000431588
-7.765986e-009 0.000949493
-7.740986e-009 0.00923598
-7.715986e-009 0.00975389
-7.690986e-009 -0.014415
-7.665986e-009 -0.0370302
-7.640986e-009 -0.0298659
-7.615986e-009 -0.0150193
-7.590986e-009 -0.0196804
-7.565986e-009 -0.0278806
-7.540986e-009 -0.0201983
-7.515986e-009 -0.00759595
-7.490986e-009 0.00388429
-7.465986e-009 0.0225289
-7.440986e-009 0.0356492
-7.415986e-009 0.0212341
-7.390986e-009 -0.00474747
-7.365986e-009 -0.00845912
-7.340986e-009 0.00595591
-7.315986e-009 0.00768226
-7.290986e-009 -0.00716436
-7.265986e-009 -0.0150193
-7.240986e-009 -0.00906335
-7.215986e-009 -0.00759595
-7.190986e-009 -0.016314
-7.165986e-009 -0.0131203
-7.140986e-009 0.0101855
-7.115986e-009 0.0199394
-7.090986e-009 -0.00716436
