LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 14:31:24 0                 
Time Ampl
-1.00202e-008 0.0191625
-9.97025e-009 0.02391
-9.92025e-009 0.0216657
-9.87025e-009 0.0254637
-9.82025e-009 0.0249458
-9.77025e-009 0.00172635
-9.72025e-009 -0.0249458
-9.67025e-009 -0.0242552
-9.62025e-009 -0.00768226
-9.57025e-009 -0.00880439
-9.52025e-009 -0.0212341
-9.47025e-009 -0.00794122
-9.42025e-009 0.0233921
-9.37025e-009 0.0187309
-9.32025e-009 -0.0180404
-9.27025e-009 -0.0189035
-9.22025e-009 0.012775
-9.17025e-009 0.00595591
-9.12025e-009 -0.025291
-9.07025e-009 -0.00871807
-9.02025e-009 0.0327144
-8.97025e-009 0.0257226
-8.92025e-009 -0.0133792
-8.87025e-009 -0.0196804
-8.82025e-009 0.0034527
-8.77025e-009 0.00224426
-8.72025e-009 -0.0229605
-8.67025e-009 -0.0196804
-8.62025e-009 0.0115666
-8.57025e-009 0.0153645
-8.52025e-009 -0.0098402
-8.47025e-009 -0.016573
-8.42025e-009 0.000517905
-8.37025e-009 0.0147603
-8.32025e-009 0.0192488
-8.27025e-009 0.0174361
-8.22025e-009 0.00794122
-8.17025e-009 -0.00664645
-8.12025e-009 -0.0158824
-8.07025e-009 -0.0110486
-8.02025e-009 -0.00483378
-7.97025e-009 -0.00992652
-7.92025e-009 -0.00647382
-7.87025e-009 0.0119118
-7.82025e-009 0.0058696
-7.77025e-009 -0.031247
-7.72025e-009 -0.047561
-7.67025e-009 -0.02391
-7.62025e-009 0.0014674
-7.57025e-009 0.00517905
-7.52025e-009 0.00310743
-7.47025e-009 0.0115666
-7.42025e-009 0.0205436
-7.37025e-009 0.0121708
-7.32025e-009 -0.00526537
-7.27025e-009 -0.0098402
-7.22025e-009 -0.00164003
-7.17025e-009 0.00673277
-7.12025e-009 0.0137245
-7.07025e-009 0.0205436
-7.02025e-009 0.0197667
-6.97025e-009 0.00776858
-6.92025e-009 -0.00353902
-6.87025e-009 -0.00276216
-6.82025e-009 0.00103581
-6.77025e-009 -0.00284848
-6.72025e-009 -0.00371166
-6.67025e-009 0.00725068
-6.62025e-009 0.0152782
-6.57025e-009 0.00759595
-6.52025e-009 -0.0029348
-6.47025e-009 0.00138108
-6.42025e-009 0.0153645
-6.37025e-009 0.0142424
-6.32025e-009 -0.0098402
-6.27025e-009 -0.0252047
-6.22025e-009 -0.00871807
-6.17025e-009 0.00422956
-6.12025e-009 -0.0152782
-6.07025e-009 -0.0229605
-6.02025e-009 0.0044022
-5.97025e-009 0.0119118
-5.92025e-009 -0.00966757
-5.87025e-009 -0.00681909
-5.82025e-009 0.00578328
-5.77025e-009 -0.00914966
-5.72025e-009 -0.0119981
-5.67025e-009 0.0104444
-5.62025e-009 0.00707804
-5.57025e-009 -0.0148466
-5.52025e-009 -0.0154508
-5.47025e-009 -0.00828649
-5.42025e-009 -0.00552432
-5.37025e-009 -0.00388429
-5.32025e-009 -0.0170909
-5.27025e-009 -0.021752
-5.22025e-009 0.0105307
-5.17025e-009 0.0321101
-5.12025e-009 0.00880439
-5.07025e-009 -0.014415
-5.02025e-009 -0.0115666
-4.97025e-009 -0.0014674
-4.92025e-009 0.00656014
-4.87025e-009 0.00940862
-4.82025e-009 0.00897703
-4.77025e-009 0.00949493
-4.72025e-009 0.00448851
-4.67025e-009 0.0058696
-4.62025e-009 0.0201983
-4.57025e-009 0.0117392
-4.52025e-009 -0.0172635
-4.47025e-009 -0.0208889
-4.42025e-009 -0.010876
-4.37025e-009 -0.0119118
-4.32025e-009 -0.00871807
-4.27025e-009 -0.0138971
-4.22025e-009 -0.0272764
-4.17025e-009 -0.00759595
-4.12025e-009 0.0164867
-4.07025e-009 0.00250321
-4.02025e-009 -0.00267584
-3.97025e-009 0.0137245
-3.92025e-009 0.0118255
-3.87025e-009 0.0157098
-3.82025e-009 0.0336639
-3.77025e-009 0.0237373
-3.72025e-009 0.0101855
-3.67025e-009 0.0153645
-3.62025e-009 -0.00120845
-3.57025e-009 -0.0207162
-3.52025e-009 -0.00224426
-3.47025e-009 0.0150193
-3.42025e-009 0.00768226
-3.37025e-009 -0.00569696
-3.32025e-009 -0.0295206
-3.27025e-009 -0.0401377
-3.22025e-009 -0.0117392
-3.17025e-009 0.0049201
-3.12025e-009 -0.0152782
-3.07025e-009 -0.0266721
-3.02025e-009 -0.0246868
-2.97025e-009 -0.0296932
-2.92025e-009 -0.0253774
-2.87025e-009 -0.00949493
-2.82025e-009 0.00405693
-2.77025e-009 0.0128613
-2.72025e-009 0.00509274
-2.67025e-009 -0.00923598
-2.62025e-009 0.00103581
-2.57025e-009 0.0151919
-2.52025e-009 0.00958125
-2.47025e-009 0.0109623
-2.42025e-009 0.0132929
-2.37025e-009 -0.00802753
-2.32025e-009 -0.016573
-2.27025e-009 0.0063875
-2.22025e-009 0.0185583
-2.17025e-009 0.0093223
-2.12025e-009 0.0034527
-2.07025e-009 0.00500642
-2.02025e-009 0.00621487
-1.97025e-009 -0.00302112
-1.92025e-009 -0.0128613
-1.87025e-009 0.00880439
-1.82025e-009 0.0353039
-1.77025e-009 0.011135
-1.72025e-009 -0.0230468
-1.67025e-009 -0.00656014
-1.62025e-009 0.0202846
-1.57025e-009 0.0131203
-1.52025e-009 -0.0029348
-1.47025e-009 -0.00871807
-1.42025e-009 -0.00776858
-1.37025e-009 -0.00509274
-1.32025e-009 -0.0119118
-1.27025e-009 -0.0142424
-1.22025e-009 0.00820017
-1.17025e-009 0.0218383
-1.12025e-009 0.000517905
-1.07025e-009 -0.018472
-1.02025e-009 -0.0187309
-9.70249e-010 -0.0280532
-9.20249e-010 -0.0324554
-8.70249e-010 0.00319375
-8.20249e-010 0.0450578
-7.70249e-010 0.0348723
-7.20249e-010 -0.00371166
-6.70249e-010 -0.00276216
-6.20249e-010 0.0249458
-5.70249e-010 0.0176951
-5.20249e-010 -0.00189899
-4.70249e-010 0.0225289
-4.20249e-010 0.0516179
-3.70249e-010 0.0321965
-3.20249e-010 0.0063875
-2.70249e-010 0.0147603
-2.20249e-010 0.0372029
-1.70249e-010 0.0770816
-1.20249e-010 0.164953
-7.02488e-011 0.309535
-2.02488e-011 0.507116
2.97512e-011 0.719716
7.97512e-011 0.883978
1.29751e-010 1.00189
1.79751e-010 1.11462
2.29751e-010 1.19869
2.79751e-010 1.21432
3.29751e-010 1.1797
3.79751e-010 1.13482
4.29751e-010 1.10702
4.79751e-010 1.08078
5.29751e-010 0.98661
5.79751e-010 0.803012
6.29751e-010 0.589808
6.79751e-010 0.362965
7.29751e-010 0.0863176
7.79751e-010 -0.238064
8.29751e-010 -0.585147
8.79751e-010 -0.900897
9.29751e-010 -1.08285
9.79751e-010 -1.1223
1.02975e-009 -1.14293
1.07975e-009 -1.18566
1.12975e-009 -1.15985
1.17975e-009 -1.05696
1.22975e-009 -0.991616
1.27975e-009 -0.997659
1.32975e-009 -0.957003
1.37975e-009 -0.783159
1.42975e-009 -0.550533
1.47975e-009 -0.363656
1.52975e-009 -0.21752
1.57975e-009 -0.0742331
1.62975e-009 0.0447125
1.67975e-009 0.104358
1.72975e-009 0.101509
1.77975e-009 0.0610265
1.82975e-009 0.0183856
1.87975e-009 -0.0205436
1.92975e-009 -0.0643066
1.97975e-009 -0.0801027
2.02975e-009 -0.044022
2.07975e-009 -0.00656014
2.12975e-009 -0.0141561
2.17975e-009 -0.0452304
2.22975e-009 -0.0713846
2.27975e-009 -0.0883892
2.32975e-009 -0.0962441
2.37975e-009 -0.106775
2.42975e-009 -0.116011
2.47975e-009 -0.0888208
2.52975e-009 -0.0400514
2.57975e-009 -0.0266721
2.62975e-009 -0.0300385
2.67975e-009 0.00379797
2.72975e-009 0.0368576
2.77975e-009 0.0093223
2.82975e-009 -0.0470431
2.87975e-009 -0.0615444
2.92975e-009 -0.014674
2.97975e-009 0.0353902
3.02975e-009 0.0083728
3.07975e-009 -0.0613718
3.12975e-009 -0.041864
3.17975e-009 0.0616307
3.22975e-009 0.0870081
3.27975e-009 -0.00336639
