LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 302
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 12:57:33 0                 
Time Ampl
-1.51224e-009 -0.00552432
-1.49557e-009 0.0239963
-1.4789e-009 0.0183856
-1.46224e-009 0.0222699
-1.44557e-009 0.0296932
-1.4289e-009 0.00189899
-1.41224e-009 -0.0243416
-1.39557e-009 -0.014674
-1.3789e-009 -0.0104444
-1.36224e-009 -0.0244279
-1.34557e-009 -0.0207162
-1.3289e-009 -0.00466115
-1.31224e-009 0.0128613
-1.29557e-009 0.0473883
-1.2789e-009 0.0588686
-1.26224e-009 0.00897703
-1.24557e-009 -0.02719
-1.2289e-009 0.00172635
-1.21224e-009 0.0143287
-1.19557e-009 -0.0202846
-1.1789e-009 -0.0179541
-1.16224e-009 0.0227015
-1.14557e-009 0.0211478
-1.1289e-009 -0.00431588
-1.11224e-009 0.0049201
-1.09557e-009 0.00802753
-1.0789e-009 -0.0344407
-1.06224e-009 -0.0586096
-1.04557e-009 -0.0145014
-1.0289e-009 0.0391882
-1.01224e-009 0.0228742
-9.9557e-010 -0.0430725
-9.78903e-010 -0.0632708
-9.62236e-010 -0.0149329
-9.4557e-010 0.0180404
-9.28903e-010 0.00509274
-9.12236e-010 0.00992652
-8.9557e-010 0.0317649
-8.78903e-010 0.0175225
-8.62236e-010 0.00794122
-8.4557e-010 0.0396198
-8.28903e-010 0.0325417
-8.12236e-010 -0.0241689
-7.9557e-010 -0.0188172
-7.78903e-010 0.0353039
-7.62236e-010 0.02555
-7.4557e-010 -0.00871807
-7.28903e-010 0.0179541
-7.12236e-010 0.0391882
-6.9557e-010 0.0126024
-6.78903e-010 0.0197667
-6.62236e-010 0.0558475
-6.4557e-010 0.038584
-6.28903e-010 0.00699172
-6.12236e-010 0.0182993
-5.9557e-010 0.012516
-5.78903e-010 -0.0271037
-5.62236e-010 -0.0281395
-5.4557e-010 0.000776858
-5.28903e-010 0.00880439
-5.12236e-010 0.0239963
-4.9557e-010 0.0462662
-4.78903e-010 0.0176088
-4.62236e-010 -0.0240826
-4.4557e-010 -0.00388429
-4.28903e-010 0.0284848
-4.12236e-010 0.0141561
-3.9557e-010 0.00716436
-3.78903e-010 0.034786
-3.62236e-010 0.0395334
-3.4557e-010 0.011135
-3.28903e-010 -0.0104444
-3.12236e-010 -0.0252047
-2.9557e-010 -0.0378071
-2.78903e-010 -0.0275353
-2.62236e-010 0.00034527
-2.4557e-010 0.0222699
-2.28903e-010 0.0245142
-2.12236e-010 -0.00612855
-1.9557e-010 -0.038584
-1.78903e-010 -0.00103581
-1.62236e-010 0.0771679
-1.4557e-010 0.0841596
-1.28903e-010 0.043763
-1.12236e-010 0.0771679
-9.55697e-011 0.148898
-7.8903e-011 0.138281
-6.22363e-011 0.0940862
-4.55697e-011 0.127405
-2.8903e-011 0.185151
-1.22363e-011 0.185496
4.43033e-012 0.19128
2.1097e-011 0.254723
3.77637e-011 0.305996
5.44303e-011 0.321706
7.1097e-011 0.380143
8.77637e-011 0.487953
1.0443e-010 0.562445
1.21097e-010 0.596454
1.37764e-010 0.65446
1.5443e-010 0.738361
1.71097e-010 0.808105
1.87764e-010 0.868786
2.0443e-010 0.925583
2.21097e-010 0.960024
2.37764e-010 1.00845
2.5443e-010 1.11919
2.71097e-010 1.22165
2.87764e-010 1.22157
3.0443e-010 1.18428
3.21097e-010 1.22562
3.37764e-010 1.30823
3.5443e-010 1.33516
3.71097e-010 1.31997
3.87764e-010 1.32023
4.0443e-010 1.33974
4.21097e-010 1.36235
4.37764e-010 1.36477
4.5443e-010 1.32661
4.71097e-010 1.29295
4.87764e-010 1.30555
5.0443e-010 1.2996
5.21097e-010 1.24375
5.37764e-010 1.23564
5.5443e-010 1.27664
5.71097e-010 1.22916
5.87764e-010 1.12455
6.0443e-010 1.13093
6.21097e-010 1.19196
6.37764e-010 1.13603
6.5443e-010 1.03003
6.71097e-010 1.00258
6.87764e-010 0.963822
7.0443e-010 0.840819
7.21097e-010 0.738878
7.37764e-010 0.681132
7.5443e-010 0.579623
7.71097e-010 0.474142
7.87764e-010 0.430725
8.0443e-010 0.357786
8.21097e-010 0.209147
8.37764e-010 0.0950356
8.5443e-010 0.0375481
8.71097e-010 -0.0649971
8.87764e-010 -0.216226
9.0443e-010 -0.350536
9.21097e-010 -0.475696
9.37764e-010 -0.597749
9.5443e-010 -0.677679
9.71097e-010 -0.73672
9.87764e-010 -0.82511
1.00443e-009 -0.925152
1.0211e-009 -1.00948
1.03776e-009 -1.07923
1.05443e-009 -1.11194
1.0711e-009 -1.11324
1.08776e-009 -1.15139
1.10443e-009 -1.22113
1.1211e-009 -1.22226
1.13776e-009 -1.14966
1.15443e-009 -1.12265
1.1711e-009 -1.19377
1.18776e-009 -1.28725
1.20443e-009 -1.32057
1.2211e-009 -1.29364
1.23776e-009 -1.26283
1.25443e-009 -1.25273
1.2711e-009 -1.22226
1.28776e-009 -1.15614
1.30443e-009 -1.10745
1.3211e-009 -1.09088
1.33776e-009 -1.06714
1.35443e-009 -1.05376
1.3711e-009 -1.08234
1.38776e-009 -1.09822
1.40443e-009 -1.0737
1.4211e-009 -1.07232
1.43776e-009 -1.08044
1.45443e-009 -1.01035
1.4711e-009 -0.904953
1.48776e-009 -0.857824
1.50443e-009 -0.803962
1.5211e-009 -0.67017
1.53776e-009 -0.55131
1.55443e-009 -0.51195
1.5711e-009 -0.465942
1.58776e-009 -0.377294
1.60443e-009 -0.306341
1.6211e-009 -0.253342
1.63776e-009 -0.194473
1.65443e-009 -0.164608
1.6711e-009 -0.153818
1.68776e-009 -0.101423
1.70443e-009 -0.0281395
1.7211e-009 0.0226152
1.73776e-009 0.082347
1.75443e-009 0.145014
1.7711e-009 0.15002
1.78776e-009 0.13759
1.80443e-009 0.174966
1.8211e-009 0.187136
1.83776e-009 0.113249
1.85443e-009 0.0536032
1.8711e-009 0.0563654
1.88776e-009 0.0267584
1.90443e-009 -0.0339228
1.9211e-009 -0.0169182
1.93776e-009 0.0426409
1.95443e-009 0.0234784
1.9711e-009 -0.0371166
1.98776e-009 -0.0283122
2.00443e-009 0.0277943
2.0211e-009 0.0458346
2.03776e-009 0.00673277
2.05443e-009 -0.0713846
2.0711e-009 -0.144496
2.08776e-009 -0.138453
2.10443e-009 -0.0613718
2.1211e-009 -0.0267584
2.13776e-009 -0.0679319
2.15443e-009 -0.0830375
2.1711e-009 -0.0281395
2.18776e-009 0.014674
2.20443e-009 -0.000690541
2.2211e-009 -0.0275353
2.23776e-009 -0.0334049
2.25443e-009 -0.0317649
2.2711e-009 -0.0416914
2.28776e-009 -0.0861449
2.30443e-009 -0.156925
2.3211e-009 -0.180404
2.33776e-009 -0.129563
2.35443e-009 -0.0927914
2.3711e-009 -0.113594
2.38776e-009 -0.114198
2.40443e-009 -0.0789806
2.4211e-009 -0.0938272
2.43776e-009 -0.147517
2.45443e-009 -0.152092
2.4711e-009 -0.14251
