LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 302
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 12:54:12 0                 
Time Ampl
-1.50432e-009 0.0439356
-1.48765e-009 0.0680182
-1.47098e-009 -0.00241689
-1.45432e-009 -0.0492873
-1.43765e-009 0.018213
-1.42098e-009 0.0537758
-1.40432e-009 -0.0093223
-1.38765e-009 -0.0318512
-1.37098e-009 -0.000949493
-1.35432e-009 -0.025291
-1.33765e-009 -0.0431588
-1.32098e-009 0.0309017
-1.30432e-009 0.0744921
-1.28765e-009 0.00474747
-1.27098e-009 -0.047302
-1.25432e-009 -0.0131203
-1.23765e-009 0.0029348
-1.22098e-009 -0.0220973
-1.20432e-009 0.00940862
-1.18765e-009 0.082088
-1.17098e-009 0.0773405
-1.15432e-009 0.00466115
-1.13765e-009 -0.0140698
-1.12098e-009 0.0337502
-1.10432e-009 0.0504095
-1.08765e-009 0.0181267
-1.07098e-009 -0.000690541
-1.05432e-009 -0.00509274
-1.03765e-009 -0.0260679
-1.02098e-009 -0.0291753
-1.00432e-009 0.0110486
-9.87649e-010 0.0403103
-9.70982e-010 0.0219247
-9.54315e-010 -0.00414324
-9.37649e-010 0.00233057
-9.20982e-010 0.032887
-9.04315e-010 0.0498052
-8.87649e-010 0.0225289
-8.70982e-010 -0.0202846
-8.54315e-010 -0.0117392
-8.37649e-010 0.047561
-8.20982e-010 0.0861449
-8.04315e-010 0.0746647
-7.87649e-010 0.0476473
-7.70982e-010 0.0339228
-7.54315e-010 0.0301248
-7.37649e-010 0.0155372
-7.20982e-010 -0.0121708
-7.04315e-010 -0.0172635
-6.87649e-010 0.00828649
-6.70982e-010 0.0176088
-6.54315e-010 0.0102718
-6.37649e-010 0.0284848
-6.20982e-010 0.0400514
-6.04315e-010 0.0124297
-5.87649e-010 0.011135
-5.70982e-010 0.0423819
-5.54315e-010 0.0196804
-5.37649e-010 -0.0203709
-5.20982e-010 0.0102718
-5.04315e-010 0.0328007
-4.87649e-010 -0.0063875
-4.70982e-010 0.00733699
-4.54315e-010 0.056538
-4.37649e-010 -0.00371166
-4.20982e-010 -0.0776858
-4.04315e-010 -0.00647382
-3.87649e-010 0.0631845
-3.70982e-010 -0.00241689
-3.54315e-010 -0.0388429
-3.37649e-010 0.0277943
-3.20982e-010 0.045403
-3.04315e-010 0.0063875
-2.87649e-010 0.0136382
-2.70982e-010 0.0124297
-2.54315e-010 -0.0365987
-2.37649e-010 -0.0377208
-2.20982e-010 0.00820017
-2.04315e-010 0.0215794
-1.87649e-010 0.0201983
-1.70982e-010 0.0126887
-1.54315e-010 -0.0172635
-1.37649e-010 0.0212341
-1.20982e-010 0.128527
-1.04315e-010 0.115666
-8.76485e-011 -0.00940862
-7.09819e-011 -0.0109623
-5.43152e-011 0.107465
-3.76485e-011 0.154854
-2.09819e-011 0.149675
-4.31519e-012 0.177383
1.23515e-011 0.185842
2.90181e-011 0.210615
4.56848e-011 0.338192
6.23515e-011 0.442982
7.90181e-011 0.431329
9.56848e-011 0.469827
1.12351e-010 0.615358
1.29018e-010 0.690282
1.45685e-010 0.688383
1.62351e-010 0.766759
1.79018e-010 0.887258
1.95685e-010 0.938617
2.12351e-010 0.98238
2.29018e-010 1.06533
2.45685e-010 1.11073
2.62351e-010 1.11902
2.79018e-010 1.1633
2.95685e-010 1.2302
3.12351e-010 1.28492
3.29018e-010 1.33663
3.45685e-010 1.35303
3.62351e-010 1.30935
3.79018e-010 1.28484
3.95685e-010 1.32756
4.12351e-010 1.35605
4.29018e-010 1.32497
4.45685e-010 1.30676
4.62351e-010 1.32696
4.79018e-010 1.31695
4.95685e-010 1.27465
5.12351e-010 1.27284
5.29018e-010 1.29502
5.45685e-010 1.26723
5.62351e-010 1.22769
5.79018e-010 1.24082
5.95685e-010 1.22882
6.12351e-010 1.13076
6.29018e-010 1.06257
6.45685e-010 1.08199
6.62351e-010 1.05748
6.79018e-010 0.954759
6.95685e-010 0.900897
7.12351e-010 0.884237
7.29018e-010 0.78877
7.45685e-010 0.65938
7.62351e-010 0.566934
7.79018e-010 0.436076
7.95685e-010 0.272073
8.12351e-010 0.200861
