LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 302
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 12:54:37 0                 
Time Ampl
-1.51292e-009 0.0367713
-1.49625e-009 -0.0316785
-1.47958e-009 -0.000690541
-1.46292e-009 0.0630118
-1.44625e-009 0.0014674
-1.42958e-009 -0.0631845
-1.41292e-009 -0.0197667
-1.39625e-009 0.0014674
-1.37958e-009 -0.0377208
-1.36292e-009 -0.0238237
-1.34625e-009 0.0148466
-1.32958e-009 -0.00845912
-1.31292e-009 -0.0359944
-1.29625e-009 -0.0264995
-1.27958e-009 -0.0391019
-1.26292e-009 -0.0580054
-1.24625e-009 -0.0177814
-1.22958e-009 0.0350449
-1.21292e-009 0.0213204
-1.19625e-009 -0.0324554
-1.17958e-009 -0.0557612
-1.16292e-009 -0.0340091
-1.14625e-009 -0.000776858
-1.12958e-009 0.0176088
-1.11292e-009 0.0218383
-1.09625e-009 0.0107034
-1.07958e-009 -0.0162277
-1.06292e-009 -0.018213
-1.04625e-009 0.0277079
-1.02958e-009 0.0551569
-1.01292e-009 0.0231331
-9.96251e-010 0.00034527
-9.79584e-010 0.021752
-9.62917e-010 0.0305564
-9.46251e-010 0.0171772
-9.29584e-010 0.0162277
-9.12917e-010 0.0109623
-8.96251e-010 0.00224426
-8.79584e-010 0.0250321
-8.62917e-010 0.0340091
-8.46251e-010 -0.016314
-8.29584e-010 -0.0484242
-8.12917e-010 -0.0259816
-7.96251e-010 -0.0329733
-7.79584e-010 -0.0570559
-7.62917e-010 -0.00129476
-7.46251e-010 0.0686225
-7.29584e-010 0.0266721
-7.12917e-010 -0.0605086
-6.96251e-010 -0.0692267
-6.79584e-010 -0.0264132
-6.62917e-010 8.63176e-005
-6.46251e-010 0.00992652
-6.29584e-010 0.0083728
-6.12917e-010 -0.00172635
-5.96251e-010 -0.00526537
-5.79584e-010 -0.0151056
-5.62917e-010 -0.0278806
-5.46251e-010 0.00189899
-5.29584e-010 0.0462662
-5.12917e-010 0.0177814
-4.96251e-010 -0.0492873
-4.79584e-010 -0.0466978
-4.62917e-010 0.00466115
-4.46251e-010 0.0171772
-4.29584e-010 0.00120845
-4.12917e-010 -0.00535169
-3.96251e-010 -0.021752
-3.79584e-010 -0.0387566
-3.62917e-010 -0.0176088
-3.46251e-010 0.00863176
-3.29584e-010 -0.011135
-3.12917e-010 -0.0355628
-2.96251e-010 -0.00690541
-2.79584e-010 0.0353039
-2.62917e-010 0.0239963
-2.46251e-010 -0.0230468
-2.29584e-010 -0.0455757
-2.12917e-010 -0.0401377
-1.96251e-010 -0.0369439
-1.79584e-010 -0.0234784
-1.62917e-010 0.0151919
-1.46251e-010 0.0305564
-1.29584e-010 0.00388429
-1.12917e-010 0.0218383
-9.62507e-011 0.112644
-7.9584e-011 0.148898
-6.29173e-011 0.0773405
-4.62507e-011 0.0371166
-2.9584e-011 0.0961578
-1.29173e-011 0.14346
3.74932e-012 0.152523
2.0416e-011 0.221232
3.70827e-011 0.316095
5.37493e-011 0.331718
7.0416e-011 0.343026
8.70827e-011 0.456447
1.03749e-010 0.579623
1.20416e-010 0.624421
1.37083e-010 0.677852
1.53749e-010 0.776686
1.70416e-010 0.83072
1.87083e-010 0.852559
2.03749e-010 0.936632
2.20416e-010 1.04168
2.37083e-010 1.08294
2.53749e-010 1.11298
2.70416e-010 1.1942
2.87083e-010 1.26757
3.03749e-010 1.27646
3.20416e-010 1.25937
3.37083e-010 1.27439
3.53749e-010 1.32705
3.70416e-010 1.36459
3.87083e-010 1.34034
4.03749e-010 1.30624
4.20416e-010 1.34138
4.37083e-010 1.3936
4.53749e-010 1.36831
4.70416e-010 1.31824
4.87083e-010 1.33274
5.03749e-010 1.35933
5.20416e-010 1.32299
5.37083e-010 1.26542
5.53749e-010 1.2371
5.70416e-010 1.21984
5.87083e-010 1.20594
6.03749e-010 1.20378
6.20416e-010 1.18626
6.37083e-010 1.1387
6.53749e-010 1.09287
6.70416e-010 1.05989
6.87083e-010 1.01147
7.03749e-010 0.939135
7.20416e-010 0.859464
7.37083e-010 0.766586
7.53749e-010 0.647727
7.70416e-010 0.533184
7.87083e-010 0.463612
8.03749e-010 0.408627
8.20416e-010 0.305564
8.37083e-010 0.169182
8.53749e-010 0.0532579
8.70416e-010 -0.0599044
8.87083e-010 -0.203019
9.03749e-010 -0.346824
9.20416e-010 -0.483724
9.37083e-010 -0.637973
9.53749e-010 -0.76063
9.70416e-010 -0.818032
9.87083e-010 -0.903745
1.00375e-009 -1.04496
1.02042e-009 -1.11376
1.03708e-009 -1.10219
1.05375e-009 -1.15355
1.07042e-009 -1.24798
1.08708e-009 -1.25169
1.10375e-009 -1.21527
1.12042e-009 -1.24694
1.13708e-009 -1.29183
1.15375e-009 -1.30788
1.17042e-009 -1.34992
1.18708e-009 -1.37098
1.20375e-009 -1.29865
1.22042e-009 -1.2447
1.23708e-009 -1.3065
1.25375e-009 -1.36356
1.27042e-009 -1.31453
1.28708e-009 -1.23883
1.30375e-009 -1.20163
1.32042e-009 -1.17893
1.33708e-009 -1.17737
1.35375e-009 -1.2056
