LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 3002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 13:36:46 0                 
Time Ampl
-1.000416e-008 -0.0687088
-9.987489e-009 -0.102891
-9.970822e-009 0.0029348
-9.954156e-009 0.0937409
-9.937489e-009 0.0608539
-9.920822e-009 -0.0249458
-9.904156e-009 -0.0477336
-9.887489e-009 0.0102718
-9.870822e-009 0.0384113
-9.854156e-009 -0.0358218
-9.837489e-009 -0.102718
-9.820822e-009 -0.0706078
-9.804156e-009 -0.0287438
-9.787489e-009 -0.0270174
-9.770822e-009 -0.00207162
-9.754156e-009 0.00716436
-9.737489e-009 -0.0503231
-9.720822e-009 -0.0593002
-9.704156e-009 0.00871807
-9.687489e-009 0.00155372
-9.670822e-009 -0.0667235
-9.654156e-009 -0.0526537
-9.637489e-009 -0.0211478
-9.620822e-009 -0.0568833
-9.604156e-009 -0.0384113
-9.587489e-009 0.041864
-9.570822e-009 0.0166593
-9.554156e-009 -0.0666372
-9.537489e-009 -0.0390155
-9.520822e-009 0.0332323
-9.504156e-009 0.0348723
-9.487489e-009 0.0214931
-9.470822e-009 0.0203709
-9.454156e-009 0.00155372
-9.437489e-009 0.014674
-9.420822e-009 0.043763
-9.404156e-009 -0.00405693
-9.387489e-009 -0.0567106
-9.370822e-009 -0.0139834
-9.354156e-009 0.012516
-9.337489e-009 -0.0422093
-9.320822e-009 -0.0504958
-9.304156e-009 -0.00397061
-9.287489e-009 -0.0142424
-9.270822e-009 -0.038325
-9.254156e-009 -0.0157098
-9.237489e-009 -0.0254637
-9.220822e-009 -0.0588686
-9.204156e-009 -0.0199394
-9.187489e-009 0.0289164
-9.170822e-009 0.00474747
-9.154156e-009 -0.0105307
-9.137489e-009 0.0212341
-9.120822e-009 0.0245142
-9.104156e-009 0.00828649
-9.087489e-009 0.013034
-9.070822e-009 -8.63176e-005
-9.054156e-009 -0.0143287
-9.037489e-009 0.0222699
-9.020822e-009 0.0406556
-9.004156e-009 -0.0058696
-8.987489e-009 -0.0325417
-8.970822e-009 -0.02719
-8.954156e-009 -0.0529127
-8.937489e-009 -0.0561064
-8.920822e-009 0.000172635
-8.904156e-009 0.00897703
-8.887489e-009 -0.0447988
-8.870822e-009 -0.0470431
-8.854156e-009 -0.013034
-8.837489e-009 -0.0238237
-8.820822e-009 -0.0240826
-8.804156e-009 0.0192488
-8.787489e-009 0.0129476
-8.770822e-009 -0.0451441
-8.754156e-009 -0.0503231
-8.737489e-009 -0.00379797
-8.720822e-009 0.0226152
-8.704156e-009 0.0263269
-8.687489e-009 0.0180404
-8.670822e-009 -0.0131203
-8.654156e-009 -0.0310743
-8.637489e-009 0.0019853
-8.620822e-009 0.0464389
-8.604156e-009 0.0408282
-8.587489e-009 -0.0171772
-8.570822e-009 -0.064134
-8.554156e-009 -0.0344407
-8.537489e-009 0.0404829
-8.520822e-009 0.0639613
-8.504156e-009 0.0339228
-8.487489e-009 0.0277943
-8.470822e-009 0.0388429
-8.454156e-009 0.00992652
-8.437489e-009 -0.0315059
-8.420822e-009 -0.0319375
-8.404156e-009 -0.00517905
-8.387489e-009 0.0149329
-8.370822e-009 0.00992652
-8.354156e-009 -0.0208025
-8.337489e-009 -0.0319375
-8.320822e-009 0.000172635
-8.304156e-009 0.012516
-8.287489e-009 -0.0185583
-8.270822e-009 -0.0209752
-8.254156e-009 0.0098402
-8.237489e-009 0.00500642
-8.220822e-009 -0.00388429
-8.204156e-009 0.0412598
-8.187489e-009 0.0644792
-8.170822e-009 0.00509274
-8.154156e-009 -0.0397061
-8.137489e-009 0.00258953
-8.120822e-009 0.0548117
-8.104156e-009 0.0391882
-8.087489e-009 -0.0176088
-8.070822e-009 -0.0511863
-8.054156e-009 -0.0369439
-8.037489e-009 -0.012516
-8.020822e-009 -0.0211478
-8.004156e-009 -0.0435904
-7.987489e-009 -0.0548117
-7.970822e-009 -0.0737152
-7.954156e-009 -0.0735426
-7.937489e-009 -0.00561064
-7.920822e-009 0.0547253
-7.904156e-009 0.0203709
-7.887489e-009 -0.0205436
-7.870822e-009 0.0119981
-7.854156e-009 0.0266721
-7.837489e-009 -0.00889071
-7.820822e-009 0.00276216
-7.804156e-009 0.0288301
-7.787489e-009 -0.0309017
-7.770822e-009 -0.0835554
-7.754156e-009 -0.0270174
-7.737489e-009 0.0281395
-7.720822e-009 0.0133792
-7.704156e-009 0.0270174
-7.687489e-009 0.0656014
-7.670822e-009 0.0295206
-7.654156e-009 -0.0322828
-7.637489e-009 -0.0334912
-7.620822e-009 -0.018472
-7.604156e-009 -0.0100128
-7.587489e-009 0.0199394
-7.570822e-009 0.0113939
-7.554156e-009 -0.0470431
-7.537489e-009 -0.029089
-7.520822e-009 0.0538622
-7.504156e-009 0.0416914
-7.487489e-009 -0.0311606
-7.470822e-009 -0.0170909
-7.454156e-009 0.0209752
-7.437489e-009 -0.0191625
-7.420822e-009 -0.0523084
-7.404156e-009 -0.0410872
-7.387489e-009 -0.072852
-7.370822e-009 -0.0954672
-7.354156e-009 -0.00725068
-7.337489e-009 0.0744921
-7.320822e-009 0.0214068
-7.304156e-009 -0.0553296
-7.287489e-009 -0.0335775
-7.270822e-009 0.0264132
-7.254156e-009 0.0439356
-7.237489e-009 0.0201983
-7.220822e-009 -0.014415
-7.204156e-009 -0.0188172
-7.187489e-009 0.00958125
-7.170822e-009 0.0120845
-7.154156e-009 -0.0122571
-7.137489e-009 -0.00483378
-7.120822e-009 0.00958125
-7.104156e-009 -0.0116529
-7.087489e-009 -0.00949493
-7.070822e-009 0.0314196
-7.054156e-009 0.0185583
-7.037489e-009 -0.0395334
-7.020822e-009 -0.032887
-7.004156e-009 0.0253774
-6.987489e-009 0.0397061
-6.970822e-009 0.00949493
-6.954156e-009 -0.0174361
-6.937489e-009 -0.0266721
-6.920822e-009 -0.0151056
-6.904156e-009 -0.0112213
-6.887489e-009 -0.045403
-6.870822e-009 -0.0615444
-6.854156e-009 -0.0150193
-6.837489e-009 0.0202846
-6.820822e-009 0.00414324
-6.804156e-009 -0.00517905
-6.787489e-009 -0.0102718
-6.770822e-009 -0.039965
-6.754156e-009 -0.0233057
-6.737489e-009 0.0469568
-6.720822e-009 0.0482515
-6.704156e-009 -0.0063875
-6.687489e-009 0.0205436
-6.670822e-009 0.0807932
-6.654156e-009 0.0371166
-6.637489e-009 -0.0397061
-6.620822e-009 -0.0299522
-6.604156e-009 -0.00112213
-6.587489e-009 -0.0221836
-6.570822e-009 -0.0203709
-6.554156e-009 0.0309017
-6.537489e-009 0.047302
-6.520822e-009 0.0058696
-6.504156e-009 -0.0212341
-6.487489e-009 0.00362534
-6.470822e-009 0.034527
-6.454156e-009 0.0150193
-6.437489e-009 -0.0410008
-6.420822e-009 -0.0635297
-6.404156e-009 -0.0301248
-6.387489e-009 0.00284848
-6.370822e-009 -0.00319375
-6.354156e-009 -0.0157098
-6.337489e-009 -0.000949493
-6.320822e-009 0.0176951
-6.304156e-009 0.00750963
-6.287489e-009 -0.00526537
-6.270822e-009 0.0150193
-6.254156e-009 0.0238237
-6.237489e-009 -0.0214068
-6.220822e-009 -0.0406556
-6.204156e-009 0.0192488
-6.187489e-009 0.0417777
-6.170822e-009 -0.0279669
-6.154156e-009 -0.0459209
-6.137489e-009 0.0335775
-6.120822e-009 0.0662919
-6.104156e-009 0.0230468
-6.087489e-009 -0.00302112
-6.070822e-009 -0.0244279
-6.054156e-009 -0.0460073
-6.037489e-009 0.0132066
-6.020822e-009 0.0792395
-6.004156e-009 0.0205436
-5.987489e-009 -0.0424682
-5.970822e-009 0.0114802
-5.954156e-009 0.0379797
-5.937489e-009 -0.0107897
-5.920822e-009 0.0206299
-5.904156e-009 0.0718162
-5.887489e-009 -0.0113939
-5.870822e-009 -0.0669824
-5.854156e-009 0.0411735
-5.837489e-009 0.0952083
-5.820822e-009 -0.00120845
-5.804156e-009 -0.0391019
-5.787489e-009 0.0118255
-5.770822e-009 0.00871807
-5.754156e-009 0.00241689
-5.737489e-009 0.0394471
-5.720822e-009 -0.00940862
-5.704156e-009 -0.104272
-5.687489e-009 -0.0681909
-5.670822e-009 0.00975389
-5.654156e-009 -0.0294343
-5.637489e-009 -0.0694856
-5.620822e-009 -0.014674
-5.604156e-009 0.00509274
-5.587489e-009 -0.0346997
-5.570822e-009 -0.0181267
-5.554156e-009 0.0113076
-5.537489e-009 -0.0329733
-5.520822e-009 -0.0549843
-5.504156e-009 0.00397061
-5.487489e-009 0.0229605
-5.470822e-009 -0.0382387
-5.454156e-009 -0.0605949
-5.437489e-009 -0.0103581
-5.420822e-009 0.0168319
-5.404156e-009 -0.0134655
-5.387489e-009 -0.0407419
-5.370822e-009 -0.0324554
-5.354156e-009 -0.0164867
-5.337489e-009 -0.0112213
-5.320822e-009 -0.00379797
-5.304156e-009 0.00621487
-5.287489e-009 0.00414324
-5.270822e-009 -0.00129476
-5.254156e-009 0.0019853
-5.237489e-009 -0.00517905
-5.220822e-009 -0.02555
-5.204156e-009 -0.0215794
-5.187489e-009 0.012775
-5.170822e-009 0.038066
-5.154156e-009 0.0390155
-5.137489e-009 0.0227015
-5.120822e-009 -0.00733699
-5.104156e-009 -0.0226152
-5.087489e-009 -0.00215794
-5.070822e-009 0.00871807
-5.054156e-009 -0.0189899
-5.037489e-009 -0.0299522
-5.020822e-009 -0.00353902
-5.004156e-009 -0.00250321
-4.987489e-009 -0.0332323
-4.970822e-009 -0.0320238
-4.954156e-009 -0.00526537
-4.937489e-009 -0.00526537
-4.920822e-009 -0.00664645
-4.904156e-009 0.0270174
-4.887489e-009 0.0410872
-4.870822e-009 -0.00207162
-4.854156e-009 -0.0283985
-4.837489e-009 0.0128613
-4.820822e-009 0.0517042
-4.804156e-009 0.036426
-4.787489e-009 0.0181267
-4.770822e-009 0.0190762
-4.754156e-009 -0.00578328
-4.737489e-009 -0.0283985
-4.720822e-009 0.0164003
-4.704156e-009 0.0574012
-4.687489e-009 -0.000949493
-4.670822e-009 -0.067414
-4.654156e-009 -0.0290027
-4.637489e-009 0.0280532
-4.620822e-009 0.00543801
-4.604156e-009 -0.0263269
-4.587489e-009 -0.00794122
-4.570822e-009 0.0126887
-4.554156e-009 0.0235647
-4.537489e-009 0.0363397
-4.520822e-009 0.00431588
-4.504156e-009 -0.0583507
-4.487489e-009 -0.0567106
-4.470822e-009 -0.00388429
-4.454156e-009 0.0093223
-4.437489e-009 -0.000776858
-4.420822e-009 0.0175225
-4.404156e-009 0.0329733
-4.387489e-009 0.0300385
-4.370822e-009 0.0305564
-4.354156e-009 0.00604223
-4.337489e-009 -0.0378934
-4.320822e-009 -0.0238237
-4.304156e-009 0.0230468
-4.287489e-009 0.00517905
-4.270822e-009 -0.0305564
-4.254156e-009 0.00129476
-4.237489e-009 0.0316785
-4.220822e-009 0.00958125
-4.204156e-009 0.0208025
-4.187489e-009 0.0675003
-4.170822e-009 0.0530853
-4.154156e-009 0.0098402
-4.137489e-009 0.0143287
-4.120822e-009 0.00509274
-4.104156e-009 -0.0488557
-4.087489e-009 -0.0536032
-4.070822e-009 -0.0107034
-4.054156e-009 -0.0112213
-4.037489e-009 -0.0216657
-4.020822e-009 0.010876
-4.004156e-009 0.012516
-3.987489e-009 -0.025291
-3.970822e-009 0.00155372
-3.954156e-009 0.0659466
-3.937489e-009 0.0637024
-3.920822e-009 0.038325
-3.904156e-009 0.0390155
-3.887489e-009 -0.0049201
-3.870822e-009 -0.0653424
-3.854156e-009 -0.0331459
-3.837489e-009 0.0152782
-3.820822e-009 -0.02555
-3.804156e-009 -0.0478199
-3.787489e-009 0.00656014
-3.770822e-009 0.0083728
-3.754156e-009 -0.0304701
-3.737489e-009 0.0138108
-3.720822e-009 0.0397061
-3.704156e-009 -0.054898
-3.687489e-009 -0.0811385
-3.670822e-009 0.0405693
-3.654156e-009 0.0707804
-3.637489e-009 -0.0450578
-3.620822e-009 -0.0717299
-3.604156e-009 0.012516
-3.587489e-009 0.02719
-3.570822e-009 -0.00923598
-3.554156e-009 0.00310743
-3.537489e-009 0.0103581
-3.520822e-009 -0.0101855
-3.504156e-009 0.00690541
-3.487489e-009 0.0190762
-3.470822e-009 -0.0275353
-3.454156e-009 -0.0491147
-3.437489e-009 -0.0152782
-3.420822e-009 -0.0107034
-3.404156e-009 -0.0259816
-3.387489e-009 0.000863176
-3.370822e-009 0.0171772
-3.354156e-009 -0.0129476
-3.337489e-009 -0.0133792
-3.320822e-009 0.0252047
-3.304156e-009 0.0256363
-3.287489e-009 -0.000258953
-3.270822e-009 0.00975389
-3.254156e-009 0.0294343
-3.237489e-009 0.0121708
-3.220822e-009 -0.0145877
-3.204156e-009 -0.0119118
-3.187489e-009 0.00742331
-3.170822e-009 0.0164867
-3.154156e-009 0.0223563
-3.137489e-009 0.0426409
-3.120822e-009 0.0493737
-3.104156e-009 0.0140698
-3.087489e-009 -0.00561064
-3.070822e-009 0.0392745
-3.054156e-009 0.065774
-3.037489e-009 0.0121708
-3.020822e-009 -0.0268448
-3.004156e-009 0.00276216
-2.987489e-009 0.00820017
-2.970822e-009 -0.0358218
-2.954156e-009 -0.0445399
-2.937489e-009 -0.0173498
-2.920822e-009 -0.0104444
-2.904156e-009 -0.0029348
-2.887489e-009 0.0170909
-2.870822e-009 0.00647382
-2.854156e-009 -0.0222699
-2.837489e-009 -0.0275353
-2.820822e-009 -0.0183856
-2.804156e-009 0.00595591
-2.787489e-009 0.0409145
-2.770822e-009 0.0195078
-2.754156e-009 -0.045403
-2.737489e-009 -0.0317649
-2.720822e-009 0.0397924
-2.704156e-009 0.0251184
-2.687489e-009 -0.0460936
-2.670822e-009 -0.0447125
-2.654156e-009 -0.00621487
-2.637489e-009 -0.00362534
-2.620822e-009 0.011135
-2.604156e-009 0.0403966
-2.587489e-009 0.0167456
-2.570822e-009 -0.012516
-2.554156e-009 0.0239963
-2.537489e-009 0.052999
-2.520822e-009 0.0136382
-2.504156e-009 -0.0205436
-2.487489e-009 -0.000517905
-2.470822e-009 0.0329733
-2.454156e-009 0.0493737
-2.437489e-009 0.0348723
-2.420822e-009 -0.0136382
-2.404156e-009 -0.0448851
-2.387489e-009 -0.0223563
-2.370822e-009 0.0137245
-2.354156e-009 0.0319375
-2.337489e-009 0.0284848
-2.320822e-009 -0.0234784
-2.304156e-009 -0.0806206
-2.287489e-009 -0.0310743
-2.270822e-009 0.072852
-2.254156e-009 0.054639
-2.237489e-009 -0.0427272
-2.220822e-009 -0.0292617
-2.204156e-009 0.0427272
-2.187489e-009 -0.00276216
-2.170822e-009 -0.0832965
-2.154156e-009 -0.0354765
-2.137489e-009 0.0441946
-2.120822e-009 0.022011
-2.104156e-009 -0.00966757
-2.087489e-009 0.0196804
-2.070822e-009 0.0122571
-2.054156e-009 -0.0323691
-2.037489e-009 -0.00466115
-2.020822e-009 0.0422956
-2.004156e-009 -0.00138108
-1.987489e-009 -0.0502368
-1.970822e-009 -0.0149329
-1.954156e-009 0.00733699
-1.937489e-009 -0.0214931
-1.920822e-009 0.0083728
-1.904156e-009 0.0797574
-1.887489e-009 0.0616307
-1.870822e-009 -0.00992652
-1.854156e-009 -0.00742331
-1.837489e-009 0.0465252
-1.820822e-009 0.056797
-1.804156e-009 0.0143287
-1.787489e-009 -0.0379797
-1.770822e-009 -0.0580054
-1.754156e-009 -0.0353039
-1.737489e-009 -0.0192488
-1.720822e-009 -0.0273627
-1.704156e-009 -0.00509274
-1.687489e-009 0.0304701
-1.670822e-009 0.00742331
-1.654156e-009 -0.0254637
-1.637489e-009 -0.00414324
-1.620822e-009 -0.00397061
-1.604156e-009 -0.0464389
-1.587489e-009 -0.027449
-1.570822e-009 0.0294343
-1.554156e-009 0.0171772
-1.537489e-009 -0.00949493
-1.520822e-009 0.00889071
-1.504156e-009 -0.0126887
-1.487489e-009 -0.0542938
-1.470822e-009 -0.000604223
-1.454156e-009 0.0617171
-1.437489e-009 0.0129476
-1.420822e-009 -0.0323691
-1.404156e-009 -0.000604223
-1.387489e-009 -0.00543801
-1.370822e-009 -0.0353902
-1.354156e-009 0.0117392
-1.337489e-009 0.0478199
-1.320822e-009 -0.00353902
-1.304156e-009 -0.0223563
-1.287489e-009 0.0110486
-1.270822e-009 -0.0142424
-1.254156e-009 -0.0384976
-1.237489e-009 0.0277943
-1.220822e-009 0.0650835
-1.204156e-009 0.00811385
-1.187489e-009 -0.0207162
-1.170822e-009 0.00388429
-1.154156e-009 0.000863176
-1.137489e-009 -0.00914966
-1.120822e-009 -0.00129476
-1.104156e-009 -0.0203709
-1.087489e-009 -0.0294343
-1.070822e-009 0.0188172
-1.054156e-009 0.0466978
-1.037489e-009 0.0238237
-1.020822e-009 0.0208025
-1.004156e-009 0.0170909
-9.87489e-010 -0.0237373
-9.708223e-010 -0.014674
-9.541556e-010 0.0463525
-9.37489e-010 0.0288301
-9.208223e-010 -0.036426
-9.041556e-010 -0.0101855
-8.87489e-010 0.0528264
-8.708223e-010 0.0322828
-8.541556e-010 -0.018472
-8.37489e-010 -0.0232194
-8.208223e-010 -0.00845912
-8.041556e-010 0.016314
-7.87489e-010 0.0510137
-7.708223e-010 0.0416914
-7.541556e-010 -0.00820017
-7.37489e-010 -0.0228742
-7.208223e-010 0.00207162
-7.041556e-010 0.0135519
-6.87489e-010 0.0049201
-6.708223e-010 -0.00276216
-6.541556e-010 0.00328007
-6.37489e-010 0.0227015
-6.208223e-010 0.0243416
-6.041556e-010 0.00474747
-5.87489e-010 0.0141561
-5.708223e-010 0.0306427
-5.541556e-010 -0.0128613
-5.37489e-010 -0.041864
-5.208223e-010 0.032628
-5.041556e-010 0.0845912
-4.87489e-010 0.00681909
-4.708223e-010 -0.0533443
-4.541556e-010 0.0044022
-4.37489e-010 0.0428998
-4.208223e-010 -0.00371166
-4.041556e-010 -0.0309017
-3.87489e-010 -0.0216657
-3.708223e-010 -0.0332323
-3.541556e-010 -0.0314196
-3.37489e-010 -0.00112213
