LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 3002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 13:37:38 0                 
Time Ampl
-1.001573e-008 0.0232194
-9.999066e-009 0.0375481
-9.982399e-009 0.0251184
-9.965733e-009 -0.0208889
-9.949066e-009 -0.038584
-9.932399e-009 0.0235647
-9.915733e-009 0.0651698
-9.899066e-009 0.00569696
-9.882399e-009 -0.0319375
-9.865733e-009 0.0339228
-9.849066e-009 0.0757005
-9.832399e-009 0.0388429
-9.815733e-009 0.030988
-9.799066e-009 0.045662
-9.782399e-009 0.0014674
-9.765733e-009 -0.0252047
-9.749066e-009 0.02391
-9.732399e-009 0.0288301
-9.715733e-009 -0.0341818
-9.699066e-009 -0.0291753
-9.682399e-009 0.0252047
-9.665733e-009 -0.00258953
-9.649066e-009 -0.0631845
-9.632399e-009 -0.0479926
-9.615733e-009 -0.0132066
-9.599066e-009 -0.0185583
-9.582399e-009 -0.00716436
-9.565733e-009 0.0351313
-9.549066e-009 0.0466978
-9.532399e-009 0.0157961
-9.515733e-009 -0.016314
-9.499066e-009 -0.00733699
-9.482399e-009 0.0480789
-9.465733e-009 0.0668098
-9.449066e-009 -0.0100128
-9.432399e-009 -0.0660329
-9.415733e-009 -0.00664645
-9.399066e-009 0.0318512
-9.382399e-009 -0.0466115
-9.365733e-009 -0.0857997
-9.349066e-009 0.0029348
-9.332399e-009 0.0692267
-9.315733e-009 0.0409145
-9.299066e-009 0.0227878
-9.282399e-009 0.041864
-9.265733e-009 0.0432451
-9.249066e-009 0.047561
-9.232399e-009 0.0616307
-9.215733e-009 0.0286574
-9.199066e-009 -0.0188172
-9.182399e-009 -0.0058696
-9.165733e-009 0.0157098
-9.149066e-009 -0.0107034
-9.132399e-009 -0.0118255
-9.115733e-009 0.0397061
-9.099066e-009 0.0489421
-9.082399e-009 0.0044022
-9.065733e-009 -0.00388429
-9.049066e-009 0.0203709
-9.032399e-009 0.0093223
-9.015733e-009 -0.0176951
-8.999066e-009 -0.0128613
-8.982399e-009 0.0112213
-8.965733e-009 0.0424682
-8.949066e-009 0.0721615
-8.932399e-009 0.0524811
-8.915733e-009 -0.00353902
-8.899066e-009 0.0049201
-8.882399e-009 0.073111
-8.865733e-009 0.0644792
-8.849066e-009 -0.0296932
-8.832399e-009 -0.0538622
-8.815733e-009 0.0271037
-8.799066e-009 0.0687088
-8.782399e-009 0.00914966
-8.765733e-009 -0.0497189
-8.749066e-009 -0.0398787
-8.732399e-009 -0.0107034
-8.715733e-009 -0.00811385
-8.699066e-009 -0.0104444
-8.682399e-009 0.00448851
-8.665733e-009 0.0181267
-8.649066e-009 0.0132929
-8.632399e-009 0.00397061
-8.615733e-009 -0.000431588
-8.599066e-009 -0.00906335
-8.582399e-009 -0.00759595
-8.565733e-009 0.0279669
-8.549066e-009 0.0656014
-8.532399e-009 0.056538
-8.515733e-009 0.0211478
-8.499066e-009 -0.00500642
-8.482399e-009 -0.0296069
-8.465733e-009 -0.0273627
-8.449066e-009 0.0359081
-8.432399e-009 0.069572
-8.415733e-009 -0.0138971
-8.399066e-009 -0.0893387
-8.382399e-009 -0.0289164
-8.365733e-009 0.0393608
-8.349066e-009 -0.00431588
-8.332399e-009 -0.0269311
-8.315733e-009 0.0471294
-8.299066e-009 0.054639
-8.282399e-009 -0.0539485
-8.265733e-009 -0.102459
-8.249066e-009 -0.0435904
-8.232399e-009 -0.00759595
-8.215733e-009 -0.011135
-8.199066e-009 0.00914966
-8.182399e-009 0.0102718
-8.165733e-009 -0.0306427
-8.149066e-009 -0.0268448
-8.132399e-009 0.021752
-8.115733e-009 0.0188172
-8.099066e-009 -0.0100128
-8.082399e-009 0.0208889
-8.065733e-009 0.05274
-8.049066e-009 0.00923598
-8.032399e-009 -0.0285711
-8.015733e-009 0.0138108
-7.999066e-009 0.0566243
-7.982399e-009 0.029348
-7.965733e-009 -0.0139834
-7.949066e-009 -0.0209752
-7.932399e-009 -0.0112213
-7.915733e-009 -0.00241689
-7.899066e-009 0.00811385
-7.882399e-009 0.0113076
-7.865733e-009 0.00664645
-7.849066e-009 0.00906335
-7.832399e-009 0.0137245
-7.815733e-009 0.00422956
-7.799066e-009 -0.0168319
-7.782399e-009 -0.0341818
-7.765733e-009 -0.0365123
-7.749066e-009 -0.0292617
-7.732399e-009 -0.038325
-7.715733e-009 -0.0658603
-7.699066e-009 -0.065774
-7.682399e-009 -0.0237373
-7.665733e-009 0.00975389
-7.649066e-009 0.0166593
-7.632399e-009 0.0271037
-7.615733e-009 0.0276216
-7.599066e-009 0.00474747
-7.582399e-009 0.0176088
-7.565733e-009 0.0684498
-7.549066e-009 0.0547253
-7.532399e-009 -0.0189899
-7.515733e-009 -0.0226152
-7.499066e-009 0.0372892
-7.482399e-009 0.0328007
-7.465733e-009 -0.0210615
-7.449066e-009 -0.0195941
-7.432399e-009 0.0131203
-7.415733e-009 0.0100992
-7.399066e-009 -0.00276216
-7.382399e-009 -0.00612855
-7.365733e-009 -0.0211478
-7.349066e-009 -0.0183856
-7.332399e-009 0.0176088
-7.315733e-009 0.0241689
-7.299066e-009 -0.0117392
-7.282399e-009 -0.0261542
-7.265733e-009 -0.0120845
-7.249066e-009 -0.00500642
-7.232399e-009 0.000776858
-7.215733e-009 -0.00371166
-7.199066e-009 -0.039965
-7.182399e-009 -0.0525674
-7.165733e-009 -0.00630118
-7.149066e-009 0.0167456
-7.132399e-009 -0.0162277
-7.115733e-009 -0.0158824
-7.099066e-009 0.0244279
-7.082399e-009 0.0103581
-7.065733e-009 -0.0376345
-7.049066e-009 -0.0256363
-7.032399e-009 0.00725068
-7.015733e-009 -0.0277079
-6.999066e-009 -0.0795848
-6.982399e-009 -0.0551569
-6.965733e-009 0.00958125
-6.949066e-009 0.0196804
-6.932399e-009 -0.0205436
-6.915733e-009 -0.02719
-6.899066e-009 0.0208889
-6.882399e-009 0.0511863
-6.865733e-009 0.0201983
-6.849066e-009 -0.0242552
-6.832399e-009 -0.0356492
-6.815733e-009 -0.0206299
-6.799066e-009 0.00845912
-6.782399e-009 0.0298659
-6.765733e-009 0.0049201
-6.749066e-009 -0.0410872
-6.732399e-009 -0.040224
-6.715733e-009 -0.0167456
-6.699066e-009 -0.034786
-6.682399e-009 -0.0556748
-6.665733e-009 -0.0299522
-6.649066e-009 -0.00621487
-6.632399e-009 -0.00215794
-6.615733e-009 0.0359081
-6.599066e-009 0.0739742
-6.582399e-009 0.0329733
-6.565733e-009 -0.0290027
-6.549066e-009 -0.0120845
-6.532399e-009 0.0378934
-6.515733e-009 0.0262405
-6.499066e-009 -0.031247
-6.482399e-009 -0.0580054
-6.465733e-009 -0.0240826
-6.449066e-009 0.0243416
-6.432399e-009 0.0164003
-6.415733e-009 -0.0339228
-6.399066e-009 -0.041864
-6.382399e-009 -0.0115666
-6.365733e-009 -0.016573
-6.349066e-009 -0.0277943
-6.332399e-009 0.00854544
-6.315733e-009 0.0215794
-6.299066e-009 -0.0227015
-6.282399e-009 -0.0193351
-6.265733e-009 0.0391019
-6.249066e-009 0.0282258
-6.232399e-009 -0.0278806
-6.215733e-009 -0.00129476
-6.199066e-009 0.0537758
-6.182399e-009 0.0133792
-6.165733e-009 -0.0567106
-6.149066e-009 -0.0428135
-6.132399e-009 0.014415
-6.115733e-009 0.0419503
-6.099066e-009 0.0444536
-6.082399e-009 0.0268448
-6.065733e-009 -0.0172635
-6.049066e-009 -0.0538622
-6.032399e-009 -0.0516179
-6.015733e-009 -0.025291
-5.999066e-009 -0.011135
-5.982399e-009 -0.0351313
-5.965733e-009 -0.0719025
-5.949066e-009 -0.0579191
-5.932399e-009 -0.0058696
-5.915733e-009 0.00034527
-5.899066e-009 -0.0336639
-5.882399e-009 -0.0268448
-5.865733e-009 0.00854544
-5.849066e-009 0.0126887
-5.832399e-009 0.0118255
-5.815733e-009 0.0302112
-5.799066e-009 0.0200257
-5.782399e-009 -0.0120845
-5.765733e-009 -0.00310743
-5.749066e-009 0.020112
-5.732399e-009 -0.000863176
-5.715733e-009 -0.02391
-5.699066e-009 -0.00707804
-5.682399e-009 0.000431588
-5.665733e-009 -0.0178677
-5.649066e-009 -0.0116529
-5.632399e-009 0.0115666
-5.615733e-009 0.00405693
-5.599066e-009 -0.0128613
-5.582399e-009 -0.000258953
-5.565733e-009 0.0132929
-5.549066e-009 -0.0078549
-5.532399e-009 -0.0426409
-5.515733e-009 -0.0512726
-5.499066e-009 -0.0238237
-5.482399e-009 0.00578328
-5.465733e-009 -0.00802753
-5.449066e-009 -0.0459209
-5.432399e-009 -0.0337502
-5.415733e-009 0.0336639
-5.399066e-009 0.071212
-5.382399e-009 0.0378934
-5.365733e-009 -0.0119981
-5.349066e-009 -0.0218383
-5.332399e-009 0.00526537
-5.315733e-009 0.0311606
-5.299066e-009 0.0254637
-5.282399e-009 -0.000258953
-5.265733e-009 -0.0106171
-5.249066e-009 -0.00483378
-5.232399e-009 0.0019853
-5.215733e-009 0.0283985
-5.199066e-009 0.0631845
-5.182399e-009 0.0340954
-5.165733e-009 -0.0498052
-5.149066e-009 -0.0662919
-5.132399e-009 0.00405693
-5.115733e-009 0.0264132
-5.099066e-009 -0.0393608
-5.082399e-009 -0.0706941
-5.065733e-009 -0.0142424
-5.049066e-009 0.0412598
-5.032399e-009 0.036426
-5.015733e-009 0.00276216
-4.999066e-009 -0.0207162
-4.982399e-009 -0.0139834
-4.965733e-009 0.0200257
-4.949066e-009 0.0387566
-4.932399e-009 0.0199394
-4.915733e-009 0.0014674
-4.899066e-009 0.00362534
-4.882399e-009 0.00233057
-4.865733e-009 0.00189899
-4.849066e-009 0.0192488
-4.832399e-009 0.0256363
-4.815733e-009 0.0104444
-4.799066e-009 0.0139834
-4.782399e-009 0.0259816
-4.765733e-009 -0.00552432
-4.749066e-009 -0.0441946
-4.732399e-009 -0.0160551
-4.715733e-009 0.0390155
-4.699066e-009 0.0390155
-4.682399e-009 0.0044022
-4.665733e-009 -0.00889071
-4.649066e-009 -0.0126887
-4.632399e-009 -0.0233057
-4.615733e-009 -0.0180404
-4.599066e-009 -0.00940862
-4.582399e-009 -0.036685
-4.565733e-009 -0.0759595
-4.549066e-009 -0.071471
-4.532399e-009 -0.0365123
-4.515733e-009 -0.022011
-4.499066e-009 -0.0264132
-4.482399e-009 -0.0223563
-4.465733e-009 -0.014674
-4.449066e-009 -0.0078549
-4.432399e-009 0.00656014
-4.415733e-009 0.00319375
-4.399066e-009 -0.0344407
-4.382399e-009 -0.0451441
-4.365733e-009 0.00258953
-4.349066e-009 0.0211478
-4.332399e-009 -0.0289164
-4.315733e-009 -0.0441083
-4.299066e-009 0.00699172
-4.282399e-009 0.0170046
-4.265733e-009 -0.018213
-4.249066e-009 0.00569696
-4.232399e-009 0.0547253
-4.215733e-009 0.0321101
-4.199066e-009 -0.00172635
-4.182399e-009 0.0220973
-4.165733e-009 0.0281395
-4.149066e-009 -0.0078549
-4.132399e-009 -0.00768226
-4.115733e-009 0.00940862
-4.099066e-009 -0.00992652
-4.082399e-009 -0.00155372
-4.065733e-009 0.0447125
-4.049066e-009 0.0266721
-4.032399e-009 -0.0214068
-4.015733e-009 0.0131203
-3.999066e-009 0.0499779
-3.982399e-009 -0.0049201
-3.965733e-009 -0.0283985
-3.949066e-009 0.0378934
-3.932399e-009 0.0377208
-3.915733e-009 -0.0510137
-3.899066e-009 -0.0626666
-3.882399e-009 0.00448851
-3.865733e-009 0.0191625
-3.849066e-009 0.0058696
-3.832399e-009 0.0377208
-3.815733e-009 0.0473883
-3.799066e-009 -0.00863176
-3.782399e-009 -0.0416914
-3.765733e-009 -0.00328007
-3.749066e-009 0.0504958
-3.732399e-009 0.0645655
-3.715733e-009 0.0245142
-3.699066e-009 -0.0375481
-3.682399e-009 -0.0427272
-3.665733e-009 0.0244279
-3.649066e-009 0.0653424
-3.632399e-009 0.0251184
-3.615733e-009 -0.0228742
-3.599066e-009 -0.0182993
-3.582399e-009 0.00233057
-3.565733e-009 0.00362534
-3.549066e-009 -0.00336639
-3.532399e-009 -0.014415
-3.515733e-009 -0.0196804
-3.499066e-009 0.0232194
-3.482399e-009 0.0996968
-3.465733e-009 0.106171
-3.449066e-009 0.0168319
-3.432399e-009 -0.0466115
-3.415733e-009 -0.0220973
-3.399066e-009 -0.00164003
-3.382399e-009 -0.0220973
-3.365733e-009 -0.00690541
-3.349066e-009 0.0246868
-3.332399e-009 -0.0174361
-3.315733e-009 -0.0702625
-3.299066e-009 -0.0247731
-3.282399e-009 0.0388429
-3.265733e-009 0.0101855
-3.249066e-009 -0.0415188
-3.232399e-009 -0.0317649
-3.215733e-009 -0.0029348
-3.199066e-009 0.0105307
-3.182399e-009 0.0241689
-3.165733e-009 0.0123434
-3.149066e-009 -0.0368576
-3.132399e-009 -0.0649108
-3.115733e-009 -0.0430725
-3.099066e-009 -0.00707804
-3.082399e-009 0.016573
-3.065733e-009 0.0188172
-3.049066e-009 0.000172635
-3.032399e-009 -0.0128613
-3.015733e-009 -0.0159688
-2.999066e-009 -0.0306427
-2.982399e-009 -0.0325417
-2.965733e-009 -0.00759595
-2.949066e-009 -0.0181267
-2.932399e-009 -0.0643929
-2.915733e-009 -0.0529127
-2.899066e-009 -0.00310743
-2.882399e-009 -0.0226152
-2.865733e-009 -0.0706078
