LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 3002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 13:35:55 0                 
Time Ampl
-1.00029e-008 -0.0262405
-9.986234e-009 -0.0314196
-9.969568e-009 0.0302112
-9.952901e-009 0.0681909
-9.936234e-009 0.00258953
-9.919568e-009 -0.0561927
-9.902901e-009 -0.0231331
-9.886234e-009 0.00794122
-9.869568e-009 -0.00362534
-9.852901e-009 0.0204573
-9.836234e-009 0.0517042
-9.819568e-009 0.00828649
-9.802901e-009 -0.0252047
-9.786234e-009 0.0392745
-9.769568e-009 0.0893387
-9.752901e-009 0.0356492
-9.736234e-009 -0.0201983
-9.719568e-009 -0.00958125
-9.702901e-009 -0.000258953
-9.686234e-009 -0.00914966
-9.669568e-009 0.0169182
-9.652901e-009 0.0492873
-9.636234e-009 0.0242552
-9.619568e-009 -0.0225289
-9.602901e-009 -0.0182993
-9.586234e-009 0.0196804
-9.569568e-009 0.0180404
-9.552901e-009 -0.0282258
-9.536234e-009 -0.040224
-9.519568e-009 0.016573
-9.502901e-009 0.0618897
-9.486234e-009 0.0265858
-9.469568e-009 -0.0286574
-9.452901e-009 -0.0140698
-9.436234e-009 0.0461799
-9.419568e-009 0.0612855
-9.402901e-009 0.00871807
-9.386234e-009 -0.0448851
-9.369568e-009 -0.0487694
-9.352901e-009 -0.0410008
-9.336234e-009 -0.0632708
-9.319568e-009 -0.0650835
-9.302901e-009 -0.0112213
-9.286234e-009 0.0215794
-9.269568e-009 0.00310743
-9.252901e-009 0.0207162
-9.236234e-009 0.0609402
-9.219568e-009 0.00845912
-9.202901e-009 -0.0764774
-9.186234e-009 -0.0496326
-9.169568e-009 0.00664645
-9.152901e-009 -0.0356492
-9.136234e-009 -0.0668961
-9.119568e-009 -0.00362534
-9.102901e-009 0.0145014
-9.086234e-009 -0.0411735
-9.069568e-009 -0.0147603
-9.052901e-009 0.0624939
-9.036234e-009 0.0231331
-9.019568e-009 -0.0630981
-9.002901e-009 -0.0328007
-8.986234e-009 0.0420367
-8.969568e-009 0.0336639
-8.952901e-009 -0.00474747
-8.936234e-009 -0.00552432
-8.919568e-009 0
-8.902901e-009 0.00181267
-8.886234e-009 0.00768226
-8.869568e-009 -0.0124297
-8.852901e-009 -0.0351313
-8.836234e-009 -0.00725068
-8.819568e-009 0.0140698
-8.802901e-009 -0.0391882
-8.786234e-009 -0.0880439
-8.769568e-009 -0.0556748
-8.752901e-009 -0.0114802
-8.736234e-009 -0.0102718
-8.719568e-009 -0.00267584
-8.702901e-009 0.0157961
-8.686234e-009 -0.00189899
-8.669568e-009 -0.0214068
-8.652901e-009 0.00397061
-8.636234e-009 0.0253774
-8.619568e-009 0.00863176
-8.602901e-009 -0.00578328
-8.586234e-009 -0.0200257
-8.569568e-009 -0.0536032
-8.552901e-009 -0.0441083
-8.536234e-009 0.0200257
-8.519568e-009 0.02391
-8.502901e-009 -0.0435041
-8.486234e-009 -0.0460936
-8.469568e-009 0.0145877
-8.452901e-009 0.00319375
-8.436234e-009 -0.0628392
-8.419568e-009 -0.0685362
-8.402901e-009 -0.0323691
-8.386234e-009 -0.0122571
-8.369568e-009 0.0100992
-8.352901e-009 0.0118255
-8.336234e-009 -0.0361671
-8.319568e-009 -0.0481652
-8.302901e-009 0.0107897
-8.286234e-009 0.0322828
-8.269568e-009 0.00250321
-8.252901e-009 0.0162277
-8.236234e-009 0.0371166
-8.219568e-009 -0.00466115
-8.202901e-009 -0.023651
-8.186234e-009 0.0195078
-8.169568e-009 0.0228742
-8.152901e-009 -0.00854544
-8.136234e-009 0.0138971
-8.119568e-009 0.034527
-8.102901e-009 -0.00466115
-8.086234e-009 -0.0152782
-8.069568e-009 0.0204573
-8.052901e-009 0.0159688
-8.036234e-009 0.0063875
-8.019568e-009 0.0561064
-8.002901e-009 0.0825196
-7.986234e-009 0.0394471
-7.969568e-009 0.0109623
-7.952901e-009 0.0128613
-7.936234e-009 0.000258953
-7.919568e-009 -0.00397061
-7.902901e-009 -0.00820017
-7.886234e-009 -0.0563654
-7.869568e-009 -0.0754416
-7.852901e-009 -0.00880439
-7.836234e-009 0.030988
-7.819568e-009 -0.000517905
-7.802901e-009 0.00802753
-7.786234e-009 0.0483378
-7.769568e-009 0.0183856
-7.752901e-009 -0.0231331
-7.736234e-009 -0.00215794
-7.719568e-009 -0.00828649
-7.702901e-009 -0.0592139
-7.686234e-009 -0.034527
-7.669568e-009 0.0386703
-7.652901e-009 0.0193351
-7.636234e-009 -0.0557612
-7.619568e-009 -0.0553296
-7.602901e-009 0.000431588
-7.586234e-009 0.0139834
-7.569568e-009 -0.0210615
-7.552901e-009 -0.0441083
-7.536234e-009 -0.0185583
-7.519568e-009 0.0289164
-7.502901e-009 0.0400514
-7.486234e-009 0.0122571
-7.469568e-009 -0.00474747
-7.452901e-009 0.00138108
-7.436234e-009 0.0134655
-7.419568e-009 0.0265858
-7.402901e-009 0.0178677
-7.386234e-009 -0.0177814
-7.369568e-009 -0.0199394
-7.352901e-009 0.0181267
-7.336234e-009 0.0139834
-7.319568e-009 -0.0218383
-7.302901e-009 -0.000517905
-7.286234e-009 0.0378934
-7.269568e-009 0.0185583
-7.252901e-009 0.0178677
-7.236234e-009 0.0744057
-7.219568e-009 0.0643066
-7.202901e-009 -0.0200257
-7.186234e-009 -0.0193351
-7.169568e-009 0.061976
-7.152901e-009 0.069313
-7.136234e-009 0.00811385
-7.119568e-009 -0.0225289
-7.102901e-009 -0.0410008
-7.086234e-009 -0.0558475
-7.069568e-009 -0.00172635
-7.052901e-009 0.0544664
-7.036234e-009 -0.0102718
-7.019568e-009 -0.0949493
-7.002901e-009 -0.0427272
-6.986234e-009 0.0507547
-6.969568e-009 0.0403103
-6.952901e-009 -0.00845912
-6.936234e-009 -0.0190762
-6.919568e-009 -0.0360807
-6.902901e-009 -0.0334912
-6.886234e-009 0.0405693
-6.869568e-009 0.0754416
-6.852901e-009 0.00699172
-6.836234e-009 -0.0191625
-6.819568e-009 0.0328007
-6.802901e-009 0.00914966
-6.786234e-009 -0.0574875
-6.769568e-009 -0.00690541
-6.752901e-009 0.0633571
-6.736234e-009 0.00742331
-6.719568e-009 -0.0333186
-6.702901e-009 0.0373755
-6.686234e-009 0.0508411
-6.669568e-009 -0.0271037
-6.652901e-009 -0.0305564
-6.636234e-009 0.016573
-6.619568e-009 -0.011135
-6.602901e-009 -0.045662
-6.586234e-009 -0.031247
-6.569568e-009 -0.0532579
-6.552901e-009 -0.0799301
-6.536234e-009 -0.0290027
-6.519568e-009 -0.00388429
-6.502901e-009 -0.0526537
-6.486234e-009 -0.0253774
-6.469568e-009 0.0736289
-6.452901e-009 0.0662056
-6.436234e-009 -0.0189035
-6.419568e-009 -0.0267584
-6.402901e-009 0.0135519
-6.386234e-009 0.0176951
-6.369568e-009 0.00820017
-6.352901e-009 -0.00517905
-6.336234e-009 -0.0256363
-6.319568e-009 -0.00949493
-6.302901e-009 0.0223563
-6.286234e-009 0.0153645
-6.269568e-009 0.0140698
-6.252901e-009 0.0351313
-6.236234e-009 0.00612855
-6.219568e-009 -0.0342681
-6.202901e-009 0.00207162
-6.186234e-009 0.0305564
-6.169568e-009 -0.0279669
-6.152901e-009 -0.0645655
-6.136234e-009 -0.0216657
-6.119568e-009 0.00647382
-6.102901e-009 -0.0121708
-6.086234e-009 -0.036685
-6.069568e-009 -0.0532579
