LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 3002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 13:36:21 0                 
Time Ampl
-1.00077e-008 0.0369439
-9.991037e-009 0.0340954
-9.974371e-009 0.0363397
-9.957704e-009 -0.0214931
-9.941037e-009 -0.0578328
-9.924371e-009 -0.00768226
-9.907704e-009 0.0171772
-9.891037e-009 -0.0289164
-9.874371e-009 -0.0422093
-9.857704e-009 -0.00690541
-9.841037e-009 0.0140698
-9.824371e-009 0.0273627
-9.807704e-009 0.0219247
-9.791037e-009 -0.032628
-9.774371e-009 -0.0484242
-9.757704e-009 0.0195941
-9.741037e-009 0.0271037
-9.724371e-009 -0.0664645
-9.707704e-009 -0.082088
-9.691037e-009 0.0102718
-9.674371e-009 0.0287438
-9.657704e-009 -0.0504095
-9.641037e-009 -0.0795848
-9.624371e-009 -0.0376345
-9.607704e-009 -0.00552432
-9.591037e-009 0.00673277
-9.574371e-009 0.00906335
-9.557704e-009 -0.0138108
-9.541037e-009 -0.0354765
-9.524371e-009 -0.0250321
-9.507704e-009 -0.00483378
-9.491037e-009 0.00776858
-9.474371e-009 0.0151056
-9.457704e-009 -0.00422956
-9.441037e-009 -0.047561
-9.424371e-009 -0.0511
-9.407704e-009 0.012516
-9.391037e-009 0.0660329
-9.374371e-009 0.0292617
-9.357704e-009 -0.0509274
-9.341037e-009 -0.0538622
-9.324371e-009 0.0176951
-9.307704e-009 0.0281395
-9.291037e-009 -0.0461799
-9.274371e-009 -0.0672414
-9.257704e-009 8.63176e-005
-9.241037e-009 0.0374618
-9.224371e-009 0.0112213
-9.207704e-009 -0.0141561
-9.191037e-009 -0.0332323
-9.174371e-009 -0.0417777
-9.157704e-009 -0.0014674
-9.141037e-009 0.0275353
-9.124371e-009 -0.0168319
-9.107704e-009 -0.032887
-9.091037e-009 0.0277079
-9.074371e-009 0.0268448
-9.057704e-009 -0.0446262
-9.041037e-009 -0.0216657
-9.024371e-009 0.0668098
-9.007704e-009 0.0528264
-8.991037e-009 -0.0185583
-8.974371e-009 -0.0229605
-8.957704e-009 -0.0118255
-8.941037e-009 -0.0378071
-8.924371e-009 -0.0439356
-8.907704e-009 -0.0279669
-8.891037e-009 -0.0145877
