LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 102
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 12:46:13 0                 
Time Ampl
-1.7272e-009 -0.0100128
-1.6772e-009 -0.00699172
-1.6272e-009 -0.0294343
-1.5772e-009 -0.0353039
-1.5272e-009 -0.00526537
-1.4772e-009 0.0158824
-1.4272e-009 -0.00336639
-1.3772e-009 -0.0322828
-1.3272e-009 -0.027449
-1.2772e-009 -0.0034527
-1.2272e-009 -0.00250321
-1.1772e-009 -0.0139834
-1.1272e-009 -0.0105307
-1.0772e-009 -0.00759595
-1.0272e-009 -0.0133792
-9.7719e-010 -0.0119118
-9.2719e-010 -0.0093223
-8.7719e-010 -0.012775
-8.2719e-010 -0.00880439
-7.7719e-010 0.00103581
-7.2719e-010 0.00871807
-6.7719e-010 0.0157961
-6.2719e-010 0.0115666
-5.7719e-010 -0.00612855
-5.2719e-010 -0.0138971
-4.7719e-010 -0.00431588
-4.2719e-010 0.00906335
-3.7719e-010 0.0178677
-3.2719e-010 0.0182993
-2.7719e-010 0.0134655
-2.2719e-010 0.00975389
-1.7719e-010 0.00863176
-1.2719e-010 0.0311606
-7.7185e-011 0.101337
-2.7185e-011 0.203364
2.2815e-011 0.322741
7.2815e-011 0.480962
1.2281e-010 0.673622
1.7281e-010 0.84902
2.2281e-010 0.977288
2.7281e-010 1.08898
3.2281e-010 1.21285
3.7281e-010 1.29131
4.2281e-010 1.23995
4.7281e-010 1.10279
5.2281e-010 1.00698
5.7281e-010 0.960801
6.2281e-010 0.859291
6.7281e-010 0.664473
7.2281e-010 0.438752
7.7281e-010 0.21916
8.2281e-010 -0.0435904
8.7281e-010 -0.376776
9.2281e-010 -0.686052
9.7281e-010 -0.883288
1.0228e-009 -1.01682
1.0728e-009 -1.13249
1.1228e-009 -1.18911
1.1728e-009 -1.19628
1.2228e-009 -1.186
1.2728e-009 -1.11048
1.3228e-009 -0.984884
1.3728e-009 -0.903486
1.4228e-009 -0.826922
1.4728e-009 -0.659121
1.5228e-009 -0.451959
1.5728e-009 -0.280359
1.6228e-009 -0.126542
1.6728e-009 0.00189899
1.7228e-009 0.0658603
1.7728e-009 0.0759595
1.8228e-009 0.0557612
1.8728e-009 0.025809
1.9228e-009 0.00845912
1.9728e-009 -0.0158824
2.0228e-009 -0.0529127
2.0728e-009 -0.0468704
2.1228e-009 -0.00664645
2.1728e-009 -0.0147603
2.2228e-009 -0.060077
2.2728e-009 -0.0748373
2.3228e-009 -0.078549
2.3728e-009 -0.107811
2.4228e-009 -0.127146
2.4728e-009 -0.105739
2.5228e-009 -0.067414
2.5728e-009 -0.0484242
2.6228e-009 -0.0528264
2.6728e-009 -0.0479063
2.7228e-009 -0.0189899
2.7728e-009 0.00310743
2.8228e-009 0.00630118
2.8728e-009 8.63176e-005
2.9228e-009 -0.030988
2.9728e-009 -0.0633571
3.0228e-009 -0.0300385
3.0728e-009 0.0327144
3.1228e-009 0.02391
3.1728e-009 -0.02555
3.2228e-009 -0.0207162
3.2728e-009 0.00733699
3.3228e-009 -0.0141561
