LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 102
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 12:47:03 0                 
Time Ampl
-1.7312e-009 -0.0164003
-1.6812e-009 -0.0241689
-1.6312e-009 -0.00517905
-1.5812e-009 0.000690541
-1.5312e-009 -0.0121708
-1.4812e-009 -0.0175225
-1.4312e-009 -0.0252047
-1.3812e-009 -0.0309017
-1.3312e-009 -0.0150193
-1.2812e-009 -0.00120845
-1.2312e-009 -0.00750963
-1.1812e-009 -0.0104444
-1.1312e-009 -0.000949493
-1.0812e-009 0.00845912
-1.0312e-009 0.00621487
-9.8124e-010 -0.00854544
-9.3124e-010 -0.0167456
-8.8124e-010 -0.0182993
-8.3124e-010 -0.0329733
-7.8124e-010 -0.0382387
-7.3124e-010 -0.0208025
-6.8124e-010 -0.0180404
-6.3124e-010 -0.0185583
-5.8124e-010 0.00863176
-5.3124e-010 0.0134655
-4.8124e-010 -0.0190762
-4.3124e-010 -0.0223563
-3.8124e-010 -0.0083728
-3.3124e-010 -0.025809
-2.8124e-010 -0.0289164
-2.3124e-010 0.00336639
-1.8124e-010 0.0195941
-1.3124e-010 0.0359944
-8.1235e-011 0.100474
-3.1235e-011 0.199221
1.8765e-011 0.336552
6.8765e-011 0.527487
1.1876e-010 0.719802
1.6876e-010 0.886654
2.1876e-010 1.05722
2.6876e-010 1.19265
3.1876e-010 1.23788
3.6876e-010 1.24185
4.1876e-010 1.24358
4.6876e-010 1.19973
5.1876e-010 1.11988
5.6876e-010 1.05506
6.1876e-010 0.958988
6.6876e-010 0.766673
7.1876e-010 0.5192
7.6876e-010 0.262405
8.1876e-010 -0.0302975
8.6876e-010 -0.36193
9.1876e-010 -0.683635
9.6876e-010 -0.95355
1.0188e-009 -1.12895
1.0688e-009 -1.18341
1.1188e-009 -1.17746
1.1688e-009 -1.18471
1.2188e-009 -1.17392
1.2688e-009 -1.10357
1.3188e-009 -1.02865
1.3688e-009 -0.986437
1.4188e-009 -0.919541
1.4688e-009 -0.774441
1.5188e-009 -0.552691
1.5688e-009 -0.302716
1.6188e-009 -0.117306
1.6688e-009 -0.0315922
1.7188e-009 0.0297796
1.7688e-009 0.0983157
1.8188e-009 0.107897
1.8688e-009 0.0533443
1.9188e-009 0.00578328
1.9688e-009 -0.0211478
2.0188e-009 -0.0515316
2.0688e-009 -0.0621487
2.1188e-009 -0.0353902
2.1688e-009 -0.0202846
2.2188e-009 -0.0587823
2.2688e-009 -0.104272
2.3188e-009 -0.0927914
2.3688e-009 -0.064134
2.4188e-009 -0.0942588
2.4688e-009 -0.140784
2.5188e-009 -0.116356
2.5688e-009 -0.051359
2.6188e-009 -0.0185583
2.6688e-009 -0.0131203
2.7188e-009 -0.0188172
2.7688e-009 -0.0306427
2.8188e-009 -0.00958125
2.8688e-009 0.0258953
2.9188e-009 -0.00966757
2.9688e-009 -0.0821743
3.0188e-009 -0.0688814
3.0688e-009 0.00371166
3.1188e-009 0.0159688
3.1688e-009 -0.0206299
3.2188e-009 -0.0260679
3.2688e-009 -0.0137245
3.3188e-009 -0.0263269
