LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 102
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 12:45:22 0                 
Time Ampl
-1.7285e-009 -0.0248595
-1.6785e-009 -0.0150193
-1.6285e-009 -0.00155372
-1.5785e-009 0.0193351
-1.5285e-009 0.0414324
-1.4785e-009 0.0270174
-1.4285e-009 -0.0199394
-1.3785e-009 -0.0340954
-1.3285e-009 -0.0101855
-1.2785e-009 -0.00940862
-1.2285e-009 -0.0240826
-1.1785e-009 -0.00500642
-1.1285e-009 0.0195941
-1.0785e-009 0.00397061
-1.0285e-009 -0.0240826
-9.7851e-010 -0.0213204
-9.2851e-010 0.00250321
-8.7851e-010 0.0116529
-8.2851e-010 0.0014674
-7.7851e-010 -0.00207162
-7.2851e-010 0.000776858
-6.7851e-010 -0.00880439
-6.2851e-010 -0.0113076
-5.7851e-010 0.00543801
-5.2851e-010 0.00820017
-4.7851e-010 -0.00120845
-4.2851e-010 0.0107897
-3.7851e-010 0.0266721
-3.2851e-010 0.0230468
-2.7851e-010 0.0202846
-2.2851e-010 0.0272764
-1.7851e-010 0.0341818
-1.2851e-010 0.0467841
-7.8511e-011 0.0850228
-2.8511e-011 0.179368
2.1489e-011 0.336725
7.1489e-011 0.530594
1.2149e-010 0.750531
1.7149e-010 0.969087
2.2149e-010 1.11367
2.7149e-010 1.17867
3.2149e-010 1.21863
3.7149e-010 1.22675
4.2149e-010 1.20171
4.7149e-010 1.18704
5.2149e-010 1.14164
5.7149e-010 1.00871
6.2149e-010 0.847811
6.7149e-010 0.68657
7.2149e-010 0.457311
7.7149e-010 0.166852
8.2149e-010 -0.119464
8.7149e-010 -0.404312
9.2149e-010 -0.699604
9.7149e-010 -0.968483
1.0215e-009 -1.15916
1.0715e-009 -1.22088
1.1215e-009 -1.17677
1.1715e-009 -1.13991
1.2215e-009 -1.14673
1.2715e-009 -1.12567
1.3215e-009 -1.05376
1.3715e-009 -0.947163
1.4215e-009 -0.791877
1.4715e-009 -0.617257
1.5215e-009 -0.463784
1.5715e-009 -0.289941
1.6215e-009 -0.0902882
1.6715e-009 0.041864
1.7215e-009 0.0803617
1.7715e-009 0.0917556
1.8215e-009 0.0907198
1.8715e-009 0.05274
1.9215e-009 -0.000949493
1.9715e-009 -0.041864
2.0215e-009 -0.0656877
2.0715e-009 -0.0651698
2.1215e-009 -0.0419503
2.1715e-009 -0.0220973
2.2215e-009 -0.0296069
2.2715e-009 -0.069572
2.3215e-009 -0.122398
2.3715e-009 -0.151142
2.4215e-009 -0.134914
2.4715e-009 -0.0922735
2.5215e-009 -0.0667235
2.5715e-009 -0.0754416
2.6215e-009 -0.0700899
2.6715e-009 -0.019853
2.7215e-009 0.00397061
2.7715e-009 -0.0320238
2.8215e-009 -0.0349586
2.8715e-009 0.0159688
2.9215e-009 0.0231331
2.9715e-009 -0.0100992
3.0215e-009 -0.0151056
3.0715e-009 -0.0226152
3.1215e-009 -0.0389292
3.1715e-009 0.00189899
3.2215e-009 0.0477336
3.2715e-009 0.00215794
3.3215e-009 -0.0628392
