LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 202
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 12:46:13 0                 
Time Ampl
-1.72129e-009 -0.0683635
-1.69629e-009 -0.0662056
-1.67129e-009 -0.0234784
-1.64629e-009 0.014415
-1.62129e-009 0.00552432
-1.59629e-009 -0.0156235
-1.57129e-009 0.000776858
-1.54629e-009 0.0322828
-1.52129e-009 0.0291753
-1.49629e-009 8.63176e-005
-1.47129e-009 -0.0128613
-1.44629e-009 0.000258953
-1.42129e-009 0.0169182
-1.39629e-009 0.0164867
-1.37129e-009 8.63176e-005
-1.34629e-009 -0.0063875
-1.32129e-009 0.0154508
-1.29629e-009 0.0346997
-1.27129e-009 0.00759595
-1.24629e-009 -0.0439356
-1.22129e-009 -0.0561064
-1.19629e-009 -0.0224426
-1.17129e-009 0.00241689
-1.14629e-009 -0.00621487
-1.12129e-009 -0.0204573
-1.09629e-009 -0.0185583
-1.07129e-009 -0.00509274
-1.04629e-009 0.0128613
-1.02129e-009 0.0264132
-9.96291e-010 0.0204573
-9.71291e-010 -0.00379797
-9.46291e-010 -0.0241689
-9.21291e-010 -0.0288301
-8.96291e-010 -0.02555
-8.71291e-010 -0.0210615
-8.46291e-010 -0.0157098
-8.21291e-010 -0.0124297
-7.96291e-010 -0.0116529
-7.71291e-010 -0.00871807
-7.46291e-010 -0.00612855
-7.21291e-010 -0.0102718
-6.96291e-010 -0.012775
-6.71291e-010 -0.00241689
-6.46291e-010 0.00871807
-6.21291e-010 0.00362534
-5.96291e-010 -0.00526537
-5.71291e-010 0.00164003
-5.46291e-010 0.0113939
-5.21291e-010 0.00276216
-4.96291e-010 -0.0106171
-4.71291e-010 -0.00802753
-4.46291e-010 -0.0049201
-4.21291e-010 -0.0157961
-3.96291e-010 -0.0157961
-3.71291e-010 0.00664645
-3.46291e-010 0.0102718
-3.21291e-010 -0.0230468
-2.96291e-010 -0.0419503
-2.71291e-010 -0.0175225
-2.46291e-010 8.63176e-005
-2.21291e-010 -0.0157961
-1.96291e-010 -0.0122571
-1.71291e-010 0.0300385
-1.46291e-010 0.0466115
-1.21291e-010 0.0192488
-9.62913e-011 0.025291
-7.12913e-011 0.0925324
-4.62913e-011 0.144927
-2.12913e-011 0.150883
3.70871e-012 0.182993
2.87087e-011 0.278202
5.37087e-011 0.375481
7.87087e-011 0.434264
1.03709e-010 0.496067
1.28709e-010 0.601029
1.53709e-010 0.732923
1.78709e-010 0.856961
2.03709e-010 0.950961
2.28709e-010 1.01276
2.53709e-010 1.06386
2.78709e-010 1.11807
3.03709e-010 1.15881
3.28709e-010 1.18851
3.53709e-010 1.24815
3.78709e-010 1.33015
4.03709e-010 1.35976
4.28709e-010 1.32066
4.53709e-010 1.28579
4.78709e-010 1.27621
5.03709e-010 1.23693
5.28709e-010 1.17944
5.53709e-010 1.17383
5.78709e-010 1.19161
6.03709e-010 1.14336
6.28709e-010 1.04876
6.53709e-010 0.98169
6.78709e-010 0.908924
7.03709e-010 0.773233
7.28709e-010 0.635729
7.53709e-010 0.5539
7.78709e-010 0.451614
8.03709e-010 0.271814
8.28709e-010 0.0975389
8.53709e-010 -0.012775
8.78709e-010 -0.134569
9.03709e-010 -0.32067
9.28709e-010 -0.513158
9.53709e-010 -0.666631
9.78709e-010 -0.797488
1.00371e-009 -0.905126
1.02871e-009 -0.987818
1.05371e-009 -1.0851
1.07871e-009 -1.19248
1.10371e-009 -1.23564
1.12871e-009 -1.21535
1.15371e-009 -1.22933
1.17871e-009 -1.29243
1.20371e-009 -1.30728
1.22871e-009 -1.24945
1.25371e-009 -1.20163
1.27871e-009 -1.19325
1.30371e-009 -1.17366
1.32871e-009 -1.13041
1.35371e-009 -1.09287
1.37871e-009 -1.05566
1.40371e-009 -1.00336
1.42871e-009 -0.952687
1.45371e-009 -0.903054
1.47871e-009 -0.820794
1.50371e-009 -0.706768
1.52871e-009 -0.599303
1.55371e-009 -0.502368
1.57871e-009 -0.393436
1.60371e-009 -0.285625
1.62871e-009 -0.206644
1.65371e-009 -0.142338
1.67871e-009 -0.0663782
1.70371e-009 0.00569696
1.72871e-009 0.0470431
1.75371e-009 0.0745784
1.77871e-009 0.120672
1.80371e-009 0.165471
1.82871e-009 0.153041
1.85371e-009 0.0813975
1.87871e-009 0.0204573
