LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 102
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 12:49:34 0                 
Time Ampl
-1.725e-009 -0.0107034
-1.675e-009 -0.0150193
-1.625e-009 -0.0107034
-1.575e-009 -0.00707804
-1.525e-009 0.00034527
-1.475e-009 0.00656014
-1.425e-009 -0.00578328
-1.375e-009 -0.0176951
-1.325e-009 -0.00552432
-1.275e-009 0.00466115
-1.225e-009 -0.00699172
-1.175e-009 -0.0143287
-1.125e-009 -0.00569696
-1.075e-009 8.63176e-005
-1.025e-009 0.0014674
-9.7503e-010 0.00319375
-9.2503e-010 -0.00431588
-8.7503e-010 -0.0147603
-8.2503e-010 -0.011135
-7.7503e-010 -0.00526537
-7.2503e-010 -0.0154508
-6.7503e-010 -0.0283985
-6.2503e-010 -0.027449
-5.7503e-010 -0.0148466
-5.2503e-010 0.00414324
-4.7503e-010 0.0175225
-4.2503e-010 0.00448851
-3.7503e-010 -0.0244279
-3.2503e-010 -0.0309017
-2.7503e-010 -0.00906335
-2.2503e-010 0.0116529
-1.7503e-010 0.0237373
-1.2503e-010 0.0431588
-7.5035e-011 0.0797574
-2.5035e-011 0.16081
2.4965e-011 0.325072
7.4965e-011 0.536118
1.2497e-010 0.703143
1.7497e-010 0.827527
2.2497e-010 0.97746
2.7497e-010 1.12644
3.2497e-010 1.20223
3.7497e-010 1.21613
4.2497e-010 1.19429
4.7497e-010 1.13309
5.2497e-010 1.07353
5.7497e-010 1.03866
6.2497e-010 0.956917
6.7497e-010 0.778412
7.2497e-010 0.539399
7.7497e-010 0.278374
8.2497e-010 -0.00258953
8.7497e-010 -0.321965
9.2497e-010 -0.671205
9.7497e-010 -0.958643
1.025e-009 -1.09416
1.075e-009 -1.12109
1.125e-009 -1.14336
1.175e-009 -1.181
1.225e-009 -1.18005
1.275e-009 -1.11048
1.325e-009 -1.01984
1.375e-009 -0.975302
1.425e-009 -0.931712
1.475e-009 -0.766068
1.525e-009 -0.49132
1.575e-009 -0.261715
1.625e-009 -0.136727
1.675e-009 -0.0390155
1.725e-009 0.0672414
1.775e-009 0.133361
1.825e-009 0.117478
1.875e-009 0.0316785
1.925e-009 -0.0524811
1.975e-009 -0.0729383
2.025e-009 -0.060077
2.075e-009 -0.0599044
2.125e-009 -0.0502368
2.175e-009 -0.0282258
2.225e-009 -0.0384976
2.275e-009 -0.0756142
2.325e-009 -0.0966757
2.375e-009 -0.0966757
2.425e-009 -0.0954672
2.475e-009 -0.104531
2.525e-009 -0.112558
2.575e-009 -0.0863176
2.625e-009 -0.0301248
2.675e-009 -0.00112213
2.725e-009 -0.0167456
2.775e-009 -0.0266721
2.825e-009 -0.00276216
2.875e-009 0.011135
2.925e-009 -0.0336639
2.975e-009 -0.0994378
3.025e-009 -0.0889934
3.075e-009 -0.00189899
3.125e-009 0.0430725
3.175e-009 0.00379797
3.225e-009 -0.0243416
3.275e-009 0.000172635
3.325e-009 0.0115666
