LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 8002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 10:53:50 0                 
Time Ampl
-2.002123e-008 -0.00211996
-1.999623e-008 -0.00123952
-1.997123e-008 -0.000196804
-1.994623e-008 -0.000207162
-1.992123e-008 -0.00107379
-1.989623e-008 -0.00143978
-1.987123e-008 -0.000725068
-1.984623e-008 0.000138108
-1.982123e-008 0.000341818
-1.979623e-008 0.000324554
-1.977123e-008 0.000462662
-1.974623e-008 -4.48851e-005
-1.972123e-008 -0.00153645
-1.969623e-008 -0.00241344
-1.967123e-008 -0.00132584
-1.964623e-008 0.000283122
-1.962123e-008 0.000117392
-1.959623e-008 -0.00131548
-1.957123e-008 -0.00156753
-1.954623e-008 -0.000258953
-1.952123e-008 0.00042123
-1.949623e-008 -0.000559338
-1.947123e-008 -0.00142251
-1.944623e-008 -0.000742331
-1.942123e-008 0.000131203
-1.939623e-008 -0.000431588
-1.937123e-008 -0.00136727
-1.934623e-008 -0.00107034
-1.932123e-008 -0.000680182
-1.929623e-008 -0.00178159
-1.927123e-008 -0.0026137
-1.924623e-008 -0.000987473
-1.922123e-008 0.00097021
-1.919623e-008 6.56014e-005
-1.917123e-008 -0.00200257
-1.914623e-008 -0.00158134
-1.912123e-008 0.000359081
-1.909623e-008 0.000555885
-1.907123e-008 -0.000410872
-1.904623e-008 -0.000162277
-1.902123e-008 0.000376345
-1.899623e-008 -0.000666372
-1.897123e-008 -0.00197495
-1.894623e-008 -0.00181267
-1.892123e-008 -0.00123607
-1.889623e-008 -0.00126024
-1.887123e-008 -0.000787216
-1.884623e-008 0.000397061
-1.882123e-008 0.000652561
-1.879623e-008 -0.000372892
-1.877123e-008 -0.00124988
-1.874623e-008 -0.00131548
-1.872123e-008 -0.000790669
-1.869623e-008 0.000262405
-1.867123e-008 0.000914966
-1.864623e-008 -8.28649e-005
-1.862123e-008 -0.00162968
-1.859623e-008 -0.00154681
-1.857123e-008 -0.000656014
-1.854623e-008 -0.0012119
-1.852123e-008 -0.00221664
