LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 4002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 10:53:35 0                 
Time Ampl
-2.003025e-008 -0.000459209
-1.998025e-008 -0.000145014
-1.993025e-008 0.000559338
-1.988025e-008 0.00072852
-1.983025e-008 -0.000283122
-1.978025e-008 -0.00117392
-1.973025e-008 -0.000490284
-1.968025e-008 0.000511
-1.963025e-008 0.000176088
-1.958025e-008 -0.000431588
-1.953025e-008 -0.000296932
-1.948025e-008 -0.000400514
-1.943025e-008 -0.000621487
-1.938025e-008 3.10743e-005
-1.933025e-008 0.000331459
-1.928025e-008 -0.000700899
-1.923025e-008 -0.00125678
-1.918025e-008 -0.000414324
-1.913025e-008 0.000100128
-1.908025e-008 -0.000431588
-1.903025e-008 -0.000673277
-1.898025e-008 -3.4527e-005
-1.893025e-008 0.000580054
-1.888025e-008 0.000483378
-1.883025e-008 -0.000120845
-1.878025e-008 -0.000735426
-1.873025e-008 -0.000997831
-1.868025e-008 -0.000880439
-1.863025e-008 -0.0007665
-1.858025e-008 -0.000952946
-1.853025e-008 -0.00104272
-1.848025e-008 -0.000656014
-1.843025e-008 -0.000348723
-1.838025e-008 -0.000445399
-1.833025e-008 -0.000162277
-1.828025e-008 0.000300385
-1.823025e-008 -0.000369439
-1.818025e-008 -0.00115666
-1.813025e-008 -0.00016573
-1.808025e-008 0.000845912
-1.803025e-008 -0.000100128
-1.798025e-008 -0.000645655
-1.793025e-008 0.000535169
-1.788025e-008 0.000576601
-1.783025e-008 -0.000994378
-1.778025e-008 -0.00132584
-1.773025e-008 -0.000455757
-1.768025e-008 -0.000300385
-1.763025e-008 -0.000390155
-1.758025e-008 -1.72635e-005
-1.753025e-008 0.000328007
-1.748025e-008 0.000528264
-1.743025e-008 0.000117392
-1.738025e-008 -0.000828649
-1.733025e-008 -0.000462662
-1.728025e-008 0.000441946
-1.723025e-008 -0.001022
-1.718025e-008 -0.00266203
-1.713025e-008 -0.00109105
-1.708025e-008 0.000531716
-1.703025e-008 -0.000324554
-1.698025e-008 -0.000511
-1.693025e-008 0.00034527
-1.688025e-008 -0.000390155
-1.683025e-008 -0.00127059
-1.678025e-008 -0.000573149
-1.673025e-008 1.72635e-005
-1.668025e-008 -0.000107034
-1.663025e-008 -0.000417777
-1.658025e-008 -0.00101509
-1.653025e-008 -0.000904608
-1.648025e-008 -6.90541e-006
-1.643025e-008 -0.000148466
-1.638025e-008 -0.000797574
-1.633025e-008 -0.000438493
-1.628025e-008 -0.000355628
-1.623025e-008 -0.00129131
-1.618025e-008 -0.00157443
-1.613025e-008 -0.000794122
-1.608025e-008 -0.000407419
-1.603025e-008 -0.000942588
-1.598025e-008 -0.00122226
-1.593025e-008 -0.000504095
-1.588025e-008 -0.000158824
-1.583025e-008 -0.000752689
-1.578025e-008 -0.000407419
-1.573025e-008 0.000517905
-1.568025e-008 -0.000403966
-1.563025e-008 -0.00143632
-1.558025e-008 0.000134655
-1.553025e-008 0.00159515
-1.548025e-008 0.00047302
-1.543025e-008 -0.000614581
-1.538025e-008 -0.00012775
-1.533025e-008 0.000176088
-1.528025e-008 -0.000265858
-1.523025e-008 -0.000614581
-1.518025e-008 -0.000580054
-1.513025e-008 -0.000307291
-1.508025e-008 -0.000604223
-1.503025e-008 -0.00151919
-1.498025e-008 -0.00127405
-1.493025e-008 0.000200257
-1.488025e-008 0.000538622
-1.483025e-008 -0.000355628
-1.478025e-008 -0.000497189
-1.473025e-008 -3.4527e-005
-1.468025e-008 -0.000179541
-1.463025e-008 -0.000397061
-1.458025e-008 0.000248595
-1.453025e-008 0.00109105
-1.448025e-008 0.000749237
-1.443025e-008 -0.000566243
-1.438025e-008 -0.00101164
-1.433025e-008 -0.000134655
-1.428025e-008 0.00042123
-1.423025e-008 0.000107034
-1.418025e-008 -0.000176088
-1.413025e-008 -0.000441946
-1.408025e-008 -0.000731973
-1.403025e-008 -0.000186446
-1.398025e-008 0.000611128
-1.393025e-008 0.000207162
-1.388025e-008 -0.000566243
-1.383025e-008 -0.00034527
-1.378025e-008 5.8696e-005
-1.373025e-008 -3.4527e-005
-1.368025e-008 -0.0002555
-1.363025e-008 -0.000977115
-1.358025e-008 -0.0016642
-1.353025e-008 -0.000659466
-1.348025e-008 0.000787216
-1.343025e-008 0.000258953
-1.338025e-008 -0.000776858
-1.333025e-008 -0.000459209
-1.328025e-008 -0.000642203
-1.323025e-008 -0.0019197
-1.318025e-008 -0.00179195
-1.313025e-008 -0.000365987
-1.308025e-008 -0.000182993
-1.303025e-008 -0.000828649
-1.298025e-008 -0.000531716
-1.293025e-008 -0.000193351
-1.288025e-008 -0.000790669
-1.283025e-008 -0.000939135
-1.278025e-008 -0.000189899
-1.273025e-008 -7.59595e-005
-1.268025e-008 -0.000711257
-1.263025e-008 -0.000780311
-1.258025e-008 -0.000352176
-1.253025e-008 -8.97703e-005
-1.248025e-008 0.000107034
-1.243025e-008 -3.10743e-005
-1.238025e-008 -0.000542074
-1.233025e-008 -0.000376345
-1.228025e-008 0.00021752
-1.223025e-008 -0.000162277
-1.218025e-008 -0.000745784
-1.213025e-008 -0.000379797
-1.208025e-008 -0.000459209
-1.203025e-008 -0.00136036
-1.198025e-008 -0.00110486
-1.193025e-008 -0.000179541
-1.188025e-008 -0.000631845
-1.183025e-008 -0.00117392
-1.178025e-008 -0.000176088
-1.173025e-008 0.00054898
-1.168025e-008 -0.000155372
-1.163025e-008 -0.000880439
-1.158025e-008 -0.000939135
-1.153025e-008 -0.000414324
-1.148025e-008 0.000362534
-1.143025e-008 -0.000158824
-1.138025e-008 -0.00169182
-1.133025e-008 -0.00148466
-1.128025e-008 -0.000158824
-1.123025e-008 -0.000649108
-1.118025e-008 -0.00192316
-1.113025e-008 -0.00201638
-1.108025e-008 -0.00191625
-1.103025e-008 -0.0014674
-1.098025e-008 0.000203709
-1.093025e-008 0.000963304
-1.088025e-008 -7.94122e-005
-1.083025e-008 -0.000597318
-1.078025e-008 -8.28649e-005
-1.073025e-008 0.000303838
-1.068025e-008 0.000424682
-1.063025e-008 -0.000245142
-1.058025e-008 -0.00132929
-1.053025e-008 -0.000897703
-1.048025e-008 0.000186446
-1.043025e-008 -0.000262405
-1.038025e-008 -0.000880439
-1.033025e-008 -6.56014e-005
-1.028025e-008 0.000687088
-1.023025e-008 0.000110486
-1.018025e-008 -0.000956399
-1.013025e-008 -0.000987473
-1.008025e-008 0.000193351
-1.003025e-008 0.000611128
-9.980246e-009 -0.000203709
-9.930246e-009 8.28649e-005
-9.880246e-009 0.00119809
-9.830246e-009 0.000814838
-9.780246e-009 5.8696e-005
-9.730246e-009 0.000352176
-9.680246e-009 6.21487e-005
-9.630246e-009 -0.000818291
-9.580246e-009 -0.000693993
-9.530246e-009 -0.000410872
-9.480246e-009 -0.000573149
-9.430246e-009 -0.000214068
-9.380246e-009 -3.10743e-005
-9.330246e-009 -0.00054898
-9.280246e-009 -0.000359081
-9.230246e-009 0.000117392
-9.180246e-009 -0.000545527
-9.130246e-009 -0.00109451
-9.080246e-009 -0.000887345
-9.030246e-009 -0.00149847
-8.980246e-009 -0.00194732
-8.930246e-009 -0.000331459
-8.880246e-009 0.000925324
-8.830246e-009 -0.000286574
-8.780246e-009 -0.000987473
-8.730246e-009 0.000279669
-8.680246e-009 0.000296932
-8.630246e-009 -0.00133274
-8.580246e-009 -0.00138453
-8.530246e-009 -9.3223e-005
-8.480246e-009 -2.07162e-005
-8.430246e-009 -0.000711257
-8.380246e-009 -0.000811385
-8.330246e-009 -0.000645655
-8.280246e-009 -0.000441946
-8.230246e-009 -0.000220973
-8.180246e-009 -0.000262405
-8.130246e-009 -0.000269311
-8.080246e-009 -0.000296932
-8.030246e-009 -0.000752689
-7.980246e-009 -0.00112903
-7.930246e-009 -0.00123952
-7.880246e-009 -0.00131203
-7.830246e-009 -0.000731973
-7.780246e-009 -1.03581e-005
-7.730246e-009 -0.000466115
-7.680246e-009 -0.000966757
-7.630246e-009 -0.000376345
-7.580246e-009 6.90541e-006
-7.530246e-009 4.48851e-005
-7.480246e-009 0.000452304
-7.430246e-009 5.52432e-005
-7.380246e-009 -0.001022
-7.330246e-009 -0.00101855
-7.280246e-009 -0.000642203
-7.230246e-009 -0.000980568
-7.180246e-009 -0.00100819
-7.130246e-009 -0.00071471
-7.080246e-009 -0.000908061
-7.030246e-009 -0.000925324
-6.980246e-009 -0.000500642
-6.930246e-009 -3.79797e-005
-6.880246e-009 0.000669824
-6.830246e-009 0.000873534
-6.780246e-009 -0.000158824
-6.730246e-009 -0.00111177
-6.680246e-009 -0.00147085
-6.630246e-009 -0.00194387
-6.580246e-009 -0.00134655
-6.530246e-009 0.000545527
-6.480246e-009 0.000863176
-6.430246e-009 -0.000880439
-6.380246e-009 -0.00186791
-6.330246e-009 -0.00136382
-6.280246e-009 -0.00060077
-6.230246e-009 0.000210615
-6.180246e-009 0.000707804
-6.130246e-009 7.25068e-005
-6.080246e-009 -0.000977115
-6.030246e-009 -0.000994378
-5.980246e-009 -0.0002555
-5.930246e-009 -0.000176088
-5.880246e-009 -0.000849365
-5.830246e-009 -0.00111868
-5.780246e-009 -0.000749237
-5.730246e-009 -0.000369439
-5.680246e-009 -8.28649e-005
-5.630246e-009 0.000107034
-5.580246e-009 -0.000196804
-5.530246e-009 -0.000797574
-5.480246e-009 -0.000925324
-5.430246e-009 -0.000524811
-5.380246e-009 -0.000248595
-5.330246e-009 -0.000172635
-5.280246e-009 6.90541e-006
-5.230246e-009 -0.000486831
-5.180246e-009 -0.0018541
-5.130246e-009 -0.00197495
-5.080246e-009 -0.000265858
-5.030246e-009 0.000683635
-4.980246e-009 0.000372892
-4.930246e-009 0.000528264
-4.880246e-009 0.000531716
-4.830246e-009 -0.000103581
-4.780246e-009 0.000290027
-4.730246e-009 0.00107034
-4.680246e-009 0.000431588
-4.630246e-009 -0.000331459
-4.580246e-009 3.79797e-005
-4.530246e-009 0.000393608
-4.480246e-009 6.90541e-006
-4.430246e-009 -0.000797574
-4.380246e-009 -0.000987473
-4.330246e-009 0.000407419
-4.280246e-009 0.00142251
-4.230246e-009 9.3223e-005
-4.180246e-009 -0.000973662
-4.130246e-009 -7.25068e-005
-4.080246e-009 6.56014e-005
-4.030246e-009 -0.000883892
-3.980246e-009 -0.000479926
-3.930246e-009 0.000400514
-3.880246e-009 0.000169182
-3.830246e-009 0.000155372
-3.780246e-009 0.000562791
-3.730246e-009 -3.4527e-005
-3.680246e-009 -0.000904608
-3.630246e-009 -0.000652561
-3.580246e-009 6.56014e-005
-3.530246e-009 0.000310743
-3.480246e-009 0.000376345
-3.430246e-009 0.000538622
-3.380246e-009 0.000258953
-3.330246e-009 -0.000707804
-3.280246e-009 -0.00141216
-3.230246e-009 -0.00110832
-3.180246e-009 -0.000552432
-3.130246e-009 -0.00042123
-3.080246e-009 -0.000393608
-3.030246e-009 -0.000455757
-2.980246e-009 -0.000517905
-2.930246e-009 -0.000145014
-2.880246e-009 -0.000252047
-2.830246e-009 -0.00143287
-2.780246e-009 -0.00168837
-2.730246e-009 -0.000497189
-2.680246e-009 -0.000552432
-2.630246e-009 -0.00174361
-2.580246e-009 -0.00112903
-2.530246e-009 0.000352176
-2.480246e-009 -6.56014e-005
-2.430246e-009 -0.00123952
-2.380246e-009 -0.00118773
-2.330246e-009 -0.000614581
-2.280246e-009 -0.000252047
-2.230246e-009 -6.90541e-006
-2.180246e-009 -0.000227878
-2.130246e-009 -0.000725068
-2.080246e-009 -0.00084246
-2.030246e-009 -0.000763047
-1.980246e-009 -0.000669824
-1.930246e-009 -0.000279669
-1.880246e-009 1.38108e-005
-1.830246e-009 -0.00042123
-1.780246e-009 -0.00102545
-1.730246e-009 -0.000611128
-1.680246e-009 0.000790669
-1.630246e-009 0.00146395
-1.580246e-009 0.000207162
-1.530246e-009 -0.001533
-1.480246e-009 -0.00171945
-1.430246e-009 -0.00100128
-1.380246e-009 -0.00111522
-1.330246e-009 -0.00171599
-1.280246e-009 -0.00175743
-1.230246e-009 -0.00142597
-1.180246e-009 -0.000666372
-1.130246e-009 0.000687088
-1.080246e-009 0.00105653
-1.030246e-009 -0.00038325
-9.802463e-010 -0.00110141
-9.302463e-010 0.000169182
-8.802463e-010 -0.000321101
-8.302463e-010 -0.00593865
-7.802463e-010 -0.0149226
-7.302463e-010 -0.0251184
-6.802463e-010 -0.0377829
-6.302463e-010 -0.050261
-5.802463e-010 -0.0505269
-5.302463e-010 -0.0310536
-4.802463e-010 -0.00541729
-4.302463e-010 0.00507202
-3.802463e-010 0.000604223
-3.302463e-010 -0.000801027
-2.802463e-010 0.00430897
-2.302463e-010 0.00097021
-1.802463e-010 -0.0121604
-1.302463e-010 -0.0147638
-8.024635e-011 0.00155372
-3.024635e-011 0.0186066
1.975365e-011 0.0223321
6.975365e-011 0.022446
1.197537e-010 0.0328387
1.697537e-010 0.0533443
2.197537e-010 0.0676592
2.697537e-010 0.0487625
3.197537e-010 -0.0051756
3.697537e-010 -0.0418329
4.197537e-010 -0.0197495
4.697537e-010 0.0150918
5.197537e-010 0.00311089
5.697537e-010 -0.0191487
6.197537e-010 0.00566934
6.697537e-010 0.0347653
7.197537e-010 0.00821053
7.697537e-010 -0.0289647
8.197537e-010 -0.016352
8.697537e-010 0.00899084
9.197537e-010 0.0013431
9.697537e-010 -0.00837971
1.019754e-009 0.000120845
1.069754e-009 -0.0044747
1.119754e-009 -0.0143184
1.169754e-009 0.00741641
1.219754e-009 0.030698
1.269754e-009 0.0144944
1.319754e-009 -0.00521013
1.369754e-009 -0.00374273
1.419754e-009 -0.0163244
1.469754e-009 -0.0255431
1.519754e-009 0.0139386
1.569754e-009 0.0400755
1.619754e-009 -0.00712983
1.669754e-009 -0.0366401
1.719754e-009 0.014712
1.769754e-009 0.0405106
1.819754e-009 -0.0160689
1.869754e-009 -0.0460383
1.919754e-009 0.00203364
1.969754e-009 0.0362016
2.019754e-009 0.0099058
2.069754e-009 -0.0217037
2.119754e-009 -0.0256122
2.169754e-009 -0.0117979
2.219754e-009 0.0178367
2.269754e-009 0.0385943
2.319754e-009 0.00649453
2.369754e-009 -0.0440979
2.419754e-009 -0.0281188
2.469754e-009 0.0283812
2.519754e-009 0.0220593
2.569754e-009 -0.0250701
2.619754e-009 -0.0133861
2.669754e-009 0.0249803
2.719754e-009 0.00688124
2.769754e-009 -0.0213757
2.819754e-009 -0.00410526
2.869754e-009 0.00630809
2.919754e-009 -0.00681909
2.969754e-009 0.00623558
3.019754e-009 0.0214206
3.069754e-009 -0.00627011
3.119754e-009 -0.0297312
3.169754e-009 -0.00738878
3.219754e-009 0.0214793
3.269754e-009 0.0202328
3.319754e-009 -0.0034458
3.369754e-009 -0.0204642
3.419754e-009 -0.00700208
3.469754e-009 0.0105584
3.519754e-009 -0.00298659
3.569754e-009 -0.0101371
3.619754e-009 0.0143701
3.669754e-009 0.0122019
3.719754e-009 -0.0204365
3.769754e-009 -0.0100197
3.819754e-009 0.0208543
3.869754e-009 -0.000731973
3.919754e-009 -0.0238582
3.969754e-009 0.0106585
4.019754e-009 0.0272556
4.069754e-009 -0.0148328
4.119754e-009 -0.027083
4.169754e-009 0.0131617
4.219754e-009 0.0201741
4.269754e-009 -0.0119429
4.319754e-009 -0.0121742
4.369754e-009 0.0119256
4.419754e-009 0.00701244
4.469754e-009 -0.0145014
4.519754e-009 -0.0120914
4.569754e-009 0.0102476
4.619754e-009 0.0190727
4.669754e-009 0.000417777
4.719754e-009 -0.0183131
4.769754e-009 -0.00971245
4.819754e-009 0.00671896
4.869754e-009 0.00772715
4.919754e-009 0.00355974
4.969754e-009 -0.00431933
5.019754e-009 -0.0155579
5.069754e-009 -0.00382214
5.119754e-009 0.0192143
5.169754e-009 0.00807242
5.219754e-009 -0.0181716
5.269754e-009 -0.0121397
5.319754e-009 0.0114284
5.369754e-009 0.0182199
5.419754e-009 0.000783764
5.469754e-009 -0.0253083
5.519754e-009 -0.0165764
5.569754e-009 0.0255431
5.619754e-009 0.0240515
5.669754e-009 -0.0216899
5.719754e-009 -0.0223183
5.769754e-009 0.0120603
5.819754e-009 0.00916693
5.869754e-009 -0.00382905
5.919754e-009 0.00627701
5.969754e-009 -0.00161586
6.019754e-009 -0.0183339
6.069754e-009 0.00155026
6.119754e-009 0.0215276
6.169754e-009 0.00089425
