LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 4002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 10:53:45 0                 
Time Ampl
-2.002336e-008 0.000459209
-1.997336e-008 -0.000120845
-1.992336e-008 2.07162e-005
-1.987336e-008 0.000252047
-1.982336e-008 -0.000113939
-1.977336e-008 -0.000365987
-1.972336e-008 0.000141561
-1.967336e-008 0.0007665
-1.962336e-008 0.000542074
-1.957336e-008 -0.000145014
-1.952336e-008 -6.21487e-005
-1.947336e-008 0.000314196
-1.942336e-008 -8.63176e-005
-1.937336e-008 -0.000107034
-1.932336e-008 0.000980568
-1.927336e-008 0.00122571
-1.922336e-008 0.000113939
-1.917336e-008 -0.000303838
-1.912336e-008 0.000234784
-1.907336e-008 2.07162e-005
-1.902336e-008 -0.00102891
-1.897336e-008 -0.00139834
-1.892336e-008 -0.000811385
-1.887336e-008 -0.000538622
-1.882336e-008 -0.00089425
-1.877336e-008 -0.000859723
-1.872336e-008 -0.00042123
-1.867336e-008 -0.000341818
-1.862336e-008 -0.000455757
-1.857336e-008 -0.000573149
-1.852336e-008 -0.0007665
-1.847336e-008 -0.000535169
-1.842336e-008 -5.17905e-005
-1.837336e-008 -3.4527e-006
-1.832336e-008 5.17905e-005
-1.827336e-008 0.000113939
-1.822336e-008 -0.00060077
-1.817336e-008 -0.00101855
-1.812336e-008 -0.000214068
-1.807336e-008 0.000145014
-1.802336e-008 -0.000407419
-1.797336e-008 -2.07162e-005
-1.792336e-008 0.000901155
-1.787336e-008 0.00034527
-1.782336e-008 -0.000887345
-1.777336e-008 -0.000721615
-1.772336e-008 0.000331459
-1.767336e-008 0.000359081
-1.762336e-008 -0.000666372
-1.757336e-008 -0.000997831
-1.752336e-008 -9.66757e-005
-1.747336e-008 0.000500642
-1.742336e-008 7.59595e-005
-1.737336e-008 -0.000214068
-1.732336e-008 -0.000203709
-1.727336e-008 -0.000832101
-1.722336e-008 -0.00133274
-1.717336e-008 -0.000683635
-1.712336e-008 -4.48851e-005
-1.707336e-008 -9.66757e-005
-1.702336e-008 0.000100128
-1.697336e-008 0.000148466
-1.692336e-008 -0.000604223
-1.687336e-008 -0.000873534
-1.682336e-008 -0.000365987
-1.677336e-008 -0.00047302
-1.672336e-008 -0.000959851
-1.667336e-008 -0.000987473
-1.662336e-008 -0.00113249
-1.657336e-008 -0.00112903
-1.652336e-008 -5.8696e-005
-1.647336e-008 0.000949493
-1.642336e-008 0.000593865
-1.637336e-008 -0.000179541
-1.632336e-008 -0.000231331
-1.627336e-008 2.07162e-005
-1.622336e-008 -8.28649e-005
-1.617336e-008 -0.00047302
-1.612336e-008 -0.00084246
-1.607336e-008 -0.00100819
-1.602336e-008 -0.000780311
-1.597336e-008 -0.000283122
-1.592336e-008 -0.000107034
-1.587336e-008 -0.000338365
-1.582336e-008 -0.000445399
-1.577336e-008 -0.000455757
-1.572336e-008 -0.000531716
-1.567336e-008 -0.000390155
-1.562336e-008 -0.000365987
-1.557336e-008 -0.000780311
-1.552336e-008 -0.000697446
-1.547336e-008 -6.90541e-006
-1.542336e-008 1.72635e-005
-1.537336e-008 -0.000238237
-1.532336e-008 0.000431588
-1.527336e-008 0.000956399
-1.522336e-008 0.000334912
-1.517336e-008 -3.10743e-005
-1.512336e-008 0.000441946
-1.507336e-008 0.00029348
-1.502336e-008 -0.000583507
-1.497336e-008 -0.000611128
-1.492336e-008 0.000265858
-1.487336e-008 0.000386703
-1.482336e-008 -0.000631845
-1.477336e-008 -0.00124643
-1.472336e-008 -0.00084246
-1.467336e-008 -0.000742331
-1.462336e-008 -0.0010876
-1.457336e-008 -0.00034527
-1.452336e-008 0.00080448
-1.447336e-008 0.000248595
-1.442336e-008 -0.000825196
-1.437336e-008 -0.000193351
-1.432336e-008 0.000759595
-1.427336e-008 0.000162277
-1.422336e-008 -0.000742331
-1.417336e-008 -0.000669824
-1.412336e-008 -0.000303838
-1.407336e-008 -0.000193351
-1.402336e-008 -6.56014e-005
-1.397336e-008 0.000203709
-1.392336e-008 0.000414324
-1.387336e-008 0.000138108
-1.382336e-008 -0.000597318
-1.377336e-008 -0.000763047
-1.372336e-008 0
-1.367336e-008 0.000148466
-1.362336e-008 -0.00101855
-1.357336e-008 -0.00134655
-1.352336e-008 0.000107034
-1.347336e-008 0.000562791
-1.342336e-008 -0.000956399
-1.337336e-008 -0.00112558
-1.332336e-008 0.000783764
-1.327336e-008 0.001022
-1.322336e-008 -0.000876987
-1.317336e-008 -0.00143287
-1.312336e-008 -0.000735426
-1.307336e-008 -0.00119809
-1.302336e-008 -0.00145704
-1.297336e-008 3.79797e-005
-1.292336e-008 0.000835554
-1.287336e-008 -0.000158824
-1.282336e-008 -0.000590412
-1.277336e-008 -0.000148466
-1.272336e-008 -0.00034527
-1.267336e-008 -0.000504095
-1.262336e-008 0.000179541
-1.257336e-008 0.000669824
-1.252336e-008 0.000372892
-1.247336e-008 -0.000500642
-1.242336e-008 -0.00139489
-1.237336e-008 -0.00121535
-1.232336e-008 -0.000307291
-1.227336e-008 -0.000476473
-1.222336e-008 -0.00146049
-1.217336e-008 -0.00148121
-1.212336e-008 -0.000618034
-1.207336e-008 -0.000186446
-1.202336e-008 -0.000490284
-1.197336e-008 -0.000769953
-1.192336e-008 -0.000521358
-1.187336e-008 -0.000407419
-1.182336e-008 -0.000759595
-1.177336e-008 -0.000680182
-1.172336e-008 -0.000303838
-1.167336e-008 -0.000614581
-1.162336e-008 -0.00101855
-1.157336e-008 -0.000949493
-1.152336e-008 -0.00109105
-1.147336e-008 -0.00115666
-1.142336e-008 -0.000756142
-1.137336e-008 -0.000787216
-1.132336e-008 -0.0010807
-1.127336e-008 -0.000583507
-1.122336e-008 0.000224426
-1.117336e-008 0.000469568
-1.112336e-008 0.000214068
-1.107336e-008 -0.000338365
-1.102336e-008 -0.000763047
-1.097336e-008 -0.000687088
-1.092336e-008 -0.000352176
-1.087336e-008 -0.000103581
-1.082336e-008 -0.000348723
-1.077336e-008 -0.000918419
-1.072336e-008 -0.000704351
-1.067336e-008 -0.000186446
-1.062336e-008 -0.00103926
-1.057336e-008 -0.00206126
-1.052336e-008 -0.00147085
-1.047336e-008 -0.00085627
-1.042336e-008 -0.00110486
-1.037336e-008 -0.000531716
-1.032336e-008 0.000390155
-1.027336e-008 -4.14324e-005
-1.022336e-008 -0.000801027
-1.017336e-008 -0.000697446
-1.012336e-008 -0.000455757
-1.007336e-008 -0.000455757
-1.002336e-008 -0.000555885
-9.973365e-009 -0.000628392
-9.923365e-009 -0.000162277
-9.873365e-009 0.000182993
-9.823365e-009 -0.000479926
-9.773365e-009 -0.000476473
-9.723365e-009 0.00100819
-9.673365e-009 0.00115666
-9.623365e-009 -0.000666372
-9.573365e-009 -0.00143632
-9.523365e-009 -0.0007665
-9.473365e-009 -0.000618034
-9.423365e-009 -0.000797574
-9.373365e-009 -0.000511
-9.323365e-009 -9.66757e-005
-9.273365e-009 0.000117392
-9.223365e-009 -0.000324554
