LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 102
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 10:28:52 0                 
Time Ampl
-1.5045e-009 0.0116011
-1.4545e-009 0.00276216
-1.4045e-009 0.00397061
-1.3545e-009 0.00787216
-1.3045e-009 0.00134655
-1.2545e-009 -0.00901155
-1.2045e-009 -0.0102545
-1.1545e-009 0.00214068
-1.1045e-009 0.0137763
-1.0545e-009 0.00486831
-1.0045e-009 -0.00825196
-9.5451e-010 0.00397061
-9.0451e-010 0.0210615
-8.5451e-010 0.0135001
-8.0451e-010 0.0120845
-7.5451e-010 0.0492355
-7.0451e-010 0.101509
-6.5451e-010 0.157754
-6.0451e-010 0.248905
-5.5451e-010 0.369474
-5.0451e-010 0.46905
-4.5451e-010 0.532752
-4.0451e-010 0.580986
-3.5451e-010 0.609437
-3.0451e-010 0.608159
-2.5451e-010 0.601772
-2.0451e-010 0.60733
-1.5451e-010 0.597318
-1.0451e-010 0.547184
-5.4511e-011 0.473262
-4.5108e-012 0.389292
4.5489e-011 0.275767
9.5489e-011 0.126334
1.4549e-010 -0.0292444
1.9549e-010 -0.182234
2.4549e-010 -0.348102
2.9549e-010 -0.492942
3.4549e-010 -0.564137
3.9549e-010 -0.586062
4.4549e-010 -0.608021
4.9549e-010 -0.614926
5.4549e-010 -0.589411
5.9549e-010 -0.560788
6.4549e-010 -0.53655
6.9549e-010 -0.493737
7.4549e-010 -0.433625
7.9549e-010 -0.362499
8.4549e-010 -0.269449
8.9549e-010 -0.162208
9.4549e-010 -0.0661883
9.9549e-010 0.00631845
1.0455e-009 0.0482688
1.0955e-009 0.0511691
1.1455e-009 0.028692
1.1955e-009 0.0151574
1.2455e-009 0.0178159
1.2955e-009 0.0021752
1.3455e-009 -0.0360117
1.3955e-009 -0.0436076
1.4455e-009 -0.011532
1.4955e-009 -0.00220973
1.5455e-009 -0.0307291
1.5955e-009 -0.0474747
1.6455e-009 -0.0414324
1.6955e-009 -0.0417777
1.7455e-009 -0.0550016
1.7955e-009 -0.0667407
1.8455e-009 -0.0594555
1.8955e-009 -0.0319375
1.9455e-009 -0.0130512
1.9955e-009 -0.014087
2.0455e-009 -0.0114284
2.0955e-009 -0.00365987
2.1455e-009 -0.00348723
2.1955e-009 0.000379797
2.2455e-009 0.00234784
2.2955e-009 -0.0176088
2.3455e-009 -0.0327662
2.3955e-009 -0.0162622
2.4455e-009 -0.0021752
2.4955e-009 -0.0109796
2.5455e-009 -0.0112213
2.5955e-009 0.000794122
2.6455e-009 -0.00431588
2.6955e-009 -0.0177469
2.7455e-009 -0.0130167
2.7955e-009 -0.00262405
2.8455e-009 -0.007665
2.8955e-009 -0.0167456
2.9455e-009 -0.0129131
2.9955e-009 -0.00310743
3.0455e-009 -0.00151919
3.0955e-009 -0.00687088
3.1455e-009 -0.00818291
3.1955e-009 -0.00286574
3.2455e-009 0.00179541
3.2955e-009 -0.00131203
3.3455e-009 -0.0093223
3.3955e-009 -0.00876987
3.4455e-009 0.00234784
3.4955e-009 0.00290027
3.5455e-009 -0.0119118
