LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 102
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 10:28:30 0                 
Time Ampl
-1.5284e-009 -0.0137418
-1.4784e-009 -0.00780311
-1.4284e-009 -0.00189899
-1.3784e-009 0.00279669
-1.3284e-009 0.00110486
-1.2784e-009 -0.00252047
-1.2284e-009 -0.00521358
-1.1784e-009 -0.0114284
-1.1284e-009 -0.0118428
-1.0784e-009 0.000172635
-1.0284e-009 0.00435041
-9.7838e-010 -0.00428135
-9.2838e-010 0.00158824
-8.7838e-010 0.0185065
-8.2838e-010 0.0178159
-7.7838e-010 0.0214068
-7.2838e-010 0.067673
-6.7838e-010 0.139869
-6.2838e-010 0.219143
-5.7838e-010 0.323069
-5.2838e-010 0.439633
-4.7838e-010 0.526537
-4.2838e-010 0.577982
-3.7838e-010 0.609989
-3.2838e-010 0.623938
-2.7838e-010 0.622453
-2.2838e-010 0.612475
-1.7838e-010 0.594383
-1.2838e-010 0.564275
-7.8382e-011 0.510758
-2.8382e-011 0.426823
2.1618e-011 0.321585
7.1618e-011 0.197771
1.2162e-010 0.0498916
1.7162e-010 -0.117426
2.2162e-010 -0.297312
2.7162e-010 -0.46394
3.2162e-010 -0.563308
3.7162e-010 -0.590067
4.2162e-010 -0.604119
4.7162e-010 -0.621763
5.2162e-010 -0.604879
5.7162e-010 -0.568557
6.2162e-010 -0.561686
6.7162e-010 -0.561306
7.2162e-010 -0.507962
7.7162e-010 -0.407902
8.2162e-010 -0.306704
8.7162e-010 -0.210546
9.2162e-010 -0.105929
9.7162e-010 -0.0103926
1.0216e-009 0.0465424
1.0716e-009 0.0601806
1.1216e-009 0.047233
1.1716e-009 0.0264477
1.2216e-009 0.00697446
1.2716e-009 -0.00897703
1.3216e-009 -0.0193351
1.3716e-009 -0.0256881
1.4216e-009 -0.0274835
1.4716e-009 -0.0196459
1.5216e-009 -0.0179886
1.5716e-009 -0.0417777
1.6216e-009 -0.060733
1.6716e-009 -0.0457138
1.7216e-009 -0.0393953
1.7716e-009 -0.067086
1.8216e-009 -0.0713328
1.8716e-009 -0.0322828
1.9216e-009 -0.00928777
1.9716e-009 -0.0155026
2.0216e-009 -0.0103236
2.0716e-009 0.00545527
2.1216e-009 0.0127405
2.1716e-009 0.0139834
2.2216e-009 -0.000725068
2.2716e-009 -0.0267584
2.3216e-009 -0.0219937
2.3716e-009 0.00700899
2.4216e-009 0.00500642
2.4716e-009 -0.0158824
2.5216e-009 -0.00486831
2.5716e-009 0.0130512
2.6216e-009 -0.00707804
2.6716e-009 -0.0314196
2.7216e-009 -0.0181957
2.7716e-009 0.00241689
2.8216e-009 -0.00486831
2.8716e-009 -0.0164003
2.9216e-009 -0.00486831
2.9716e-009 0.00987473
3.0216e-009 0.00607676
3.0716e-009 -0.00189899
3.1216e-009 -0.00569696
3.1716e-009 -0.0175397
3.2216e-009 -0.0246178
3.2716e-009 -0.00711257
3.3216e-009 0.0105998
3.3716e-009 0.00580054
3.4216e-009 0.000897703
3.4716e-009 0.00559338
3.5216e-009 -0.00210615
