LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 202
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 10:28:30 0                 
Time Ampl
-1.52314e-009 0.000241689
-1.49814e-009 -0.0142597
-1.47314e-009 -0.0168837
-1.44814e-009 -0.00977115
-1.42314e-009 -0.0072852
-1.39814e-009 -0.00780311
-1.37314e-009 -0.00296932
-1.34814e-009 -0.00182993
-1.32314e-009 -0.0108415
-1.29814e-009 -0.0103236
-1.27314e-009 0.00918419
-1.24814e-009 0.0177814
-1.22314e-009 -0.00269311
-1.19814e-009 -0.0203709
-1.17314e-009 -0.0100819
-1.14814e-009 0.00269311
-1.12314e-009 -0.00245142
-1.09814e-009 -0.00238237
-1.07314e-009 0.0132584
-1.04814e-009 0.014674
-1.02314e-009 -0.00718162
-9.98139e-010 -0.0195078
-9.73139e-010 -0.00873534
-9.48139e-010 0.00307291
-9.23139e-010 0.00749237
-8.98139e-010 0.0136382
-8.73139e-010 0.013362
-8.48139e-010 -0.00158824
-8.23139e-010 -0.0122571
-7.98139e-010 -0.00517905
-7.73139e-010 0.00573149
-7.48139e-010 0.0188863
-7.23139e-010 0.0525501
-6.98139e-010 0.0963649
-6.73139e-010 0.118635
-6.48139e-010 0.128682
-6.23139e-010 0.165557
-5.98139e-010 0.229501
-5.73139e-010 0.287472
-5.48139e-010 0.333738
-5.23139e-010 0.386565
-4.98139e-010 0.445088
-4.73139e-010 0.495152
-4.48139e-010 0.536343
-4.23139e-010 0.573736
-3.98139e-010 0.606018
-3.73139e-010 0.633778
-3.48139e-010 0.655668
-3.23139e-010 0.662228
-2.98139e-010 0.656014
-2.73139e-010 0.657878
-2.48139e-010 0.673001
-2.23139e-010 0.680562
-1.98139e-010 0.671136
-1.73139e-010 0.658016
-1.48139e-010 0.645932
-1.23139e-010 0.627632
-9.81394e-011 0.60771
-7.31394e-011 0.591586
-4.81394e-011 0.564621
-2.31394e-011 0.515765
1.86058e-012 0.460073
2.68606e-011 0.410388
5.18606e-011 0.355939
7.68606e-011 0.289267
1.01861e-010 0.220317
1.26861e-010 0.152264
1.51861e-010 0.0745093
1.76861e-010 -0.0181267
2.01861e-010 -0.121949
2.26861e-010 -0.228258
2.51861e-010 -0.316785
2.76861e-010 -0.372857
3.01861e-010 -0.417535
3.26861e-010 -0.480892
3.51861e-010 -0.549256
3.76861e-010 -0.58727
4.01861e-010 -0.600149
4.26861e-010 -0.618137
4.51861e-010 -0.638923
4.76861e-010 -0.641443
5.01861e-010 -0.633606
5.26861e-010 -0.634434
5.51861e-010 -0.63654
5.76861e-010 -0.626217
6.01861e-010 -0.611197
6.26861e-010 -0.602428
6.51861e-010 -0.598112
6.76861e-010 -0.595384
7.01861e-010 -0.588341
7.26861e-010 -0.561893
7.51861e-010 -0.514349
7.76861e-010 -0.465183
8.01861e-010 -0.421886
8.26861e-010 -0.372961
8.51861e-010 -0.322517
8.76861e-010 -0.285608
9.01861e-010 -0.248077
9.26861e-010 -0.184581
9.51861e-010 -0.108795
9.76861e-010 -0.0524466
1.00186e-009 -0.0133274
1.02686e-009 0.0253428
1.05186e-009 0.0532407
1.07686e-009 0.0577637
1.10186e-009 0.0561755
1.12686e-009 0.0628047
1.15186e-009 0.062563
1.17686e-009 0.0457828
1.20186e-009 0.0283812
1.22686e-009 0.0183684
1.25186e-009 0.00431588
1.27686e-009 -0.0136382
1.30186e-009 -0.0223045
1.32686e-009 -0.0247559
1.35186e-009 -0.0341818
1.37686e-009 -0.044678
1.40186e-009 -0.0416396
1.42686e-009 -0.0292789
1.45186e-009 -0.0196114
1.47686e-009 -0.0109105
1.50186e-009 -0.00131203
1.52686e-009 -0.00341818
1.55186e-009 -0.0235474
1.57686e-009 -0.0461281
1.60186e-009 -0.0571077
1.62686e-009 -0.0609057
1.65186e-009 -0.0620105
1.67686e-009 -0.0542074
1.70186e-009 -0.0409836
1.72686e-009 -0.0401549
1.75186e-009 -0.0564862
1.77686e-009 -0.072783
1.80186e-009 -0.0769953
1.82686e-009 -0.0736462
1.85186e-009 -0.0653597
1.87686e-009 -0.0491665
1.90186e-009 -0.0331114
1.92686e-009 -0.0303147
1.95186e-009 -0.0356319
1.97686e-009 -0.0318684
2.00186e-009 -0.0176433
2.02686e-009 -0.00814838
2.05186e-009 -0.0107379
2.07686e-009 -0.0168837
2.10186e-009 -0.0167111
2.12686e-009 -0.01022
2.15186e-009 -0.00397061
2.17686e-009 -0.00113939
2.20186e-009 0.0016573
2.22686e-009 0.00504095
2.25186e-009 0.00151919
2.27686e-009 -0.0110141
2.30186e-009 -0.021027
2.32686e-009 -0.0206126
2.35186e-009 -0.0165384
2.37686e-009 -0.0122226
2.40186e-009 -0.00093223
2.42686e-009 0.0106689
2.45186e-009 0.00231331
2.47686e-009 -0.0227533
2.50186e-009 -0.0320411
2.52686e-009 -0.00987473
2.55186e-009 0.0195768
2.57686e-009 0.026793
2.60186e-009 0.00973662
2.62686e-009 -0.0123952
2.65186e-009 -0.0220628
2.67686e-009 -0.0184374
2.70186e-009 -0.0150538
2.72686e-009 -0.0181267
2.75186e-009 -0.0160551
2.77686e-009 -0.00435041
2.80186e-009 -0.000517905
2.82686e-009 -0.0123607
2.85186e-009 -0.0186446
2.87686e-009 -0.00725068
2.90186e-009 0.000897703
2.92686e-009 -0.00780311
2.95186e-009 -0.0136382
2.97686e-009 -0.00262405
3.00186e-009 0.0072852
3.02686e-009 0.00138108
3.05186e-009 -0.00635297
3.07686e-009 -0.00138108
3.10186e-009 0.00780311
3.12686e-009 0.00635297
3.15186e-009 -0.00687088
3.17686e-009 -0.0199566
3.20186e-009 -0.0204745
3.22686e-009 -0.0104962
3.25186e-009 -0.00690541
3.27686e-009 -0.0167456
3.30186e-009 -0.0254464
3.32686e-009 -0.0233403
3.35186e-009 -0.0211996
3.37686e-009 -0.0230641
3.40186e-009 -0.0153991
3.42686e-009 0.00107034
3.45186e-009 0.00552432
3.47686e-009 -0.00428135
3.50186e-009 -0.00749237
