LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 8002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 10:59:15 0                 
Time Ampl
-2.000798e-008 -0.00173498
-1.998298e-008 -0.00123434
-1.995798e-008 6.90541e-005
-1.993298e-008 0.000966757
-1.990798e-008 0.000517905
-1.988298e-008 -0.00044022
-1.985798e-008 -0.000431588
-1.983298e-008 0.000310743
-1.980798e-008 -0.000569696
-1.978298e-008 -0.00378934
-1.975798e-008 -0.00595591
-1.973298e-008 -0.00438493
-1.970798e-008 -0.0020112
-1.968298e-008 -0.00231331
-1.965798e-008 -0.00262405
-1.963298e-008 0.000500642
-1.960798e-008 0.00360807
-1.958298e-008 0.00225289
-1.955798e-008 -0.000612855
-1.953298e-008 -0.000811385
-1.950798e-008 -0.00058696
-1.948298e-008 -0.00214068
-1.945798e-008 -0.00188172
-1.943298e-008 0.00107897
-1.940798e-008 0.000958125
-1.938298e-008 -0.00340954
-1.935798e-008 -0.00466115
-1.933298e-008 -0.000224426
-1.930798e-008 0.00291753
-1.928298e-008 0.0012516
-1.925798e-008 -6.90541e-005
-1.923298e-008 0.00158824
-1.920798e-008 0.00208025
-1.918298e-008 -0.000310743
-1.915798e-008 -0.00230468
-1.913298e-008 -0.00280532
-1.910798e-008 -0.00349586
-1.908298e-008 -0.00390155
-1.905798e-008 -0.00278806
-1.903298e-008 -0.00169182
-1.900798e-008 -0.00174361
-1.898298e-008 -0.00132929
-1.895798e-008 -4.31588e-005
-1.893298e-008 3.4527e-005
-1.890798e-008 -0.00138971
-1.888298e-008 -0.00240826
-1.885798e-008 -0.00266721
-1.883298e-008 -0.00269311
-1.880798e-008 -0.00162277
-1.878298e-008 9.49493e-005
-1.875798e-008 -7.76858e-005
-1.873298e-008 -0.00137245
-1.870798e-008 0.000319375
-1.868298e-008 0.0042123
-1.865798e-008 0.00442809
-1.863298e-008 0.000716436
-1.860798e-008 -0.000509274
-1.858298e-008 0.00195941
-1.855798e-008 0.00227015
-1.853298e-008 -0.000595591
-1.850798e-008 -0.00093223
-1.848298e-008 0.00201983
-1.845798e-008 0.002391
-1.843298e-008 -0.000992652
-1.840798e-008 -0.00305564
-1.838298e-008 -0.0021752
-1.835798e-008 -0.00154508
-1.833298e-008 -0.00196804
-1.830798e-008 -0.00176088
-1.828298e-008 -0.00137245
-1.825798e-008 -0.00159688
-1.823298e-008 -0.00145014
-1.820798e-008 -0.00128613
-1.818298e-008 -0.00227015
-1.815798e-008 -0.00206299
-1.813298e-008 0.00139834
-1.810798e-008 0.0038325
-1.808298e-008 0.00100992
-1.805798e-008 -0.00308154
-1.803298e-008 -0.00327144
-1.800798e-008 -0.00179541
-1.798298e-008 -0.00190762
-1.795798e-008 -0.00109623
-1.793298e-008 0.00214931
-1.790798e-008 0.00395334
-1.788298e-008 0.00277079
-1.785798e-008 0.00210615
