LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 4002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 10:59:05 0                 
Time Ampl
-2.002306e-008 0.00139834
-1.997306e-008 -0.000776858
-1.992306e-008 -0.000940862
-1.987306e-008 -0.00029348
-1.982306e-008 -0.00246868
-1.977306e-008 -0.00249458
-1.972306e-008 0.00147603
-1.967306e-008 0.002719
-1.962306e-008 0.000509274
-1.957306e-008 -0.000630118
-1.952306e-008 -0.0011135
-1.947306e-008 -0.00191625
-1.942306e-008 -0.00189899
-1.937306e-008 -0.00124297
-1.932306e-008 0.000215794
-1.927306e-008 0.00119118
-1.922306e-008 -0.000906335
-1.917306e-008 -0.00241689
-1.912306e-008 -8.63176e-005
-1.907306e-008 -1.72635e-005
-1.902306e-008 -0.00377208
-1.897306e-008 -0.0034527
-1.892306e-008 0.000353902
-1.887306e-008 0.000371166
-1.882306e-008 -0.00132066
-1.877306e-008 -0.000224426
-1.872306e-008 0.000863176
-1.867306e-008 0.000207162
-1.862306e-008 9.49493e-005
-1.857306e-008 0.000353902
-1.852306e-008 -0.000284848
-1.847306e-008 -0.000759595
-1.842306e-008 -0.000397061
-1.837306e-008 -7.76858e-005
-1.832306e-008 0.000414324
-1.827306e-008 0.00159688
-1.822306e-008 0.00174361
-1.817306e-008 0.000319375
-1.812306e-008 0.000699172
-1.807306e-008 0.00272764
-1.802306e-008 0.00166593
-1.797306e-008 -0.000940862
-1.792306e-008 0.00019853
-1.787306e-008 0.00204573
-1.782306e-008 0.000397061
-1.777306e-008 -0.000940862
-1.772306e-008 -2.58953e-005
-1.767306e-008 -0.000172635
-1.762306e-008 -0.000578328
-1.757306e-008 0.000871807
-1.752306e-008 0.0013034
-1.747306e-008 -0.000828649
-1.742306e-008 -0.00267584
-1.737306e-008 -0.00260679
-1.732306e-008 -0.00153645
-1.727306e-008 -0.00103581
-1.722306e-008 -0.00178677
-1.717306e-008 -0.0018472
-1.712306e-008 -0.000207162
-1.707306e-008 0.000612855
-1.702306e-008 0.000336639
-1.697306e-008 0.00083728
-1.692306e-008 0.000129476
-1.687306e-008 -0.00265858
-1.682306e-008 -0.00361671
-1.677306e-008 -0.00245142
-1.672306e-008 -0.00173498
-1.667306e-008 -0.000630118
-1.662306e-008 0
-1.657306e-008 -0.00155372
-1.652306e-008 -0.00182993
-1.647306e-008 -0.000595591
-1.642306e-008 -0.00204573
-1.637306e-008 -0.00253774
-1.632306e-008 0.00145877
-1.627306e-008 0.00285711
-1.622306e-008 -0.000129476
-1.617306e-008 3.4527e-005
-1.612306e-008 0.00227015
-1.607306e-008 0.000647382
-1.602306e-008 -0.00147603
-1.597306e-008 -0.000388429
-1.592306e-008 0.00063875
-1.587306e-008 0.000284848
-1.582306e-008 0.000258953
-1.577306e-008 0.000233057
-1.572306e-008 -0.000120845
-1.567306e-008 -6.90541e-005
-1.562306e-008 4.31588e-005
-1.557306e-008 -2.58953e-005
-1.552306e-008 -0.000164003
-1.547306e-008 -0.00110486
-1.542306e-008 -0.0020112
-1.537306e-008 -0.000699172
-1.532306e-008 0.00124297
-1.527306e-008 0.000207162
-1.522306e-008 -0.00178677
-1.517306e-008 -7.76858e-005
-1.512306e-008 0.00302112
-1.507306e-008 0.00216657
-1.502306e-008 -0.0010876
-1.497306e-008 -0.00189899
-1.492306e-008 -0.000215794
-1.487306e-008 0.000483378
-1.482306e-008 -0.00153645
-1.477306e-008 -0.00379797
-1.472306e-008 -0.00262405
-1.467306e-008 0.000543801
-1.462306e-008 0.00175225
-1.457306e-008 0.00129476
-1.452306e-008 0.000750963
-1.447306e-008 -0.000233057
-1.442306e-008 -0.000776858
-1.437306e-008 -0.000854544
-1.432306e-008 -0.00233057
-1.427306e-008 -0.00377208
-1.422306e-008 -0.00276216
-1.417306e-008 -0.00083728
-1.412306e-008 0.000258953
-1.407306e-008 8.63176e-005
-1.402306e-008 -0.00136382
-1.397306e-008 -0.00126024
-1.392306e-008 0.00119118
-1.387306e-008 0.000906335
-1.382306e-008 -0.00247731
