LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 302
Segment TrigTime TimeSinceSegment1
#1 01-Jan-2002 00:55:51 0                 
Time Ampl
-2.91306e-009 0.00723996
-2.8964e-009 0.00606604
-2.87973e-009 0.0128679
-2.86306e-009 0.00375273
-2.8464e-009 -0.0205543
-2.82973e-009 -0.0209341
-2.81306e-009 -0.000252406
-2.7964e-009 -0.000183352
-2.77973e-009 -0.0109213
-2.76306e-009 0.00140489
-2.7464e-009 0.012419
-2.72973e-009 -0.00346342
-2.71306e-009 -0.0117844
-2.6964e-009 0.00278597
-2.67973e-009 0.000921513
-2.66306e-009 -0.0235927
-2.6464e-009 -0.0308434
-2.62973e-009 -0.0156515
-2.61306e-009 -0.00788288
-2.5964e-009 -0.0123714
-2.57973e-009 -0.0117499
-2.56306e-009 -0.00159896
-2.5464e-009 0.00689469
-2.52973e-009 0.00147395
-2.51306e-009 -0.0148228
-2.4964e-009 -0.0196221
-2.47973e-009 -0.00225497
-2.46306e-009 0.013075
-2.4464e-009 0.0033384
-2.42973e-009 -0.0130274
-2.41306e-009 -0.00480997
-2.3964e-009 0.0179779
-2.37973e-009 0.0193589
-2.36306e-009 0.000783404
-2.3464e-009 -0.00332531
-2.32973e-009 0.00744712
-2.31306e-009 0.00323482
-2.2964e-009 -0.0110248
-2.27973e-009 -0.0099545
-2.26306e-009 -0.00387774
-2.2464e-009 -0.00781383
-2.22973e-009 -0.00449923
-2.21306e-009 0.00616962
-2.1964e-009 -0.0013918
-2.17973e-009 -0.0155479
-2.16306e-009 -0.0068816
-2.1464e-009 0.00948422
-2.12973e-009 0.0144216
-2.11306e-009 0.0221556
-2.0964e-009 0.0248487
-2.07973e-009 0.000230972
-2.06306e-009 -0.0205198
-2.0464e-009 -0.0065018
-2.02973e-009 0.0011632
-2.01306e-009 -0.024663
-1.9964e-009 -0.0350211
-1.97973e-009 -0.00605295
-1.96306e-009 0.016873
-1.9464e-009 0.0136275
-1.92973e-009 0.0121428
-1.91306e-009 0.0191863
-1.8964e-009 0.0212234
-1.87973e-009 0.020015
-1.86306e-009 0.0153538
-1.8464e-009 0.00168111
-1.82973e-009 -0.008677
-1.81306e-009 -0.00536241
-1.7964e-009 0.000161918
-1.77973e-009 0.00233712
-1.76306e-009 0.00820672
-1.7464e-009 0.013662
-1.72973e-009 0.0140418
-1.71306e-009 0.0153193
-1.6964e-009 0.0117975
-1.67973e-009 -0.00491356
-1.66306e-009 -0.0165492
-1.6464e-009 -0.00846984
-1.62973e-009 -0.00211687
-1.61306e-009 -0.0126476
-1.5964e-009 -0.0219354
-1.57973e-009 -0.0232129
-1.56306e-009 -0.0312232
-1.5464e-009 -0.0384393
-1.52973e-009 -0.0236617
-1.51306e-009 0.00102509
-1.4964e-009 0.00616962
-1.47973e-009 -0.00636369
-1.46306e-009 -0.00857342
-1.4464e-009 0.00893178
-1.42973e-009 0.0204983
-1.41306e-009 0.0032003
-1.3964e-009 -0.0195185
-1.37973e-009 -0.0107486
-1.36306e-009 0.00913895
-1.3464e-009 -0.00246214
-1.32973e-009 -0.0210377
-1.31306e-009 -0.00360153
-1.2964e-009 0.0148359
-1.27973e-009 -0.00453376
-1.26306e-009 -0.0139942
-1.2464e-009 0.0141108
-1.22973e-009 0.0153538
-1.21306e-009 -0.0267692
-1.1964e-009 -0.0325007
-1.17973e-009 0.0117285
-1.16306e-009 0.0248142
-1.1464e-009 -0.00746856
-1.12973e-009 -0.0212103
-1.11306e-009 -0.00643274
-1.0964e-009 -0.00146085
-1.07973e-009 -0.00677801
-1.06306e-009 -0.00594937
-1.0464e-009 -0.00605295
-1.02973e-009 -0.0110594
-1.01306e-009 -0.0122678
-9.96397e-010 -0.00663991
-9.7973e-010 0.00302766
-9.63063e-010 0.0049957
-9.46397e-010 -0.0109903
-9.2973e-010 -0.0211413
-9.13063e-010 -0.000735785
-8.96397e-010 0.0183577
-8.7973e-010 0.00458138
-8.63063e-010 -0.00674349
-8.46397e-010 0.0100021
-8.2973e-010 0.0159408
-8.13063e-010 -0.00380869
-7.96397e-010 -0.0108867
-7.7973e-010 -0.00187518
-7.63063e-010 -0.00632916
-7.46397e-010 -0.0114392
-7.2973e-010 0.00810313
-7.13063e-010 0.0298552
-6.96397e-010 0.0246761
-6.7973e-010 0.00399442
-6.63063e-010 -0.00719234
-6.46397e-010 -0.00291099
-6.2973e-010 0.00295861
-6.13063e-010 -0.00329078
-5.96397e-010 -0.00988545
-5.7973e-010 0.000334553
-5.63063e-010 0.0110379
-5.46397e-010 0.00382178
-5.2973e-010 -0.00325626
