LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 302
Segment TrigTime TimeSinceSegment1
#1 01-Jan-2002 00:51:32 0                 
Time Ampl
-2.90364e-009 -0.00494808
-2.88697e-009 0.0150431
-2.8703e-009 0.00399442
-2.85364e-009 -0.00960923
-2.83697e-009 -0.00729592
-2.8203e-009 -0.0127857
-2.80364e-009 -0.0194494
-2.78697e-009 -0.00712329
-2.7703e-009 0.00233712
-2.75364e-009 -0.00498261
-2.73697e-009 -0.00335984
-2.7203e-009 0.0120392
-2.70364e-009 0.016873
-2.68697e-009 0.0100021
-2.6703e-009 0.00427063
-2.65364e-009 -0.000252406
-2.63697e-009 0.00137036
-2.6203e-009 0.0130405
-2.60364e-009 0.0154229
-2.58697e-009 9.28639e-005
-2.5703e-009 -0.0082972
-2.55364e-009 0.00102509
-2.53697e-009 0.00789597
-2.5203e-009 0.00572077
-2.50364e-009 0.00658395
-2.48697e-009 0.00934611
-2.4703e-009 0.00834482
-2.45364e-009 0.00869009
-2.43697e-009 0.00820672
-2.4203e-009 9.28639e-005
-2.40364e-009 -0.00660538
-2.38697e-009 -0.00532788
-2.3703e-009 -0.00708876
-2.35364e-009 -0.00985092
-2.33697e-009 -0.000148825
-2.3203e-009 0.00872462
-2.30364e-009 0.001543
-2.28697e-009 0.00237165
-2.2703e-009 0.023951
-2.25364e-009 0.0284741
-2.23697e-009 0.0011632
-2.2203e-009 -0.0154098
-2.20364e-009 -0.00384322
-2.18697e-009 0.00485759
-2.1703e-009 0.00275145
-2.15364e-009 0.00496118
-2.13697e-009 0.000679823
-2.1203e-009 -0.0145466
-2.10364e-009 -0.011888
-2.08697e-009 0.0108653
-2.0703e-009 0.0171492
-2.05364e-009 0.000921513
-2.03697e-009 -0.00805552
-2.0203e-009 -0.000701258
-2.00364e-009 0.0106236
-1.98697e-009 0.0187375
-1.9703e-009 0.0175981
-1.95364e-009 0.00786145
-1.93697e-009 0.00516834
