LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 302
Segment TrigTime TimeSinceSegment1
#1 01-Jan-2002 00:52:41 0                 
Time Ampl
-2.90331e-009 0.0037182
-2.88665e-009 -0.00505166
-2.86998e-009 0.00475401
-2.85331e-009 0.0179433
-2.83665e-009 0.0136275
-2.81998e-009 0.00903536
-2.80331e-009 0.0130405
-2.78665e-009 0.00982949
-2.76998e-009 -0.00536241
-2.75331e-009 -0.0182065
-2.73665e-009 -0.0109558
-2.71998e-009 0.0131096
-2.70331e-009 0.0196006
-2.68665e-009 -0.00384322
-2.66998e-009 -0.0144775
-2.65331e-009 0.00969138
-2.63665e-009 0.0265751
-2.61998e-009 0.0133167
-2.60331e-009 -0.000701258
-2.58665e-009 -0.00598389
-2.56998e-009 -0.0155134
-2.55331e-009 -0.0149264
-2.53665e-009 -0.000494096
-2.51998e-009 -0.00663991
-2.50331e-009 -0.031016
-2.48665e-009 -0.0243868
-2.46998e-009 0.011107
-2.45331e-009 0.0216377
-2.43665e-009 0.00475401
-2.41998e-009 0.00271692
-2.40331e-009 0.0139382
-2.38665e-009 0.0108308
-2.36998e-009 0.00420158
-2.35331e-009 0.00775786
-2.33665e-009 0.00226807
-2.31998e-009 -0.00871153
-2.30331e-009 0.00654942
-2.28665e-009 0.0298897
-2.26998e-009 0.0150431
-2.25331e-009 -0.0176195
-2.23665e-009 -0.0165492
-2.21998e-009 0.00938063
-2.20331e-009 0.0228462
-2.18665e-009 0.0151121
-2.16998e-009 -0.0101271
-2.15331e-009 -0.0319482
-2.13665e-009 -0.0144775
-2.11998e-009 0.0208781
-2.10331e-009 0.0156991
-2.08665e-009 -0.0114392
-2.06998e-009 -0.00670896
-2.05331e-009 0.00779239
-2.03665e-009 0.0044778
-2.01998e-009 0.0138346
-2.00331e-009 0.0240546
-1.98665e-009 -0.00532788
-1.96998e-009 -0.0264929
-1.95331e-009 0.00150847
-1.93665e-009 0.00765428
-1.91998e-009 -0.0313267
