LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 302
Segment TrigTime TimeSinceSegment1
#1 01-Jan-2002 00:58:01 0                 
Time Ampl
-2.90751e-009 -0.00750308
-2.89084e-009 -0.0181029
-2.87417e-009 0.00827577
-2.85751e-009 0.01746
-2.84084e-009 -0.00215139
-2.82417e-009 -0.00491356
-2.80751e-009 0.00699827
-2.79084e-009 -0.00118464
-2.77417e-009 -0.0121297
-2.75751e-009 0.0020609
-2.74084e-009 0.0164932
-2.72417e-009 0.00668753
-2.70751e-009 -0.00795193
-2.69084e-009 -0.00809004
-2.67417e-009 -0.00142633
-2.65751e-009 0.000230972
-2.64084e-009 -0.00339437
-2.62417e-009 -0.00477545
-2.60751e-009 -0.00118464
-2.59084e-009 0.00164658
-2.57417e-009 0.00558266
-2.55751e-009 0.0134894
-2.54084e-009 0.0105891
-2.52417e-009 -0.00363606
-2.50751e-009 2.38098e-005
-2.49084e-009 0.0173909
-2.47417e-009 0.0101402
-2.45751e-009 -0.0077793
-2.44084e-009 0.0058934
-2.42417e-009 0.028336
-2.40751e-009 0.0191863
-2.39084e-009 -0.00246214
-2.37417e-009 -0.0148228
-2.35751e-009 -0.0247666
-2.34084e-009 -0.0183791
-2.32417e-009 0.00741259
-2.30751e-009 0.0101748
-2.29084e-009 -0.014443
-2.27417e-009 -0.0196221
-2.25751e-009 -0.00449923
-2.24084e-009 0.00368367
-2.22417e-009 0.0172183
-2.20751e-009 0.0323756
-2.19084e-009 0.0150431
-2.17417e-009 -0.0121297
-2.15751e-009 -0.0065018
-2.14084e-009 0.00423611
-2.12417e-009 -0.00677801
-2.10751e-009 -0.00788288
-2.09084e-009 0.00496118
-2.07417e-009 -0.000252406
-2.05751e-009 -0.0111629
-2.04084e-009 -0.00367058
-2.02417e-009 0.00855199
-2.00751e-009 0.0194971
-1.99084e-009 0.0312708
-1.97417e-009 0.0242963
-1.95751e-009 0.0088282
-1.94084e-009 0.0171492
-1.92417e-009 0.0223628
-1.90751e-009 -0.00235856
-1.89084e-009 -0.00308362
-1.87417e-009 0.0397299
-1.85751e-009 0.0501225
-1.84084e-009 0.00879368
-1.82417e-009 -0.0115082
-1.80751e-009 0.00330388
-1.79084e-009 0.0032003
-1.77417e-009 -0.00964376
-1.75751e-009 -0.00422301
-1.74084e-009 0.00699827
-1.72417e-009 0.00465043
-1.70751e-009 -0.00253119
-1.69084e-009 -0.00715781
-1.67417e-009 -0.0122678
-1.65751e-009 -0.0155479
-1.64084e-009 -0.00991997
-1.62417e-009 0.00364915
-1.60751e-009 0.00572077
-1.59084e-009 -0.0136489
-1.57417e-009 -0.0217973
-1.55751e-009 0.00347651
-1.54084e-009 0.0224319
-1.52417e-009 0.0114523
-1.50751e-009 0.00837935
-1.49084e-009 0.018185
-1.47417e-009 0.00534097
-1.45751e-009 -0.00605295
-1.44084e-009 0.0182886
-1.42417e-009 0.0293718
-1.40751e-009 -0.00487903
-1.39084e-009 -0.0257679
-1.37417e-009 -0.00577673
-1.35751e-009 0.0106581
-1.34084e-009 0.0112106
-1.32417e-009 0.0139037
-1.30751e-009 0.00962232
-1.29084e-009 0.00071435
-1.27417e-009 0.00509928
-1.25751e-009 0.00437422
-1.24084e-009 -0.0145811
-1.22417e-009 -0.0213484
-1.20751e-009 -0.00608747
-1.19084e-009 0.0108308
-1.17417e-009 0.0277145
-1.15751e-009 0.03607
-1.14084e-009 0.0182886
-1.12417e-009 0.00651489
-1.10751e-009 0.0306838
-1.09084e-009 0.0472223
-1.07417e-009 0.0303385
-1.05751e-009 0.0288194
-1.04084e-009 0.0616546
-1.02417e-009 0.0968031
-1.00751e-009 0.133402
-9.90841e-010 0.183604
-9.74174e-010 0.238191
-9.57508e-010 0.312424
-9.40841e-010 0.418802
-9.24174e-010 0.515581
-9.07508e-010 0.582564
-8.90841e-010 0.653793
-8.74174e-010 0.727059
-8.57508e-010 0.774948
-8.40841e-010 0.816208
-8.24174e-010 0.854913
-8.07508e-010 0.853843
-7.90841e-010 0.829121
-7.74174e-010 0.819005
-7.57508e-010 0.787102
-7.40841e-010 0.709244
-7.24174e-010 0.643608
-7.07508e-010 0.609426
-6.90841e-010 0.557946
-6.74174e-010 0.489824
-6.57508e-010 0.436791
-6.40841e-010 0.382929
-6.24174e-010 0.324302
-6.07508e-010 0.293642
-5.90841e-010 0.279278
-5.74174e-010 0.244613
-5.57508e-010 0.199279
-5.40841e-010 0.161714
-5.24174e-010 0.131088
-5.07508e-010 0.120247
-4.90841e-010 0.126186
-4.74174e-010 0.112686
-4.57508e-010 0.0794015
-4.40841e-010 0.0573042
-4.24174e-010 0.0415598
-4.07508e-010 0.0278871
-3.90841e-010 0.0406276
-3.74174e-010 0.0590305
-3.57508e-010 0.0396263
-3.40841e-010 0.0138691
-3.24174e-010 0.025781
-3.07508e-010 0.0394537
-2.90841e-010 0.0227426
