LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 202
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 10:29:17 0                 
Time Ampl
-1.50789e-009 -0.00873534
-1.48289e-009 -0.00735426
-1.45789e-009 -0.00462662
-1.43289e-009 -0.0093223
-1.40789e-009 -0.0108415
-1.38289e-009 -0.00210615
-1.35789e-009 0.00593865
-1.33289e-009 0.00517905
-1.30789e-009 0.00269311
-1.28289e-009 0.00359081
-1.25789e-009 0.00245142
-1.23289e-009 -0.00169182
-1.20789e-009 -0.00058696
-1.18289e-009 0.00659466
-1.15789e-009 0.00807932
-1.13289e-009 -0.00248595
-1.10789e-009 -0.0140525
-1.08289e-009 -0.011463
-1.05789e-009 0.00369439
-1.03289e-009 0.0143632
-1.00789e-009 0.00973662
-9.82889e-010 -0.00169182
-9.57889e-010 -0.00811385
-9.32889e-010 -0.0125333
-9.07889e-010 -0.019128
-8.82889e-010 -0.0150193
-8.57889e-010 0.00828649
-8.32889e-010 0.0288301
-8.07889e-010 0.0247214
-7.82889e-010 0.0162277
-7.57889e-010 0.0342508
-7.32889e-010 0.0663264
-7.07889e-010 0.0813457
-6.82889e-010 0.0875951
-6.57889e-010 0.11425
-6.32889e-010 0.160482
-6.07889e-010 0.210097
-5.82889e-010 0.265824
-5.57889e-010 0.328076
-5.32889e-010 0.378969
-5.07889e-010 0.418847
-4.82889e-010 0.471881
-4.57889e-010 0.535238
-4.32889e-010 0.57743
-4.07889e-010 0.594314
-3.82889e-010 0.610749
-3.57889e-010 0.631051
-3.32889e-010 0.643308
-3.07889e-010 0.65484
-2.82889e-010 0.672379
-2.57889e-010 0.677973
-2.32889e-010 0.664162
-2.07889e-010 0.652872
-1.82889e-010 0.652975
-1.57889e-010 0.64569
-1.32889e-010 0.6267
-1.07889e-010 0.611336
-8.28885e-011 0.59749
-5.78885e-011 0.56942
-3.28885e-011 0.527055
-7.88853e-012 0.478027
1.71115e-011 0.423439
4.21115e-011 0.370268
6.71115e-011 0.323
