LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 202
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 10:28:05 0                 
Time Ampl
-1.50185e-009 -0.0034527
-1.47685e-009 -0.00528264
-1.45185e-009 -0.00210615
-1.42685e-009 0.0029348
-1.40185e-009 -0.00103581
-1.37685e-009 -0.0109451
-1.35185e-009 -0.0122226
-1.32685e-009 -0.00410872
-1.30185e-009 0.000759595
-1.27685e-009 -0.00189899
-1.25185e-009 -0.00580054
-1.22685e-009 -0.00928777
-1.20185e-009 -0.0154681
-1.17685e-009 -0.0219937
-1.15185e-009 -0.0213377
-1.12685e-009 -0.00977115
-1.10185e-009 0.00542074
-1.07685e-009 0.00870081
-1.05185e-009 -0.00562791
-1.02685e-009 -0.0197149
-1.00185e-009 -0.0143632
-9.76849e-010 0.00117392
-9.51849e-010 0.00569696
-9.26849e-010 0.00172635
-9.01849e-010 0.00403966
-8.76849e-010 0.00693993
-8.51849e-010 -0.00117392
-8.26849e-010 -0.00773405
-8.01849e-010 0.00338365
-7.76849e-010 0.0209234
-7.51849e-010 0.0290718
-7.26849e-010 0.0377726
-7.01849e-010 0.0608366
-6.76849e-010 0.0903918
-6.51849e-010 0.118808
-6.26849e-010 0.15734
-6.01849e-010 0.211823
-5.76849e-010 0.268586
-5.51849e-010 0.319064
-5.26849e-010 0.37044
-5.01849e-010 0.423612
-4.76849e-010 0.467669
-4.51849e-010 0.499468
-4.26849e-010 0.526296
-4.01849e-010 0.551362
-3.76849e-010 0.574668
-3.51849e-010 0.599251
-3.26849e-010 0.622315
-3.01849e-010 0.634503
-2.76849e-010 0.637369
-2.51849e-010 0.641996
-2.26849e-010 0.645517
-2.01849e-010 0.635194
-1.76849e-010 0.618345
-1.51849e-010 0.616307
-1.26849e-010 0.625561
-1.01849e-010 0.618172
-7.68491e-011 0.586683
-5.18491e-011 0.552916
-2.68491e-011 0.52557
-1.8491e-012 0.484587
2.31509e-011 0.419987
4.81509e-011 0.351589
7.31509e-011 0.294999
9.81509e-011 0.236959
1.23151e-010 0.162208
1.48151e-010 0.0786871
1.73151e-010 -0.00110486
1.98151e-010 -0.0826232
2.23151e-010 -0.175535
2.48151e-010 -0.274524
2.73151e-010 -0.366539
2.98151e-010 -0.443051
3.23151e-010 -0.499364
3.48151e-010 -0.535963
3.73151e-010 -0.562238
3.98151e-010 -0.584474
4.23151e-010 -0.5968
4.48151e-010 -0.598526
4.73151e-010 -0.605052
4.98151e-010 -0.623593
5.23151e-010 -0.636471
5.48151e-010 -0.629359
5.73151e-010 -0.61358
5.98151e-010 -0.602842
6.23151e-010 -0.591759
6.48151e-010 -0.574806
6.73151e-010 -0.561375
6.98151e-010 -0.556507
7.23151e-010 -0.548531
7.48151e-010 -0.526123
7.73151e-010 -0.489283
7.98151e-010 -0.439943
8.23151e-010 -0.379556
8.48151e-010 -0.317407
8.73151e-010 -0.265513
8.98151e-010 -0.223563
9.23151e-010 -0.180369
9.48151e-010 -0.130926
9.73151e-010 -0.0813112
9.98151e-010 -0.0345961
1.02315e-009 0.0143978
1.04815e-009 0.0611474
1.07315e-009 0.084902
1.09815e-009 0.0775822
1.12315e-009 0.0620451
1.14815e-009 0.0581435
1.17315e-009 0.0541729
1.19815e-009 0.0377035
1.22315e-009 0.0237201
1.24815e-009 0.0209579
1.27315e-009 0.0103581
1.29815e-009 -0.013362
1.32315e-009 -0.0257917
1.34815e-009 -0.0230295
1.37315e-009 -0.031972
1.39815e-009 -0.0523084
1.42315e-009 -0.0510655
1.44815e-009 -0.0254119
1.47315e-009 -0.00763047
1.49815e-009 -0.00687088
1.52315e-009 -0.00649108
1.54815e-009 -0.00780311
1.57315e-009 -0.0228914
1.59815e-009 -0.0438839
1.62315e-009 -0.0576256
1.64815e-009 -0.0635297
1.67315e-009 -0.0584888
1.69815e-009 -0.0416396
1.72315e-009 -0.0343544
1.74815e-009 -0.0536205
1.77315e-009 -0.0798265
1.79815e-009 -0.0892524
1.82315e-009 -0.0874224
1.84815e-009 -0.0805861
1.87315e-009 -0.0602497
1.89815e-009 -0.0353557
1.92315e-009 -0.0280359
1.94815e-009 -0.0317303
1.97315e-009 -0.0256881
1.99815e-009 -0.0167801
2.02315e-009 -0.0175052
2.04815e-009 -0.0150883
2.07315e-009 -0.00410872
2.09815e-009 -0.00238237
2.12315e-009 -0.0071471
2.14815e-009 0.00417777
2.17315e-009 0.0204745
2.19815e-009 0.0121535
2.22315e-009 -0.00811385
2.24815e-009 -0.0109451
2.27315e-009 -0.0100819
2.29815e-009 -0.0283812
2.32315e-009 -0.0455757
2.34815e-009 -0.0392572
2.37315e-009 -0.0264477
2.39815e-009 -0.0217175
2.42315e-009 -0.0126024
2.44815e-009 -0.000621487
2.47315e-009 -0.00338365
2.49815e-009 -0.0117737
2.52315e-009 -0.00559338
2.54815e-009 0.00441946
2.57315e-009 0.00210615
2.59815e-009 0.000138108
2.62315e-009 0.00649108
2.64815e-009 0.00307291
2.67315e-009 -0.0130512
2.69815e-009 -0.02044
2.72315e-009 -0.0171254
2.74815e-009 -0.0186791
2.77315e-009 -0.0197149
2.79815e-009 -0.00963304
2.82315e-009 -0.00300385
2.84815e-009 -0.0104617
2.87315e-009 -0.0156407
2.89815e-009 -0.0119118
2.92315e-009 -0.0140525
2.94815e-009 -0.019784
2.97315e-009 -0.0145014
2.99815e-009 -0.00963304
3.02315e-009 -0.0196804
3.04815e-009 -0.0245832
3.07315e-009 -0.00821743
3.09815e-009 0.00490284
3.12315e-009 -0.00196804
3.14815e-009 -0.00673277
3.17315e-009 0.000138108
3.19815e-009 -0.00245142
3.22315e-009 -0.0128095
3.24815e-009 -0.00524811
3.27315e-009 0.0124643
3.29815e-009 0.00990926
3.32315e-009 -0.00690541
3.34815e-009 -0.0119464
3.37315e-009 -0.010807
3.39815e-009 -0.0200947
3.42315e-009 -0.0284848
3.44815e-009 -0.0218901
3.47315e-009 -0.0101164
3.49815e-009 -0.00365987
3.52315e-009 -0.00179541
