LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 102
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 10:28:05 0                 
Time Ampl
-1.5071e-009 0.00200257
-1.4571e-009 -0.00731973
-1.4071e-009 -0.0144323
-1.3571e-009 -0.00611128
-1.3071e-009 0.00196804
-1.2571e-009 -0.00314196
-1.2071e-009 -0.00573149
-1.1571e-009 0.00103581
-1.1071e-009 0.00859723
-1.0571e-009 0.0173326
-1.0071e-009 0.0179195
-9.5709e-010 -0.000517905
-9.0709e-010 -0.0129131
-8.5709e-010 0.00124297
-8.0709e-010 0.0189899
-7.5709e-010 0.0335948
-7.0709e-010 0.0766155
-6.5709e-010 0.156718
-6.0709e-010 0.25329
-5.5709e-010 0.354834
-5.0709e-010 0.45258
-4.5709e-010 0.532821
-4.0709e-010 0.591724
-3.5709e-010 0.624214
-3.0709e-010 0.623524
-2.5709e-010 0.609713
-2.0709e-010 0.605431
-1.5709e-010 0.593278
-1.0709e-010 0.553054
-5.7091e-011 0.493253
-7.0914e-012 0.405175
4.2909e-011 0.272971
9.2909e-011 0.129891
1.4291e-010 -0.00034527
1.9291e-010 -0.156856
2.4291e-010 -0.342232
2.9291e-010 -0.486969
3.4291e-010 -0.561133
3.9291e-010 -0.595004
4.4291e-010 -0.609955
4.9291e-010 -0.617274
5.4291e-010 -0.617274
5.9291e-010 -0.590343
6.4291e-010 -0.547771
6.9291e-010 -0.515143
7.4291e-010 -0.464009
7.9291e-010 -0.369059
8.4291e-010 -0.263959
8.9291e-010 -0.168147
9.4291e-010 -0.0720924
9.9291e-010 0.00580054
1.0429e-009 0.046577
1.0929e-009 0.0583852
1.1429e-009 0.0459209
1.1929e-009 0.021027
1.2429e-009 0.00455757
1.2929e-009 -0.0124297
1.3429e-009 -0.0359081
1.3929e-009 -0.0323864
1.4429e-009 -0.000517905
1.4929e-009 0.00262405
1.5429e-009 -0.0386703
1.5929e-009 -0.0679147
1.6429e-009 -0.0554159
1.6929e-009 -0.0413979
1.7429e-009 -0.0573494
1.7929e-009 -0.0744748
1.8429e-009 -0.0597663
1.8929e-009 -0.0298314
1.9429e-009 -0.0145704
1.9929e-009 -0.0128441
2.0429e-009 -0.0123952
2.0929e-009 -0.0104272
2.1429e-009 -0.00500642
2.1929e-009 3.4527e-005
2.2429e-009 -0.00631845
2.2929e-009 -0.0194042
2.3429e-009 -0.0211651
2.3929e-009 -0.0110141
2.4429e-009 -0.00659466
2.4929e-009 -0.0128095
2.5429e-009 -0.0130512
2.5929e-009 -0.00248595
2.6429e-009 -0.0034527
2.6929e-009 -0.0177469
2.7429e-009 -0.0139489
2.7929e-009 0.00376345
2.8429e-009 -0.00141561
2.8929e-009 -0.0160551
2.9429e-009 -0.00576601
2.9929e-009 0.00966757
3.0429e-009 0.00776858
3.0929e-009 0.00403966
3.1429e-009 0.000621487
3.1929e-009 -0.00462662
3.2429e-009 0.00314196
3.2929e-009 0.00493737
3.3429e-009 -0.019853
3.3929e-009 -0.0279669
3.4429e-009 0.00134655
3.4929e-009 0.0148121
3.5429e-009 -0.00245142
