Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.484375
Vertical Units,V

TIME,CH1
-8.779375e-09,-3.218750e-03
-8.739375e-09,-2.500000e-03
-8.699375e-09,-3.812500e-03
-8.659375e-09,-6.281250e-03
-8.619375e-09,-8.343750e-03
-8.579375e-09,-8.703125e-03
-8.539375e-09,-7.218750e-03
-8.499375e-09,-4.937500e-03
-8.459375e-09,-3.343750e-03
-8.419375e-09,-3.281250e-03
-8.379375e-09,-4.468750e-03
-8.339375e-09,-5.921875e-03
-8.299375e-09,-6.703125e-03
-8.259375e-09,-6.625000e-03
-8.219375e-09,-6.234375e-03
-8.179375e-09,-6.046875e-03
-8.139375e-09,-6.093750e-03
-8.099375e-09,-5.843750e-03
-8.059375e-09,-4.781250e-03
-8.019375e-09,-3.015625e-03
-7.979375e-09,-1.421875e-03
-7.939375e-09,-1.031250e-03
-7.899375e-09,-2.218750e-03
-7.859375e-09,-4.406250e-03
-7.819375e-09,-6.312500e-03
-7.779375e-09,-6.890625e-03
-7.739375e-09,-6.062500e-03
-7.699375e-09,-4.703125e-03
-7.659375e-09,-4.078125e-03
-7.619375e-09,-4.875000e-03
-7.579375e-09,-6.765625e-03
-7.539375e-09,-8.703125e-03
-7.499375e-09,-9.625000e-03
-7.459375e-09,-9.078125e-03
-7.419375e-09,-7.437500e-03
-7.379375e-09,-5.484375e-03
-7.339375e-09,-3.937500e-03
-7.299375e-09,-3.062500e-03
-7.259375e-09,-2.812500e-03
-7.219375e-09,-3.000000e-03
-7.179375e-09,-3.546875e-03
-7.139375e-09,-4.312500e-03
-7.099375e-09,-5.093750e-03
-7.059375e-09,-5.546875e-03
-7.019375e-09,-5.390625e-03
-6.979375e-09,-4.703125e-03
-6.939375e-09,-3.875000e-03
-6.899375e-09,-3.390625e-03
-6.859375e-09,-3.484375e-03
-6.819375e-09,-3.921875e-03
-6.779375e-09,-4.218750e-03
-6.739375e-09,-4.000000e-03
-6.699375e-09,-3.203125e-03
-6.659375e-09,-2.187500e-03
-6.619375e-09,-1.328125e-03
-6.579375e-09,-9.062500e-04
-6.539375e-09,-9.687500e-04
-6.499375e-09,-1.437500e-03
-6.459375e-09,-2.218750e-03
-6.419375e-09,-3.109375e-03
-6.379375e-09,-3.796875e-03
-6.339375e-09,-3.984375e-03
-6.299375e-09,-3.546875e-03
-6.259375e-09,-2.734375e-03
-6.219375e-09,-2.046875e-03
-6.179375e-09,-1.828125e-03
-6.139375e-09,-2.031250e-03
-6.099375e-09,-2.250000e-03
-6.059375e-09,-2.203125e-03
-6.019375e-09,-1.968750e-03
-5.979375e-09,-2.015625e-03
-5.939375e-09,-2.656250e-03
-5.899375e-09,-3.687500e-03
-5.859375e-09,-4.468750e-03
-5.819375e-09,-4.453125e-03
-5.779375e-09,-3.781250e-03
-5.739375e-09,-3.187500e-03
-5.699375e-09,-3.343750e-03
-5.659375e-09,-4.171875e-03
-5.619375e-09,-4.734375e-03
-5.579375e-09,-4.015625e-03
-5.539375e-09,-1.812500e-03
-5.499375e-09,8.906250e-04
-5.459375e-09,2.500000e-03
-5.419375e-09,2.015625e-03
-5.379375e-09,-2.656250e-04
-5.339375e-09,-2.937500e-03
-5.299375e-09,-4.515625e-03
-5.259375e-09,-4.406250e-03
-5.219375e-09,-3.250000e-03
-5.179375e-09,-2.234375e-03
-5.139375e-09,-2.234375e-03
-5.099375e-09,-3.203125e-03
-5.059375e-09,-4.343750e-03
-5.019375e-09,-4.828125e-03
-4.979375e-09,-4.281250e-03
-4.939375e-09,-3.062500e-03
-4.899375e-09,-1.968750e-03
-4.859375e-09,-1.671875e-03
-4.819375e-09,-2.343750e-03
-4.779375e-09,-3.625000e-03
-4.739375e-09,-4.656250e-03
-4.699375e-09,-4.609375e-03
-4.659375e-09,-3.125000e-03
-4.619375e-09,-7.031250e-04
-4.579375e-09,1.437500e-03
-4.539375e-09,1.953125e-03
-4.499375e-09,2.343750e-04
-4.459375e-09,-3.078125e-03
-4.419375e-09,-6.312500e-03
-4.379375e-09,-7.734375e-03
-4.339375e-09,-6.781250e-03
-4.299375e-09,-4.312500e-03
-4.259375e-09,-2.109375e-03
-4.219375e-09,-1.500000e-03
-4.179375e-09,-2.500000e-03
-4.139375e-09,-3.953125e-03
-4.099375e-09,-4.453125e-03
-4.059375e-09,-3.500000e-03
-4.019375e-09,-1.765625e-03
-3.979375e-09,-3.750000e-04
-3.939375e-09,-9.375000e-05
-3.899375e-09,-7.656250e-04
-3.859375e-09,-1.781250e-03
-3.819375e-09,-2.781250e-03
-3.779375e-09,-3.953125e-03
-3.739375e-09,-5.625000e-03
-3.699375e-09,-7.531250e-03
-3.659375e-09,-8.718750e-03
-3.619375e-09,-8.140625e-03
-3.579375e-09,-5.718750e-03
-3.539375e-09,-2.718750e-03
-3.499375e-09,-9.843750e-04
-3.459375e-09,-1.640625e-03
-3.419375e-09,-4.203125e-03
-3.379375e-09,-6.843750e-03
-3.339375e-09,-7.843750e-03
-3.299375e-09,-6.875000e-03
-3.259375e-09,-5.125000e-03
-3.219375e-09,-4.250000e-03
-3.179375e-09,-4.906250e-03
-3.139375e-09,-6.265625e-03
-3.099375e-09,-6.781250e-03
