Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.054688
Vertical Units,V

TIME,CH1
-8.762187e-09,-1.187500e-02
-8.722187e-09,-1.256250e-02
-8.682187e-09,-1.128125e-02
-8.642187e-09,-7.781250e-03
-8.602188e-09,-3.343750e-03
-8.562187e-09,-3.125000e-05
-8.522187e-09,4.062500e-04
-8.482187e-09,-2.343750e-03
-8.442187e-09,-6.781250e-03
-8.402187e-09,-1.053125e-02
-8.362187e-09,-1.187500e-02
-8.322188e-09,-1.081250e-02
-8.282187e-09,-9.062500e-03
-8.242187e-09,-8.593750e-03
-8.202187e-09,-1.025000e-02
-8.162187e-09,-1.296875e-02
-8.122188e-09,-1.456250e-02
-8.082187e-09,-1.340625e-02
-8.042187e-09,-9.562500e-03
-8.002187e-09,-5.000000e-03
-7.962187e-09,-2.093750e-03
-7.922187e-09,-2.062500e-03
-7.882187e-09,-4.250000e-03
-7.842188e-09,-6.718750e-03
-7.802187e-09,-7.875000e-03
-7.762187e-09,-7.343750e-03
-7.722187e-09,-6.093750e-03
-7.682187e-09,-5.437500e-03
-7.642188e-09,-5.906250e-03
-7.602187e-09,-7.093750e-03
-7.562188e-09,-8.156250e-03
-7.522187e-09,-8.500000e-03
-7.482187e-09,-8.343750e-03
-7.442187e-09,-8.093750e-03
-7.402187e-09,-7.843750e-03
-7.362187e-09,-7.125000e-03
-7.322187e-09,-5.531250e-03
-7.282187e-09,-3.250000e-03
-7.242187e-09,-1.343750e-03
-7.202187e-09,-1.031250e-03
-7.162187e-09,-2.687500e-03
-7.122187e-09,-5.562500e-03
-7.082187e-09,-8.031250e-03
-7.042187e-09,-8.906250e-03
-7.002187e-09,-8.250000e-03
-6.962187e-09,-7.375000e-03
-6.922187e-09,-7.500000e-03
-6.882187e-09,-8.750000e-03
-6.842187e-09,-9.937500e-03
-6.802187e-09,-9.531250e-03
-6.762187e-09,-6.937500e-03
-6.722187e-09,-3.312500e-03
-6.682187e-09,-8.125000e-04
-6.642187e-09,-9.687500e-04
-6.602187e-09,-3.781250e-03
-6.562187e-09,-7.656250e-03
-6.522187e-09,-1.059375e-02
-6.482187e-09,-1.156250e-02
-6.442187e-09,-1.087500e-02
-6.402187e-09,-9.625000e-03
-6.362187e-09,-8.625000e-03
-6.322187e-09,-8.031250e-03
-6.282187e-09,-7.531250e-03
-6.242187e-09,-6.968750e-03
-6.202187e-09,-6.687500e-03
-6.162187e-09,-7.000000e-03
-6.122187e-09,-7.812500e-03
-6.082187e-09,-8.468750e-03
-6.042187e-09,-8.187500e-03
-6.002187e-09,-6.812500e-03
-5.962187e-09,-5.125000e-03
-5.922187e-09,-4.125000e-03
-5.882187e-09,-4.437500e-03
-5.842187e-09,-5.906250e-03
-5.802187e-09,-7.656250e-03
-5.762187e-09,-9.062500e-03
-5.722187e-09,-9.937500e-03
-5.682187e-09,-1.046875e-02
-5.642187e-09,-1.081250e-02
-5.602187e-09,-1.075000e-02
-5.562187e-09,-1.009375e-02
-5.522187e-09,-9.062500e-03
-5.482187e-09,-8.375000e-03
-5.442187e-09,-8.812500e-03
-5.402187e-09,-1.034375e-02
-5.362187e-09,-1.203125e-02
-5.322187e-09,-1.265625e-02
-5.282187e-09,-1.168750e-02
-5.242187e-09,-9.968750e-03
-5.202187e-09,-8.968750e-03
-5.162187e-09,-9.656250e-03
-5.122187e-09,-1.168750e-02
-5.082187e-09,-1.378125e-02
-5.042187e-09,-1.462500e-02
-5.002188e-09,-1.396875e-02
-4.962187e-09,-1.262500e-02
-4.922187e-09,-1.159375e-02
-4.882187e-09,-1.121875e-02
-4.842187e-09,-1.100000e-02
-4.802187e-09,-1.021875e-02
-4.762188e-09,-8.625000e-03
-4.722187e-09,-6.781250e-03
-4.682187e-09,-5.468750e-03
-4.642187e-09,-5.093750e-03
-4.602187e-09,-5.593750e-03
-4.562187e-09,-6.531250e-03
-4.522188e-09,-7.656250e-03
-4.482187e-09,-8.937500e-03
-4.442187e-09,-1.040625e-02
-4.402187e-09,-1.196875e-02
-4.362187e-09,-1.315625e-02
-4.322187e-09,-1.359375e-02
-4.282188e-09,-1.300000e-02
-4.242187e-09,-1.140625e-02
-4.202187e-09,-8.968750e-03
-4.162187e-09,-6.156250e-03
-4.122187e-09,-3.750000e-03
-4.082187e-09,-2.750000e-03
-4.042188e-09,-3.968750e-03
-4.002187e-09,-7.156250e-03
-3.962187e-09,-1.096875e-02
-3.922187e-09,-1.337500e-02
-3.882187e-09,-1.300000e-02
-3.842187e-09,-1.003125e-02
-3.802188e-09,-6.187500e-03
-3.762187e-09,-3.562500e-03
-3.722187e-09,-3.218750e-03
-3.682187e-09,-4.531250e-03
-3.642187e-09,-5.875000e-03
-3.602187e-09,-6.031250e-03
-3.562187e-09,-5.062500e-03
-3.522187e-09,-4.093750e-03
-3.482187e-09,-4.250000e-03
-3.442187e-09,-5.687500e-03
-3.402187e-09,-7.531250e-03
-3.362187e-09,-8.750000e-03
-3.322187e-09,-9.093750e-03
-3.282187e-09,-9.218750e-03
-3.242187e-09,-1.000000e-02
-3.202187e-09,-1.153125e-02
-3.162187e-09,-1.306250e-02
-3.122187e-09,-1.350000e-02
-3.082187e-09,-1.237500e-02
