Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.132812
Vertical Units,V

TIME,CH1
-8.765312e-09,-7.468750e-03
-8.725312e-09,-7.656250e-03
-8.685313e-09,-7.390625e-03
-8.645312e-09,-6.437500e-03
-8.605312e-09,-4.859375e-03
-8.565312e-09,-3.031250e-03
-8.525312e-09,-1.531250e-03
-8.485312e-09,-1.000000e-03
-8.445312e-09,-1.796875e-03
-8.405313e-09,-3.765625e-03
-8.365312e-09,-6.125000e-03
-8.325312e-09,-7.843750e-03
-8.285312e-09,-8.234375e-03
-8.245312e-09,-7.359375e-03
-8.205313e-09,-6.000000e-03
-8.165312e-09,-5.156250e-03
-8.125313e-09,-5.343750e-03
-8.085312e-09,-6.250000e-03
-8.045312e-09,-7.078125e-03
-8.005312e-09,-7.078125e-03
-7.965312e-09,-6.156250e-03
-7.925313e-09,-4.828125e-03
-7.885312e-09,-3.843750e-03
-7.845312e-09,-3.531250e-03
-7.805312e-09,-3.671875e-03
-7.765312e-09,-3.656250e-03
-7.725313e-09,-3.156250e-03
-7.685312e-09,-2.281250e-03
-7.645313e-09,-1.531250e-03
-7.605312e-09,-1.390625e-03
-7.565312e-09,-1.921875e-03
-7.525312e-09,-2.781250e-03
-7.485312e-09,-3.484375e-03
-7.445312e-09,-3.718750e-03
-7.405312e-09,-3.515625e-03
-7.365312e-09,-3.046875e-03
-7.325312e-09,-2.500000e-03
-7.285312e-09,-1.953125e-03
-7.245312e-09,-1.406250e-03
-7.205312e-09,-8.906250e-04
-7.165312e-09,-5.468750e-04
-7.125312e-09,-5.000000e-04
-7.085312e-09,-7.343750e-04
-7.045312e-09,-1.250000e-03
-7.005312e-09,-1.937500e-03
-6.965312e-09,-2.796875e-03
-6.925312e-09,-3.796875e-03
-6.885312e-09,-4.765625e-03
-6.845312e-09,-5.406250e-03
-6.805312e-09,-5.375000e-03
-6.765312e-09,-4.578125e-03
-6.725312e-09,-3.265625e-03
-6.685312e-09,-1.984375e-03
-6.645312e-09,-1.296875e-03
-6.605312e-09,-1.453125e-03
-6.565312e-09,-2.281250e-03
-6.525312e-09,-3.328125e-03
-6.485312e-09,-4.125000e-03
-6.445312e-09,-4.531250e-03
-6.405312e-09,-4.687500e-03
-6.365312e-09,-4.921875e-03
-6.325312e-09,-5.500000e-03
-6.285312e-09,-6.375000e-03
-6.245312e-09,-7.187500e-03
-6.205312e-09,-7.531250e-03
-6.165312e-09,-7.046875e-03
-6.125312e-09,-5.734375e-03
-6.085312e-09,-3.890625e-03
-6.045312e-09,-2.031250e-03
-6.005312e-09,-6.718750e-04
-5.965312e-09,-2.656250e-04
-5.925312e-09,-9.062500e-04
-5.885312e-09,-2.375000e-03
-5.845312e-09,-4.078125e-03
-5.805313e-09,-5.250000e-03
-5.765312e-09,-5.359375e-03
-5.725312e-09,-4.343750e-03
-5.685312e-09,-2.812500e-03
-5.645312e-09,-1.656250e-03
-5.605312e-09,-1.515625e-03
-5.565313e-09,-2.375000e-03
-5.525312e-09,-3.578125e-03
-5.485312e-09,-4.343750e-03
-5.445312e-09,-4.343750e-03
-5.405312e-09,-3.953125e-03
-5.365312e-09,-3.796875e-03
-5.325313e-09,-4.218750e-03
-5.285312e-09,-4.812500e-03
-5.245312e-09,-4.843750e-03
-5.205312e-09,-3.859375e-03
-5.165312e-09,-2.281250e-03
-5.125312e-09,-1.218750e-03
-5.085313e-09,-1.671875e-03
-5.045312e-09,-3.640625e-03
-5.005312e-09,-6.125000e-03
-4.965312e-09,-7.734375e-03
-4.925312e-09,-7.718750e-03
-4.885312e-09,-6.546875e-03
-4.845313e-09,-5.437500e-03
-4.805312e-09,-5.390625e-03
-4.765312e-09,-6.453125e-03
-4.725312e-09,-7.562500e-03
-4.685312e-09,-7.484375e-03
-4.645312e-09,-5.734375e-03
-4.605313e-09,-2.984375e-03
-4.565312e-09,-6.718750e-04
-4.525312e-09,-7.812500e-05
-4.485312e-09,-1.515625e-03
-4.445312e-09,-4.234375e-03
-4.405312e-09,-6.921875e-03
-4.365313e-09,-8.437500e-03
-4.325312e-09,-8.437500e-03
-4.285312e-09,-7.328125e-03
-4.245312e-09,-5.937500e-03
-4.205312e-09,-5.000000e-03
-4.165312e-09,-4.765625e-03
-4.125313e-09,-4.937500e-03
-4.085312e-09,-5.000000e-03
-4.045312e-09,-4.500000e-03
-4.005312e-09,-3.468750e-03
-3.965312e-09,-2.343750e-03
-3.925312e-09,-1.781250e-03
-3.885313e-09,-2.265625e-03
-3.845312e-09,-3.781250e-03
-3.805312e-09,-5.796875e-03
-3.765312e-09,-7.546875e-03
-3.725312e-09,-8.421875e-03
-3.685312e-09,-8.296875e-03
-3.645312e-09,-7.531250e-03
-3.605312e-09,-6.687500e-03
-3.565312e-09,-6.140625e-03
-3.525312e-09,-5.906250e-03
-3.485312e-09,-5.609375e-03
-3.445312e-09,-4.875000e-03
-3.405312e-09,-3.671875e-03
-3.365312e-09,-2.375000e-03
-3.325312e-09,-1.625000e-03
-3.285312e-09,-1.828125e-03
-3.245312e-09,-2.875000e-03
-3.205312e-09,-4.203125e-03
-3.165312e-09,-5.078125e-03
-3.125312e-09,-5.062500e-03
-3.085312e-09,-4.250000e-03
