Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.828125
Vertical Units,V

TIME,CH1
-8.793125e-09,-5.687500e-03
-8.753125e-09,-4.609375e-03
-8.713125e-09,-2.453125e-03
-8.673125e-09,-7.968750e-04
-8.633125e-09,-9.843750e-04
-8.593125e-09,-2.921875e-03
-8.553125e-09,-5.093750e-03
-8.513125e-09,-5.593750e-03
-8.473125e-09,-3.781250e-03
-8.433125e-09,-7.812500e-04
-8.393125e-09,1.265625e-03
-8.353125e-09,8.750000e-04
-8.313125e-09,-1.718750e-03
-8.273125e-09,-4.781250e-03
-8.233125e-09,-6.500000e-03
-8.193125e-09,-6.187500e-03
-8.153125e-09,-4.687500e-03
-8.113125e-09,-3.468750e-03
-8.073125e-09,-3.468750e-03
-8.033125e-09,-4.375000e-03
-7.993125e-09,-5.125000e-03
-7.953125e-09,-4.812500e-03
-7.913125e-09,-3.343750e-03
-7.873125e-09,-1.406250e-03
-7.833125e-09,1.250000e-04
-7.793125e-09,7.343750e-04
-7.753125e-09,3.281250e-04
-7.713125e-09,-9.375000e-04
-7.673125e-09,-2.906250e-03
-7.633125e-09,-5.312500e-03
-7.593125e-09,-7.640625e-03
-7.553125e-09,-9.093750e-03
-7.513125e-09,-9.031250e-03
-7.473125e-09,-7.500000e-03
-7.433125e-09,-5.328125e-03
-7.393125e-09,-3.656250e-03
-7.353125e-09,-3.171875e-03
-7.313125e-09,-3.687500e-03
-7.273125e-09,-4.359375e-03
-7.233125e-09,-4.484375e-03
-7.193125e-09,-4.156250e-03
-7.153125e-09,-4.062500e-03
-7.113125e-09,-4.828125e-03
-7.073125e-09,-6.265625e-03
-7.033125e-09,-7.406250e-03
-6.993125e-09,-7.312500e-03
-6.953125e-09,-5.828125e-03
-6.913125e-09,-3.953125e-03
-6.873125e-09,-2.984375e-03
-6.833125e-09,-3.546875e-03
-6.793125e-09,-5.078125e-03
-6.753125e-09,-6.187500e-03
-6.713125e-09,-5.859375e-03
-6.673125e-09,-4.140625e-03
-6.633125e-09,-2.218750e-03
-6.593125e-09,-1.421875e-03
-6.553125e-09,-2.281250e-03
-6.513125e-09,-4.218750e-03
-6.473125e-09,-6.093750e-03
-6.433125e-09,-7.093750e-03
-6.393125e-09,-7.171875e-03
-6.353125e-09,-6.875000e-03
-6.313125e-09,-6.656250e-03
-6.273125e-09,-6.484375e-03
-6.233125e-09,-6.031250e-03
-6.193125e-09,-5.140625e-03
-6.153125e-09,-4.234375e-03
-6.113125e-09,-4.000000e-03
-6.073125e-09,-4.812500e-03
-6.033125e-09,-6.281250e-03
-5.993125e-09,-7.406250e-03
-5.953125e-09,-7.281250e-03
-5.913125e-09,-5.812500e-03
-5.873125e-09,-3.843750e-03
-5.833125e-09,-2.593750e-03
-5.793125e-09,-2.843750e-03
-5.753125e-09,-4.421875e-03
-5.713125e-09,-6.437500e-03
-5.673125e-09,-7.890625e-03
-5.633125e-09,-8.156250e-03
-5.593125e-09,-7.343750e-03
-5.553125e-09,-6.015625e-03
-5.513125e-09,-4.906250e-03
-5.473125e-09,-4.546875e-03
-5.433125e-09,-5.078125e-03
-5.393125e-09,-6.234375e-03
-5.353125e-09,-7.406250e-03
-5.313125e-09,-7.906250e-03
-5.273125e-09,-7.437500e-03
-5.233125e-09,-6.234375e-03
-5.193125e-09,-5.125000e-03
-5.153125e-09,-4.921875e-03
-5.113125e-09,-5.859375e-03
-5.073125e-09,-7.359375e-03
-5.033125e-09,-8.375000e-03
-4.993125e-09,-8.093750e-03
-4.953125e-09,-6.578125e-03
-4.913125e-09,-4.687500e-03
-4.873125e-09,-3.500000e-03
-4.833125e-09,-3.531250e-03
-4.793125e-09,-4.390625e-03
-4.753125e-09,-5.125000e-03
-4.713125e-09,-4.968750e-03
-4.673125e-09,-3.843750e-03
-4.633125e-09,-2.437500e-03
-4.593125e-09,-1.640625e-03
-4.553125e-09,-1.906250e-03
-4.513125e-09,-3.000000e-03
-4.473125e-09,-4.359375e-03
-4.433125e-09,-5.484375e-03
-4.393125e-09,-6.312500e-03
-4.353125e-09,-7.046875e-03
-4.313125e-09,-7.828125e-03
-4.273125e-09,-8.421875e-03
-4.233125e-09,-8.359375e-03
-4.193125e-09,-7.265625e-03
-4.153125e-09,-5.250000e-03
-4.113125e-09,-2.890625e-03
-4.073125e-09,-9.062500e-04
-4.033125e-09,2.343750e-04
-3.993125e-09,5.312500e-04
-3.953125e-09,2.500000e-04
-3.913125e-09,-4.218750e-04
-3.873125e-09,-1.406250e-03
-3.833125e-09,-2.796875e-03
-3.793125e-09,-4.453125e-03
-3.753125e-09,-5.968750e-03
-3.713125e-09,-6.812500e-03
-3.673125e-09,-6.796875e-03
-3.633125e-09,-6.250000e-03
-3.593125e-09,-5.906250e-03
-3.553125e-09,-6.359375e-03
-3.513125e-09,-7.562500e-03
-3.473125e-09,-8.750000e-03
-3.433125e-09,-8.937500e-03
-3.393125e-09,-7.656250e-03
-3.353125e-09,-5.343750e-03
-3.313125e-09,-3.078125e-03
-3.273125e-09,-1.937500e-03
-3.233125e-09,-2.218750e-03
-3.193125e-09,-3.421875e-03
-3.153125e-09,-4.656250e-03
-3.113125e-09,-5.375000e-03
