Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.085938
Vertical Units,V

TIME,CH1
-8.763437e-09,-5.031250e-03
-8.723438e-09,-8.968750e-03
-8.683437e-09,-1.243750e-02
-8.643437e-09,-1.356250e-02
-8.603437e-09,-1.193750e-02
-8.563437e-09,-9.031250e-03
-8.523438e-09,-6.843750e-03
-8.483437e-09,-6.531250e-03
-8.443437e-09,-7.562500e-03
-8.403437e-09,-8.468750e-03
-8.363437e-09,-8.093750e-03
-8.323437e-09,-6.468750e-03
-8.283437e-09,-4.562500e-03
-8.243438e-09,-3.312500e-03
-8.203437e-09,-3.093750e-03
-8.163437e-09,-3.593750e-03
-8.123437e-09,-4.500000e-03
-8.083437e-09,-5.812500e-03
-8.043438e-09,-7.687500e-03
-8.003437e-09,-9.968750e-03
-7.963437e-09,-1.187500e-02
-7.923437e-09,-1.246875e-02
-7.883437e-09,-1.143750e-02
-7.843437e-09,-9.406250e-03
-7.803437e-09,-7.718750e-03
-7.763438e-09,-7.437500e-03
-7.723437e-09,-8.750000e-03
-7.683437e-09,-1.100000e-02
-7.643437e-09,-1.309375e-02
-7.603437e-09,-1.421875e-02
-7.563438e-09,-1.403125e-02
-7.523437e-09,-1.262500e-02
-7.483437e-09,-1.028125e-02
-7.443437e-09,-7.562500e-03
-7.403437e-09,-5.406250e-03
-7.363437e-09,-4.750000e-03
-7.323437e-09,-6.125000e-03
-7.283437e-09,-8.906250e-03
-7.243437e-09,-1.165625e-02
-7.203437e-09,-1.293750e-02
-7.163437e-09,-1.237500e-02
-7.123437e-09,-1.096875e-02
-7.083437e-09,-1.018750e-02
-7.043437e-09,-1.068750e-02
-7.003437e-09,-1.171875e-02
-6.963437e-09,-1.168750e-02
-6.923437e-09,-9.718750e-03
-6.883437e-09,-6.562500e-03
-6.843437e-09,-4.062500e-03
-6.803437e-09,-3.875000e-03
-6.763437e-09,-6.031250e-03
-6.723437e-09,-9.000000e-03
-6.683437e-09,-1.109375e-02
-6.643437e-09,-1.162500e-02
-6.603437e-09,-1.121875e-02
-6.563437e-09,-1.100000e-02
-6.523437e-09,-1.134375e-02
-6.483437e-09,-1.153125e-02
-6.443437e-09,-1.065625e-02
-6.403437e-09,-8.625000e-03
-6.363437e-09,-6.500000e-03
-6.323437e-09,-5.562500e-03
-6.283437e-09,-6.187500e-03
-6.243437e-09,-7.437500e-03
-6.203437e-09,-8.062500e-03
-6.163437e-09,-7.750000e-03
-6.123437e-09,-7.500000e-03
-6.083437e-09,-8.593750e-03
-6.043437e-09,-1.131250e-02
-6.003437e-09,-1.428125e-02
-5.963437e-09,-1.553125e-02
-5.923437e-09,-1.409375e-02
-5.883437e-09,-1.093750e-02
-5.843437e-09,-8.281250e-03
-5.803437e-09,-7.625000e-03
-5.763437e-09,-8.468750e-03
-5.723437e-09,-8.750000e-03
-5.683437e-09,-6.625000e-03
-5.643437e-09,-2.375000e-03
-5.603437e-09,1.687500e-03
-5.563437e-09,2.781250e-03
-5.523437e-09,-2.187500e-04
-5.483437e-09,-5.843750e-03
-5.443438e-09,-1.109375e-02
-5.403437e-09,-1.353125e-02
-5.363437e-09,-1.275000e-02
-5.323437e-09,-1.025000e-02
-5.283437e-09,-7.937500e-03
-5.243437e-09,-6.843750e-03
-5.203438e-09,-6.750000e-03
-5.163437e-09,-7.062500e-03
-5.123437e-09,-7.593750e-03
-5.083437e-09,-8.625000e-03
-5.043437e-09,-1.015625e-02
-5.003437e-09,-1.134375e-02
-4.963438e-09,-1.081250e-02
-4.923437e-09,-8.000000e-03
-4.883437e-09,-4.062500e-03
-4.843437e-09,-1.687500e-03
-4.803437e-09,-3.031250e-03
-4.763437e-09,-8.062500e-03
-4.723438e-09,-1.387500e-02
-4.683437e-09,-1.665625e-02
-4.643437e-09,-1.431250e-02
-4.603437e-09,-8.187500e-03
-4.563437e-09,-2.343750e-03
-4.523437e-09,-5.312500e-04
-4.483438e-09,-3.656250e-03
-4.443437e-09,-9.093750e-03
-4.403437e-09,-1.268750e-02
-4.363437e-09,-1.187500e-02
-4.323437e-09,-7.375000e-03
-4.283437e-09,-2.500000e-03
-4.243438e-09,-6.250000e-04
-4.203438e-09,-2.875000e-03
-4.163437e-09,-7.500000e-03
-4.123437e-09,-1.153125e-02
-4.083437e-09,-1.293750e-02
-4.043437e-09,-1.181250e-02
-4.003438e-09,-9.968750e-03
-3.963438e-09,-9.281250e-03
-3.923437e-09,-1.037500e-02
-3.883437e-09,-1.234375e-02
-3.843437e-09,-1.356250e-02
-3.803437e-09,-1.300000e-02
-3.763438e-09,-1.068750e-02
-3.723437e-09,-7.562500e-03
-3.683437e-09,-4.781250e-03
-3.643437e-09,-3.218750e-03
-3.603437e-09,-3.281250e-03
-3.563437e-09,-4.843750e-03
-3.523437e-09,-7.437500e-03
-3.483437e-09,-1.025000e-02
-3.443437e-09,-1.231250e-02
-3.403437e-09,-1.287500e-02
-3.363437e-09,-1.190625e-02
-3.323437e-09,-1.025000e-02
-3.283437e-09,-9.031250e-03
-3.243437e-09,-8.843750e-03
-3.203437e-09,-9.125000e-03
-3.163437e-09,-8.625000e-03
-3.123437e-09,-6.343750e-03
-3.083437e-09,-2.531250e-03
