Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.632812
Vertical Units,V

TIME,CH1
-8.785312e-09,-1.143750e-02
-8.745313e-09,-9.687500e-03
-8.705312e-09,-7.062500e-03
-8.665312e-09,-5.625000e-03
-8.625312e-09,-6.687500e-03
-8.585312e-09,-9.343750e-03
-8.545313e-09,-1.112500e-02
-8.505312e-09,-1.018750e-02
-8.465312e-09,-6.812500e-03
-8.425312e-09,-3.343750e-03
-8.385312e-09,-2.187500e-03
-8.345312e-09,-3.875000e-03
-8.305312e-09,-6.562500e-03
-8.265313e-09,-7.812500e-03
-8.225312e-09,-6.562500e-03
-8.185312e-09,-3.937500e-03
-8.145312e-09,-2.437500e-03
-8.105312e-09,-3.531250e-03
-8.065313e-09,-6.781250e-03
-8.025312e-09,-1.015625e-02
-7.985312e-09,-1.171875e-02
-7.945312e-09,-1.109375e-02
-7.905312e-09,-9.312500e-03
-7.865312e-09,-7.812500e-03
-7.825312e-09,-7.187500e-03
-7.785313e-09,-7.250000e-03
-7.745312e-09,-7.468750e-03
-7.705312e-09,-7.843750e-03
-7.665312e-09,-8.687500e-03
-7.625312e-09,-9.968750e-03
-7.585313e-09,-1.109375e-02
-7.545312e-09,-1.109375e-02
-7.505312e-09,-9.531250e-03
-7.465312e-09,-7.125000e-03
-7.425312e-09,-5.250000e-03
-7.385312e-09,-4.781250e-03
-7.345312e-09,-5.343750e-03
-7.305312e-09,-5.625000e-03
-7.265312e-09,-4.656250e-03
-7.225312e-09,-2.906250e-03
-7.185312e-09,-2.000000e-03
-7.145312e-09,-3.437500e-03
-7.105312e-09,-7.093750e-03
-7.065312e-09,-1.112500e-02
-7.025312e-09,-1.318750e-02
-6.985312e-09,-1.225000e-02
-6.945312e-09,-9.406250e-03
-6.905312e-09,-6.875000e-03
-6.865312e-09,-6.437500e-03
-6.825312e-09,-7.906250e-03
-6.785312e-09,-9.562500e-03
-6.745312e-09,-9.406250e-03
-6.705312e-09,-6.937500e-03
-6.665312e-09,-3.500000e-03
-6.625312e-09,-1.343750e-03
-6.585312e-09,-2.062500e-03
-6.545312e-09,-5.531250e-03
-6.505312e-09,-1.009375e-02
-6.465312e-09,-1.346875e-02
-6.425312e-09,-1.421875e-02
-6.385312e-09,-1.231250e-02
-6.345312e-09,-9.000000e-03
-6.305312e-09,-6.156250e-03
-6.265312e-09,-5.187500e-03
-6.225312e-09,-6.437500e-03
-6.185312e-09,-9.031250e-03
-6.145312e-09,-1.121875e-02
-6.105312e-09,-1.131250e-02
-6.065312e-09,-8.718750e-03
-6.025312e-09,-4.250000e-03
-5.985312e-09,1.562500e-04
-5.945312e-09,2.406250e-03
-5.905312e-09,1.500000e-03
-5.865312e-09,-2.062500e-03
-5.825312e-09,-6.500000e-03
-5.785312e-09,-9.875000e-03
-5.745312e-09,-1.096875e-02
-5.705312e-09,-9.906250e-03
-5.665312e-09,-7.812500e-03
-5.625312e-09,-6.187500e-03
-5.585312e-09,-6.000000e-03
-5.545312e-09,-7.281250e-03
-5.505312e-09,-9.187500e-03
-5.465312e-09,-1.040625e-02
-5.425312e-09,-9.906250e-03
-5.385312e-09,-7.812500e-03
-5.345312e-09,-5.281250e-03
-5.305312e-09,-3.906250e-03
-5.265312e-09,-4.750000e-03
-5.225312e-09,-7.343750e-03
-5.185312e-09,-1.000000e-02
-5.145312e-09,-1.078125e-02
-5.105312e-09,-8.968750e-03
-5.065312e-09,-5.656250e-03
-5.025312e-09,-3.000000e-03
-4.985312e-09,-2.687500e-03
-4.945312e-09,-4.843750e-03
-4.905312e-09,-7.875000e-03
-4.865312e-09,-9.937500e-03
-4.825312e-09,-1.009375e-02
-4.785312e-09,-8.937500e-03
-4.745312e-09,-7.656250e-03
-4.705312e-09,-7.125000e-03
-4.665312e-09,-7.093750e-03
-4.625312e-09,-6.937500e-03
-4.585312e-09,-6.468750e-03
-4.545312e-09,-6.281250e-03
-4.505312e-09,-7.218750e-03
-4.465313e-09,-9.375000e-03
-4.425312e-09,-1.178125e-02
-4.385312e-09,-1.309375e-02
-4.345312e-09,-1.268750e-02
-4.305312e-09,-1.131250e-02
-4.265312e-09,-1.043750e-02
-4.225313e-09,-1.100000e-02
-4.185312e-09,-1.265625e-02
-4.145312e-09,-1.400000e-02
-4.105312e-09,-1.393750e-02
-4.065312e-09,-1.243750e-02
-4.025313e-09,-1.053125e-02
-3.985313e-09,-9.250000e-03
-3.945312e-09,-8.718750e-03
-3.905312e-09,-8.406250e-03
-3.865312e-09,-7.687500e-03
-3.825312e-09,-6.812500e-03
-3.785313e-09,-6.531250e-03
-3.745313e-09,-7.375000e-03
-3.705312e-09,-8.843750e-03
-3.665312e-09,-9.781250e-03
-3.625312e-09,-9.250000e-03
-3.585312e-09,-7.437500e-03
-3.545312e-09,-5.375000e-03
-3.505312e-09,-4.125000e-03
-3.465312e-09,-3.937500e-03
-3.425312e-09,-4.375000e-03
-3.385312e-09,-4.968750e-03
-3.345312e-09,-5.875000e-03
-3.305313e-09,-7.500000e-03
-3.265312e-09,-9.843750e-03
-3.225312e-09,-1.181250e-02
-3.185313e-09,-1.190625e-02
-3.145312e-09,-9.562500e-03
-3.105312e-09,-5.781250e-03
