Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.054688
Vertical Units,V

TIME,CH1
-8.762187e-09,-7.250000e-03
-8.722187e-09,-6.343750e-03
-8.682187e-09,-7.343750e-03
-8.642187e-09,-1.018750e-02
-8.602188e-09,-1.346875e-02
-8.562187e-09,-1.534375e-02
-8.522187e-09,-1.475000e-02
-8.482187e-09,-1.203125e-02
-8.442187e-09,-8.531250e-03
-8.402187e-09,-6.000000e-03
-8.362187e-09,-5.406250e-03
-8.322188e-09,-6.750000e-03
-8.282187e-09,-9.000000e-03
-8.242187e-09,-1.081250e-02
-8.202187e-09,-1.128125e-02
-8.162187e-09,-1.025000e-02
-8.122188e-09,-8.562500e-03
-8.082187e-09,-7.531250e-03
-8.042187e-09,-8.031250e-03
-8.002187e-09,-9.906250e-03
-7.962187e-09,-1.209375e-02
-7.922187e-09,-1.312500e-02
-7.882187e-09,-1.215625e-02
-7.842188e-09,-9.500000e-03
-7.802187e-09,-6.593750e-03
-7.762187e-09,-5.000000e-03
-7.722187e-09,-5.687500e-03
-7.682187e-09,-8.343750e-03
-7.642188e-09,-1.178125e-02
-7.602187e-09,-1.437500e-02
-7.562188e-09,-1.509375e-02
-7.522187e-09,-1.375000e-02
-7.482187e-09,-1.103125e-02
-7.442187e-09,-8.062500e-03
-7.402187e-09,-5.968750e-03
-7.362187e-09,-5.437500e-03
-7.322187e-09,-6.500000e-03
-7.282187e-09,-8.593750e-03
-7.242187e-09,-1.075000e-02
-7.202187e-09,-1.212500e-02
-7.162187e-09,-1.231250e-02
-7.122187e-09,-1.143750e-02
-7.082187e-09,-9.937500e-03
-7.042187e-09,-8.250000e-03
-7.002187e-09,-6.562500e-03
-6.962187e-09,-5.062500e-03
-6.922187e-09,-3.968750e-03
-6.882187e-09,-3.718750e-03
-6.842187e-09,-4.468750e-03
-6.802187e-09,-5.968750e-03
-6.762187e-09,-7.437500e-03
-6.722187e-09,-8.218750e-03
-6.682187e-09,-8.281250e-03
-6.642187e-09,-8.187500e-03
-6.602187e-09,-8.687500e-03
-6.562187e-09,-9.750000e-03
-6.522187e-09,-1.031250e-02
-6.482187e-09,-9.187500e-03
-6.442187e-09,-6.187500e-03
-6.402187e-09,-2.656250e-03
-6.362187e-09,-7.500000e-04
-6.322187e-09,-1.812500e-03
-6.282187e-09,-5.125000e-03
-6.242187e-09,-8.343750e-03
-6.202187e-09,-8.968750e-03
-6.162187e-09,-6.593750e-03
-6.122187e-09,-3.093750e-03
-6.082187e-09,-1.468750e-03
-6.042187e-09,-3.406250e-03
-6.002187e-09,-7.937500e-03
-5.962187e-09,-1.203125e-02
-5.922187e-09,-1.278125e-02
-5.882187e-09,-9.718750e-03
-5.842187e-09,-5.000000e-03
-5.802187e-09,-1.906250e-03
-5.762187e-09,-2.375000e-03
-5.722187e-09,-5.625000e-03
-5.682187e-09,-8.937500e-03
-5.642187e-09,-9.781250e-03
-5.602187e-09,-7.687500e-03
-5.562187e-09,-4.562500e-03
-5.522187e-09,-3.000000e-03
-5.482187e-09,-4.375000e-03
-5.442187e-09,-7.937500e-03
-5.402187e-09,-1.159375e-02
-5.362187e-09,-1.356250e-02
-5.322187e-09,-1.356250e-02
-5.282187e-09,-1.240625e-02
-5.242187e-09,-1.096875e-02
-5.202187e-09,-9.343750e-03
-5.162187e-09,-7.031250e-03
-5.122187e-09,-4.031250e-03
-5.082187e-09,-1.531250e-03
-5.042187e-09,-1.093750e-03
-5.002188e-09,-3.312500e-03
-4.962187e-09,-6.937500e-03
-4.922187e-09,-9.375000e-03
-4.882187e-09,-8.906250e-03
-4.842187e-09,-6.031250e-03
-4.802187e-09,-3.437500e-03
-4.762188e-09,-3.781250e-03
-4.722187e-09,-7.562500e-03
-4.682187e-09,-1.243750e-02
-4.642187e-09,-1.496875e-02
-4.602187e-09,-1.321875e-02
-4.562187e-09,-8.343750e-03
-4.522188e-09,-3.562500e-03
-4.482187e-09,-1.781250e-03
-4.442187e-09,-3.406250e-03
-4.402187e-09,-6.343750e-03
-4.362187e-09,-7.718750e-03
-4.322187e-09,-6.093750e-03
-4.282188e-09,-2.343750e-03
-4.242187e-09,1.281250e-03
-4.202187e-09,2.781250e-03
-4.162187e-09,1.687500e-03
-4.122187e-09,-1.187500e-03
-4.082187e-09,-4.625000e-03
-4.042188e-09,-7.781250e-03
-4.002187e-09,-1.018750e-02
-3.962187e-09,-1.146875e-02
-3.922187e-09,-1.131250e-02
-3.882187e-09,-9.812500e-03
-3.842187e-09,-7.531250e-03
-3.802188e-09,-5.531250e-03
-3.762187e-09,-4.593750e-03
-3.722187e-09,-4.812500e-03
-3.682187e-09,-5.437500e-03
-3.642187e-09,-5.656250e-03
-3.602187e-09,-5.281250e-03
-3.562187e-09,-4.625000e-03
-3.522187e-09,-4.312500e-03
-3.482187e-09,-4.531250e-03
-3.442187e-09,-5.125000e-03
-3.402187e-09,-5.875000e-03
-3.362187e-09,-6.531250e-03
-3.322187e-09,-7.062500e-03
-3.282187e-09,-7.312500e-03
-3.242187e-09,-7.031250e-03
-3.202187e-09,-6.187500e-03
-3.162187e-09,-5.093750e-03
-3.122187e-09,-4.312500e-03
-3.082187e-09,-4.156250e-03
