Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.437500
Vertical Units,V

TIME,CH1
-8.777500e-09,-5.437500e-03
-8.737500e-09,-1.593750e-03
-8.697500e-09,7.812500e-04
-8.657500e-09,-2.812500e-04
-8.617500e-09,-4.875000e-03
-8.577500e-09,-1.093750e-02
-8.537500e-09,-1.515625e-02
-8.497500e-09,-1.521875e-02
-8.457500e-09,-1.131250e-02
-8.417500e-09,-6.093750e-03
-8.377500e-09,-2.937500e-03
-8.337500e-09,-3.781250e-03
-8.297500e-09,-7.968750e-03
-8.257500e-09,-1.290625e-02
-8.217500e-09,-1.559375e-02
-8.177500e-09,-1.465625e-02
-8.137500e-09,-1.075000e-02
-8.097500e-09,-5.875000e-03
-8.057500e-09,-2.156250e-03
-8.017500e-09,-5.937500e-04
-7.977500e-09,-9.375000e-04
-7.937500e-09,-2.375000e-03
-7.897500e-09,-4.062500e-03
-7.857500e-09,-5.625000e-03
-7.817500e-09,-6.812500e-03
-7.777500e-09,-7.343750e-03
-7.737500e-09,-6.937500e-03
-7.697500e-09,-5.625000e-03
-7.657500e-09,-3.937500e-03
-7.617500e-09,-2.812500e-03
-7.577500e-09,-2.875000e-03
-7.537500e-09,-4.000000e-03
-7.497500e-09,-5.250000e-03
-7.457500e-09,-5.562500e-03
-7.417500e-09,-4.687500e-03
-7.377500e-09,-3.406250e-03
-7.337500e-09,-3.125000e-03
-7.297500e-09,-4.687500e-03
-7.257500e-09,-7.437500e-03
-7.217500e-09,-9.656250e-03
-7.177500e-09,-9.718750e-03
-7.137500e-09,-7.531250e-03
-7.097500e-09,-4.687500e-03
-7.057500e-09,-3.500000e-03
-7.017500e-09,-5.000000e-03
-6.977500e-09,-8.062500e-03
-6.937500e-09,-1.009375e-02
-6.897500e-09,-8.875000e-03
-6.857500e-09,-4.531250e-03
-6.817500e-09,3.750000e-04
-6.777500e-09,2.593750e-03
-6.737500e-09,3.750000e-04
-6.697500e-09,-5.156250e-03
-6.657500e-09,-1.096875e-02
-6.617500e-09,-1.425000e-02
-6.577500e-09,-1.406250e-02
-6.537500e-09,-1.175000e-02
-6.497500e-09,-9.562500e-03
-6.457500e-09,-8.875000e-03
-6.417500e-09,-9.531250e-03
-6.377500e-09,-1.037500e-02
-6.337500e-09,-1.028125e-02
-6.297500e-09,-9.031250e-03
-6.257500e-09,-7.218750e-03
-6.217500e-09,-5.500000e-03
-6.177500e-09,-4.250000e-03
-6.137500e-09,-3.687500e-03
-6.097500e-09,-4.000000e-03
-6.057500e-09,-5.531250e-03
-6.017500e-09,-8.187500e-03
-5.977500e-09,-1.106250e-02
-5.937500e-09,-1.259375e-02
-5.897500e-09,-1.159375e-02
-5.857500e-09,-8.062500e-03
-5.817500e-09,-3.687500e-03
-5.777500e-09,-6.562500e-04
-5.737500e-09,-4.687500e-04
-5.697500e-09,-2.843750e-03
-5.657500e-09,-6.125000e-03
-5.617500e-09,-8.406250e-03
-5.577500e-09,-8.843750e-03
-5.537500e-09,-7.906250e-03
-5.497500e-09,-6.875000e-03
-5.457500e-09,-6.687500e-03
-5.417500e-09,-7.468750e-03
-5.377500e-09,-8.718750e-03
-5.337500e-09,-9.718750e-03
-5.297500e-09,-1.006250e-02
-5.257500e-09,-9.875000e-03
-5.217500e-09,-9.375000e-03
-5.177500e-09,-8.906250e-03
-5.137500e-09,-8.750000e-03
-5.097500e-09,-9.031250e-03
-5.057500e-09,-9.406250e-03
-5.017500e-09,-9.375000e-03
-4.977500e-09,-8.281250e-03
-4.937500e-09,-6.093750e-03
-4.897500e-09,-3.656250e-03
-4.857500e-09,-2.437500e-03
-4.817500e-09,-3.468750e-03
-4.777500e-09,-6.531250e-03
-4.737500e-09,-9.937500e-03
-4.697500e-09,-1.150000e-02
-4.657500e-09,-1.021875e-02
-4.617500e-09,-7.000000e-03
-4.577500e-09,-4.250000e-03
-4.537500e-09,-4.250000e-03
-4.497500e-09,-7.437500e-03
-4.457500e-09,-1.193750e-02
-4.417500e-09,-1.487500e-02
-4.377500e-09,-1.428125e-02
-4.337500e-09,-1.062500e-02
-4.297500e-09,-6.187500e-03
-4.257500e-09,-3.656250e-03
-4.217500e-09,-4.093750e-03
-4.177500e-09,-6.468750e-03
-4.137500e-09,-8.687500e-03
-4.097500e-09,-9.093750e-03
-4.057500e-09,-7.718750e-03
-4.017500e-09,-5.875000e-03
-3.977500e-09,-5.000000e-03
-3.937500e-09,-5.437500e-03
-3.897500e-09,-6.562500e-03
-3.857500e-09,-7.375000e-03
-3.817500e-09,-7.656250e-03
-3.777500e-09,-7.937500e-03
-3.737500e-09,-8.843750e-03
-3.697500e-09,-1.028125e-02
-3.657500e-09,-1.131250e-02
-3.617500e-09,-1.081250e-02
-3.577500e-09,-8.625000e-03
-3.537500e-09,-5.843750e-03
-3.497500e-09,-4.281250e-03
-3.457500e-09,-4.937500e-03
-3.417500e-09,-7.375000e-03
-3.377500e-09,-9.875000e-03
-3.337500e-09,-1.071875e-02
-3.297500e-09,-9.406250e-03
-3.257500e-09,-7.093750e-03
-3.217500e-09,-5.593750e-03
-3.177500e-09,-6.093750e-03
-3.137500e-09,-8.218750e-03
-3.097500e-09,-1.040625e-02
