Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.664062
Vertical Units,V

TIME,CH1
-8.786562e-09,-8.468750e-03
-8.746563e-09,-6.562500e-03
-8.706562e-09,-3.875000e-03
-8.666563e-09,-1.468750e-03
-8.626562e-09,-2.812500e-04
-8.586562e-09,-7.500000e-04
-8.546562e-09,-2.750000e-03
-8.506562e-09,-5.625000e-03
-8.466563e-09,-8.437500e-03
-8.426562e-09,-1.018750e-02
-8.386562e-09,-1.034375e-02
-8.346562e-09,-9.062500e-03
-8.306562e-09,-7.312500e-03
-8.266563e-09,-6.281250e-03
-8.226562e-09,-6.718750e-03
-8.186563e-09,-8.500000e-03
-8.146562e-09,-1.075000e-02
-8.106562e-09,-1.243750e-02
-8.066562e-09,-1.284375e-02
-8.026562e-09,-1.196875e-02
-7.986563e-09,-1.040625e-02
-7.946562e-09,-8.875000e-03
-7.906562e-09,-8.031250e-03
-7.866562e-09,-8.187500e-03
-7.826562e-09,-9.343750e-03
-7.786563e-09,-1.100000e-02
-7.746562e-09,-1.231250e-02
-7.706563e-09,-1.240625e-02
-7.666562e-09,-1.112500e-02
-7.626562e-09,-9.187500e-03
-7.586562e-09,-8.062500e-03
-7.546562e-09,-8.875000e-03
-7.506563e-09,-1.143750e-02
-7.466562e-09,-1.406250e-02
-7.426562e-09,-1.459375e-02
-7.386562e-09,-1.209375e-02
-7.346562e-09,-7.875000e-03
-7.306562e-09,-4.843750e-03
-7.266562e-09,-5.625000e-03
-7.226562e-09,-1.040625e-02
-7.186562e-09,-1.643750e-02
-7.146562e-09,-1.987500e-02
-7.106562e-09,-1.843750e-02
-7.066562e-09,-1.306250e-02
-7.026562e-09,-7.406250e-03
-6.986562e-09,-5.375000e-03
-6.946562e-09,-8.156250e-03
-6.906562e-09,-1.343750e-02
-6.866562e-09,-1.715625e-02
-6.826562e-09,-1.625000e-02
-6.786562e-09,-1.096875e-02
-6.746562e-09,-4.531250e-03
-6.706562e-09,-8.750000e-04
-6.666562e-09,-1.875000e-03
-6.626562e-09,-6.343750e-03
-6.586562e-09,-1.115625e-02
-6.546562e-09,-1.346875e-02
-6.506562e-09,-1.250000e-02
-6.466562e-09,-9.593750e-03
-6.426562e-09,-6.812500e-03
-6.386562e-09,-5.468750e-03
-6.346563e-09,-5.562500e-03
-6.306562e-09,-6.281250e-03
-6.266562e-09,-6.937500e-03
-6.226562e-09,-7.281250e-03
-6.186562e-09,-7.437500e-03
-6.146562e-09,-7.375000e-03
-6.106563e-09,-7.000000e-03
-6.066562e-09,-6.468750e-03
-6.026562e-09,-6.250000e-03
-5.986562e-09,-6.937500e-03
-5.946562e-09,-8.500000e-03
-5.906562e-09,-1.018750e-02
-5.866563e-09,-1.093750e-02
-5.826562e-09,-1.028125e-02
-5.786562e-09,-8.781250e-03
-5.746562e-09,-7.625000e-03
-5.706562e-09,-7.656250e-03
-5.666562e-09,-8.687500e-03
-5.626563e-09,-9.750000e-03
-5.586562e-09,-9.906250e-03
-5.546562e-09,-9.062500e-03
-5.506562e-09,-8.093750e-03
-5.466562e-09,-7.781250e-03
-5.426562e-09,-8.281250e-03
-5.386563e-09,-8.812500e-03
-5.346562e-09,-8.593750e-03
-5.306562e-09,-7.437500e-03
-5.266562e-09,-6.125000e-03
-5.226562e-09,-5.531250e-03
-5.186562e-09,-5.843750e-03
-5.146563e-09,-6.406250e-03
-5.106562e-09,-6.281250e-03
-5.066562e-09,-5.187500e-03
-5.026562e-09,-3.750000e-03
-4.986562e-09,-2.937500e-03
-4.946562e-09,-3.250000e-03
-4.906563e-09,-4.187500e-03
-4.866562e-09,-4.750000e-03
-4.826562e-09,-4.406250e-03
-4.786562e-09,-3.562500e-03
-4.746562e-09,-3.281250e-03
-4.706562e-09,-4.343750e-03
-4.666563e-09,-6.593750e-03
-4.626562e-09,-8.937500e-03
-4.586562e-09,-1.015625e-02
-4.546562e-09,-9.781250e-03
-4.506562e-09,-8.312500e-03
-4.466562e-09,-6.812500e-03
-4.426563e-09,-6.125000e-03
-4.386562e-09,-6.375000e-03
-4.346562e-09,-7.031250e-03
-4.306562e-09,-7.375000e-03
-4.266562e-09,-7.000000e-03
-4.226562e-09,-6.000000e-03
-4.186563e-09,-4.687500e-03
-4.146562e-09,-3.625000e-03
-4.106562e-09,-3.125000e-03
-4.066562e-09,-3.406250e-03
-4.026562e-09,-4.125000e-03
-3.986562e-09,-4.750000e-03
-3.946563e-09,-4.687500e-03
-3.906562e-09,-3.875000e-03
-3.866562e-09,-2.718750e-03
-3.826562e-09,-2.093750e-03
-3.786562e-09,-2.531250e-03
-3.746562e-09,-3.937500e-03
-3.706562e-09,-5.468750e-03
-3.666562e-09,-6.156250e-03
-3.626562e-09,-5.750000e-03
-3.586562e-09,-4.750000e-03
-3.546562e-09,-4.062500e-03
-3.506562e-09,-4.218750e-03
-3.466562e-09,-5.093750e-03
-3.426562e-09,-6.093750e-03
-3.386562e-09,-6.843750e-03
-3.346562e-09,-7.562500e-03
-3.306562e-09,-8.562500e-03
-3.266562e-09,-9.718750e-03
-3.226562e-09,-1.018750e-02
-3.186562e-09,-9.093750e-03
-3.146562e-09,-6.468750e-03
-3.106562e-09,-3.687500e-03
