Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.359375
Vertical Units,V

TIME,CH1
-8.774375e-09,-6.250000e-03
-8.734375e-09,-2.593750e-03
-8.694375e-09,9.375000e-05
-8.654375e-09,-4.062500e-04
-8.614375e-09,-4.031250e-03
-8.574375e-09,-8.593750e-03
-8.534375e-09,-1.131250e-02
-8.494375e-09,-1.090625e-02
-8.454375e-09,-8.437500e-03
-8.414375e-09,-6.093750e-03
-8.374375e-09,-5.593750e-03
-8.334375e-09,-6.812500e-03
-8.294375e-09,-8.281250e-03
-8.254375e-09,-8.593750e-03
-8.214375e-09,-7.500000e-03
-8.174375e-09,-5.875000e-03
-8.134375e-09,-4.750000e-03
-8.094375e-09,-4.437500e-03
-8.054375e-09,-4.250000e-03
-8.014375e-09,-3.562500e-03
-7.974375e-09,-2.593750e-03
-7.934375e-09,-2.312500e-03
-7.894375e-09,-3.812500e-03
-7.854375e-09,-7.031250e-03
-7.814375e-09,-1.071875e-02
-7.774375e-09,-1.293750e-02
-7.734375e-09,-1.275000e-02
-7.694375e-09,-1.071875e-02
-7.654375e-09,-8.812500e-03
-7.614375e-09,-8.750000e-03
-7.574375e-09,-1.075000e-02
-7.534375e-09,-1.331250e-02
-7.494375e-09,-1.418750e-02
-7.454375e-09,-1.215625e-02
-7.414375e-09,-8.031250e-03
-7.374375e-09,-4.125000e-03
-7.334375e-09,-2.750000e-03
-7.294375e-09,-4.781250e-03
-7.254375e-09,-9.031250e-03
-7.214375e-09,-1.315625e-02
-7.174375e-09,-1.518750e-02
-7.134375e-09,-1.462500e-02
-7.094375e-09,-1.246875e-02
-7.054375e-09,-1.040625e-02
-7.014375e-09,-9.812500e-03
-6.974375e-09,-1.078125e-02
-6.934375e-09,-1.253125e-02
-6.894375e-09,-1.359375e-02
-6.854375e-09,-1.284375e-02
-6.814375e-09,-1.003125e-02
-6.774375e-09,-6.000000e-03
-6.734375e-09,-2.593750e-03
-6.694375e-09,-1.531250e-03
-6.654375e-09,-3.625000e-03
-6.614375e-09,-8.031250e-03
-6.574375e-09,-1.256250e-02
-6.534375e-09,-1.475000e-02
-6.494375e-09,-1.356250e-02
-6.454375e-09,-9.937500e-03
-6.414375e-09,-6.281250e-03
-6.374375e-09,-4.781250e-03
-6.334375e-09,-6.000000e-03
-6.294375e-09,-8.437500e-03
-6.254375e-09,-9.750000e-03
-6.214375e-09,-8.281250e-03
-6.174375e-09,-4.437500e-03
-6.134375e-09,-2.500000e-04
-6.094375e-09,1.906250e-03
-6.054375e-09,8.125000e-04
-6.014375e-09,-2.906250e-03
-5.974375e-09,-7.375000e-03
-5.934375e-09,-1.071875e-02
-5.894375e-09,-1.190625e-02
-5.854375e-09,-1.112500e-02
-5.814375e-09,-9.437500e-03
-5.774375e-09,-7.906250e-03
-5.734375e-09,-7.187500e-03
-5.694375e-09,-7.125000e-03
-5.654375e-09,-7.250000e-03
-5.614375e-09,-6.937500e-03
-5.574375e-09,-6.187500e-03
-5.534375e-09,-5.343750e-03
-5.494375e-09,-5.062500e-03
-5.454375e-09,-5.750000e-03
-5.414375e-09,-7.125000e-03
-5.374375e-09,-8.562500e-03
-5.334375e-09,-9.437500e-03
-5.294375e-09,-9.656250e-03
-5.254375e-09,-9.437500e-03
-5.214375e-09,-9.000000e-03
-5.174375e-09,-8.281250e-03
-5.134375e-09,-6.906250e-03
-5.094375e-09,-4.843750e-03
-5.054375e-09,-2.750000e-03
-5.014375e-09,-1.906250e-03
-4.974375e-09,-3.250000e-03
-4.934375e-09,-6.468750e-03
-4.894375e-09,-9.937500e-03
-4.854375e-09,-1.156250e-02
-4.814375e-09,-1.034375e-02
-4.774375e-09,-7.187500e-03
-4.734375e-09,-4.468750e-03
-4.694375e-09,-4.312500e-03
-4.654375e-09,-6.968750e-03
-4.614375e-09,-1.056250e-02
-4.574375e-09,-1.231250e-02
-4.534375e-09,-1.050000e-02
-4.494375e-09,-6.000000e-03
-4.454375e-09,-1.531250e-03
-4.414375e-09,-6.250000e-05
-4.374375e-09,-2.343750e-03
-4.334375e-09,-6.531250e-03
-4.294375e-09,-9.343750e-03
-4.254375e-09,-8.500000e-03
-4.214375e-09,-4.531250e-03
-4.174375e-09,-3.437500e-04
-4.134375e-09,7.187500e-04
-4.094375e-09,-2.812500e-03
-4.054375e-09,-9.250000e-03
-4.014375e-09,-1.509375e-02
-3.974375e-09,-1.728125e-02
-3.934375e-09,-1.515625e-02
-3.894375e-09,-1.065625e-02
-3.854375e-09,-6.843750e-03
-3.814375e-09,-5.750000e-03
-3.774375e-09,-7.218750e-03
-3.734375e-09,-9.250000e-03
-3.694375e-09,-9.718750e-03
-3.654375e-09,-7.812500e-03
-3.614375e-09,-4.656250e-03
-3.574375e-09,-2.187500e-03
-3.534375e-09,-1.968750e-03
-3.494375e-09,-4.000000e-03
-3.454375e-09,-6.937500e-03
-3.414375e-09,-9.031250e-03
-3.374375e-09,-9.375000e-03
-3.334375e-09,-8.250000e-03
-3.294375e-09,-6.812500e-03
-3.254375e-09,-6.187500e-03
-3.214375e-09,-6.875000e-03
-3.174375e-09,-8.437500e-03
-3.134375e-09,-9.812500e-03
-3.094375e-09,-9.812500e-03
