Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.148438
Vertical Units,V

TIME,CH1
-8.765937e-09,-1.159375e-02
-8.725937e-09,-7.343750e-03
-8.685937e-09,-4.562500e-03
-8.645938e-09,-5.625000e-03
-8.605937e-09,-9.937500e-03
-8.565937e-09,-1.456250e-02
-8.525937e-09,-1.618750e-02
-8.485937e-09,-1.353125e-02
-8.445937e-09,-7.968750e-03
-8.405937e-09,-2.500000e-03
-8.365938e-09,3.437500e-04
-8.325937e-09,-3.125000e-04
-8.285937e-09,-3.437500e-03
-8.245937e-09,-7.250000e-03
-8.205937e-09,-1.009375e-02
-8.165938e-09,-1.115625e-02
-8.125937e-09,-1.046875e-02
-8.085938e-09,-8.750000e-03
-8.045937e-09,-7.156250e-03
-8.005937e-09,-6.843750e-03
-7.965937e-09,-8.250000e-03
-7.925937e-09,-1.062500e-02
-7.885938e-09,-1.225000e-02
-7.845937e-09,-1.128125e-02
-7.805937e-09,-7.250000e-03
-7.765937e-09,-1.531250e-03
-7.725937e-09,3.156250e-03
-7.685938e-09,4.437500e-03
-7.645937e-09,1.687500e-03
-7.605938e-09,-3.656250e-03
-7.565937e-09,-9.062500e-03
-7.525937e-09,-1.250000e-02
-7.485937e-09,-1.337500e-02
-7.445937e-09,-1.246875e-02
-7.405937e-09,-1.093750e-02
-7.365937e-09,-9.687500e-03
-7.325937e-09,-8.843750e-03
-7.285937e-09,-8.250000e-03
-7.245937e-09,-7.687500e-03
-7.205937e-09,-7.187500e-03
-7.165937e-09,-6.906250e-03
-7.125937e-09,-7.031250e-03
-7.085937e-09,-7.656250e-03
-7.045937e-09,-8.875000e-03
-7.005937e-09,-1.043750e-02
-6.965937e-09,-1.162500e-02
-6.925937e-09,-1.137500e-02
-6.885937e-09,-9.031250e-03
-6.845937e-09,-5.000000e-03
-6.805937e-09,-9.375000e-04
-6.765937e-09,9.687500e-04
-6.725937e-09,-5.625000e-04
-6.685937e-09,-4.843750e-03
-6.645937e-09,-9.562500e-03
-6.605937e-09,-1.228125e-02
-6.565937e-09,-1.203125e-02
-6.525937e-09,-9.937500e-03
-6.485937e-09,-8.031250e-03
-6.445937e-09,-7.562500e-03
-6.405937e-09,-8.062500e-03
-6.365937e-09,-7.906250e-03
-6.325937e-09,-6.062500e-03
-6.285937e-09,-3.187500e-03
-6.245937e-09,-1.281250e-03
-6.205937e-09,-2.000000e-03
-6.165937e-09,-5.125000e-03
-6.125937e-09,-8.593750e-03
-6.085937e-09,-1.012500e-02
-6.045937e-09,-9.031250e-03
-6.005937e-09,-6.625000e-03
-5.965937e-09,-5.125000e-03
-5.925937e-09,-5.500000e-03
-5.885937e-09,-6.968750e-03
-5.845937e-09,-7.687500e-03
-5.805937e-09,-6.625000e-03
-5.765937e-09,-4.468750e-03
-5.725937e-09,-3.125000e-03
-5.685937e-09,-3.937500e-03
-5.645937e-09,-6.531250e-03
-5.605937e-09,-9.156250e-03
-5.565937e-09,-1.006250e-02
-5.525938e-09,-9.000000e-03
-5.485937e-09,-7.281250e-03
-5.445937e-09,-6.562500e-03
-5.405937e-09,-7.468750e-03
-5.365937e-09,-9.125000e-03
-5.325937e-09,-9.968750e-03
-5.285938e-09,-9.031250e-03
-5.245937e-09,-6.437500e-03
-5.205937e-09,-3.218750e-03
-5.165937e-09,-7.187500e-04
-5.125937e-09,9.375000e-05
-5.085937e-09,-1.250000e-03
-5.045938e-09,-4.562500e-03
-5.005937e-09,-8.937500e-03
-4.965937e-09,-1.265625e-02
-4.925937e-09,-1.384375e-02
-4.885937e-09,-1.178125e-02
-4.845937e-09,-7.625000e-03
-4.805938e-09,-4.062500e-03
-4.765937e-09,-3.531250e-03
-4.725937e-09,-6.187500e-03
-4.685937e-09,-9.562500e-03
-4.645937e-09,-1.031250e-02
-4.605937e-09,-6.906250e-03
-4.565938e-09,-1.218750e-03
-4.525937e-09,2.718750e-03
-4.485937e-09,1.750000e-03
-4.445937e-09,-3.906250e-03
-4.405937e-09,-1.068750e-02
-4.365937e-09,-1.434375e-02
-4.325938e-09,-1.315625e-02
-4.285937e-09,-8.843750e-03
-4.245937e-09,-5.031250e-03
-4.205937e-09,-4.125000e-03
-4.165937e-09,-5.812500e-03
-4.125937e-09,-7.781250e-03
-4.085938e-09,-7.968750e-03
-4.045937e-09,-6.250000e-03
-4.005937e-09,-4.281250e-03
-3.965937e-09,-3.625000e-03
-3.925937e-09,-4.500000e-03
-3.885937e-09,-5.625000e-03
-3.845938e-09,-5.875000e-03
-3.805937e-09,-5.343750e-03
-3.765937e-09,-5.343750e-03
-3.725937e-09,-6.906250e-03
-3.685937e-09,-9.750000e-03
-3.645937e-09,-1.221875e-02
-3.605937e-09,-1.275000e-02
-3.565937e-09,-1.103125e-02
-3.525937e-09,-8.281250e-03
-3.485937e-09,-6.125000e-03
-3.445937e-09,-5.250000e-03
-3.405937e-09,-5.125000e-03
-3.365937e-09,-4.718750e-03
-3.325937e-09,-3.750000e-03
-3.285937e-09,-2.875000e-03
-3.245937e-09,-3.000000e-03
-3.205937e-09,-4.343750e-03
-3.165937e-09,-6.187500e-03
-3.125937e-09,-7.531250e-03
-3.085937e-09,-8.062500e-03
