Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.296875
Vertical Units,V

TIME,CH1
-8.771875e-09,-2.796875e-03
-8.731875e-09,-4.250000e-03
-8.691875e-09,-5.546875e-03
-8.651875e-09,-5.687500e-03
-8.611875e-09,-4.546875e-03
-8.571875e-09,-2.937500e-03
-8.531875e-09,-2.093750e-03
-8.491875e-09,-2.656250e-03
-8.451875e-09,-4.234375e-03
-8.411875e-09,-5.671875e-03
-8.371875e-09,-5.859375e-03
-8.331875e-09,-4.687500e-03
-8.291875e-09,-3.125000e-03
-8.251875e-09,-2.578125e-03
-8.211875e-09,-3.671875e-03
-8.171875e-09,-5.781250e-03
-8.131875e-09,-7.359375e-03
-8.091875e-09,-7.125000e-03
-8.051875e-09,-5.062500e-03
-8.011875e-09,-2.453125e-03
-7.971875e-09,-8.906250e-04
-7.931875e-09,-1.203125e-03
-7.891875e-09,-2.843750e-03
-7.851875e-09,-4.468750e-03
-7.811875e-09,-5.078125e-03
-7.771875e-09,-4.734375e-03
-7.731875e-09,-4.265625e-03
-7.691875e-09,-4.406250e-03
-7.651875e-09,-5.046875e-03
-7.611875e-09,-5.437500e-03
-7.571875e-09,-4.796875e-03
-7.531875e-09,-3.218750e-03
-7.491875e-09,-1.609375e-03
-7.451875e-09,-9.843750e-04
-7.411875e-09,-1.640625e-03
-7.371875e-09,-3.000000e-03
-7.331875e-09,-4.078125e-03
-7.291875e-09,-4.312500e-03
-7.251875e-09,-4.000000e-03
-7.211875e-09,-3.968750e-03
-7.171875e-09,-4.812500e-03
-7.131875e-09,-6.531250e-03
-7.091875e-09,-8.437500e-03
-7.051875e-09,-9.765625e-03
-7.011875e-09,-1.006250e-02
-6.971875e-09,-9.296875e-03
-6.931875e-09,-7.703125e-03
-6.891875e-09,-5.625000e-03
-6.851875e-09,-3.390625e-03
-6.811875e-09,-1.484375e-03
-6.771875e-09,-3.750000e-04
-6.731875e-09,-3.125000e-04
-6.691875e-09,-1.140625e-03
-6.651875e-09,-2.218750e-03
-6.611875e-09,-2.937500e-03
-6.571875e-09,-3.062500e-03
-6.531875e-09,-3.031250e-03
-6.491875e-09,-3.562500e-03
-6.451875e-09,-4.968750e-03
-6.411875e-09,-6.828125e-03
-6.371875e-09,-8.093750e-03
-6.331875e-09,-7.921875e-03
-6.291875e-09,-6.343750e-03
-6.251875e-09,-4.390625e-03
-6.211875e-09,-3.359375e-03
-6.171875e-09,-3.828125e-03
-6.131875e-09,-5.281250e-03
-6.091875e-09,-6.406250e-03
-6.051875e-09,-6.203125e-03
-6.011875e-09,-4.718750e-03
-5.971875e-09,-3.000000e-03
-5.931875e-09,-2.281250e-03
-5.891875e-09,-3.000000e-03
-5.851875e-09,-4.531250e-03
-5.811875e-09,-5.734375e-03
-5.771875e-09,-5.875000e-03
-5.731875e-09,-5.171875e-03
-5.691875e-09,-4.531250e-03
-5.651875e-09,-4.687500e-03
-5.611875e-09,-5.671875e-03
-5.571875e-09,-6.750000e-03
-5.531875e-09,-7.109375e-03
-5.491875e-09,-6.546875e-03
-5.451875e-09,-5.609375e-03
-5.411875e-09,-5.187500e-03
-5.371875e-09,-5.718750e-03
-5.331875e-09,-6.921875e-03
-5.291875e-09,-7.890625e-03
-5.251875e-09,-7.890625e-03
-5.211875e-09,-6.828125e-03
-5.171875e-09,-5.375000e-03
-5.131875e-09,-4.468750e-03
-5.091875e-09,-4.640625e-03
-5.051875e-09,-5.750000e-03
-5.011875e-09,-7.062500e-03
-4.971875e-09,-7.859375e-03
-4.931875e-09,-7.828125e-03
-4.891875e-09,-7.187500e-03
-4.851875e-09,-6.328125e-03
-4.811875e-09,-5.437500e-03
-4.771875e-09,-4.453125e-03
-4.731875e-09,-3.250000e-03
-4.691875e-09,-1.937500e-03
-4.651875e-09,-1.015625e-03
-4.611875e-09,-1.062500e-03
-4.571875e-09,-2.265625e-03
-4.531875e-09,-4.234375e-03
-4.491875e-09,-6.218750e-03
-4.451875e-09,-7.531250e-03
-4.411875e-09,-7.953125e-03
-4.371875e-09,-7.734375e-03
-4.331875e-09,-7.234375e-03
-4.291875e-09,-6.593750e-03
-4.251875e-09,-5.687500e-03
-4.211875e-09,-4.406250e-03
-4.171875e-09,-3.000000e-03
-4.131875e-09,-2.093750e-03
-4.091875e-09,-2.375000e-03
-4.051875e-09,-4.000000e-03
-4.011875e-09,-6.359375e-03
-3.971875e-09,-8.375000e-03
-3.931875e-09,-9.156250e-03
-3.891875e-09,-8.531250e-03
-3.851875e-09,-7.140625e-03
-3.811875e-09,-6.015625e-03
-3.771875e-09,-5.750000e-03
-3.731875e-09,-6.203125e-03
-3.691875e-09,-6.593750e-03
-3.651875e-09,-6.171875e-03
-3.611875e-09,-4.812500e-03
-3.571875e-09,-3.125000e-03
-3.531875e-09,-2.000000e-03
-3.491875e-09,-1.968750e-03
-3.451875e-09,-2.812500e-03
-3.411875e-09,-3.781250e-03
-3.371875e-09,-4.203125e-03
-3.331875e-09,-4.000000e-03
-3.291875e-09,-3.609375e-03
-3.251875e-09,-3.671875e-03
-3.211875e-09,-4.375000e-03
-3.171875e-09,-5.390625e-03
-3.131875e-09,-6.140625e-03
-3.091875e-09,-6.234375e-03
