Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.515625
Vertical Units,V

TIME,CH1
-8.780625e-09,-6.125000e-03
-8.740625e-09,-3.390625e-03
-8.700625e-09,-2.687500e-03
-8.660625e-09,-4.265625e-03
-8.620625e-09,-6.671875e-03
-8.580625e-09,-7.875000e-03
-8.540625e-09,-6.812500e-03
-8.500625e-09,-4.031250e-03
-8.460625e-09,-1.281250e-03
-8.420625e-09,-1.406250e-04
-8.380625e-09,-1.109375e-03
-8.340625e-09,-3.406250e-03
-8.300625e-09,-5.640625e-03
-8.260625e-09,-6.765625e-03
-8.220625e-09,-6.500000e-03
-8.180625e-09,-5.375000e-03
-8.140625e-09,-4.140625e-03
-8.100625e-09,-3.453125e-03
-8.060625e-09,-3.500000e-03
-8.020625e-09,-4.078125e-03
-7.980625e-09,-4.718750e-03
-7.940625e-09,-5.031250e-03
-7.900625e-09,-4.906250e-03
-7.860625e-09,-4.484375e-03
-7.820625e-09,-4.140625e-03
-7.780625e-09,-4.046875e-03
-7.740625e-09,-4.171875e-03
-7.700625e-09,-4.203125e-03
-7.660625e-09,-3.937500e-03
-7.620625e-09,-3.468750e-03
-7.580625e-09,-3.093750e-03
-7.540625e-09,-3.078125e-03
-7.500625e-09,-3.343750e-03
-7.460625e-09,-3.515625e-03
-7.420625e-09,-3.250000e-03
-7.380625e-09,-2.609375e-03
-7.340625e-09,-2.109375e-03
-7.300625e-09,-2.296875e-03
-7.260625e-09,-3.250000e-03
-7.220625e-09,-4.484375e-03
-7.180625e-09,-5.234375e-03
-7.140625e-09,-5.140625e-03
-7.100625e-09,-4.500000e-03
-7.060625e-09,-4.015625e-03
-7.020625e-09,-4.125000e-03
-6.980625e-09,-4.609375e-03
-6.940625e-09,-4.781250e-03
-6.900625e-09,-4.171875e-03
-6.860625e-09,-3.156250e-03
-6.820625e-09,-2.687500e-03
-6.780625e-09,-3.562500e-03
-6.740625e-09,-5.578125e-03
-6.700625e-09,-7.437500e-03
-6.660625e-09,-7.687500e-03
-6.620625e-09,-5.796875e-03
-6.580625e-09,-2.703125e-03
-6.540625e-09,-1.875000e-04
-6.500625e-09,3.281250e-04
-6.460625e-09,-1.234375e-03
-6.420625e-09,-3.609375e-03
-6.380625e-09,-5.203125e-03
-6.340625e-09,-5.125000e-03
-6.300625e-09,-3.703125e-03
-6.260625e-09,-1.984375e-03
-6.220625e-09,-1.000000e-03
-6.180625e-09,-1.046875e-03
-6.140625e-09,-1.781250e-03
-6.100625e-09,-2.625000e-03
-6.060625e-09,-3.187500e-03
-6.020625e-09,-3.390625e-03
-5.980625e-09,-3.343750e-03
-5.940625e-09,-3.093750e-03
-5.900625e-09,-2.734375e-03
-5.860625e-09,-2.406250e-03
-5.820625e-09,-2.406250e-03
-5.780625e-09,-2.937500e-03
-5.740625e-09,-3.953125e-03
-5.700625e-09,-4.984375e-03
-5.660625e-09,-5.437500e-03
-5.620625e-09,-4.890625e-03
-5.580625e-09,-3.531250e-03
-5.540625e-09,-2.031250e-03
-5.500625e-09,-1.234375e-03
-5.460625e-09,-1.531250e-03
-5.420625e-09,-2.656250e-03
-5.380625e-09,-3.812500e-03
-5.340625e-09,-4.187500e-03
-5.300625e-09,-3.609375e-03
-5.260625e-09,-2.656250e-03
-5.220625e-09,-2.406250e-03
-5.180625e-09,-3.593750e-03
-5.140625e-09,-6.125000e-03
-5.100625e-09,-8.953125e-03
-5.060625e-09,-1.071875e-02
-5.020625e-09,-1.056250e-02
-4.980625e-09,-8.578125e-03
-4.940625e-09,-5.765625e-03
-4.900625e-09,-3.312500e-03
-4.860625e-09,-1.953125e-03
-4.820625e-09,-1.718750e-03
-4.780625e-09,-2.140625e-03
-4.740625e-09,-2.718750e-03
-4.700625e-09,-3.234375e-03
-4.660625e-09,-3.671875e-03
-4.620625e-09,-4.031250e-03
-4.580625e-09,-4.218750e-03
-4.540625e-09,-4.109375e-03
-4.500625e-09,-3.750000e-03
-4.460625e-09,-3.453125e-03
-4.420625e-09,-3.515625e-03
-4.380625e-09,-3.968750e-03
-4.340625e-09,-4.406250e-03
-4.300625e-09,-4.281250e-03
-4.260625e-09,-3.296875e-03
-4.220625e-09,-1.812500e-03
-4.180625e-09,-6.093750e-04
-4.140625e-09,-4.062500e-04
-4.100625e-09,-1.281250e-03
-4.060625e-09,-2.593750e-03
-4.020625e-09,-3.531250e-03
-3.980625e-09,-3.781250e-03
-3.940625e-09,-3.859375e-03
-3.900625e-09,-4.531250e-03
-3.860625e-09,-6.125000e-03
-3.820625e-09,-7.890625e-03
-3.780625e-09,-8.484375e-03
-3.740625e-09,-7.000000e-03
-3.700625e-09,-3.968750e-03
-3.660625e-09,-1.187500e-03
-3.620625e-09,-4.687500e-04
-3.580625e-09,-2.281250e-03
-3.540625e-09,-5.171875e-03
-3.500625e-09,-6.750000e-03
-3.460625e-09,-5.562500e-03
-3.420625e-09,-2.218750e-03
-3.380625e-09,9.375000e-04
-3.340625e-09,1.515625e-03
-3.300625e-09,-1.046875e-03
-3.260625e-09,-5.093750e-03
-3.220625e-09,-8.000000e-03
-3.180625e-09,-8.140625e-03
-3.140625e-09,-5.937500e-03
-3.100625e-09,-3.359375e-03
