Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.515625
Vertical Units,V

TIME,CH1
-8.780625e-09,-1.543750e-02
-8.740625e-09,-1.750000e-02
-8.700625e-09,-1.684375e-02
-8.660625e-09,-1.437500e-02
-8.620625e-09,-1.178125e-02
-8.580625e-09,-1.037500e-02
-8.540625e-09,-1.015625e-02
-8.500625e-09,-1.009375e-02
-8.460625e-09,-8.906250e-03
-8.420625e-09,-6.062500e-03
-8.380625e-09,-2.343750e-03
-8.340625e-09,6.250000e-04
-8.300625e-09,1.218750e-03
-8.260625e-09,-9.375000e-04
-8.220625e-09,-4.812500e-03
-8.180625e-09,-8.531250e-03
-8.140625e-09,-1.050000e-02
-8.100625e-09,-1.034375e-02
-8.060625e-09,-8.937500e-03
-8.020625e-09,-7.687500e-03
-7.980625e-09,-7.718750e-03
-7.940625e-09,-9.125000e-03
-7.900625e-09,-1.118750e-02
-7.860625e-09,-1.287500e-02
-7.820625e-09,-1.325000e-02
-7.780625e-09,-1.181250e-02
-7.740625e-09,-8.656250e-03
-7.700625e-09,-4.687500e-03
-7.660625e-09,-1.468750e-03
-7.620625e-09,-5.937500e-04
-7.580625e-09,-2.781250e-03
-7.540625e-09,-7.281250e-03
-7.500625e-09,-1.190625e-02
-7.460625e-09,-1.421875e-02
-7.420625e-09,-1.296875e-02
-7.380625e-09,-9.000000e-03
-7.340625e-09,-4.812500e-03
-7.300625e-09,-2.781250e-03
-7.260625e-09,-3.906250e-03
-7.220625e-09,-7.093750e-03
-7.180625e-09,-1.006250e-02
-7.140625e-09,-1.100000e-02
-7.100625e-09,-9.625000e-03
-7.060625e-09,-7.125000e-03
-7.020625e-09,-5.343750e-03
-6.980625e-09,-5.437500e-03
-6.940625e-09,-7.281250e-03
-6.900625e-09,-9.750000e-03
-6.860625e-09,-1.146875e-02
-6.820625e-09,-1.165625e-02
-6.780625e-09,-1.050000e-02
-6.740625e-09,-8.843750e-03
-6.700625e-09,-7.656250e-03
-6.660625e-09,-7.406250e-03
-6.620625e-09,-7.968750e-03
-6.580625e-09,-8.656250e-03
-6.540625e-09,-8.937500e-03
-6.500625e-09,-8.812500e-03
-6.460625e-09,-8.656250e-03
-6.420625e-09,-8.937500e-03
-6.380625e-09,-9.593750e-03
-6.340625e-09,-1.000000e-02
-6.300625e-09,-9.406250e-03
-6.260625e-09,-7.875000e-03
-6.220625e-09,-6.312500e-03
-6.180625e-09,-6.156250e-03
-6.140625e-09,-8.156250e-03
-6.100625e-09,-1.159375e-02
-6.060625e-09,-1.453125e-02
-6.020625e-09,-1.503125e-02
-5.980625e-09,-1.250000e-02
-5.940625e-09,-8.218750e-03
-5.900625e-09,-4.562500e-03
-5.860625e-09,-3.375000e-03
-5.820625e-09,-4.937500e-03
-5.780625e-09,-7.843750e-03
-5.740625e-09,-1.012500e-02
-5.700625e-09,-1.075000e-02
-5.660625e-09,-9.968750e-03
-5.620625e-09,-9.062500e-03
-5.580625e-09,-9.218750e-03
-5.540625e-09,-1.053125e-02
-5.500625e-09,-1.221875e-02
-5.460625e-09,-1.321875e-02
-5.420625e-09,-1.306250e-02
-5.380625e-09,-1.215625e-02
-5.340625e-09,-1.118750e-02
-5.300625e-09,-1.071875e-02
-5.260625e-09,-1.046875e-02
-5.220625e-09,-9.750000e-03
-5.180625e-09,-7.750000e-03
-5.140625e-09,-4.437500e-03
-5.100625e-09,-7.812500e-04
-5.060625e-09,1.625000e-03
-5.020625e-09,1.250000e-03
-4.980625e-09,-2.437500e-03
-4.940625e-09,-8.375000e-03
-4.900625e-09,-1.418750e-02
-4.860625e-09,-1.709375e-02
-4.820625e-09,-1.568750e-02
-4.780625e-09,-1.065625e-02
-4.740625e-09,-4.875000e-03
-4.700625e-09,-1.718750e-03
-4.660625e-09,-2.875000e-03
-4.620625e-09,-7.218750e-03
-4.580625e-09,-1.121875e-02
-4.540625e-09,-1.146875e-02
-4.500625e-09,-6.937500e-03
-4.460625e-09,-3.125000e-05
-4.420625e-09,4.781250e-03
-4.380625e-09,3.937500e-03
-4.340625e-09,-2.843750e-03
-4.300625e-09,-1.218750e-02
-4.260625e-09,-1.934375e-02
-4.220625e-09,-2.100000e-02
-4.180625e-09,-1.728125e-02
-4.140625e-09,-1.140625e-02
-4.100625e-09,-7.218750e-03
-4.060625e-09,-6.843750e-03
-4.020625e-09,-9.562500e-03
-3.980625e-09,-1.275000e-02
-3.940625e-09,-1.406250e-02
-3.900625e-09,-1.253125e-02
-3.860625e-09,-9.125000e-03
-3.820625e-09,-5.593750e-03
-3.780625e-09,-3.406250e-03
-3.740625e-09,-3.125000e-03
-3.700625e-09,-4.312500e-03
-3.660625e-09,-6.218750e-03
-3.620625e-09,-7.875000e-03
-3.580625e-09,-8.625000e-03
-3.540625e-09,-8.375000e-03
-3.500625e-09,-7.781250e-03
-3.460625e-09,-8.093750e-03
-3.420625e-09,-1.018750e-02
-3.380625e-09,-1.378125e-02
-3.340625e-09,-1.700000e-02
-3.300625e-09,-1.759375e-02
-3.260625e-09,-1.431250e-02
-3.220625e-09,-8.375000e-03
-3.180625e-09,-3.031250e-03
-3.140625e-09,-1.500000e-03
-3.100625e-09,-4.875000e-03
