Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.500000
Vertical Units,V

TIME,CH1
-8.780000e-09,-1.937500e-03
-8.740000e-09,-3.156250e-03
-8.700000e-09,-5.375000e-03
-8.660000e-09,-7.062500e-03
-8.620000e-09,-6.859375e-03
-8.580000e-09,-4.703125e-03
-8.540000e-09,-1.984375e-03
-8.500000e-09,-6.875000e-04
-8.460000e-09,-1.984375e-03
-8.420000e-09,-5.203125e-03
-8.380000e-09,-8.312500e-03
-8.340000e-09,-9.296875e-03
-8.300000e-09,-7.625000e-03
-8.260000e-09,-4.593750e-03
-8.220000e-09,-2.328125e-03
-8.180000e-09,-2.125000e-03
-8.140000e-09,-3.656250e-03
-8.100000e-09,-5.343750e-03
-8.060000e-09,-5.656250e-03
-8.020000e-09,-4.312500e-03
-7.980000e-09,-2.406250e-03
-7.940000e-09,-1.343750e-03
-7.900000e-09,-1.859375e-03
-7.860000e-09,-3.468750e-03
-7.820000e-09,-5.062500e-03
-7.780000e-09,-5.828125e-03
-7.740000e-09,-5.828125e-03
-7.700000e-09,-5.781250e-03
-7.660000e-09,-6.359375e-03
-7.620000e-09,-7.453125e-03
-7.580000e-09,-8.281250e-03
-7.540000e-09,-7.968750e-03
-7.500000e-09,-6.281250e-03
-7.460000e-09,-3.921875e-03
-7.420000e-09,-2.093750e-03
-7.380000e-09,-1.750000e-03
-7.340000e-09,-3.031250e-03
-7.300000e-09,-5.125000e-03
-7.260000e-09,-6.906250e-03
-7.220000e-09,-7.578125e-03
-7.180000e-09,-7.203125e-03
-7.140000e-09,-6.484375e-03
-7.100000e-09,-6.140625e-03
-7.060000e-09,-6.437500e-03
-7.020000e-09,-6.921875e-03
-6.980000e-09,-6.937500e-03
-6.940000e-09,-6.203125e-03
-6.900000e-09,-5.125000e-03
-6.860000e-09,-4.468750e-03
-6.820000e-09,-4.796875e-03
-6.780000e-09,-5.921875e-03
-6.740000e-09,-7.000000e-03
-6.700000e-09,-7.187500e-03
-6.660000e-09,-6.234375e-03
-6.620000e-09,-4.781250e-03
-6.580000e-09,-3.796875e-03
-6.540000e-09,-4.000000e-03
-6.500000e-09,-5.265625e-03
-6.460000e-09,-6.734375e-03
-6.420000e-09,-7.468750e-03
-6.380000e-09,-7.062500e-03
-6.340000e-09,-5.953125e-03
-6.300000e-09,-5.046875e-03
-6.260000e-09,-5.093750e-03
-6.220000e-09,-6.140625e-03
-6.180000e-09,-7.515625e-03
-6.140000e-09,-8.234375e-03
-6.100000e-09,-7.687500e-03
-6.060000e-09,-6.015625e-03
-6.020000e-09,-4.078125e-03
-5.980000e-09,-2.890625e-03
-5.940000e-09,-3.093750e-03
-5.900000e-09,-4.468750e-03
-5.860000e-09,-6.234375e-03
-5.820000e-09,-7.421875e-03
-5.780000e-09,-7.531250e-03
-5.740000e-09,-6.734375e-03
-5.700000e-09,-5.687500e-03
-5.660000e-09,-5.031250e-03
-5.620000e-09,-4.906250e-03
-5.580000e-09,-4.968750e-03
-5.540000e-09,-4.750000e-03
-5.500000e-09,-4.140625e-03
-5.460000e-09,-3.468750e-03
-5.420000e-09,-3.265625e-03
-5.380000e-09,-3.765625e-03
-5.340000e-09,-4.687500e-03
-5.300000e-09,-5.437500e-03
-5.260000e-09,-5.531250e-03
-5.220000e-09,-4.968750e-03
-5.180000e-09,-4.203125e-03
-5.140000e-09,-3.687500e-03
-5.100000e-09,-3.578125e-03
-5.060000e-09,-3.593750e-03
-5.020000e-09,-3.453125e-03
-4.980000e-09,-3.187500e-03
-4.940000e-09,-3.125000e-03
-4.900000e-09,-3.609375e-03
-4.860000e-09,-4.593750e-03
-4.820000e-09,-5.609375e-03
-4.780000e-09,-6.156250e-03
-4.740000e-09,-6.125000e-03
-4.700000e-09,-5.968750e-03
-4.660000e-09,-6.375000e-03
-4.620000e-09,-7.625000e-03
-4.580000e-09,-9.343750e-03
-4.540000e-09,-1.067187e-02
-4.500000e-09,-1.082812e-02
-4.460000e-09,-9.609375e-03
-4.420000e-09,-7.515625e-03
-4.380000e-09,-5.390625e-03
-4.340000e-09,-3.906250e-03
-4.300000e-09,-3.281250e-03
-4.260000e-09,-3.312500e-03
-4.220000e-09,-3.656250e-03
-4.180000e-09,-4.015625e-03
-4.140000e-09,-4.234375e-03
-4.100000e-09,-4.328125e-03
-4.060000e-09,-4.421875e-03
-4.020000e-09,-4.687500e-03
-3.980000e-09,-5.234375e-03
-3.940000e-09,-5.890625e-03
-3.900000e-09,-6.234375e-03
-3.860000e-09,-5.781250e-03
-3.820000e-09,-4.421875e-03
-3.780000e-09,-2.671875e-03
-3.740000e-09,-1.500000e-03
-3.700000e-09,-1.671875e-03
-3.660000e-09,-3.125000e-03
-3.620000e-09,-4.812500e-03
-3.580000e-09,-5.375000e-03
-3.540000e-09,-4.093750e-03
-3.500000e-09,-1.484375e-03
-3.460000e-09,9.375000e-04
-3.420000e-09,1.687500e-03
-3.380000e-09,2.968750e-04
-3.340000e-09,-2.515625e-03
-3.300000e-09,-5.328125e-03
-3.260000e-09,-7.031250e-03
-3.220000e-09,-7.421875e-03
-3.180000e-09,-7.125000e-03
-3.140000e-09,-6.953125e-03
-3.100000e-09,-7.265625e-03
