Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.921875
Vertical Units,V

TIME,CH1
-8.796875e-09,-4.437500e-03
-8.756875e-09,-4.093750e-03
-8.716875e-09,-3.640625e-03
-8.676875e-09,-3.375000e-03
-8.636875e-09,-3.562500e-03
-8.596875e-09,-4.125000e-03
-8.556875e-09,-4.656250e-03
-8.516875e-09,-4.609375e-03
-8.476875e-09,-3.734375e-03
-8.436875e-09,-2.296875e-03
-8.396875e-09,-1.046875e-03
-8.356875e-09,-6.718750e-04
-8.316875e-09,-1.328125e-03
-8.276875e-09,-2.515625e-03
-8.236875e-09,-3.421875e-03
-8.196875e-09,-3.437500e-03
-8.156875e-09,-2.609375e-03
-8.116875e-09,-1.468750e-03
-8.076875e-09,-6.718750e-04
-8.036875e-09,-5.312500e-04
-7.996875e-09,-9.531250e-04
-7.956875e-09,-1.734375e-03
-7.916875e-09,-2.703125e-03
-7.876875e-09,-3.718750e-03
-7.836875e-09,-4.515625e-03
-7.796875e-09,-4.750000e-03
-7.756875e-09,-4.187500e-03
-7.716875e-09,-3.109375e-03
-7.676875e-09,-2.218750e-03
-7.636875e-09,-2.265625e-03
-7.596875e-09,-3.328125e-03
-7.556875e-09,-4.671875e-03
-7.516875e-09,-5.187500e-03
-7.476875e-09,-4.328125e-03
-7.436875e-09,-2.562500e-03
-7.396875e-09,-1.156250e-03
-7.356875e-09,-1.109375e-03
-7.316875e-09,-2.437500e-03
-7.276875e-09,-4.171875e-03
-7.236875e-09,-5.140625e-03
-7.196875e-09,-4.906250e-03
-7.156875e-09,-4.000000e-03
-7.116875e-09,-3.406250e-03
-7.076875e-09,-3.656250e-03
-7.036875e-09,-4.468750e-03
-6.996875e-09,-5.125000e-03
-6.956875e-09,-5.093750e-03
-6.916875e-09,-4.484375e-03
-6.876875e-09,-3.828125e-03
-6.836875e-09,-3.546875e-03
-6.796875e-09,-3.562500e-03
-6.756875e-09,-3.578125e-03
-6.716875e-09,-3.484375e-03
-6.676875e-09,-3.609375e-03
-6.636875e-09,-4.390625e-03
-6.596875e-09,-5.812500e-03
-6.556875e-09,-7.203125e-03
-6.516875e-09,-7.578125e-03
-6.476875e-09,-6.437500e-03
-6.436875e-09,-4.250000e-03
-6.396875e-09,-2.125000e-03
-6.356875e-09,-1.156250e-03
-6.316875e-09,-1.531250e-03
-6.276875e-09,-2.625000e-03
-6.236875e-09,-3.593750e-03
-6.196875e-09,-4.015625e-03
-6.156875e-09,-4.156250e-03
-6.116875e-09,-4.562500e-03
-6.076875e-09,-5.453125e-03
-6.036875e-09,-6.484375e-03
-5.996875e-09,-7.015625e-03
-5.956875e-09,-6.687500e-03
-5.916875e-09,-5.671875e-03
-5.876875e-09,-4.484375e-03
-5.836875e-09,-3.531250e-03
-5.796875e-09,-2.906250e-03
-5.756875e-09,-2.468750e-03
-5.716875e-09,-2.156250e-03
-5.676875e-09,-2.125000e-03
-5.636875e-09,-2.609375e-03
-5.596875e-09,-3.578125e-03
-5.556875e-09,-4.671875e-03
-5.516875e-09,-5.453125e-03
-5.476875e-09,-5.765625e-03
-5.436875e-09,-5.828125e-03
-5.396875e-09,-5.921875e-03
-5.356875e-09,-6.093750e-03
-5.316875e-09,-6.000000e-03
-5.276875e-09,-5.265625e-03
-5.236875e-09,-3.906250e-03
-5.196875e-09,-2.515625e-03
-5.156875e-09,-1.906250e-03
-5.116875e-09,-2.546875e-03
-5.076875e-09,-4.125000e-03
-5.036875e-09,-5.734375e-03
-4.996875e-09,-6.468750e-03
-4.956875e-09,-5.968750e-03
-4.916875e-09,-4.609375e-03
-4.876875e-09,-3.218750e-03
-4.836875e-09,-2.468750e-03
-4.796875e-09,-2.593750e-03
-4.756875e-09,-3.406250e-03
-4.716875e-09,-4.531250e-03
-4.676875e-09,-5.625000e-03
-4.636875e-09,-6.468750e-03
-4.596875e-09,-6.937500e-03
-4.556875e-09,-6.890625e-03
-4.516875e-09,-6.406250e-03
-4.476875e-09,-5.625000e-03
-4.436875e-09,-4.828125e-03
-4.396875e-09,-4.156250e-03
-4.356875e-09,-3.531250e-03
-4.316875e-09,-2.843750e-03
-4.276875e-09,-2.171875e-03
-4.236875e-09,-1.765625e-03
-4.196875e-09,-1.937500e-03
-4.156875e-09,-2.687500e-03
-4.116875e-09,-3.671875e-03
-4.076875e-09,-4.437500e-03
-4.036875e-09,-4.937500e-03
-3.996875e-09,-5.531250e-03
-3.956875e-09,-6.625000e-03
-3.916875e-09,-8.125000e-03
-3.876875e-09,-9.218750e-03
-3.836875e-09,-9.015625e-03
-3.796875e-09,-7.312500e-03
-3.756875e-09,-5.093750e-03
-3.716875e-09,-3.906250e-03
-3.676875e-09,-4.703125e-03
-3.636875e-09,-6.921875e-03
-3.596875e-09,-8.734375e-03
-3.556875e-09,-8.453125e-03
-3.516875e-09,-5.859375e-03
-3.476875e-09,-2.546875e-03
-3.436875e-09,-8.125000e-04
-3.396875e-09,-1.875000e-03
-3.356875e-09,-4.921875e-03
-3.316875e-09,-7.765625e-03
-3.276875e-09,-8.453125e-03
-3.236875e-09,-6.781250e-03
-3.196875e-09,-4.296875e-03
-3.156875e-09,-3.046875e-03
-3.116875e-09,-3.890625e-03
