Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.242188
Vertical Units,V

TIME,CH1
-8.769687e-09,-9.750000e-03
-8.729687e-09,-7.031250e-03
-8.689688e-09,-3.656250e-03
-8.649687e-09,-2.062500e-03
-8.609687e-09,-2.937500e-03
-8.569687e-09,-5.000000e-03
-8.529687e-09,-6.281250e-03
-8.489687e-09,-6.218750e-03
-8.449687e-09,-6.000000e-03
-8.409688e-09,-7.218750e-03
-8.369687e-09,-9.937500e-03
-8.329687e-09,-1.218750e-02
-8.289687e-09,-1.168750e-02
-8.249687e-09,-7.906250e-03
-8.209688e-09,-3.093750e-03
-8.169687e-09,-7.187500e-04
-8.129688e-09,-2.750000e-03
-8.089687e-09,-7.906250e-03
-8.049687e-09,-1.253125e-02
-8.009687e-09,-1.340625e-02
-7.969687e-09,-1.015625e-02
-7.929688e-09,-5.343750e-03
-7.889687e-09,-2.406250e-03
-7.849687e-09,-2.812500e-03
-7.809687e-09,-5.250000e-03
-7.769687e-09,-7.093750e-03
-7.729688e-09,-6.656250e-03
-7.689687e-09,-4.625000e-03
-7.649688e-09,-3.281250e-03
-7.609687e-09,-4.281250e-03
-7.569687e-09,-7.156250e-03
-7.529687e-09,-9.562500e-03
-7.489687e-09,-9.375000e-03
-7.449687e-09,-6.218750e-03
-7.409687e-09,-2.062500e-03
-7.369687e-09,5.312500e-04
-7.329687e-09,9.375000e-05
-7.289687e-09,-2.781250e-03
-7.249687e-09,-6.187500e-03
-7.209687e-09,-8.187500e-03
-7.169687e-09,-8.125000e-03
-7.129687e-09,-6.656250e-03
-7.089687e-09,-5.093750e-03
-7.049687e-09,-4.437500e-03
-7.009687e-09,-5.000000e-03
-6.969687e-09,-6.437500e-03
-6.929687e-09,-7.937500e-03
-6.889687e-09,-8.625000e-03
-6.849687e-09,-7.906250e-03
-6.809687e-09,-5.781250e-03
-6.769687e-09,-2.937500e-03
-6.729687e-09,-6.875000e-04
-6.689687e-09,-1.250000e-04
-6.649687e-09,-1.687500e-03
-6.609687e-09,-4.750000e-03
-6.569687e-09,-8.093750e-03
-6.529687e-09,-1.043750e-02
-6.489687e-09,-1.106250e-02
-6.449687e-09,-1.012500e-02
-6.409687e-09,-8.437500e-03
-6.369687e-09,-7.031250e-03
-6.329687e-09,-6.750000e-03
-6.289687e-09,-7.750000e-03
-6.249687e-09,-9.250000e-03
-6.209687e-09,-9.812500e-03
-6.169687e-09,-8.218750e-03
-6.129687e-09,-4.500000e-03
-6.089687e-09,-2.187500e-04
-6.049687e-09,2.218750e-03
-6.009687e-09,1.250000e-03
-5.969687e-09,-2.687500e-03
-5.929687e-09,-7.156250e-03
-5.889687e-09,-9.437500e-03
-5.849687e-09,-8.406250e-03
-5.809688e-09,-5.406250e-03
-5.769687e-09,-3.062500e-03
-5.729687e-09,-3.375000e-03
-5.689687e-09,-6.031250e-03
-5.649687e-09,-8.875000e-03
-5.609687e-09,-9.562500e-03
-5.569688e-09,-7.625000e-03
-5.529687e-09,-4.500000e-03
-5.489687e-09,-2.468750e-03
-5.449687e-09,-2.812500e-03
-5.409687e-09,-4.968750e-03
-5.369687e-09,-7.406250e-03
-5.329688e-09,-8.937500e-03
-5.289687e-09,-9.375000e-03
-5.249687e-09,-9.343750e-03
-5.209687e-09,-9.312500e-03
-5.169687e-09,-9.125000e-03
-5.129687e-09,-8.562500e-03
-5.089688e-09,-8.125000e-03
-5.049687e-09,-8.937500e-03
-5.009687e-09,-1.165625e-02
-4.969687e-09,-1.534375e-02
-4.929687e-09,-1.743750e-02
-4.889687e-09,-1.550000e-02
-4.849688e-09,-9.375000e-03
-4.809687e-09,-2.031250e-03
-4.769687e-09,2.093750e-03
-4.729687e-09,9.375000e-05
-4.689687e-09,-7.187500e-03
-4.649687e-09,-1.546875e-02
-4.609688e-09,-2.000000e-02
-4.569687e-09,-1.875000e-02
-4.529687e-09,-1.350000e-02
-4.489687e-09,-8.156250e-03
-4.449687e-09,-5.781250e-03
-4.409687e-09,-6.687500e-03
-4.369688e-09,-8.875000e-03
-4.329687e-09,-1.009375e-02
-4.289687e-09,-9.531250e-03
-4.249687e-09,-8.031250e-03
-4.209687e-09,-6.687500e-03
-4.169687e-09,-5.968750e-03
-4.129688e-09,-5.468750e-03
-4.089687e-09,-5.000000e-03
-4.049687e-09,-5.062500e-03
-4.009687e-09,-6.406250e-03
-3.969687e-09,-8.968750e-03
-3.929687e-09,-1.137500e-02
-3.889688e-09,-1.181250e-02
-3.849687e-09,-9.812500e-03
-3.809687e-09,-6.718750e-03
-3.769687e-09,-4.843750e-03
-3.729687e-09,-5.562500e-03
-3.689687e-09,-7.843750e-03
-3.649687e-09,-9.156250e-03
-3.609687e-09,-7.625000e-03
-3.569687e-09,-4.000000e-03
-3.529687e-09,-1.218750e-03
-3.489687e-09,-2.406250e-03
-3.449687e-09,-8.062500e-03
-3.409687e-09,-1.534375e-02
-3.369687e-09,-2.015625e-02
-3.329687e-09,-1.975000e-02
-3.289687e-09,-1.481250e-02
-3.249687e-09,-8.750000e-03
-3.209687e-09,-5.156250e-03
-3.169687e-09,-5.437500e-03
-3.129687e-09,-8.218750e-03
-3.089687e-09,-1.087500e-02
