Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.039062
Vertical Units,V

TIME,CH1
-8.761562e-09,-1.406250e-03
-8.721562e-09,-7.656250e-04
-8.681562e-09,-1.078125e-03
-8.641563e-09,-2.296875e-03
-8.601562e-09,-3.859375e-03
-8.561562e-09,-5.109375e-03
-8.521562e-09,-5.609375e-03
-8.481562e-09,-5.375000e-03
-8.441562e-09,-4.781250e-03
-8.401562e-09,-4.375000e-03
-8.361563e-09,-4.562500e-03
-8.321562e-09,-5.406250e-03
-8.281562e-09,-6.578125e-03
-8.241562e-09,-7.406250e-03
-8.201562e-09,-7.093750e-03
-8.161563e-09,-5.328125e-03
-8.121562e-09,-2.500000e-03
-8.081562e-09,2.500000e-04
-8.041562e-09,1.578125e-03
-8.001562e-09,7.968750e-04
-7.961562e-09,-1.562500e-03
-7.921562e-09,-4.078125e-03
-7.881563e-09,-5.281250e-03
-7.841562e-09,-4.671875e-03
-7.801562e-09,-3.093750e-03
-7.761562e-09,-1.953125e-03
-7.721562e-09,-2.187500e-03
-7.681563e-09,-3.546875e-03
-7.641562e-09,-4.859375e-03
-7.601563e-09,-5.093750e-03
-7.561562e-09,-4.125000e-03
-7.521562e-09,-2.906250e-03
-7.481562e-09,-2.484375e-03
-7.441562e-09,-3.140625e-03
-7.401562e-09,-4.140625e-03
-7.361562e-09,-4.390625e-03
-7.321562e-09,-3.453125e-03
-7.281562e-09,-2.015625e-03
-7.241562e-09,-1.281250e-03
-7.201562e-09,-2.000000e-03
-7.161562e-09,-3.703125e-03
-7.121562e-09,-5.093750e-03
-7.081562e-09,-5.015625e-03
-7.041562e-09,-3.406250e-03
-7.001562e-09,-1.296875e-03
-6.961562e-09,0.000000e+00
-6.921562e-09,-1.250000e-04
-6.881562e-09,-1.234375e-03
-6.841562e-09,-2.296875e-03
-6.801562e-09,-2.593750e-03
-6.761562e-09,-2.234375e-03
-6.721562e-09,-1.953125e-03
-6.681562e-09,-2.406250e-03
-6.641562e-09,-3.609375e-03
-6.601562e-09,-4.937500e-03
-6.561562e-09,-5.562500e-03
-6.521562e-09,-5.046875e-03
-6.481562e-09,-3.671875e-03
-6.441562e-09,-2.187500e-03
-6.401562e-09,-1.390625e-03
-6.361562e-09,-1.687500e-03
-6.321562e-09,-2.875000e-03
-6.281562e-09,-4.359375e-03
-6.241562e-09,-5.312500e-03
-6.201562e-09,-5.234375e-03
-6.161562e-09,-4.093750e-03
-6.121562e-09,-2.546875e-03
-6.081562e-09,-1.515625e-03
-6.041562e-09,-1.718750e-03
-6.001562e-09,-3.171875e-03
-5.961562e-09,-5.125000e-03
-5.921562e-09,-6.453125e-03
-5.881562e-09,-6.437500e-03
-5.841562e-09,-5.234375e-03
-5.801562e-09,-3.906250e-03
-5.761562e-09,-3.562500e-03
-5.721562e-09,-4.625000e-03
-5.681562e-09,-6.406250e-03
-5.641562e-09,-7.593750e-03
-5.601562e-09,-7.187500e-03
-5.561562e-09,-5.343750e-03
-5.521562e-09,-3.296875e-03
-5.481562e-09,-2.562500e-03
-5.441562e-09,-3.718750e-03
-5.401562e-09,-5.984375e-03
-5.361562e-09,-7.734375e-03
-5.321562e-09,-7.671875e-03
-5.281563e-09,-5.781250e-03
-5.241562e-09,-3.250000e-03
-5.201562e-09,-1.562500e-03
-5.161562e-09,-1.406250e-03
-5.121562e-09,-2.421875e-03
-5.081562e-09,-3.609375e-03
-5.041563e-09,-4.281250e-03
-5.001562e-09,-4.500000e-03
-4.961562e-09,-4.781250e-03
-4.921562e-09,-5.343750e-03
-4.881562e-09,-5.812500e-03
-4.841562e-09,-5.531250e-03
-4.801563e-09,-4.312500e-03
-4.761562e-09,-2.828125e-03
-4.721562e-09,-2.281250e-03
-4.681562e-09,-3.437500e-03
-4.641562e-09,-5.937500e-03
-4.601562e-09,-8.421875e-03
-4.561563e-09,-9.406250e-03
-4.521562e-09,-8.312500e-03
-4.481562e-09,-5.843750e-03
-4.441562e-09,-3.453125e-03
-4.401562e-09,-2.406250e-03
-4.361562e-09,-3.000000e-03
-4.321563e-09,-4.593750e-03
-4.281562e-09,-6.171875e-03
-4.241562e-09,-7.000000e-03
-4.201562e-09,-7.078125e-03
-4.161562e-09,-6.906250e-03
-4.121562e-09,-7.093750e-03
-4.081563e-09,-7.937500e-03
-4.041562e-09,-9.109375e-03
-4.001562e-09,-9.984375e-03
-3.961562e-09,-9.937500e-03
-3.921562e-09,-8.828125e-03
-3.881562e-09,-7.218750e-03
-3.841563e-09,-6.046875e-03
-3.801562e-09,-6.031250e-03
-3.761562e-09,-7.031250e-03
-3.721562e-09,-8.078125e-03
-3.681562e-09,-7.984375e-03
-3.641562e-09,-6.359375e-03
-3.601562e-09,-3.984375e-03
-3.561562e-09,-2.421875e-03
-3.521562e-09,-2.781250e-03
-3.481562e-09,-4.875000e-03
-3.441562e-09,-7.203125e-03
-3.401562e-09,-8.078125e-03
-3.361562e-09,-6.937500e-03
-3.321562e-09,-4.734375e-03
-3.281562e-09,-3.187500e-03
-3.241562e-09,-3.453125e-03
-3.201562e-09,-5.203125e-03
-3.161562e-09,-6.968750e-03
-3.121562e-09,-7.328125e-03
-3.081562e-09,-5.937500e-03
