Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.687500
Vertical Units,V

TIME,CH1
-8.787500e-09,-8.625000e-03
-8.747500e-09,-6.375000e-03
-8.707500e-09,-5.625000e-03
-8.667500e-09,-6.593750e-03
-8.627500e-09,-7.718750e-03
-8.587500e-09,-7.343750e-03
-8.547500e-09,-5.218750e-03
-8.507500e-09,-2.937500e-03
-8.467500e-09,-2.843750e-03
-8.427500e-09,-5.843750e-03
-8.387500e-09,-1.075000e-02
-8.347500e-09,-1.487500e-02
-8.307500e-09,-1.625000e-02
-8.267500e-09,-1.475000e-02
-8.227500e-09,-1.193750e-02
-8.187500e-09,-9.750000e-03
-8.147500e-09,-8.968750e-03
-8.107500e-09,-8.937500e-03
-8.067500e-09,-8.656250e-03
-8.027500e-09,-7.562500e-03
-7.987500e-09,-6.156250e-03
-7.947500e-09,-5.187500e-03
-7.907500e-09,-5.218750e-03
-7.867500e-09,-6.156250e-03
-7.827500e-09,-7.531250e-03
-7.787500e-09,-8.968750e-03
-7.747500e-09,-9.968750e-03
-7.707500e-09,-1.018750e-02
-7.667500e-09,-9.343750e-03
-7.627500e-09,-7.687500e-03
-7.587500e-09,-6.281250e-03
-7.547500e-09,-6.406250e-03
-7.507500e-09,-8.656250e-03
-7.467500e-09,-1.196875e-02
-7.427500e-09,-1.406250e-02
-7.387500e-09,-1.300000e-02
-7.347500e-09,-8.968750e-03
-7.307500e-09,-4.437500e-03
-7.267500e-09,-2.562500e-03
-7.227500e-09,-4.875000e-03
-7.187500e-09,-9.875000e-03
-7.147500e-09,-1.418750e-02
-7.107500e-09,-1.484375e-02
-7.067500e-09,-1.168750e-02
-7.027500e-09,-7.218750e-03
-6.987500e-09,-4.750000e-03
-6.947500e-09,-5.781250e-03
-6.907500e-09,-9.000000e-03
-6.867500e-09,-1.162500e-02
-6.827500e-09,-1.156250e-02
-6.787500e-09,-8.937500e-03
-6.747500e-09,-5.593750e-03
-6.707500e-09,-3.593750e-03
-6.667500e-09,-3.437500e-03
-6.627500e-09,-4.125000e-03
-6.587500e-09,-4.437500e-03
-6.547500e-09,-4.125000e-03
-6.507500e-09,-4.156250e-03
-6.467500e-09,-5.593750e-03
-6.427500e-09,-8.437500e-03
-6.387500e-09,-1.112500e-02
-6.347500e-09,-1.184375e-02
-6.307500e-09,-9.968750e-03
-6.267500e-09,-6.718750e-03
-6.227500e-09,-4.281250e-03
-6.187500e-09,-4.187500e-03
-6.147500e-09,-6.312500e-03
-6.107500e-09,-8.875000e-03
-6.067500e-09,-1.009375e-02
-6.027500e-09,-9.437500e-03
-5.987500e-09,-8.031250e-03
-5.947500e-09,-7.656250e-03
-5.907500e-09,-9.218750e-03
-5.867500e-09,-1.212500e-02
-5.827500e-09,-1.462500e-02
-5.787500e-09,-1.515625e-02
-5.747500e-09,-1.343750e-02
-5.707500e-09,-1.065625e-02
-5.667500e-09,-8.500000e-03
-5.627500e-09,-8.093750e-03
-5.587500e-09,-9.156250e-03
-5.547500e-09,-1.034375e-02
-5.507500e-09,-1.028125e-02
-5.467500e-09,-8.437500e-03
-5.427500e-09,-5.593750e-03
-5.387500e-09,-3.125000e-03
-5.347500e-09,-2.343750e-03
-5.307500e-09,-3.593750e-03
-5.267500e-09,-6.218750e-03
-5.227500e-09,-8.968750e-03
-5.187500e-09,-1.071875e-02
-5.147500e-09,-1.096875e-02
-5.107500e-09,-1.000000e-02
-5.067500e-09,-8.531250e-03
-5.027500e-09,-7.500000e-03
-4.987500e-09,-7.437500e-03
-4.947500e-09,-8.125000e-03
-4.907500e-09,-8.656250e-03
-4.867500e-09,-7.937500e-03
-4.827500e-09,-5.375000e-03
-4.787500e-09,-1.531250e-03
-4.747500e-09,2.031250e-03
-4.707500e-09,3.468750e-03
-4.667500e-09,1.812500e-03
-4.627500e-09,-2.250000e-03
-4.587500e-09,-6.750000e-03
-4.547500e-09,-9.593750e-03
-4.507500e-09,-9.875000e-03
-4.467500e-09,-8.468750e-03
-4.427500e-09,-7.187500e-03
-4.387500e-09,-7.375000e-03
-4.347500e-09,-8.843750e-03
-4.307500e-09,-1.009375e-02
-4.267500e-09,-9.375000e-03
-4.227500e-09,-6.218750e-03
-4.187500e-09,-2.000000e-03
-4.147500e-09,1.000000e-03
-4.107500e-09,9.062500e-04
-4.067500e-09,-2.343750e-03
-4.027500e-09,-6.937500e-03
-3.987500e-09,-1.056250e-02
-3.947500e-09,-1.162500e-02
-3.907500e-09,-1.031250e-02
-3.867500e-09,-8.062500e-03
-3.827500e-09,-6.531250e-03
-3.787500e-09,-6.375000e-03
-3.747500e-09,-7.093750e-03
-3.707500e-09,-7.500000e-03
-3.667500e-09,-6.812500e-03
-3.627500e-09,-5.156250e-03
-3.587500e-09,-3.406250e-03
-3.547500e-09,-2.500000e-03
-3.507500e-09,-2.968750e-03
-3.467500e-09,-4.500000e-03
-3.427500e-09,-6.562500e-03
-3.387500e-09,-8.562500e-03
-3.347500e-09,-1.025000e-02
-3.307500e-09,-1.156250e-02
-3.267500e-09,-1.234375e-02
-3.227500e-09,-1.237500e-02
-3.187500e-09,-1.162500e-02
-3.147500e-09,-1.059375e-02
-3.107500e-09,-1.009375e-02
