Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.968750
Vertical Units,V

TIME,CH1
-8.798750e-09,-5.000000e-03
-8.758750e-09,-7.062500e-03
-8.718750e-09,-8.718750e-03
-8.678750e-09,-9.437500e-03
-8.638750e-09,-9.500000e-03
-8.598750e-09,-9.531250e-03
-8.558750e-09,-9.656250e-03
-8.518750e-09,-9.750000e-03
-8.478750e-09,-9.718750e-03
-8.438750e-09,-9.937500e-03
-8.398750e-09,-1.100000e-02
-8.358750e-09,-1.296875e-02
-8.318750e-09,-1.506250e-02
-8.278750e-09,-1.590625e-02
-8.238750e-09,-1.459375e-02
-8.198750e-09,-1.150000e-02
-8.158750e-09,-8.187500e-03
-8.118750e-09,-6.531250e-03
-8.078750e-09,-7.343750e-03
-8.038750e-09,-9.812500e-03
-7.998750e-09,-1.209375e-02
-7.958750e-09,-1.275000e-02
-7.918750e-09,-1.165625e-02
-7.878750e-09,-9.937500e-03
-7.838750e-09,-9.031250e-03
-7.798750e-09,-9.375000e-03
-7.758750e-09,-1.028125e-02
-7.718750e-09,-1.040625e-02
-7.678750e-09,-9.062500e-03
-7.638750e-09,-6.687500e-03
-7.598750e-09,-4.562500e-03
-7.558750e-09,-3.906250e-03
-7.518750e-09,-5.000000e-03
-7.478750e-09,-7.218750e-03
-7.438750e-09,-9.562500e-03
-7.398750e-09,-1.125000e-02
-7.358750e-09,-1.212500e-02
-7.318750e-09,-1.234375e-02
-7.278750e-09,-1.215625e-02
-7.238750e-09,-1.165625e-02
-7.198750e-09,-1.100000e-02
-7.158750e-09,-1.034375e-02
-7.118750e-09,-1.003125e-02
-7.078750e-09,-1.015625e-02
-7.038750e-09,-1.046875e-02
-6.998750e-09,-1.040625e-02
-6.958750e-09,-9.500000e-03
-6.918750e-09,-7.781250e-03
-6.878750e-09,-5.906250e-03
-6.838750e-09,-4.843750e-03
-6.798750e-09,-5.093750e-03
-6.758750e-09,-6.312500e-03
-6.718750e-09,-7.468750e-03
-6.678750e-09,-7.625000e-03
-6.638750e-09,-6.687500e-03
-6.598750e-09,-5.656250e-03
-6.558750e-09,-5.875000e-03
-6.518750e-09,-7.750000e-03
-6.478750e-09,-1.006250e-02
-6.438750e-09,-1.056250e-02
-6.398750e-09,-7.593750e-03
-6.358750e-09,-1.687500e-03
-6.318750e-09,4.437500e-03
-6.278750e-09,7.437500e-03
-6.238750e-09,5.750000e-03
-6.198750e-09,6.875000e-04
-6.158750e-09,-4.437500e-03
-6.118750e-09,-6.687500e-03
-6.078750e-09,-5.562500e-03
-6.038750e-09,-2.937500e-03
-5.998750e-09,-1.406250e-03
-5.958750e-09,-2.062500e-03
-5.918750e-09,-4.031250e-03
-5.878750e-09,-5.531250e-03
-5.838750e-09,-5.562500e-03
-5.798750e-09,-4.718750e-03
-5.758750e-09,-4.375000e-03
-5.718750e-09,-5.125000e-03
-5.678750e-09,-6.125000e-03
-5.638750e-09,-5.937500e-03
-5.598750e-09,-4.125000e-03
-5.558750e-09,-1.781250e-03
-5.518750e-09,-9.062500e-04
-5.478750e-09,-2.687500e-03
-5.438750e-09,-6.250000e-03
-5.398750e-09,-9.156250e-03
-5.358750e-09,-9.250000e-03
-5.318750e-09,-6.312500e-03
-5.278750e-09,-2.406250e-03
-5.238750e-09,-4.687500e-04
-5.198750e-09,-2.062500e-03
-5.158750e-09,-6.281250e-03
-5.118750e-09,-1.009375e-02
-5.078750e-09,-1.071875e-02
-5.038750e-09,-7.375000e-03
-4.998750e-09,-2.125000e-03
-4.958750e-09,1.625000e-03
-4.918750e-09,1.312500e-03
-4.878750e-09,-3.000000e-03
-4.838750e-09,-8.812500e-03
-4.798750e-09,-1.278125e-02
-4.758750e-09,-1.300000e-02
-4.718750e-09,-1.006250e-02
-4.678750e-09,-6.468750e-03
-4.638750e-09,-4.781250e-03
-4.598750e-09,-5.968750e-03
-4.558750e-09,-8.937500e-03
-4.518750e-09,-1.146875e-02
-4.478750e-09,-1.175000e-02
-4.438750e-09,-9.593750e-03
-4.398750e-09,-6.250000e-03
-4.358750e-09,-3.531250e-03
-4.318750e-09,-2.718750e-03
-4.278750e-09,-3.812500e-03
-4.238750e-09,-6.000000e-03
-4.198750e-09,-8.156250e-03
-4.158750e-09,-9.687500e-03
-4.118750e-09,-1.062500e-02
-4.078750e-09,-1.121875e-02
-4.038750e-09,-1.162500e-02
-3.998750e-09,-1.162500e-02
-3.958750e-09,-1.084375e-02
-3.918750e-09,-9.156250e-03
-3.878750e-09,-6.906250e-03
-3.838750e-09,-4.656250e-03
-3.798750e-09,-3.000000e-03
-3.758750e-09,-2.187500e-03
-3.718750e-09,-2.156250e-03
-3.678750e-09,-2.562500e-03
-3.638750e-09,-3.218750e-03
-3.598750e-09,-4.000000e-03
-3.558750e-09,-4.968750e-03
-3.518750e-09,-6.125000e-03
-3.478750e-09,-7.312500e-03
-3.438750e-09,-8.218750e-03
-3.398750e-09,-8.531250e-03
-3.358750e-09,-8.031250e-03
-3.318750e-09,-6.687500e-03
-3.278750e-09,-4.875000e-03
-3.238750e-09,-3.250000e-03
-3.198750e-09,-2.406250e-03
-3.158750e-09,-2.687500e-03
-3.118750e-09,-4.000000e-03
