Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.437500
Vertical Units,V

TIME,CH1
-8.777500e-09,-3.062500e-03
-8.737500e-09,-3.718750e-03
-8.697500e-09,-3.921875e-03
-8.657500e-09,-3.859375e-03
-8.617500e-09,-4.062500e-03
-8.577500e-09,-4.890625e-03
-8.537500e-09,-6.156250e-03
-8.497500e-09,-7.156250e-03
-8.457500e-09,-7.156250e-03
-8.417500e-09,-6.000000e-03
-8.377500e-09,-4.421875e-03
-8.337500e-09,-3.484375e-03
-8.297500e-09,-3.734375e-03
-8.257500e-09,-4.671875e-03
-8.217500e-09,-5.109375e-03
-8.177500e-09,-4.156250e-03
-8.137500e-09,-2.078125e-03
-8.097500e-09,-1.250000e-04
-8.057500e-09,4.062500e-04
-8.017500e-09,-7.031250e-04
-7.977500e-09,-2.421875e-03
-7.937500e-09,-3.390625e-03
-7.897500e-09,-3.109375e-03
-7.857500e-09,-2.359375e-03
-7.817500e-09,-2.421875e-03
-7.777500e-09,-3.781250e-03
-7.737500e-09,-5.531250e-03
-7.697500e-09,-6.046875e-03
-7.657500e-09,-4.375000e-03
-7.617500e-09,-1.218750e-03
-7.577500e-09,1.453125e-03
-7.537500e-09,1.921875e-03
-7.497500e-09,-1.562500e-05
-7.457500e-09,-2.937500e-03
-7.417500e-09,-4.906250e-03
-7.377500e-09,-4.906250e-03
-7.337500e-09,-3.500000e-03
-7.297500e-09,-2.171875e-03
-7.257500e-09,-2.125000e-03
-7.217500e-09,-3.468750e-03
-7.177500e-09,-5.375000e-03
-7.137500e-09,-6.765625e-03
-7.097500e-09,-7.171875e-03
-7.057500e-09,-6.750000e-03
-7.017500e-09,-5.984375e-03
-6.977500e-09,-5.296875e-03
-6.937500e-09,-4.921875e-03
-6.897500e-09,-4.937500e-03
-6.857500e-09,-5.406250e-03
-6.817500e-09,-6.171875e-03
-6.777500e-09,-6.843750e-03
-6.737500e-09,-6.843750e-03
-6.697500e-09,-5.921875e-03
-6.657500e-09,-4.421875e-03
-6.617500e-09,-3.187500e-03
-6.577500e-09,-3.062500e-03
-6.537500e-09,-4.234375e-03
-6.497500e-09,-5.984375e-03
-6.457500e-09,-7.218750e-03
-6.417500e-09,-7.156250e-03
-6.377500e-09,-5.921875e-03
-6.337500e-09,-4.234375e-03
-6.297500e-09,-3.015625e-03
-6.257500e-09,-2.703125e-03
-6.217500e-09,-3.250000e-03
-6.177500e-09,-4.359375e-03
-6.137500e-09,-5.781250e-03
-6.097500e-09,-7.296875e-03
-6.057500e-09,-8.531250e-03
-6.017500e-09,-8.906250e-03
-5.977500e-09,-7.984375e-03
-5.937500e-09,-5.968750e-03
-5.897500e-09,-3.843750e-03
-5.857500e-09,-2.875000e-03
-5.817500e-09,-3.734375e-03
-5.777500e-09,-5.984375e-03
-5.737500e-09,-8.234375e-03
-5.697500e-09,-9.171875e-03
-5.657500e-09,-8.375000e-03
-5.617500e-09,-6.546875e-03
-5.577500e-09,-4.906250e-03
-5.537500e-09,-4.265625e-03
-5.497500e-09,-4.531250e-03
-5.457500e-09,-5.078125e-03
-5.417500e-09,-5.375000e-03
-5.377500e-09,-5.437500e-03
-5.337500e-09,-5.656250e-03
-5.297500e-09,-6.312500e-03
-5.257500e-09,-7.203125e-03
-5.217500e-09,-7.812500e-03
-5.177500e-09,-7.750000e-03
-5.137500e-09,-7.109375e-03
-5.097500e-09,-6.406250e-03
-5.057500e-09,-6.093750e-03
-5.017500e-09,-6.203125e-03
-4.977500e-09,-6.406250e-03
-4.937500e-09,-6.187500e-03
-4.897500e-09,-5.359375e-03
-4.857500e-09,-4.140625e-03
-4.817500e-09,-3.062500e-03
-4.777500e-09,-2.703125e-03
-4.737500e-09,-3.453125e-03
-4.697500e-09,-5.296875e-03
-4.657500e-09,-7.812500e-03
-4.617500e-09,-1.014062e-02
-4.577500e-09,-1.139062e-02
-4.537500e-09,-1.100000e-02
-4.497500e-09,-9.187500e-03
-4.457500e-09,-6.859375e-03
-4.417500e-09,-5.140625e-03
-4.377500e-09,-4.671875e-03
-4.337500e-09,-5.203125e-03
-4.297500e-09,-5.906250e-03
-4.257500e-09,-6.156250e-03
-4.217500e-09,-5.937500e-03
-4.177500e-09,-5.906250e-03
-4.137500e-09,-6.609375e-03
-4.097500e-09,-7.953125e-03
-4.057500e-09,-9.140625e-03
-4.017500e-09,-9.281250e-03
-3.977500e-09,-8.171875e-03
-3.937500e-09,-6.437500e-03
-3.897500e-09,-5.062500e-03
-3.857500e-09,-4.531250e-03
-3.817500e-09,-4.562500e-03
-3.777500e-09,-4.484375e-03
-3.737500e-09,-3.984375e-03
-3.697500e-09,-3.500000e-03
-3.657500e-09,-3.703125e-03
-3.617500e-09,-4.843750e-03
-3.577500e-09,-6.281250e-03
-3.537500e-09,-6.890625e-03
-3.497500e-09,-6.046875e-03
-3.457500e-09,-4.218750e-03
-3.417500e-09,-2.750000e-03
-3.377500e-09,-2.765625e-03
-3.337500e-09,-4.312500e-03
-3.297500e-09,-6.187500e-03
-3.257500e-09,-6.875000e-03
-3.217500e-09,-5.671875e-03
-3.177500e-09,-3.109375e-03
-3.137500e-09,-5.937500e-04
-3.097500e-09,7.500000e-04
