Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.937500
Vertical Units,V

TIME,CH1
-8.797500e-09,-8.906250e-03
-8.757500e-09,-3.187500e-03
-8.717500e-09,1.093750e-03
-8.677500e-09,1.281250e-03
-8.637500e-09,-2.937500e-03
-8.597500e-09,-9.062500e-03
-8.557500e-09,-1.337500e-02
-8.517500e-09,-1.321875e-02
-8.477500e-09,-8.781250e-03
-8.437500e-09,-2.906250e-03
-8.397500e-09,7.500000e-04
-8.357500e-09,1.875000e-04
-8.317500e-09,-3.781250e-03
-8.277500e-09,-8.437500e-03
-8.237500e-09,-1.112500e-02
-8.197500e-09,-1.106250e-02
-8.157500e-09,-9.437500e-03
-8.117500e-09,-8.218750e-03
-8.077500e-09,-8.343750e-03
-8.037500e-09,-9.375000e-03
-7.997500e-09,-1.012500e-02
-7.957500e-09,-9.718750e-03
-7.917500e-09,-8.375000e-03
-7.877500e-09,-6.843750e-03
-7.837500e-09,-5.750000e-03
-7.797500e-09,-5.062500e-03
-7.757500e-09,-4.593750e-03
-7.717500e-09,-4.343750e-03
-7.677500e-09,-4.781250e-03
-7.637500e-09,-6.125000e-03
-7.597500e-09,-8.031250e-03
-7.557500e-09,-9.468750e-03
-7.517500e-09,-9.750000e-03
-7.477500e-09,-9.218750e-03
-7.437500e-09,-9.093750e-03
-7.397500e-09,-1.050000e-02
-7.357500e-09,-1.312500e-02
-7.317500e-09,-1.528125e-02
-7.277500e-09,-1.506250e-02
-7.237500e-09,-1.200000e-02
-7.197500e-09,-7.687500e-03
-7.157500e-09,-4.750000e-03
-7.117500e-09,-4.906250e-03
-7.077500e-09,-7.593750e-03
-7.037500e-09,-1.059375e-02
-6.997500e-09,-1.162500e-02
-6.957500e-09,-1.037500e-02
-6.917500e-09,-8.468750e-03
-6.877500e-09,-8.000000e-03
-6.837500e-09,-9.718750e-03
-6.797500e-09,-1.228125e-02
-6.757500e-09,-1.334375e-02
-6.717500e-09,-1.153125e-02
-6.677500e-09,-7.562500e-03
-6.637500e-09,-3.781250e-03
-6.597500e-09,-2.187500e-03
-6.557500e-09,-3.125000e-03
-6.517500e-09,-5.250000e-03
-6.477500e-09,-6.937500e-03
-6.437500e-09,-7.718750e-03
-6.397500e-09,-8.468750e-03
-6.357500e-09,-1.028125e-02
-6.317500e-09,-1.312500e-02
-6.277500e-09,-1.546875e-02
-6.237500e-09,-1.556250e-02
-6.197500e-09,-1.300000e-02
-6.157500e-09,-9.343750e-03
-6.117500e-09,-7.125000e-03
-6.077500e-09,-7.937500e-03
-6.037500e-09,-1.128125e-02
-5.997500e-09,-1.471875e-02
-5.957500e-09,-1.581250e-02
-5.917500e-09,-1.353125e-02
-5.877500e-09,-8.937500e-03
-5.837500e-09,-4.218750e-03
-5.797500e-09,-1.406250e-03
-5.757500e-09,-1.281250e-03
-5.717500e-09,-3.437500e-03
-5.677500e-09,-6.687500e-03
-5.637500e-09,-9.718750e-03
-5.597500e-09,-1.156250e-02
-5.557500e-09,-1.175000e-02
-5.517500e-09,-1.056250e-02
-5.477500e-09,-8.906250e-03
-5.437500e-09,-7.937500e-03
-5.397500e-09,-8.218750e-03
-5.357500e-09,-9.343750e-03
-5.317500e-09,-1.015625e-02
-5.277500e-09,-9.656250e-03
-5.237500e-09,-7.875000e-03
-5.197500e-09,-6.093750e-03
-5.157500e-09,-5.875000e-03
-5.117500e-09,-7.875000e-03
-5.077500e-09,-1.146875e-02
-5.037500e-09,-1.503125e-02
-4.997500e-09,-1.721875e-02
-4.957500e-09,-1.768750e-02
-4.917500e-09,-1.706250e-02
-4.877500e-09,-1.612500e-02
-4.837500e-09,-1.509375e-02
-4.797500e-09,-1.353125e-02
-4.757500e-09,-1.103125e-02
-4.717500e-09,-7.812500e-03
-4.677500e-09,-4.625000e-03
-4.637500e-09,-2.468750e-03
-4.597500e-09,-1.687500e-03
-4.557500e-09,-2.156250e-03
-4.517500e-09,-3.500000e-03
-4.477500e-09,-5.437500e-03
-4.437500e-09,-7.750000e-03
-4.397500e-09,-9.968750e-03
-4.357500e-09,-1.131250e-02
-4.317500e-09,-1.106250e-02
-4.277500e-09,-9.343750e-03
-4.237500e-09,-7.281250e-03
-4.197500e-09,-6.312500e-03
-4.157500e-09,-7.156250e-03
-4.117500e-09,-8.968750e-03
-4.077500e-09,-9.937500e-03
-4.037500e-09,-8.625000e-03
-3.997500e-09,-5.218750e-03
-3.957500e-09,-1.531250e-03
-3.917500e-09,1.250000e-04
-3.877500e-09,-1.375000e-03
-3.837500e-09,-5.218750e-03
-3.797500e-09,-9.281250e-03
-3.757500e-09,-1.143750e-02
-3.717500e-09,-1.084375e-02
-3.677500e-09,-8.093750e-03
-3.637500e-09,-4.656250e-03
-3.597500e-09,-1.843750e-03
-3.557500e-09,-4.687500e-04
-3.517500e-09,-9.062500e-04
-3.477500e-09,-3.062500e-03
-3.437500e-09,-6.500000e-03
-3.397500e-09,-1.018750e-02
-3.357500e-09,-1.278125e-02
-3.317500e-09,-1.306250e-02
-3.277500e-09,-1.084375e-02
-3.237500e-09,-7.250000e-03
-3.197500e-09,-4.156250e-03
-3.157500e-09,-3.187500e-03
-3.117500e-09,-4.750000e-03
