Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.710938
Vertical Units,V

TIME,CH1
-8.788437e-09,-4.781250e-03
-8.748437e-09,-6.953125e-03
-8.708437e-09,-8.453125e-03
-8.668437e-09,-8.546875e-03
-8.628438e-09,-7.500000e-03
-8.588437e-09,-6.218750e-03
-8.548437e-09,-5.437500e-03
-8.508437e-09,-5.265625e-03
-8.468437e-09,-5.218750e-03
-8.428437e-09,-4.968750e-03
-8.388437e-09,-4.640625e-03
-8.348438e-09,-4.718750e-03
-8.308437e-09,-5.437500e-03
-8.268437e-09,-6.515625e-03
-8.228437e-09,-7.328125e-03
-8.188437e-09,-7.437500e-03
-8.148438e-09,-6.968750e-03
-8.108437e-09,-6.375000e-03
-8.068437e-09,-6.015625e-03
-8.028437e-09,-5.828125e-03
-7.988437e-09,-5.468750e-03
-7.948437e-09,-4.828125e-03
-7.908437e-09,-4.093750e-03
-7.868438e-09,-3.703125e-03
-7.828437e-09,-3.781250e-03
-7.788437e-09,-4.031250e-03
-7.748437e-09,-4.031250e-03
-7.708437e-09,-3.640625e-03
-7.668438e-09,-3.218750e-03
-7.628437e-09,-3.250000e-03
-7.588438e-09,-3.906250e-03
-7.548437e-09,-4.875000e-03
-7.508437e-09,-5.687500e-03
-7.468437e-09,-6.171875e-03
-7.428437e-09,-6.593750e-03
-7.388437e-09,-7.281250e-03
-7.348437e-09,-8.156250e-03
-7.308437e-09,-8.625000e-03
-7.268437e-09,-8.046875e-03
-7.228437e-09,-6.421875e-03
-7.188437e-09,-4.421875e-03
-7.148437e-09,-3.031250e-03
-7.108437e-09,-2.703125e-03
-7.068437e-09,-3.140625e-03
-7.028437e-09,-3.562500e-03
-6.988437e-09,-3.500000e-03
-6.948437e-09,-3.093750e-03
-6.908437e-09,-2.953125e-03
-6.868437e-09,-3.437500e-03
-6.828437e-09,-4.343750e-03
-6.788437e-09,-5.031250e-03
-6.748437e-09,-5.031250e-03
-6.708437e-09,-4.500000e-03
-6.668437e-09,-4.187500e-03
-6.628437e-09,-4.828125e-03
-6.588437e-09,-6.531250e-03
-6.548437e-09,-8.531250e-03
-6.508437e-09,-9.718750e-03
-6.468437e-09,-9.234375e-03
-6.428437e-09,-7.234375e-03
-6.388437e-09,-4.750000e-03
-6.348437e-09,-3.140625e-03
-6.308437e-09,-3.203125e-03
-6.268437e-09,-4.687500e-03
-6.228437e-09,-6.359375e-03
-6.188437e-09,-6.921875e-03
-6.148437e-09,-5.796875e-03
-6.108437e-09,-3.640625e-03
-6.068437e-09,-1.796875e-03
-6.028437e-09,-1.375000e-03
-5.988437e-09,-2.453125e-03
-5.948437e-09,-4.015625e-03
-5.908437e-09,-4.812500e-03
-5.868437e-09,-4.359375e-03
-5.828437e-09,-3.296875e-03
-5.788437e-09,-2.843750e-03
-5.748437e-09,-3.781250e-03
-5.708437e-09,-5.796875e-03
-5.668437e-09,-7.765625e-03
-5.628437e-09,-8.750000e-03
-5.588437e-09,-8.671875e-03
-5.548437e-09,-8.312500e-03
-5.508437e-09,-8.406250e-03
-5.468437e-09,-8.906250e-03
-5.428437e-09,-9.015625e-03
-5.388437e-09,-7.921875e-03
-5.348437e-09,-5.750000e-03
-5.308437e-09,-3.562500e-03
-5.268438e-09,-2.546875e-03
-5.228437e-09,-3.062500e-03
-5.188437e-09,-4.281250e-03
-5.148437e-09,-4.937500e-03
-5.108437e-09,-4.343750e-03
-5.068437e-09,-3.062500e-03
-5.028438e-09,-2.343750e-03
-4.988437e-09,-3.140625e-03
-4.948437e-09,-5.281250e-03
-4.908437e-09,-7.656250e-03
-4.868437e-09,-9.046875e-03
-4.828437e-09,-8.984375e-03
-4.788438e-09,-7.812500e-03
-4.748437e-09,-6.265625e-03
-4.708437e-09,-4.765625e-03
-4.668437e-09,-3.359375e-03
-4.628437e-09,-2.031250e-03
-4.588437e-09,-1.015625e-03
-4.548438e-09,-7.500000e-04
-4.508437e-09,-1.375000e-03
-4.468437e-09,-2.500000e-03
-4.428437e-09,-3.343750e-03
-4.388437e-09,-3.500000e-03
-4.348437e-09,-3.328125e-03
-4.308438e-09,-3.796875e-03
-4.268437e-09,-5.453125e-03
-4.228437e-09,-7.812500e-03
-4.188437e-09,-9.312500e-03
-4.148437e-09,-8.625000e-03
-4.108437e-09,-5.687500e-03
-4.068438e-09,-2.062500e-03
-4.028437e-09,9.375000e-05
-3.988437e-09,-4.375000e-04
-3.948437e-09,-2.937500e-03
-3.908437e-09,-5.468750e-03
-3.868437e-09,-6.250000e-03
-3.828438e-09,-5.031250e-03
-3.788437e-09,-3.046875e-03
-3.748437e-09,-1.875000e-03
-3.708437e-09,-2.156250e-03
-3.668437e-09,-3.343750e-03
-3.628437e-09,-4.500000e-03
-3.588437e-09,-5.250000e-03
-3.548437e-09,-5.984375e-03
-3.508437e-09,-7.109375e-03
-3.468437e-09,-8.234375e-03
-3.428437e-09,-8.171875e-03
-3.388437e-09,-6.031250e-03
-3.348437e-09,-2.343750e-03
-3.308437e-09,9.843750e-04
-3.268437e-09,1.875000e-03
-3.228437e-09,-2.812500e-04
-3.188437e-09,-4.046875e-03
-3.148437e-09,-6.984375e-03
-3.108437e-09,-7.531250e-03
