Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.804688
Vertical Units,V

TIME,CH1
-8.792187e-09,-1.009375e-02
-8.752187e-09,-5.656250e-03
-8.712187e-09,-8.125000e-04
-8.672188e-09,1.531250e-03
-8.632187e-09,2.187500e-04
-8.592187e-09,-3.625000e-03
-8.552187e-09,-7.468750e-03
-8.512187e-09,-9.250000e-03
-8.472187e-09,-8.718750e-03
-8.432187e-09,-7.312500e-03
-8.392188e-09,-6.718750e-03
-8.352187e-09,-7.500000e-03
-8.312187e-09,-8.625000e-03
-8.272187e-09,-8.593750e-03
-8.232187e-09,-6.718750e-03
-8.192188e-09,-3.750000e-03
-8.152187e-09,-1.312500e-03
-8.112188e-09,-5.937500e-04
-8.072187e-09,-1.437500e-03
-8.032187e-09,-2.531250e-03
-7.992187e-09,-2.718750e-03
-7.952187e-09,-1.937500e-03
-7.912188e-09,-1.250000e-03
-7.872187e-09,-1.906250e-03
-7.832187e-09,-4.312500e-03
-7.792187e-09,-7.500000e-03
-7.752187e-09,-9.875000e-03
-7.712188e-09,-1.040625e-02
-7.672187e-09,-9.406250e-03
-7.632188e-09,-8.156250e-03
-7.592187e-09,-7.812500e-03
-7.552187e-09,-8.500000e-03
-7.512187e-09,-9.156250e-03
-7.472187e-09,-8.562500e-03
-7.432187e-09,-6.343750e-03
-7.392187e-09,-3.625000e-03
-7.352187e-09,-2.187500e-03
-7.312187e-09,-3.406250e-03
-7.272187e-09,-7.031250e-03
-7.232187e-09,-1.143750e-02
-7.192187e-09,-1.468750e-02
-7.152187e-09,-1.575000e-02
-7.112187e-09,-1.493750e-02
-7.072187e-09,-1.343750e-02
-7.032187e-09,-1.234375e-02
-6.992187e-09,-1.178125e-02
-6.952187e-09,-1.125000e-02
-6.912187e-09,-1.006250e-02
-6.872187e-09,-8.062500e-03
-6.832187e-09,-5.718750e-03
-6.792187e-09,-3.812500e-03
-6.752187e-09,-2.906250e-03
-6.712187e-09,-3.250000e-03
-6.672187e-09,-4.906250e-03
-6.632187e-09,-7.812500e-03
-6.592187e-09,-1.162500e-02
-6.552187e-09,-1.543750e-02
-6.512187e-09,-1.790625e-02
-6.472187e-09,-1.800000e-02
-6.432187e-09,-1.550000e-02
-6.392187e-09,-1.143750e-02
-6.352187e-09,-7.593750e-03
-6.312187e-09,-5.312500e-03
-6.272187e-09,-4.843750e-03
-6.232187e-09,-5.281250e-03
-6.192187e-09,-5.312500e-03
-6.152187e-09,-4.250000e-03
-6.112187e-09,-2.375000e-03
-6.072187e-09,-8.125000e-04
-6.032187e-09,-6.250000e-04
-5.992187e-09,-2.125000e-03
-5.952187e-09,-4.750000e-03
-5.912187e-09,-7.250000e-03
-5.872187e-09,-8.531250e-03
-5.832187e-09,-7.906250e-03
-5.792187e-09,-5.625000e-03
-5.752187e-09,-2.750000e-03
-5.712187e-09,-6.562500e-04
-5.672187e-09,-4.687500e-04
-5.632187e-09,-2.250000e-03
-5.592187e-09,-4.875000e-03
-5.552188e-09,-6.718750e-03
-5.512187e-09,-6.843750e-03
-5.472187e-09,-5.687500e-03
-5.432187e-09,-4.843750e-03
-5.392187e-09,-5.875000e-03
-5.352187e-09,-8.937500e-03
-5.312188e-09,-1.253125e-02
-5.272187e-09,-1.437500e-02
-5.232187e-09,-1.300000e-02
-5.192187e-09,-9.062500e-03
-5.152187e-09,-4.687500e-03
-5.112187e-09,-2.281250e-03
-5.072188e-09,-2.812500e-03
-5.032187e-09,-5.406250e-03
-4.992187e-09,-8.156250e-03
-4.952187e-09,-9.468750e-03
-4.912187e-09,-8.968750e-03
-4.872187e-09,-7.437500e-03
-4.832188e-09,-6.218750e-03
-4.792187e-09,-6.125000e-03
-4.752187e-09,-7.375000e-03
-4.712187e-09,-9.593750e-03
-4.672187e-09,-1.196875e-02
-4.632187e-09,-1.353125e-02
-4.592188e-09,-1.353125e-02
-4.552187e-09,-1.175000e-02
-4.512187e-09,-9.062500e-03
-4.472187e-09,-7.125000e-03
-4.432187e-09,-7.500000e-03
-4.392187e-09,-1.031250e-02
-4.352188e-09,-1.375000e-02
-4.312187e-09,-1.487500e-02
-4.272187e-09,-1.181250e-02
-4.232187e-09,-5.343750e-03
-4.192187e-09,1.125000e-03
-4.152187e-09,3.625000e-03
-4.112188e-09,4.687500e-04
-4.072187e-09,-6.406250e-03
-4.032187e-09,-1.271875e-02
-3.992187e-09,-1.471875e-02
-3.952187e-09,-1.178125e-02
-3.912187e-09,-6.718750e-03
-3.872188e-09,-3.437500e-03
-3.832187e-09,-4.156250e-03
-3.792187e-09,-8.031250e-03
-3.752187e-09,-1.190625e-02
-3.712187e-09,-1.303125e-02
-3.672187e-09,-1.071875e-02
-3.632187e-09,-6.718750e-03
-3.592187e-09,-3.375000e-03
-3.552187e-09,-2.000000e-03
-3.512187e-09,-2.312500e-03
-3.472187e-09,-3.125000e-03
-3.432187e-09,-3.656250e-03
-3.392187e-09,-3.906250e-03
-3.352187e-09,-4.375000e-03
-3.312187e-09,-5.218750e-03
-3.272187e-09,-6.031250e-03
-3.232187e-09,-6.312500e-03
-3.192187e-09,-6.062500e-03
-3.152187e-09,-5.937500e-03
-3.112187e-09,-6.593750e-03
