Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.796875
Vertical Units,V

TIME,CH1
-8.791875e-09,-3.531250e-03
-8.751875e-09,-3.406250e-03
-8.711875e-09,-3.687500e-03
-8.671875e-09,-4.078125e-03
-8.631875e-09,-4.343750e-03
-8.591875e-09,-4.312500e-03
-8.551875e-09,-4.000000e-03
-8.511875e-09,-3.593750e-03
-8.471875e-09,-3.453125e-03
-8.431875e-09,-3.796875e-03
-8.391875e-09,-4.671875e-03
-8.351875e-09,-5.703125e-03
-8.311875e-09,-6.390625e-03
-8.271875e-09,-6.312500e-03
-8.231875e-09,-5.468750e-03
-8.191875e-09,-4.312500e-03
-8.151875e-09,-3.500000e-03
-8.111875e-09,-3.453125e-03
-8.071875e-09,-4.140625e-03
-8.031875e-09,-5.125000e-03
-7.991875e-09,-5.859375e-03
-7.951875e-09,-6.000000e-03
-7.911875e-09,-5.593750e-03
-7.871875e-09,-4.968750e-03
-7.831875e-09,-4.390625e-03
-7.791875e-09,-4.062500e-03
-7.751875e-09,-3.984375e-03
-7.711875e-09,-4.109375e-03
-7.671875e-09,-4.390625e-03
-7.631875e-09,-4.734375e-03
-7.591875e-09,-5.015625e-03
-7.551875e-09,-5.109375e-03
-7.511875e-09,-5.046875e-03
-7.471875e-09,-4.968750e-03
-7.431875e-09,-5.078125e-03
-7.391875e-09,-5.390625e-03
-7.351875e-09,-5.750000e-03
-7.311875e-09,-5.890625e-03
-7.271875e-09,-5.703125e-03
-7.231875e-09,-5.250000e-03
-7.191875e-09,-4.765625e-03
-7.151875e-09,-4.375000e-03
-7.111875e-09,-4.093750e-03
-7.071875e-09,-3.875000e-03
-7.031875e-09,-3.875000e-03
-6.991875e-09,-4.437500e-03
-6.951875e-09,-5.765625e-03
-6.911875e-09,-7.562500e-03
-6.871875e-09,-9.000000e-03
-6.831875e-09,-9.093750e-03
-6.791875e-09,-7.468750e-03
-6.751875e-09,-4.718750e-03
-6.711875e-09,-2.156250e-03
-6.671875e-09,-1.046875e-03
-6.631875e-09,-1.765625e-03
-6.591875e-09,-3.625000e-03
-6.551875e-09,-5.421875e-03
-6.511875e-09,-6.234375e-03
-6.471875e-09,-5.984375e-03
-6.431875e-09,-5.265625e-03
-6.391875e-09,-4.781250e-03
-6.351875e-09,-4.796875e-03
-6.311875e-09,-5.109375e-03
-6.271875e-09,-5.328125e-03
-6.231875e-09,-5.218750e-03
-6.191875e-09,-4.875000e-03
-6.151875e-09,-4.484375e-03
-6.111875e-09,-4.156250e-03
-6.071875e-09,-3.781250e-03
-6.031875e-09,-3.250000e-03
-5.991875e-09,-2.609375e-03
-5.951875e-09,-2.125000e-03
-5.911875e-09,-2.093750e-03
-5.871875e-09,-2.703125e-03
-5.831875e-09,-3.937500e-03
-5.791875e-09,-5.531250e-03
-5.751875e-09,-7.140625e-03
-5.711875e-09,-8.343750e-03
-5.671875e-09,-8.812500e-03
-5.631875e-09,-8.468750e-03
-5.591875e-09,-7.609375e-03
-5.551875e-09,-6.750000e-03
-5.511875e-09,-6.281250e-03
-5.471875e-09,-6.234375e-03
-5.431875e-09,-6.171875e-03
-5.391875e-09,-5.593750e-03
-5.351875e-09,-4.468750e-03
-5.311875e-09,-3.312500e-03
-5.271875e-09,-2.953125e-03
-5.231875e-09,-3.734375e-03
-5.191875e-09,-5.281250e-03
-5.151875e-09,-6.671875e-03
-5.111875e-09,-7.093750e-03
-5.071875e-09,-6.421875e-03
-5.031875e-09,-5.265625e-03
-4.991875e-09,-4.390625e-03
-4.951875e-09,-4.109375e-03
-4.911875e-09,-4.156250e-03
-4.871875e-09,-3.968750e-03
-4.831875e-09,-3.296875e-03
-4.791875e-09,-2.359375e-03
-4.751875e-09,-1.593750e-03
-4.711875e-09,-1.359375e-03
-4.671875e-09,-1.671875e-03
-4.631875e-09,-2.375000e-03
-4.591875e-09,-3.359375e-03
-4.551875e-09,-4.609375e-03
-4.511875e-09,-5.984375e-03
-4.471875e-09,-7.062500e-03
-4.431875e-09,-7.390625e-03
-4.391875e-09,-6.843750e-03
-4.351875e-09,-5.906250e-03
-4.311875e-09,-5.406250e-03
-4.271875e-09,-5.859375e-03
-4.231875e-09,-6.890625e-03
-4.191875e-09,-7.406250e-03
-4.151875e-09,-6.437500e-03
-4.111875e-09,-4.015625e-03
-4.071875e-09,-1.390625e-03
-4.031875e-09,-1.250000e-04
-3.991875e-09,-1.031250e-03
-3.951875e-09,-3.421875e-03
-3.911875e-09,-5.703125e-03
-3.871875e-09,-6.437500e-03
-3.831875e-09,-5.531250e-03
-3.791875e-09,-4.156250e-03
-3.751875e-09,-3.718750e-03
-3.711875e-09,-4.750000e-03
-3.671875e-09,-6.437500e-03
-3.631875e-09,-7.328125e-03
-3.591875e-09,-6.609375e-03
-3.551875e-09,-4.734375e-03
-3.511875e-09,-3.000000e-03
-3.471875e-09,-2.562500e-03
-3.431875e-09,-3.421875e-03
-3.391875e-09,-4.562500e-03
-3.351875e-09,-4.859375e-03
-3.311875e-09,-4.125000e-03
-3.271875e-09,-3.203125e-03
-3.231875e-09,-3.265625e-03
-3.191875e-09,-4.640625e-03
-3.151875e-09,-6.500000e-03
-3.111875e-09,-7.468750e-03
