Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.656250
Vertical Units,V

TIME,CH1
-8.786250e-09,-1.312500e-02
-8.746250e-09,-7.812500e-03
-8.706250e-09,-3.281250e-03
-8.666250e-09,-2.593750e-03
-8.626250e-09,-6.406250e-03
-8.586250e-09,-1.203125e-02
-8.546250e-09,-1.525000e-02
-8.506250e-09,-1.331250e-02
-8.466250e-09,-7.281250e-03
-8.426250e-09,-1.406250e-03
-8.386250e-09,-1.250000e-04
-8.346250e-09,-4.687500e-03
-8.306250e-09,-1.200000e-02
-8.266250e-09,-1.687500e-02
-8.226250e-09,-1.612500e-02
-8.186250e-09,-1.062500e-02
-8.146250e-09,-4.625000e-03
-8.106250e-09,-2.312500e-03
-8.066250e-09,-4.437500e-03
-8.026250e-09,-8.312500e-03
-7.986250e-09,-1.018750e-02
-7.946250e-09,-8.468750e-03
-7.906250e-09,-4.750000e-03
-7.866250e-09,-2.125000e-03
-7.826250e-09,-2.468750e-03
-7.786250e-09,-4.937500e-03
-7.746250e-09,-7.125000e-03
-7.706250e-09,-7.281250e-03
-7.666250e-09,-5.968750e-03
-7.626250e-09,-5.250000e-03
-7.586250e-09,-6.656250e-03
-7.546250e-09,-9.656250e-03
-7.506250e-09,-1.228125e-02
-7.466250e-09,-1.265625e-02
-7.426250e-09,-1.081250e-02
-7.386250e-09,-8.250000e-03
-7.346250e-09,-6.687500e-03
-7.306250e-09,-6.375000e-03
-7.266250e-09,-6.281250e-03
-7.226250e-09,-5.218750e-03
-7.186250e-09,-3.093750e-03
-7.146250e-09,-1.187500e-03
-7.106250e-09,-8.437500e-04
-7.066250e-09,-2.343750e-03
-7.026250e-09,-4.656250e-03
-6.986250e-09,-6.218750e-03
-6.946250e-09,-6.218750e-03
-6.906250e-09,-5.031250e-03
-6.866250e-09,-3.656250e-03
-6.826250e-09,-3.000000e-03
-6.786250e-09,-3.187500e-03
-6.746250e-09,-3.843750e-03
-6.706250e-09,-4.593750e-03
-6.666250e-09,-5.250000e-03
-6.626250e-09,-5.687500e-03
-6.586250e-09,-5.718750e-03
-6.546250e-09,-5.187500e-03
-6.506250e-09,-4.281250e-03
-6.466250e-09,-3.687500e-03
-6.426250e-09,-4.187500e-03
-6.386250e-09,-6.156250e-03
-6.346250e-09,-8.937500e-03
-6.306250e-09,-1.134375e-02
-6.266250e-09,-1.218750e-02
-6.226250e-09,-1.134375e-02
-6.186250e-09,-9.625000e-03
-6.146250e-09,-8.250000e-03
-6.106250e-09,-7.968750e-03
-6.066250e-09,-8.625000e-03
-6.026250e-09,-9.312500e-03
-5.986250e-09,-9.000000e-03
-5.946250e-09,-7.437500e-03
-5.906250e-09,-5.093750e-03
-5.866250e-09,-3.062500e-03
-5.826250e-09,-2.312500e-03
-5.786250e-09,-3.187500e-03
-5.746250e-09,-5.218750e-03
-5.706250e-09,-7.437500e-03
-5.666250e-09,-8.843750e-03
-5.626250e-09,-9.031250e-03
-5.586250e-09,-8.281250e-03
-5.546250e-09,-7.406250e-03
-5.506250e-09,-7.281250e-03
-5.466250e-09,-8.093750e-03
-5.426250e-09,-9.406250e-03
-5.386250e-09,-1.040625e-02
-5.346250e-09,-1.050000e-02
-5.306250e-09,-9.687500e-03
-5.266250e-09,-8.437500e-03
-5.226250e-09,-7.218750e-03
-5.186250e-09,-6.093750e-03
-5.146250e-09,-4.656250e-03
-5.106250e-09,-2.656250e-03
-5.066250e-09,-4.687500e-04
-5.026250e-09,9.375000e-04
-4.986250e-09,5.625000e-04
-4.946250e-09,-1.781250e-03
-4.906250e-09,-5.250000e-03
-4.866250e-09,-8.437500e-03
-4.826250e-09,-1.009375e-02
-4.786250e-09,-1.006250e-02
-4.746250e-09,-9.125000e-03
-4.706250e-09,-8.156250e-03
-4.666250e-09,-7.562500e-03
-4.626250e-09,-7.093750e-03
-4.586250e-09,-6.406250e-03
-4.546250e-09,-5.593750e-03
-4.506250e-09,-5.437500e-03
-4.466250e-09,-6.531250e-03
-4.426250e-09,-8.718750e-03
-4.386250e-09,-1.081250e-02
-4.346250e-09,-1.143750e-02
-4.306250e-09,-1.009375e-02
-4.266250e-09,-7.875000e-03
-4.226250e-09,-6.500000e-03
-4.186250e-09,-7.187500e-03
-4.146250e-09,-9.375000e-03
-4.106250e-09,-1.112500e-02
-4.066250e-09,-1.059375e-02
-4.026250e-09,-7.656250e-03
-3.986250e-09,-4.156250e-03
-3.946250e-09,-2.593750e-03
-3.906250e-09,-4.281250e-03
-3.866250e-09,-8.375000e-03
-3.826250e-09,-1.240625e-02
-3.786250e-09,-1.409375e-02
-3.746250e-09,-1.296875e-02
-3.706250e-09,-1.050000e-02
-3.666250e-09,-8.812500e-03
-3.626250e-09,-9.062500e-03
-3.586250e-09,-1.071875e-02
-3.546250e-09,-1.206250e-02
-3.506250e-09,-1.162500e-02
-3.466250e-09,-9.312500e-03
-3.426250e-09,-6.250000e-03
-3.386250e-09,-4.187500e-03
-3.346250e-09,-4.218750e-03
-3.306250e-09,-6.281250e-03
-3.266250e-09,-9.375000e-03
-3.226250e-09,-1.200000e-02
-3.186250e-09,-1.309375e-02
-3.146250e-09,-1.225000e-02
-3.106250e-09,-1.000000e-02
