Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.531250
Vertical Units,V

TIME,CH1
-8.781250e-09,-2.125000e-03
-8.741250e-09,-2.406250e-03
-8.701250e-09,-3.906250e-03
-8.661250e-09,-5.671875e-03
-8.621250e-09,-6.593750e-03
-8.581250e-09,-6.296875e-03
-8.541250e-09,-5.343750e-03
-8.501250e-09,-4.875000e-03
-8.461250e-09,-5.531250e-03
-8.421250e-09,-7.000000e-03
-8.381250e-09,-8.093750e-03
-8.341250e-09,-7.718750e-03
-8.301250e-09,-5.687500e-03
-8.261250e-09,-2.859375e-03
-8.221250e-09,-6.250000e-04
-8.181250e-09,3.125000e-05
-8.141250e-09,-8.750000e-04
-8.101250e-09,-2.531250e-03
-8.061250e-09,-4.000000e-03
-8.021250e-09,-4.781250e-03
-7.981250e-09,-5.046875e-03
-7.941250e-09,-5.250000e-03
-7.901250e-09,-5.671875e-03
-7.861250e-09,-6.171875e-03
-7.821250e-09,-6.437500e-03
-7.781250e-09,-6.312500e-03
-7.741250e-09,-5.906250e-03
-7.701250e-09,-5.515625e-03
-7.661250e-09,-5.296875e-03
-7.621250e-09,-5.140625e-03
-7.581250e-09,-4.828125e-03
-7.541250e-09,-4.250000e-03
-7.501250e-09,-3.562500e-03
-7.461250e-09,-3.140625e-03
-7.421250e-09,-3.203125e-03
-7.381250e-09,-3.750000e-03
-7.341250e-09,-4.593750e-03
-7.301250e-09,-5.484375e-03
-7.261250e-09,-6.343750e-03
-7.221250e-09,-7.078125e-03
-7.181250e-09,-7.546875e-03
-7.141250e-09,-7.515625e-03
-7.101250e-09,-6.953125e-03
-7.061250e-09,-6.078125e-03
-7.021250e-09,-5.421875e-03
-6.981250e-09,-5.406250e-03
-6.941250e-09,-6.046875e-03
-6.901250e-09,-6.812500e-03
-6.861250e-09,-7.046875e-03
-6.821250e-09,-6.453125e-03
-6.781250e-09,-5.375000e-03
-6.741250e-09,-4.546875e-03
-6.701250e-09,-4.578125e-03
-6.661250e-09,-5.390625e-03
-6.621250e-09,-6.406250e-03
-6.581250e-09,-6.937500e-03
-6.541250e-09,-6.812500e-03
-6.501250e-09,-6.437500e-03
-6.461250e-09,-6.375000e-03
-6.421250e-09,-6.812500e-03
-6.381250e-09,-7.312500e-03
-6.341250e-09,-7.156250e-03
-6.301250e-09,-6.046875e-03
-6.261250e-09,-4.359375e-03
-6.221250e-09,-2.953125e-03
-6.181250e-09,-2.531250e-03
-6.141250e-09,-3.078125e-03
-6.101250e-09,-4.031250e-03
-6.061250e-09,-4.671875e-03
-6.021250e-09,-4.781250e-03
-5.981250e-09,-4.687500e-03
-5.941250e-09,-4.812500e-03
-5.901250e-09,-5.312500e-03
-5.861250e-09,-5.890625e-03
-5.821250e-09,-6.187500e-03
-5.781250e-09,-6.218750e-03
-5.741250e-09,-6.312500e-03
-5.701250e-09,-6.812500e-03
-5.661250e-09,-7.578125e-03
-5.621250e-09,-7.875000e-03
-5.581250e-09,-7.046875e-03
-5.541250e-09,-5.031250e-03
-5.501250e-09,-2.718750e-03
-5.461250e-09,-1.421875e-03
-5.421250e-09,-1.968750e-03
-5.381250e-09,-4.109375e-03
-5.341250e-09,-6.578125e-03
-5.301250e-09,-7.984375e-03
-5.261250e-09,-7.734375e-03
-5.221250e-09,-6.328125e-03
-5.181250e-09,-5.031250e-03
-5.141250e-09,-4.921875e-03
-5.101250e-09,-6.156250e-03
-5.061250e-09,-7.828125e-03
-5.021250e-09,-8.703125e-03
-4.981250e-09,-8.046875e-03
-4.941250e-09,-6.171875e-03
-4.901250e-09,-4.250000e-03
-4.861250e-09,-3.500000e-03
-4.821250e-09,-4.375000e-03
-4.781250e-09,-6.296875e-03
-4.741250e-09,-8.109375e-03
-4.701250e-09,-8.875000e-03
-4.661250e-09,-8.468750e-03
-4.621250e-09,-7.421875e-03
-4.581250e-09,-6.437500e-03
-4.541250e-09,-5.859375e-03
-4.501250e-09,-5.500000e-03
-4.461250e-09,-5.031250e-03
-4.421250e-09,-4.343750e-03
-4.381250e-09,-3.640625e-03
-4.341250e-09,-3.312500e-03
-4.301250e-09,-3.531250e-03
-4.261250e-09,-4.171875e-03
-4.221250e-09,-4.921875e-03
-4.181250e-09,-5.625000e-03
-4.141250e-09,-6.234375e-03
-4.101250e-09,-6.781250e-03
-4.061250e-09,-7.125000e-03
-4.021250e-09,-7.031250e-03
-3.981250e-09,-6.406250e-03
-3.941250e-09,-5.390625e-03
-3.901250e-09,-4.484375e-03
-3.861250e-09,-4.140625e-03
-3.821250e-09,-4.484375e-03
-3.781250e-09,-5.125000e-03
-3.741250e-09,-5.453125e-03
-3.701250e-09,-5.109375e-03
-3.661250e-09,-4.218750e-03
-3.621250e-09,-3.390625e-03
-3.581250e-09,-3.250000e-03
-3.541250e-09,-4.015625e-03
-3.501250e-09,-5.375000e-03
-3.461250e-09,-6.625000e-03
-3.421250e-09,-7.218750e-03
-3.381250e-09,-6.937500e-03
-3.341250e-09,-6.046875e-03
-3.301250e-09,-4.984375e-03
-3.261250e-09,-4.156250e-03
-3.221250e-09,-3.734375e-03
-3.181250e-09,-3.671875e-03
-3.141250e-09,-3.812500e-03
-3.101250e-09,-3.937500e-03
